time,enrolled,available,waitlisted,total
2022-05-18T04:33:53,0,28,0,28
2022-05-18T04:44:27,0,28,0,28
2022-05-18T04:54:37,0,28,0,28
2022-05-18T05:04:48,0,28,0,28
2022-05-18T05:14:58,0,28,0,28
2022-05-18T05:25:09,0,28,0,28
2022-05-18T05:35:20,0,28,0,28
2022-05-18T05:45:29,0,28,0,28
2022-05-18T05:55:39,0,28,0,28
2022-05-18T06:05:53,0,28,0,28
2022-05-18T06:16:01,0,28,0,28
2022-05-18T06:26:09,0,28,0,28
2022-05-18T06:36:18,0,28,0,28
2022-05-18T06:46:25,0,28,0,28
2022-05-18T06:56:32,0,28,0,28
2022-05-18T07:06:41,0,28,0,28
2022-05-18T07:16:50,0,28,0,28
2022-05-18T07:26:57,0,28,0,28
2022-05-18T07:37:05,0,28,0,28
2022-05-18T07:47:13,0,28,0,28
2022-05-18T07:57:21,0,28,0,28
2022-05-18T08:07:29,0,28,0,28
2022-05-18T08:17:37,0,28,0,28
2022-05-18T08:27:46,0,28,0,28
2022-05-18T08:37:55,0,28,0,28
2022-05-18T08:48:04,0,28,0,28
2022-05-18T08:58:13,0,28,0,28
2022-05-18T09:08:35,0,28,0,28
2022-05-18T09:18:43,0,28,0,28
2022-05-18T09:28:52,0,28,0,28
2022-05-18T09:39:01,0,28,0,28
2022-05-18T09:49:10,0,28,0,28
2022-05-18T09:59:21,0,28,0,28
2022-05-18T10:09:33,0,28,0,28
2022-05-18T10:19:44,0,28,0,28
2022-05-18T10:29:55,0,28,0,28
2022-05-18T10:40:17,0,28,0,28
2022-05-18T10:50:27,0,28,0,28
2022-05-18T11:00:37,0,28,0,28
2022-05-18T11:10:47,0,28,0,28
2022-05-18T11:20:57,0,28,0,28
2022-05-18T11:31:06,0,28,0,28
2022-05-18T11:41:14,0,28,0,28
2022-05-18T11:51:23,0,28,0,28
2022-05-18T12:01:42,0,28,0,28
2022-05-18T12:11:51,0,28,0,28
2022-05-18T12:21:59,0,28,0,28
2022-05-18T12:32:09,0,28,0,28
2022-05-18T12:42:20,0,28,0,28
2022-05-18T12:52:30,0,28,0,28
2022-05-18T13:02:40,0,28,0,28
2022-05-18T13:13:01,0,28,0,28
2022-05-18T13:23:11,0,28,0,28
2022-05-18T13:33:21,0,28,0,28
2022-05-18T13:43:32,0,28,0,28
2022-05-18T13:53:43,0,28,0,28
2022-05-18T14:03:54,0,28,0,28
2022-05-18T14:14:04,0,28,0,28
2022-05-18T14:24:15,0,28,0,28
2022-05-18T14:34:36,0,28,0,28
2022-05-18T14:44:46,0,28,0,28
2022-05-18T14:54:57,0,28,0,28
2022-05-18T15:05:08,0,28,0,28
2022-05-18T15:15:20,0,28,0,28
2022-05-18T15:25:30,0,28,0,28
2022-05-18T15:35:51,0,28,0,28
2022-05-18T15:46:02,0,28,0,28
2022-05-18T15:56:13,0,28,0,28
2022-05-18T16:06:24,0,28,0,28
2022-05-18T16:16:35,0,28,0,28
2022-05-18T16:26:45,0,28,0,28
2022-05-18T16:36:55,0,28,0,28
2022-05-18T16:47:05,0,28,0,28
2022-05-18T16:57:14,0,28,0,28
2022-05-18T17:07:35,0,28,0,28
2022-05-18T17:17:45,0,28,0,28
2022-05-18T17:27:55,0,28,0,28
2022-05-18T17:38:04,0,28,0,28
2022-05-18T17:48:13,0,28,0,28
2022-05-18T17:58:22,0,28,0,28
2022-05-18T18:08:32,0,28,0,28
2022-05-18T18:18:41,0,28,0,28
2022-05-18T18:28:52,0,28,0,28
2022-05-18T18:39:12,0,28,0,28
2022-05-18T18:49:20,0,28,0,28
2022-05-18T18:59:29,0,28,0,28
2022-05-18T19:09:38,0,28,0,28
2022-05-18T19:19:47,0,28,0,28
2022-05-18T19:29:56,0,28,0,28
2022-05-18T19:40:06,0,28,0,28
2022-05-18T19:50:14,0,28,0,28
2022-05-18T20:00:24,0,28,0,28
2022-05-18T20:10:33,0,28,0,28
2022-05-18T20:20:52,0,28,0,28
