time,enrolled,available,waitlisted,total
2022-05-20T04:32:35,0,90,0,90
2022-05-20T04:42:51,0,90,0,90
2022-05-20T04:53:08,0,90,0,90
2022-05-20T05:03:24,0,90,0,90
2022-05-20T05:13:40,0,90,0,90
2022-05-20T05:23:55,0,90,0,90
2022-05-20T05:34:11,0,90,0,90
2022-05-20T05:44:26,0,90,0,90
2022-05-20T05:54:42,0,90,0,90
2022-05-20T06:04:58,0,90,0,90
2022-05-20T06:15:12,0,90,0,90
2022-05-20T06:25:28,0,90,0,90
2022-05-20T06:35:43,0,90,0,90
2022-05-20T06:45:57,0,90,0,90
2022-05-20T06:56:10,0,90,0,90
2022-05-20T07:06:27,0,90,0,90
2022-05-20T07:16:41,0,90,0,90
2022-05-20T07:26:54,0,90,0,90
2022-05-20T07:37:08,0,90,0,90
2022-05-20T07:47:22,0,90,0,90
2022-05-20T07:57:36,0,90,0,90
2022-05-20T08:07:50,0,90,0,90
2022-05-20T08:18:05,0,90,0,90
2022-05-20T08:28:20,0,90,0,90
2022-05-20T08:38:35,0,90,0,90
2022-05-20T08:48:50,1,89,0,90
2022-05-20T08:59:05,1,89,0,90
2022-05-20T09:09:32,1,89,0,90
2022-05-20T09:19:48,1,89,0,90
2022-05-20T09:30:04,1,89,0,90
2022-05-20T09:40:19,1,89,0,90
2022-05-20T09:50:36,1,89,0,90
2022-05-20T10:00:52,2,88,0,90
2022-05-20T10:11:08,3,87,0,90
2022-05-20T10:21:24,3,87,0,90
2022-05-20T10:31:40,4,86,0,90
2022-05-20T10:41:55,4,86,0,90
2022-05-20T10:52:24,4,86,0,90
2022-05-20T11:02:41,4,86,0,90
2022-05-20T11:12:57,4,86,0,90
2022-05-20T11:23:13,5,85,0,90
2022-05-20T11:33:29,6,84,0,90
2022-05-20T11:43:45,6,84,0,90
2022-05-20T11:54:14,6,84,0,90
2022-05-20T12:04:31,7,83,0,90
2022-05-20T12:14:46,7,83,0,90
2022-05-20T12:25:01,7,83,0,90
2022-05-20T12:35:16,7,83,0,90
2022-05-20T12:45:32,7,83,0,90
2022-05-20T12:55:47,7,83,0,90
2022-05-20T13:06:15,7,83,0,90
2022-05-20T13:16:31,7,83,0,90
2022-05-20T13:26:47,7,83,0,90
2022-05-20T13:37:04,7,83,0,90
2022-05-20T13:47:20,7,83,0,90
2022-05-20T13:57:36,7,83,0,90
2022-05-20T14:08:02,7,83,0,90
2022-05-20T14:18:17,7,83,0,90
2022-05-20T14:28:33,7,83,0,90
2022-05-20T14:38:49,8,82,0,90
2022-05-20T14:49:04,9,81,0,90
2022-05-20T14:59:20,9,81,0,90
2022-05-20T15:09:46,9,81,0,90
2022-05-20T15:20:01,9,81,0,90
2022-05-20T15:30:16,9,81,0,90
2022-05-20T15:40:31,9,81,0,90
2022-05-20T15:50:46,9,81,0,90
2022-05-20T16:01:01,9,81,0,90
2022-05-20T16:11:16,9,81,0,90
2022-05-20T16:21:42,9,81,0,90
2022-05-20T16:31:56,9,81,0,90
2022-05-20T16:42:10,9,81,0,90
2022-05-20T16:52:25,9,81,0,90
2022-05-20T17:02:39,9,81,0,90
2022-05-20T17:12:54,10,80,0,90
2022-05-20T17:23:07,10,80,0,90
2022-05-20T17:33:21,10,80,0,90
2022-05-20T17:43:35,10,80,0,90
2022-05-20T17:53:50,10,80,0,90
2022-05-20T18:04:04,10,80,0,90
2022-05-20T18:14:26,10,80,0,90
2022-05-20T18:24:40,10,80,0,90
2022-05-20T18:34:53,10,80,0,90
2022-05-20T18:45:06,10,80,0,90
2022-05-20T18:55:20,10,80,0,90
2022-05-20T19:05:34,10,80,0,90
2022-05-20T19:15:48,10,80,0,90
2022-05-20T19:26:02,10,80,0,90
2022-05-20T19:36:16,10,80,0,90
2022-05-20T19:46:30,11,79,0,90
2022-05-20T19:56:54,11,79,0,90
2022-05-20T20:07:07,11,79,0,90
2022-05-20T20:17:21,11,79,0,90
2022-05-20T20:27:35,11,79,0,90
2022-05-20T20:37:48,11,79,0,90
2022-05-20T20:48:01,11,79,0,90
2022-05-20T20:58:15,11,79,0,90
2022-05-20T21:08:29,11,79,0,90
2022-05-20T21:18:42,12,78,0,90
2022-05-20T21:29:07,12,78,0,90
2022-05-20T21:39:20,12,78,0,90
2022-05-20T21:49:34,12,78,0,90
2022-05-20T21:59:48,12,78,0,90
2022-05-20T22:10:02,12,78,0,90
2022-05-20T22:20:17,12,78,0,90
2022-05-20T22:30:31,12,78,0,90
2022-05-20T22:40:44,13,77,0,90
2022-05-20T22:50:57,13,77,0,90
2022-05-20T23:01:11,13,77,0,90
2022-05-20T23:11:25,13,77,0,90
2022-05-20T23:21:49,13,77,0,90
2022-05-20T23:32:03,13,77,0,90
2022-05-20T23:42:17,13,77,0,90
2022-05-20T23:52:30,13,77,0,90
2022-05-21T00:02:45,13,77,0,90
2022-05-21T00:13:00,13,77,0,90
2022-05-21T00:23:16,13,77,0,90
2022-05-21T00:33:32,13,77,0,90
2022-05-21T00:43:48,14,76,0,90
2022-05-21T00:54:04,14,76,0,90
2022-05-21T01:04:19,14,76,0,90
2022-05-21T01:14:35,14,76,0,90
2022-05-21T01:24:49,14,76,0,90
2022-05-21T01:35:04,14,76,0,90
2022-05-21T01:45:20,14,76,0,90
2022-05-21T01:55:34,14,76,0,90
2022-05-21T02:05:58,14,76,0,90
2022-05-21T02:16:12,14,76,0,90
2022-05-21T02:26:25,14,76,0,90
2022-05-21T02:36:39,14,76,0,90
2022-05-21T02:46:52,14,76,0,90
2022-05-21T02:57:04,14,76,0,90
2022-05-21T03:07:17,14,76,0,90
2022-05-21T03:17:33,14,76,0,90
2022-05-21T03:27:51,14,76,0,90
2022-05-21T03:38:07,14,76,0,90
2022-05-21T03:48:23,14,76,0,90
2022-05-21T03:58:38,14,76,0,90
2022-05-21T04:08:53,14,76,0,90
2022-05-21T04:24:14,14,76,0,90
2022-05-21T04:35:39,14,76,0,90
2022-05-21T04:46:10,14,76,0,90
2022-05-21T04:56:26,14,76,0,90
2022-05-21T05:06:42,14,76,0,90
2022-05-21T05:16:58,14,76,0,90
2022-05-21T05:27:13,14,76,0,90
2022-05-21T05:37:29,14,76,0,90
2022-05-21T05:47:45,14,76,0,90
2022-05-21T05:58:01,14,76,0,90
2022-05-21T06:08:17,14,76,0,90
2022-05-21T06:18:31,14,76,0,90
2022-05-21T06:28:48,14,76,0,90
2022-05-21T06:39:03,14,76,0,90
2022-05-21T06:49:19,14,76,0,90
2022-05-21T06:59:34,14,76,0,90
2022-05-21T07:09:49,14,76,0,90
2022-05-21T07:20:05,14,76,0,90
2022-05-21T07:30:20,14,76,0,90
2022-05-21T07:40:35,14,76,0,90
2022-05-21T07:50:49,14,76,0,90
2022-05-21T08:01:04,14,76,0,90
2022-05-21T08:11:19,14,76,0,90
2022-05-21T08:21:35,14,76,0,90
2022-05-21T08:31:50,14,76,0,90
2022-05-21T08:42:05,14,76,0,90
2022-05-21T08:52:41,14,76,0,90
2022-05-21T09:02:55,14,76,0,90
2022-05-21T09:13:08,14,76,0,90
2022-05-21T09:23:21,14,76,0,90
2022-05-21T09:33:34,14,76,0,90
2022-05-21T09:43:47,14,76,0,90
2022-05-21T09:54:00,15,75,0,90
2022-05-21T10:04:14,15,75,0,90
2022-05-21T10:14:27,15,75,0,90
2022-05-21T10:24:40,15,75,0,90
2022-05-21T10:34:53,15,75,0,90
2022-05-21T10:45:06,15,75,0,90
2022-05-21T10:55:20,15,75,0,90
2022-05-21T11:05:33,15,75,0,90
2022-05-21T11:15:58,15,75,0,90
2022-05-21T11:26:12,15,75,0,90
2022-05-21T11:36:26,15,75,0,90
2022-05-21T11:46:39,15,75,0,90
2022-05-21T11:56:52,15,75,0,90
2022-05-21T12:07:07,15,75,0,90
2022-05-21T12:17:21,16,74,0,90
2022-05-21T12:27:34,16,74,0,90
2022-05-21T12:38:08,16,74,0,90
2022-05-21T12:48:21,16,74,0,90
2022-05-21T12:58:34,16,74,0,90
2022-05-21T13:08:48,16,74,0,90
2022-05-21T13:19:02,16,74,0,90
2022-05-21T13:29:15,17,73,0,90
2022-05-21T13:39:28,17,73,0,90
2022-05-21T13:49:42,17,73,0,90
2022-05-21T13:59:55,17,73,0,90
2022-05-21T14:10:08,18,72,0,90
2022-05-21T14:20:32,18,72,0,90
2022-05-21T14:30:45,18,72,0,90
2022-05-21T14:40:59,19,71,0,90
2022-05-21T14:51:13,19,71,0,90
2022-05-21T15:01:28,19,71,0,90
2022-05-21T15:11:42,19,71,0,90
2022-05-21T15:21:55,19,71,0,90
2022-05-21T15:32:19,19,71,0,90
2022-05-21T15:42:33,19,71,0,90
2022-05-21T15:52:46,19,71,0,90
2022-05-21T16:02:59,19,71,0,90
2022-05-21T16:13:13,19,71,0,90
2022-05-21T16:23:26,19,71,0,90
2022-05-21T16:33:40,19,71,0,90
2022-05-21T16:43:53,19,71,0,90
2022-05-21T16:54:07,19,71,0,90
2022-05-21T17:04:39,19,71,0,90
2022-05-21T17:14:53,19,71,0,90
2022-05-21T17:25:07,20,70,0,90
2022-05-21T17:35:20,20,70,0,90
2022-05-21T17:45:33,20,70,0,90
2022-05-21T17:55:46,20,70,0,90
2022-05-21T18:06:00,20,70,0,90
2022-05-21T18:16:13,20,70,0,90
2022-05-21T18:26:27,20,70,0,90
2022-05-21T18:36:41,20,70,0,90
2022-05-21T18:46:54,20,70,0,90
2022-05-21T18:57:35,20,70,0,90
2022-05-21T19:07:49,20,70,0,90
2022-05-21T19:18:02,20,70,0,90
2022-05-21T19:28:15,21,69,0,90
2022-05-21T19:38:29,22,68,0,90
2022-05-21T19:48:44,22,68,0,90
2022-05-21T19:58:58,22,68,0,90
2022-05-21T20:09:12,22,68,0,90
2022-05-21T20:19:25,22,68,0,90
2022-05-21T20:29:39,22,68,0,90
2022-05-21T20:40:04,22,68,0,90
2022-05-21T20:50:18,22,68,0,90
2022-05-21T21:00:31,22,68,0,90
2022-05-21T21:10:45,22,68,0,90
2022-05-21T21:20:58,22,68,0,90
2022-05-21T21:31:12,22,68,0,90
2022-05-21T21:41:25,22,68,0,90
2022-05-21T21:51:38,22,68,0,90
2022-05-21T22:01:51,22,68,0,90
2022-05-21T22:12:27,22,68,0,90
2022-05-21T22:22:41,22,68,0,90
