time,enrolled,available,waitlisted,total
2022-05-20T04:35:12,0,14,0,14
2022-05-20T04:45:28,0,14,0,14
2022-05-20T04:55:45,0,14,0,14
2022-05-20T05:06:01,0,14,0,14
2022-05-20T05:16:17,0,14,0,14
2022-05-20T05:26:32,0,14,0,14
2022-05-20T05:36:47,0,14,0,14
2022-05-20T05:47:03,0,14,0,14
2022-05-20T05:57:19,0,14,0,14
2022-05-20T06:07:34,0,14,0,14
2022-05-20T06:17:49,0,14,0,14
2022-05-20T06:28:05,0,14,0,14
2022-05-20T06:38:19,0,14,0,14
2022-05-20T06:48:33,0,14,0,14
2022-05-20T06:58:47,0,14,0,14
2022-05-20T07:09:03,0,14,0,14
2022-05-20T07:19:17,0,14,0,14
2022-05-20T07:29:31,0,14,0,14
2022-05-20T07:39:45,0,14,0,14
2022-05-20T07:49:59,0,14,0,14
2022-05-20T08:00:13,0,14,0,14
2022-05-20T08:10:27,0,14,0,14
2022-05-20T08:20:42,0,14,0,14
2022-05-20T08:30:57,0,14,0,14
2022-05-20T08:41:12,0,14,0,14
2022-05-20T08:51:26,0,14,0,14
2022-05-20T09:01:42,0,14,0,14
2022-05-20T09:12:09,0,14,0,14
2022-05-20T09:22:25,0,14,0,14
2022-05-20T09:32:41,0,14,0,14
2022-05-20T09:42:57,0,14,0,14
2022-05-20T09:53:12,0,14,0,14
2022-05-20T10:03:29,0,14,0,14
2022-05-20T10:13:45,0,14,0,14
2022-05-20T10:24:00,0,14,0,14
2022-05-20T10:34:17,0,14,0,14
2022-05-20T10:44:32,0,14,0,14
2022-05-20T10:55:01,0,14,0,14
2022-05-20T11:05:18,0,14,0,14
2022-05-20T11:15:34,0,14,0,14
2022-05-20T11:25:50,0,14,0,14
2022-05-20T11:36:06,0,14,0,14
2022-05-20T11:46:22,0,14,0,14
2022-05-20T11:56:52,0,14,0,14
2022-05-20T12:07:07,0,14,0,14
2022-05-20T12:17:23,0,14,0,14
2022-05-20T12:27:38,0,14,0,14
2022-05-20T12:37:53,0,14,0,14
2022-05-20T12:48:08,0,14,0,14
2022-05-20T12:58:25,0,14,0,14
2022-05-20T13:08:51,0,14,0,14
2022-05-20T13:19:08,0,14,0,14
2022-05-20T13:29:24,0,14,0,14
2022-05-20T13:39:41,0,14,0,14
2022-05-20T13:49:57,0,14,0,14
2022-05-20T14:00:13,0,14,0,14
2022-05-20T14:10:39,0,14,0,14
2022-05-20T14:20:54,0,14,0,14
2022-05-20T14:31:10,0,14,0,14
2022-05-20T14:41:26,0,14,0,14
2022-05-20T14:51:41,0,14,0,14
2022-05-20T15:01:56,0,14,0,14
2022-05-20T15:12:22,0,14,0,14
2022-05-20T15:22:38,0,14,0,14
2022-05-20T15:32:53,0,14,0,14
2022-05-20T15:43:08,0,14,0,14
2022-05-20T15:53:23,0,14,0,14
2022-05-20T16:03:38,0,14,0,14
2022-05-20T16:13:53,0,14,0,14
2022-05-20T16:24:18,0,14,0,14
2022-05-20T16:34:33,0,14,0,14
2022-05-20T16:44:47,0,14,0,14
2022-05-20T16:55:01,0,14,0,14
2022-05-20T17:05:16,0,14,0,14
2022-05-20T17:15:30,0,14,0,14
2022-05-20T17:25:44,0,14,0,14
