time,enrolled,available,waitlisted,total
2022-05-20T04:32:04,0,160,0,160
2022-05-20T04:42:21,0,160,0,160
2022-05-20T04:52:37,0,160,0,160
2022-05-20T05:02:53,0,160,0,160
2022-05-20T05:13:09,0,160,0,160
2022-05-20T05:23:24,0,160,0,160
2022-05-20T05:33:40,0,160,0,160
2022-05-20T05:43:55,0,160,0,160
2022-05-20T05:54:11,0,160,0,160
2022-05-20T06:04:27,0,160,0,160
2022-05-20T06:14:41,0,160,0,160
2022-05-20T06:24:58,0,160,0,160
2022-05-20T06:35:12,0,160,0,160
2022-05-20T06:45:26,0,160,0,160
2022-05-20T06:55:40,0,160,0,160
2022-05-20T07:05:56,0,160,0,160
2022-05-20T07:16:10,0,160,0,160
2022-05-20T07:26:23,0,160,0,160
2022-05-20T07:36:37,0,160,0,160
2022-05-20T07:46:52,0,160,0,160
2022-05-20T07:57:06,0,160,0,160
2022-05-20T08:07:20,0,160,0,160
2022-05-20T08:17:34,0,160,0,160
2022-05-20T08:27:50,0,160,0,160
2022-05-20T08:38:04,0,160,0,160
2022-05-20T08:48:19,0,160,0,160
2022-05-20T08:58:34,0,160,0,160
2022-05-20T09:09:01,0,160,0,160
2022-05-20T09:19:17,0,160,0,160
2022-05-20T09:29:33,0,160,0,160
2022-05-20T09:39:49,0,160,0,160
2022-05-20T09:50:05,0,160,0,160
2022-05-20T10:00:21,0,160,0,160
2022-05-20T10:10:38,0,160,0,160
2022-05-20T10:20:53,0,160,0,160
2022-05-20T10:31:09,0,160,0,160
2022-05-20T10:41:25,0,160,0,160
2022-05-20T10:51:53,0,160,0,160
2022-05-20T11:02:10,0,160,0,160
2022-05-20T11:12:26,0,160,0,160
2022-05-20T11:22:42,0,160,0,160
2022-05-20T11:32:58,0,160,0,160
2022-05-20T11:43:14,0,160,0,160
2022-05-20T11:53:44,0,160,0,160
2022-05-20T12:04:00,0,160,0,160
2022-05-20T12:14:15,0,160,0,160
2022-05-20T12:24:30,0,160,0,160
2022-05-20T12:34:45,0,160,0,160
2022-05-20T12:45:01,0,160,0,160
2022-05-20T12:55:17,1,159,0,160
2022-05-20T13:05:44,1,159,0,160
