time,enrolled,available,waitlisted,total
2022-05-20T04:27:45,0,15,0,15
2022-05-20T04:38:24,0,15,0,15
2022-05-20T04:48:41,0,15,0,15
2022-05-20T04:58:57,0,15,0,15
2022-05-20T05:09:13,0,15,0,15
2022-05-20T05:19:28,0,15,0,15
2022-05-20T05:29:43,0,15,0,15
2022-05-20T05:39:59,0,15,0,15
2022-05-20T05:50:15,0,15,0,15
2022-05-20T06:00:31,0,15,0,15
2022-05-20T06:10:45,0,15,0,15
2022-05-20T06:21:00,0,15,0,15
2022-05-20T06:31:17,0,15,0,15
2022-05-20T06:41:31,0,15,0,15
2022-05-20T06:51:44,0,15,0,15
2022-05-20T07:02:01,0,15,0,15
2022-05-20T07:12:14,0,15,0,15
2022-05-20T07:22:28,0,15,0,15
2022-05-20T07:32:41,0,15,0,15
2022-05-20T07:42:56,0,15,0,15
2022-05-20T07:53:10,0,15,0,15
2022-05-20T08:03:24,0,15,0,15
2022-05-20T08:13:38,0,15,0,15
2022-05-20T08:23:53,0,15,0,15
2022-05-20T08:34:08,0,15,0,15
2022-05-20T08:44:23,0,15,0,15
2022-05-20T08:54:38,0,15,0,15
2022-05-20T09:04:53,0,15,0,15
2022-05-20T09:15:21,0,15,0,15
2022-05-20T09:25:37,0,15,0,15
2022-05-20T09:35:52,0,15,0,15
2022-05-20T09:46:08,0,15,0,15
2022-05-20T09:56:24,0,15,0,15
2022-05-20T10:06:41,0,15,0,15
2022-05-20T10:16:57,0,15,0,15
2022-05-20T10:27:12,0,15,0,15
2022-05-20T10:37:28,0,15,0,15
2022-05-20T10:47:44,0,15,0,15
2022-05-20T10:58:13,0,15,0,15
2022-05-20T11:08:30,0,15,0,15
2022-05-20T11:18:46,0,15,0,15
2022-05-20T11:29:02,0,15,0,15
2022-05-20T11:39:18,0,15,0,15
2022-05-20T11:49:34,0,15,0,15
2022-05-20T12:00:03,0,15,0,15
2022-05-20T12:10:19,0,15,0,15
2022-05-20T12:20:34,0,15,0,15
2022-05-20T12:30:49,0,15,0,15
2022-05-20T12:41:05,0,15,0,15
2022-05-20T12:51:20,0,15,0,15
2022-05-20T13:01:47,0,15,0,15
2022-05-20T13:12:04,0,15,0,15
2022-05-20T13:22:20,0,15,0,15
2022-05-20T13:32:36,0,15,0,15
2022-05-20T13:42:53,0,15,0,15
2022-05-20T13:53:09,0,15,0,15
2022-05-20T14:03:25,0,15,0,15
2022-05-20T14:13:51,0,15,0,15
2022-05-20T14:24:06,0,15,0,15
2022-05-20T14:34:22,0,15,0,15
2022-05-20T14:44:37,0,15,0,15
2022-05-20T14:54:52,0,15,0,15
2022-05-20T15:05:18,0,15,0,15
2022-05-20T15:15:34,0,15,0,15
2022-05-20T15:25:49,0,15,0,15
2022-05-20T15:36:04,0,15,0,15
2022-05-20T15:46:20,0,15,0,15
2022-05-20T15:56:34,0,15,0,15
2022-05-20T16:06:49,0,15,0,15
2022-05-20T16:17:04,0,15,0,15
2022-05-20T16:27:30,0,15,0,15
2022-05-20T16:37:44,0,15,0,15
2022-05-20T16:47:58,0,15,0,15
2022-05-20T16:58:13,0,15,0,15
2022-05-20T17:08:27,0,15,0,15
2022-05-20T17:18:41,0,15,0,15
2022-05-20T17:28:55,0,15,0,15
2022-05-20T17:39:09,0,15,0,15
2022-05-20T17:49:23,0,15,0,15
2022-05-20T17:59:37,0,15,0,15
2022-05-20T18:10:00,0,15,0,15
2022-05-20T18:20:14,0,15,0,15
2022-05-20T18:30:27,0,15,0,15
2022-05-20T18:40:41,0,15,0,15
2022-05-20T18:50:54,0,15,0,15
2022-05-20T19:01:08,0,15,0,15
2022-05-20T19:11:22,0,15,0,15
2022-05-20T19:21:36,0,15,0,15
2022-05-20T19:31:49,0,15,0,15
2022-05-20T19:42:04,0,15,0,15
2022-05-20T19:52:18,0,15,0,15
2022-05-20T20:02:41,0,15,0,15
2022-05-20T20:12:55,0,15,0,15
2022-05-20T20:23:08,0,15,0,15
2022-05-20T20:33:22,0,15,0,15
2022-05-20T20:43:35,0,15,0,15
2022-05-20T20:53:49,0,15,0,15
2022-05-20T21:04:02,0,15,0,15
2022-05-20T21:14:16,1,14,0,15
2022-05-20T21:24:30,1,14,0,15
2022-05-20T21:34:54,1,14,0,15
2022-05-20T21:45:07,1,14,0,15
2022-05-20T21:55:21,1,14,0,15
2022-05-20T22:05:36,1,14,0,15
2022-05-20T22:15:49,1,14,0,15
2022-05-20T22:26:04,1,14,0,15
2022-05-20T22:36:18,1,14,0,15
2022-05-20T22:46:31,1,14,0,15
2022-05-20T22:56:44,1,14,0,15
