time,enrolled,available,waitlisted,total
2022-05-18T04:30:08,0,0,0,0
2022-05-18T04:40:42,0,0,0,0
2022-05-18T04:50:52,0,0,0,0
2022-05-18T05:01:01,0,0,0,0
2022-05-18T05:11:13,0,0,0,0
2022-05-18T05:21:23,0,0,0,0
2022-05-18T05:31:35,0,0,0,0
2022-05-18T05:41:44,0,0,0,0
2022-05-18T05:51:54,0,0,0,0
2022-05-18T06:02:05,0,0,0,0
2022-05-18T06:12:17,0,0,0,0
2022-05-18T06:22:25,0,0,0,0
2022-05-18T06:32:33,0,0,0,0
2022-05-18T06:42:41,0,0,0,0
2022-05-18T06:52:48,0,0,0,0
2022-05-18T07:02:56,0,0,0,0
2022-05-18T07:13:05,0,0,0,0
2022-05-18T07:23:13,0,0,0,0
2022-05-18T07:33:21,0,0,0,0
2022-05-18T07:43:29,0,0,0,0
2022-05-18T07:53:37,0,0,0,0
2022-05-18T08:03:45,0,0,0,0
2022-05-18T08:13:53,0,0,0,0
2022-05-18T08:24:01,0,0,0,0
2022-05-18T08:34:10,0,0,0,0
2022-05-18T08:44:19,0,0,0,0
2022-05-18T08:54:28,0,0,0,0
2022-05-18T09:04:38,0,0,0,0
2022-05-18T09:14:59,0,0,0,0
2022-05-18T09:25:07,0,0,0,0
2022-05-18T09:35:17,0,0,0,0
2022-05-18T09:45:25,0,0,0,0
2022-05-18T09:55:35,0,0,0,0
2022-05-18T10:05:47,0,0,0,0
2022-05-18T10:15:58,0,0,0,0
2022-05-18T10:26:10,0,0,0,0
2022-05-18T10:36:20,0,0,0,0
2022-05-18T10:46:42,0,0,0,0
2022-05-18T10:56:52,0,0,0,0
2022-05-18T11:07:03,0,0,0,0
2022-05-18T11:17:12,0,0,0,0
2022-05-18T11:27:21,0,0,0,0
2022-05-18T11:37:30,0,0,0,0
2022-05-18T11:47:39,0,0,0,0
2022-05-18T11:57:58,0,0,0,0
2022-05-18T12:08:06,0,0,0,0
2022-05-18T12:18:15,0,0,0,0
2022-05-18T12:28:25,0,0,0,0
2022-05-18T12:38:35,0,0,0,0
