time,enrolled,available,waitlisted,total
2022-05-20T04:28:35,0,146,0,146
2022-05-20T04:39:14,0,146,0,146
2022-05-20T04:49:31,0,146,0,146
2022-05-20T04:59:47,0,146,0,146
2022-05-20T05:10:03,0,146,0,146
2022-05-20T05:20:18,0,146,0,146
2022-05-20T05:30:34,0,146,0,146
2022-05-20T05:40:50,0,146,0,146
2022-05-20T05:51:05,0,146,0,146
2022-05-20T06:01:21,0,146,0,146
2022-05-20T06:11:36,0,146,0,146
2022-05-20T06:21:52,0,146,0,146
2022-05-20T06:32:07,0,146,0,146
2022-05-20T06:42:21,0,146,0,146
2022-05-20T06:52:34,0,146,0,146
2022-05-20T07:02:51,0,146,0,146
2022-05-20T07:13:04,0,146,0,146
2022-05-20T07:23:18,0,146,0,146
2022-05-20T07:33:31,0,146,0,146
2022-05-20T07:43:46,0,146,0,146
2022-05-20T07:54:00,0,146,0,146
2022-05-20T08:04:14,0,146,0,146
2022-05-20T08:14:28,0,146,0,146
2022-05-20T08:24:44,0,146,0,146
2022-05-20T08:34:59,0,146,0,146
2022-05-20T08:45:13,0,146,0,146
2022-05-20T08:55:28,0,146,0,146
2022-05-20T09:05:43,0,146,0,146
2022-05-20T09:16:11,0,146,0,146
2022-05-20T09:26:27,0,146,0,146
2022-05-20T09:36:42,0,146,0,146
2022-05-20T09:46:59,0,146,0,146
2022-05-20T09:57:15,0,146,0,146
2022-05-20T10:07:32,0,146,0,146
2022-05-20T10:17:47,0,146,0,146
2022-05-20T10:28:03,0,146,0,146
2022-05-20T10:38:19,0,146,0,146
2022-05-20T10:48:35,0,146,0,146
2022-05-20T10:59:03,1,145,0,146
2022-05-20T11:09:20,1,145,0,146
2022-05-20T11:19:36,2,144,0,146
2022-05-20T11:29:52,2,144,0,146
2022-05-20T11:40:08,2,144,0,146
2022-05-20T11:50:24,2,144,0,146
2022-05-20T12:00:53,2,144,0,146
2022-05-20T12:11:09,2,144,0,146
2022-05-20T12:21:25,2,144,0,146
2022-05-20T12:31:39,2,144,0,146
2022-05-20T12:41:55,2,144,0,146
2022-05-20T12:52:10,2,144,0,146
2022-05-20T13:02:38,2,144,0,146
2022-05-20T13:12:54,2,144,0,146
2022-05-20T13:23:10,2,144,0,146
2022-05-20T13:33:26,2,144,0,146
2022-05-20T13:43:43,2,144,0,146
2022-05-20T13:53:59,2,144,0,146
2022-05-20T14:04:15,2,144,0,146
2022-05-20T14:14:41,2,144,0,146
2022-05-20T14:24:56,2,144,0,146
2022-05-20T14:35:12,2,144,0,146
2022-05-20T14:45:28,2,144,0,146
2022-05-20T14:55:43,2,144,0,146
2022-05-20T15:06:09,2,144,0,146
2022-05-20T15:16:24,2,144,0,146
2022-05-20T15:26:40,2,144,0,146
2022-05-20T15:36:55,2,144,0,146
2022-05-20T15:47:10,2,144,0,146
2022-05-20T15:57:24,2,144,0,146
2022-05-20T16:07:40,2,144,0,146
2022-05-20T16:17:54,2,144,0,146
2022-05-20T16:28:20,3,143,0,146
2022-05-20T16:38:34,3,143,0,146
2022-05-20T16:48:48,3,143,0,146
2022-05-20T16:59:03,3,143,0,146
2022-05-20T17:09:17,3,143,0,146
2022-05-20T17:19:31,3,143,0,146
2022-05-20T17:29:45,3,143,0,146
2022-05-20T17:39:59,3,143,0,146
2022-05-20T17:50:13,3,143,0,146
2022-05-20T18:00:27,3,143,0,146
2022-05-20T18:10:50,3,143,0,146
2022-05-20T18:21:04,3,143,0,146
2022-05-20T18:31:17,3,143,0,146
2022-05-20T18:41:31,3,143,0,146
2022-05-20T18:51:44,3,143,0,146
2022-05-20T19:01:58,3,143,0,146
2022-05-20T19:12:12,3,143,0,146
2022-05-20T19:22:26,3,143,0,146
2022-05-20T19:32:40,3,143,0,146
2022-05-20T19:42:54,3,143,0,146
2022-05-20T19:53:08,3,143,0,146
2022-05-20T20:03:31,3,143,0,146
2022-05-20T20:13:45,3,143,0,146
2022-05-20T20:23:58,3,143,0,146
2022-05-20T20:34:12,3,143,0,146
2022-05-20T20:44:25,4,142,0,146
2022-05-20T20:54:39,4,142,0,146
2022-05-20T21:04:52,4,142,0,146
2022-05-20T21:15:06,4,142,0,146
2022-05-20T21:25:31,4,142,0,146
2022-05-20T21:35:44,4,142,0,146
2022-05-20T21:45:57,4,142,0,146
2022-05-20T21:56:12,6,140,0,146
2022-05-20T22:06:26,6,140,0,146
2022-05-20T22:16:39,6,140,0,146
2022-05-20T22:26:54,6,140,0,146
2022-05-20T22:37:08,6,140,0,146
2022-05-20T22:47:21,6,140,0,146
2022-05-20T22:57:34,6,140,0,146
2022-05-20T23:07:49,6,140,0,146
2022-05-20T23:18:14,6,140,0,146
2022-05-20T23:28:27,6,140,0,146
2022-05-20T23:38:41,6,140,0,146
2022-05-20T23:48:54,7,139,0,146
2022-05-20T23:59:08,7,139,0,146
2022-05-21T00:09:23,7,139,0,146
2022-05-21T00:19:40,7,139,0,146
2022-05-21T00:29:55,7,139,0,146
2022-05-21T00:40:11,7,139,0,146
2022-05-21T00:50:27,7,139,0,146
2022-05-21T01:00:42,7,139,0,146
2022-05-21T01:10:58,8,138,0,146
2022-05-21T01:21:13,7,139,0,146
2022-05-21T01:31:27,7,139,0,146
2022-05-21T01:41:43,7,139,0,146
2022-05-21T01:51:58,7,139,0,146
2022-05-21T02:02:22,7,139,0,146
2022-05-21T02:12:36,8,138,0,146
2022-05-21T02:22:49,8,138,0,146
2022-05-21T02:33:03,8,138,0,146
2022-05-21T02:43:16,8,138,0,146
2022-05-21T02:53:28,8,138,0,146
2022-05-21T03:03:41,8,138,0,146
2022-05-21T03:13:56,8,138,0,146
2022-05-21T03:24:15,8,138,0,146
2022-05-21T03:34:30,8,138,0,146
2022-05-21T03:44:46,8,138,0,146
2022-05-21T03:55:01,8,138,0,146
2022-05-21T04:05:16,8,138,0,146
2022-05-21T04:20:36,8,138,0,146
2022-05-21T04:31:14,8,138,0,146
2022-05-21T04:42:34,8,138,0,146
2022-05-21T04:52:49,8,138,0,146
2022-05-21T05:03:05,8,138,0,146
2022-05-21T05:13:20,8,138,0,146
2022-05-21T05:23:37,8,138,0,146
2022-05-21T05:33:52,8,138,0,146
2022-05-21T05:44:08,8,138,0,146
2022-05-21T05:54:24,8,138,0,146
2022-05-21T06:04:40,8,138,0,146
2022-05-21T06:14:55,8,138,0,146
2022-05-21T06:25:11,8,138,0,146
2022-05-21T06:35:26,8,138,0,146
2022-05-21T06:45:42,8,138,0,146
2022-05-21T06:55:57,8,138,0,146
2022-05-21T07:06:13,8,138,0,146
2022-05-21T07:16:28,8,138,0,146
2022-05-21T07:26:43,8,138,0,146
2022-05-21T07:36:58,8,138,0,146
2022-05-21T07:47:13,8,138,0,146
2022-05-21T07:57:28,8,138,0,146
2022-05-21T08:07:42,8,138,0,146
2022-05-21T08:17:59,8,138,0,146
2022-05-21T08:28:14,8,138,0,146
2022-05-21T08:38:28,8,138,0,146
2022-05-21T08:49:05,8,138,0,146
2022-05-21T08:59:19,8,138,0,146
2022-05-21T09:09:32,8,138,0,146
2022-05-21T09:19:45,9,137,0,146
2022-05-21T09:29:58,9,137,0,146
2022-05-21T09:40:11,9,137,0,146
2022-05-21T09:50:24,9,137,0,146
2022-05-21T10:00:38,9,137,0,146
2022-05-21T10:10:51,9,137,0,146
2022-05-21T10:21:04,9,137,0,146
2022-05-21T10:31:17,9,137,0,146
2022-05-21T10:41:31,10,136,0,146
2022-05-21T10:51:44,10,136,0,146
2022-05-21T11:01:57,10,136,0,146
2022-05-21T11:12:11,10,136,0,146
2022-05-21T11:22:35,10,136,0,146
2022-05-21T11:32:50,11,135,0,146
2022-05-21T11:43:03,11,135,0,146
2022-05-21T11:53:16,14,132,0,146
2022-05-21T12:03:30,14,132,0,146
2022-05-21T12:13:45,14,132,0,146
2022-05-21T12:23:58,14,132,0,146
2022-05-21T12:34:11,14,132,0,146
2022-05-21T12:44:45,14,132,0,146
2022-05-21T12:54:58,14,132,0,146
2022-05-21T13:05:12,15,131,0,146
2022-05-21T13:15:25,15,131,0,146
2022-05-21T13:25:39,15,131,0,146
2022-05-21T13:35:52,15,131,0,146
2022-05-21T13:46:06,15,131,0,146
2022-05-21T13:56:19,16,130,0,146
