time,enrolled,available,waitlisted,total
2022-05-20T04:36:03,0,20,0,20
2022-05-20T04:46:19,0,20,0,20
2022-05-20T04:56:36,0,20,0,20
2022-05-20T05:06:52,0,20,0,20
2022-05-20T05:17:07,0,20,0,20
2022-05-20T05:27:22,0,20,0,20
2022-05-20T05:37:38,0,20,0,20
2022-05-20T05:47:54,0,20,0,20
2022-05-20T05:58:10,0,20,0,20
2022-05-20T06:08:25,0,20,0,20
2022-05-20T06:18:39,0,20,0,20
2022-05-20T06:28:56,0,20,0,20
2022-05-20T06:39:10,0,20,0,20
2022-05-20T06:49:24,0,20,0,20
2022-05-20T06:59:37,0,20,0,20
2022-05-20T07:09:54,0,20,0,20
2022-05-20T07:20:08,0,20,0,20
2022-05-20T07:30:21,0,20,0,20
2022-05-20T07:40:35,0,20,0,20
2022-05-20T07:50:50,0,20,0,20
2022-05-20T08:01:03,0,20,0,20
2022-05-20T08:11:18,0,20,0,20
2022-05-20T08:21:32,1,19,0,20
2022-05-20T08:31:48,1,19,0,20
2022-05-20T08:42:02,1,19,0,20
2022-05-20T08:52:17,1,19,0,20
2022-05-20T09:02:32,1,19,0,20
2022-05-20T09:13:00,1,19,0,20
2022-05-20T09:23:16,1,19,0,20
2022-05-20T09:33:31,1,19,0,20
2022-05-20T09:43:47,1,19,0,20
2022-05-20T09:54:03,1,19,0,20
2022-05-20T10:04:20,1,19,0,20
2022-05-20T10:14:36,1,19,0,20
2022-05-20T10:24:51,1,19,0,20
2022-05-20T10:35:08,1,19,0,20
2022-05-20T10:45:23,1,19,0,20
2022-05-20T10:55:52,1,19,0,20
2022-05-20T11:06:09,1,19,0,20
2022-05-20T11:16:25,1,19,0,20
2022-05-20T11:26:41,1,19,0,20
2022-05-20T11:36:57,1,19,0,20
2022-05-20T11:47:13,1,19,0,20
2022-05-20T11:57:42,1,19,0,20
2022-05-20T12:07:58,1,19,0,20
2022-05-20T12:18:13,1,19,0,20
2022-05-20T12:28:28,1,19,0,20
2022-05-20T12:38:44,1,19,0,20
2022-05-20T12:48:59,1,19,0,20
2022-05-20T12:59:15,1,19,0,20
2022-05-20T13:09:42,1,19,0,20
2022-05-20T13:19:59,1,19,0,20
2022-05-20T13:30:15,1,19,0,20
2022-05-20T13:40:32,1,19,0,20
2022-05-20T13:50:48,1,19,0,20
2022-05-20T14:01:04,1,19,0,20
2022-05-20T14:11:30,1,19,0,20
2022-05-20T14:21:45,1,19,0,20
2022-05-20T14:32:01,1,19,0,20
2022-05-20T14:42:16,1,19,0,20
2022-05-20T14:52:32,1,19,0,20
2022-05-20T15:02:47,1,19,0,20
2022-05-20T15:13:13,1,19,0,20
2022-05-20T15:23:28,1,19,0,20
2022-05-20T15:33:44,1,19,0,20
2022-05-20T15:43:59,1,19,0,20
2022-05-20T15:54:14,1,19,0,20
