time,enrolled,available,waitlisted,total
2022-05-18T04:39:48,0,0,0,0
2022-05-18T04:49:58,0,0,0,0
2022-05-18T05:00:08,0,0,0,0
2022-05-18T05:10:19,0,0,0,0
2022-05-18T05:20:29,0,0,0,0
2022-05-18T05:30:41,0,0,0,0
2022-05-18T05:40:51,0,0,0,0
2022-05-18T05:51:01,0,0,0,0
2022-05-18T06:01:12,0,0,0,0
2022-05-18T06:11:23,0,0,0,0
2022-05-18T06:21:31,0,0,0,0
2022-05-18T06:31:40,0,0,0,0
2022-05-18T06:41:47,0,0,0,0
2022-05-18T06:51:55,0,0,0,0
2022-05-18T07:02:03,0,0,0,0
2022-05-18T07:12:12,0,0,0,0
2022-05-18T07:22:20,0,0,0,0
2022-05-18T07:32:27,0,0,0,0
2022-05-18T07:42:36,0,0,0,0
2022-05-18T07:52:44,0,0,0,0
2022-05-18T08:02:52,0,0,0,0
2022-05-18T08:12:59,0,0,0,0
2022-05-18T08:23:08,0,0,0,0
2022-05-18T08:33:17,0,0,0,0
2022-05-18T08:43:26,0,0,0,0
2022-05-18T08:53:35,0,0,0,0
2022-05-18T09:03:44,0,0,0,0
2022-05-18T09:14:05,0,0,0,0
2022-05-18T09:24:14,0,0,0,0
2022-05-18T09:34:23,0,0,0,0
2022-05-18T09:44:32,0,0,0,0
2022-05-18T09:54:42,0,0,0,0
2022-05-18T10:04:54,0,0,0,0
2022-05-18T10:15:05,0,0,0,0
2022-05-18T10:25:16,0,0,0,0
2022-05-18T10:35:26,0,0,0,0
2022-05-18T10:45:49,0,0,0,0
2022-05-18T10:55:58,0,0,0,0
2022-05-18T11:06:09,0,0,0,0
2022-05-18T11:16:18,0,0,0,0
2022-05-18T11:26:27,0,0,0,0
2022-05-18T11:36:36,0,0,0,0
2022-05-18T11:46:45,0,0,0,0
2022-05-18T11:57:04,0,0,0,0
2022-05-18T12:07:13,0,0,0,0
2022-05-18T12:17:21,0,0,0,0
2022-05-18T12:27:31,0,0,0,0
2022-05-18T12:37:41,0,0,0,0
2022-05-18T12:47:52,0,0,0,0
2022-05-18T12:58:02,0,0,0,0
2022-05-18T13:08:12,0,0,0,0
2022-05-18T13:18:33,0,0,0,0
2022-05-18T13:28:43,0,0,0,0
2022-05-18T13:38:54,0,0,0,0
2022-05-18T13:49:05,0,0,0,0
2022-05-18T13:59:15,0,0,0,0
2022-05-18T14:09:26,0,0,0,0
2022-05-18T14:19:36,0,0,0,0
2022-05-18T14:29:58,0,0,0,0
2022-05-18T14:40:08,0,0,0,0
2022-05-18T14:50:18,0,0,0,0
2022-05-18T15:00:29,0,0,0,0
2022-05-18T15:10:41,0,0,0,0
2022-05-18T15:20:52,0,0,0,0
2022-05-18T15:31:02,0,0,0,0
2022-05-18T15:41:23,0,0,0,0
2022-05-18T15:51:34,0,0,0,0
2022-05-18T16:01:45,0,0,0,0
2022-05-18T16:11:56,0,0,0,0
2022-05-18T16:22:07,0,0,0,0
2022-05-18T16:32:17,0,0,0,0
2022-05-18T16:42:27,0,0,0,0
2022-05-18T16:52:37,0,0,0,0
2022-05-18T17:02:57,0,0,0,0
2022-05-18T17:13:08,0,0,0,0
2022-05-18T17:23:17,0,0,0,0
2022-05-18T17:33:26,0,0,0,0
2022-05-18T17:43:36,0,0,0,0
2022-05-18T17:53:45,0,0,0,0
2022-05-18T18:03:54,0,0,0,0
2022-05-18T18:14:03,0,0,0,0
2022-05-18T18:24:14,0,0,0,0
2022-05-18T18:34:34,0,0,0,0
2022-05-18T18:44:43,0,0,0,0
2022-05-18T18:54:52,0,0,0,0
2022-05-18T19:05:01,0,0,0,0
2022-05-18T19:15:10,0,0,0,0
2022-05-18T19:25:19,0,0,0,0
2022-05-18T19:35:28,0,0,0,0
2022-05-18T19:45:37,0,0,0,0
2022-05-18T19:55:46,0,0,0,0
2022-05-18T20:05:55,0,0,0,0
2022-05-18T20:16:15,0,0,0,0
2022-05-18T20:26:24,0,0,0,0
2022-05-18T20:36:32,0,0,0,0
2022-05-18T20:46:41,0,0,0,0
2022-05-18T20:56:50,0,0,0,0
2022-05-18T21:07:01,0,0,0,0
2022-05-18T21:17:09,0,0,0,0
2022-05-18T21:27:18,0,0,0,0
2022-05-18T21:37:27,0,0,0,0
2022-05-18T21:47:36,0,0,0,0
2022-05-18T21:57:55,0,0,0,0
2022-05-18T22:08:04,0,0,0,0
2022-05-18T22:18:13,0,0,0,0
2022-05-18T22:28:22,0,0,0,0
2022-05-18T22:38:31,0,0,0,0
2022-05-18T22:48:40,0,0,0,0
2022-05-18T22:58:49,0,0,0,0
2022-05-18T23:08:59,0,0,0,0
2022-05-18T23:19:09,0,0,0,0
2022-05-18T23:29:21,0,0,0,0
2022-05-18T23:39:41,0,0,0,0
2022-05-18T23:49:50,0,0,0,0
2022-05-18T23:59:58,0,0,0,0
2022-05-19T00:10:10,0,0,0,0
2022-05-19T00:20:23,0,0,0,0
2022-05-19T00:30:36,0,0,0,0
2022-05-19T00:40:52,0,0,0,0
2022-05-19T00:51:03,0,0,0,0
2022-05-19T01:01:14,0,0,0,0
2022-05-19T01:11:23,0,0,0,0
2022-05-19T01:21:33,0,0,0,0
2022-05-19T01:31:42,0,0,0,0
2022-05-19T01:41:52,0,0,0,0
2022-05-19T01:52:03,0,0,0,0
2022-05-19T02:02:22,0,0,0,0
