time,enrolled,available,waitlisted,total
2022-05-20T04:27:47,0,26,0,26
2022-05-20T04:38:26,0,26,0,26
2022-05-20T04:48:43,0,26,0,26
2022-05-20T04:58:59,0,26,0,26
2022-05-20T05:09:16,0,26,0,26
2022-05-20T05:19:30,0,26,0,26
2022-05-20T05:29:46,0,26,0,26
2022-05-20T05:40:02,0,26,0,26
2022-05-20T05:50:18,0,26,0,26
2022-05-20T06:00:34,0,26,0,26
2022-05-20T06:10:48,0,26,0,26
2022-05-20T06:21:03,0,26,0,26
2022-05-20T06:31:19,0,26,0,26
2022-05-20T06:41:33,0,26,0,26
2022-05-20T06:51:47,0,26,0,26
2022-05-20T07:02:03,0,26,0,26
2022-05-20T07:12:17,0,26,0,26
2022-05-20T07:22:31,0,26,0,26
2022-05-20T07:32:44,0,26,0,26
2022-05-20T07:42:59,0,26,0,26
2022-05-20T07:53:13,0,26,0,26
2022-05-20T08:03:27,0,26,0,26
2022-05-20T08:13:41,0,26,0,26
2022-05-20T08:23:56,0,26,0,26
2022-05-20T08:34:11,0,26,0,26
2022-05-20T08:44:26,0,26,0,26
2022-05-20T08:54:40,0,26,0,26
2022-05-20T09:04:56,0,26,0,26
2022-05-20T09:15:23,0,26,0,26
2022-05-20T09:25:39,0,26,0,26
2022-05-20T09:35:55,0,26,0,26
2022-05-20T09:46:11,0,26,0,26
2022-05-20T09:56:27,0,26,0,26
2022-05-20T10:06:44,0,26,0,26
2022-05-20T10:16:59,0,26,0,26
2022-05-20T10:27:15,0,26,0,26
2022-05-20T10:37:31,0,26,0,26
2022-05-20T10:47:47,0,26,0,26
2022-05-20T10:58:16,0,26,0,26
2022-05-20T11:08:32,0,26,0,26
2022-05-20T11:18:48,0,26,0,26
2022-05-20T11:29:04,0,26,0,26
2022-05-20T11:39:20,0,26,0,26
2022-05-20T11:49:36,0,26,0,26
2022-05-20T12:00:06,0,26,0,26
2022-05-20T12:10:22,0,26,0,26
2022-05-20T12:20:37,0,26,0,26
2022-05-20T12:30:52,0,26,0,26
