time,enrolled,available,waitlisted,total
2022-05-18T04:35:55,0,10,0,10
2022-05-18T04:46:28,0,10,0,10
2022-05-18T04:56:38,0,10,0,10
2022-05-18T05:06:50,0,10,0,10
2022-05-18T05:16:59,0,10,0,10
2022-05-18T05:27:11,0,10,0,10
2022-05-18T05:37:21,0,10,0,10
2022-05-18T05:47:30,0,10,0,10
2022-05-18T05:57:41,0,10,0,10
2022-05-18T06:07:54,0,10,0,10
2022-05-18T06:18:02,0,10,0,10
2022-05-18T06:28:10,0,10,0,10
2022-05-18T06:38:18,0,10,0,10
2022-05-18T06:48:26,0,10,0,10
2022-05-18T06:58:33,0,10,0,10
2022-05-18T07:08:43,0,10,0,10
2022-05-18T07:18:50,0,10,0,10
2022-05-18T07:28:58,0,10,0,10
2022-05-18T07:39:06,0,10,0,10
2022-05-18T07:49:14,0,10,0,10
2022-05-18T07:59:22,0,10,0,10
2022-05-18T08:09:30,0,10,0,10
2022-05-18T08:19:38,0,10,0,10
2022-05-18T08:29:47,0,10,0,10
2022-05-18T08:39:56,0,10,0,10
2022-05-18T08:50:05,0,10,0,10
2022-05-18T09:00:15,0,10,0,10
2022-05-18T09:10:36,0,10,0,10
2022-05-18T09:20:44,0,10,0,10
2022-05-18T09:30:53,0,10,0,10
2022-05-18T09:41:02,0,10,0,10
2022-05-18T09:51:11,0,10,0,10
2022-05-18T10:01:23,0,10,0,10
2022-05-18T10:11:35,0,10,0,10
2022-05-18T10:21:46,0,10,0,10
2022-05-18T10:31:56,0,10,0,10
2022-05-18T10:42:19,0,10,0,10
2022-05-18T10:52:29,0,10,0,10
2022-05-18T11:02:39,0,10,0,10
2022-05-18T11:12:49,0,10,0,10
2022-05-18T11:22:58,0,10,0,10
2022-05-18T11:33:07,0,10,0,10
2022-05-18T11:43:15,0,10,0,10
2022-05-18T11:53:35,0,10,0,10
2022-05-18T12:03:43,0,10,0,10
2022-05-18T12:13:52,0,10,0,10
2022-05-18T12:24:00,0,10,0,10
2022-05-18T12:34:11,0,10,0,10
2022-05-18T12:44:21,0,10,0,10
2022-05-18T12:54:31,0,10,0,10
2022-05-18T13:04:41,0,10,0,10
2022-05-18T13:15:02,0,10,0,10
2022-05-18T13:25:12,0,10,0,10
2022-05-18T13:35:23,0,10,0,10
2022-05-18T13:45:34,0,10,0,10
2022-05-18T13:55:45,0,10,0,10
2022-05-18T14:05:55,0,10,0,10
2022-05-18T14:16:05,0,10,0,10
2022-05-18T14:26:27,0,10,0,10
2022-05-18T14:36:38,0,10,0,10
2022-05-18T14:46:48,0,10,0,10
2022-05-18T14:56:58,0,10,0,10
2022-05-18T15:07:10,0,10,0,10
2022-05-18T15:17:21,0,10,0,10
2022-05-18T15:27:31,0,10,0,10
2022-05-18T15:37:53,0,10,0,10
2022-05-18T15:48:03,0,10,0,10
2022-05-18T15:58:14,0,10,0,10
2022-05-18T16:08:25,0,10,0,10
2022-05-18T16:18:36,0,10,0,10
2022-05-18T16:28:46,0,10,0,10
2022-05-18T16:38:56,0,10,0,10
2022-05-18T16:49:06,0,10,0,10
2022-05-18T16:59:26,0,10,0,10
2022-05-18T17:09:36,0,10,0,10
2022-05-18T17:19:46,0,10,0,10
2022-05-18T17:29:55,0,10,0,10
2022-05-18T17:40:05,0,10,0,10
2022-05-18T17:50:14,0,10,0,10
2022-05-18T18:00:23,0,10,0,10
2022-05-18T18:10:33,0,10,0,10
2022-05-18T18:20:43,0,10,0,10
2022-05-18T18:30:53,0,10,0,10
2022-05-18T18:41:13,0,10,0,10
2022-05-18T18:51:21,0,10,0,10
2022-05-18T19:01:30,0,10,0,10
2022-05-18T19:11:39,0,10,0,10
2022-05-18T19:21:48,0,10,0,10
2022-05-18T19:31:57,0,10,0,10
2022-05-18T19:42:06,0,10,0,10
2022-05-18T19:52:15,0,10,0,10
2022-05-18T20:02:25,0,10,0,10
2022-05-18T20:12:33,0,10,0,10
2022-05-18T20:22:53,0,10,0,10
2022-05-18T20:33:02,0,10,0,10
2022-05-18T20:43:10,0,10,0,10
2022-05-18T20:53:19,0,10,0,10
