time,enrolled,available,waitlisted,total
2022-05-20T04:29:21,0,50,0,50
2022-05-20T04:40:00,0,50,0,50
2022-05-20T04:50:17,0,50,0,50
2022-05-20T05:00:33,0,50,0,50
2022-05-20T05:10:49,0,50,0,50
2022-05-20T05:21:04,0,50,0,50
2022-05-20T05:31:20,0,50,0,50
2022-05-20T05:41:36,0,50,0,50
2022-05-20T05:51:51,0,50,0,50
2022-05-20T06:02:07,0,50,0,50
2022-05-20T06:12:22,0,50,0,50
2022-05-20T06:22:38,0,50,0,50
2022-05-20T06:32:53,0,50,0,50
2022-05-20T06:43:07,0,50,0,50
2022-05-20T06:53:20,0,50,0,50
2022-05-20T07:03:37,0,50,0,50
2022-05-20T07:13:50,0,50,0,50
2022-05-20T07:24:04,0,50,0,50
2022-05-20T07:34:17,0,50,0,50
2022-05-20T07:44:32,0,50,0,50
2022-05-20T07:54:46,0,50,0,50
2022-05-20T08:05:00,0,50,0,50
2022-05-20T08:15:14,0,50,0,50
2022-05-20T08:25:30,0,50,0,50
2022-05-20T08:35:45,0,50,0,50
2022-05-20T08:45:59,0,50,0,50
2022-05-20T08:56:14,0,50,0,50
2022-05-20T09:06:29,0,50,0,50
2022-05-20T09:16:57,0,50,0,50
2022-05-20T09:27:13,0,50,0,50
2022-05-20T09:37:29,0,50,0,50
2022-05-20T09:47:45,0,50,0,50
2022-05-20T09:58:01,0,50,0,50
2022-05-20T10:08:18,0,50,0,50
2022-05-20T10:18:33,0,50,0,50
2022-05-20T10:28:49,0,50,0,50
2022-05-20T10:39:05,0,50,0,50
2022-05-20T10:49:21,0,50,0,50
2022-05-20T10:59:49,0,50,0,50
2022-05-20T11:10:06,2,48,0,50
2022-05-20T11:20:22,2,48,0,50
2022-05-20T11:30:38,2,48,0,50
2022-05-20T11:40:54,2,48,0,50
2022-05-20T11:51:10,2,48,0,50
2022-05-20T12:01:40,2,48,0,50
2022-05-20T12:11:55,2,48,0,50
2022-05-20T12:22:10,2,48,0,50
2022-05-20T12:32:25,2,48,0,50
2022-05-20T12:42:41,2,48,0,50
2022-05-20T12:52:56,2,48,0,50
2022-05-20T13:03:24,2,48,0,50
2022-05-20T13:13:40,2,48,0,50
2022-05-20T13:23:56,2,48,0,50
2022-05-20T13:34:13,2,48,0,50
2022-05-20T13:44:29,2,48,0,50
2022-05-20T13:54:45,2,48,0,50
2022-05-20T14:05:01,2,48,0,50
