time,enrolled,available,waitlisted,total
2022-05-18T04:33:55,0,28,0,28
2022-05-18T04:44:28,0,28,0,28
2022-05-18T04:54:39,0,28,0,28
2022-05-18T05:04:50,0,28,0,28
2022-05-18T05:15:00,0,28,0,28
2022-05-18T05:25:11,0,28,0,28
2022-05-18T05:35:21,0,28,0,28
2022-05-18T05:45:31,0,28,0,28
2022-05-18T05:55:41,0,28,0,28
2022-05-18T06:05:55,0,28,0,28
2022-05-18T06:16:03,0,28,0,28
2022-05-18T06:26:11,0,28,0,28
2022-05-18T06:36:19,0,28,0,28
2022-05-18T06:46:27,0,28,0,28
2022-05-18T06:56:34,0,28,0,28
2022-05-18T07:06:43,0,28,0,28
2022-05-18T07:16:51,0,28,0,28
2022-05-18T07:26:59,0,28,0,28
2022-05-18T07:37:07,0,28,0,28
2022-05-18T07:47:15,0,28,0,28
2022-05-18T07:57:23,0,28,0,28
2022-05-18T08:07:31,0,28,0,28
2022-05-18T08:17:39,0,28,0,28
2022-05-18T08:27:48,0,28,0,28
2022-05-18T08:37:56,0,28,0,28
2022-05-18T08:48:06,0,28,0,28
2022-05-18T08:58:15,0,28,0,28
2022-05-18T09:08:36,0,28,0,28
2022-05-18T09:18:45,0,28,0,28
2022-05-18T09:28:54,0,28,0,28
2022-05-18T09:39:03,0,28,0,28
2022-05-18T09:49:12,0,28,0,28
2022-05-18T09:59:23,0,28,0,28
2022-05-18T10:09:35,0,28,0,28
2022-05-18T10:19:46,0,28,0,28
2022-05-18T10:29:56,0,28,0,28
2022-05-18T10:40:19,0,28,0,28
2022-05-18T10:50:29,0,28,0,28
2022-05-18T11:00:39,0,28,0,28
2022-05-18T11:10:49,0,28,0,28
2022-05-18T11:20:58,0,28,0,28
2022-05-18T11:31:07,0,28,0,28
2022-05-18T11:41:16,0,28,0,28
2022-05-18T11:51:25,0,28,0,28
2022-05-18T12:01:44,0,28,0,28
2022-05-18T12:11:52,0,28,0,28
2022-05-18T12:22:00,0,28,0,28
2022-05-18T12:32:11,0,28,0,28
2022-05-18T12:42:21,0,28,0,28
2022-05-18T12:52:32,0,28,0,28
2022-05-18T13:02:42,0,28,0,28
2022-05-18T13:13:03,0,28,0,28
2022-05-18T13:23:13,0,28,0,28
2022-05-18T13:33:23,0,28,0,28
2022-05-18T13:43:34,0,28,0,28
2022-05-18T13:53:45,0,28,0,28
2022-05-18T14:03:55,0,28,0,28
2022-05-18T14:14:06,0,28,0,28
2022-05-18T14:24:16,0,28,0,28
2022-05-18T14:34:38,0,28,0,28
2022-05-18T14:44:48,0,28,0,28
2022-05-18T14:54:58,0,28,0,28
2022-05-18T15:05:10,0,28,0,28
2022-05-18T15:15:21,0,28,0,28
2022-05-18T15:25:32,0,28,0,28
2022-05-18T15:35:53,0,28,0,28
2022-05-18T15:46:04,0,28,0,28
2022-05-18T15:56:14,0,28,0,28
2022-05-18T16:06:25,0,28,0,28
2022-05-18T16:16:37,0,28,0,28
2022-05-18T16:26:47,0,28,0,28
2022-05-18T16:36:56,0,28,0,28
2022-05-18T16:47:06,0,28,0,28
2022-05-18T16:57:16,0,28,0,28
2022-05-18T17:07:37,0,28,0,28
2022-05-18T17:17:47,0,28,0,28
2022-05-18T17:27:56,0,28,0,28
2022-05-18T17:38:06,0,28,0,28
2022-05-18T17:48:15,0,28,0,28
2022-05-18T17:58:24,0,28,0,28
2022-05-18T18:08:33,0,28,0,28
2022-05-18T18:18:43,0,28,0,28
2022-05-18T18:28:54,0,28,0,28
2022-05-18T18:39:13,0,28,0,28
2022-05-18T18:49:22,0,28,0,28
2022-05-18T18:59:31,0,28,0,28
2022-05-18T19:09:40,0,28,0,28
2022-05-18T19:19:49,0,28,0,28
2022-05-18T19:29:58,0,28,0,28
2022-05-18T19:40:07,0,28,0,28
2022-05-18T19:50:16,0,28,0,28
2022-05-18T20:00:25,0,28,0,28
2022-05-18T20:10:34,0,28,0,28
2022-05-18T20:20:54,0,28,0,28
2022-05-18T20:31:03,0,28,0,28
2022-05-18T20:41:11,0,28,0,28
2022-05-18T20:51:20,0,28,0,28
2022-05-18T21:01:29,0,28,0,28
2022-05-18T21:11:39,0,28,0,28
2022-05-18T21:21:48,0,28,0,28
2022-05-18T21:31:57,0,28,0,28
2022-05-18T21:42:06,0,28,0,28
2022-05-18T21:52:25,0,28,0,28
2022-05-18T22:02:34,0,28,0,28
2022-05-18T22:12:43,0,28,0,28
2022-05-18T22:22:52,0,28,0,28
2022-05-18T22:33:01,0,28,0,28
2022-05-18T22:43:10,0,28,0,28
2022-05-18T22:53:19,0,28,0,28
2022-05-18T23:03:28,0,28,0,28
2022-05-18T23:13:38,0,28,0,28
2022-05-18T23:23:48,0,28,0,28
2022-05-18T23:34:11,0,28,0,28
2022-05-18T23:44:20,0,28,0,28
2022-05-18T23:54:28,0,28,0,28
2022-05-19T00:04:38,0,28,0,28
2022-05-19T00:14:52,0,28,0,28
2022-05-19T00:25:03,0,28,0,28
2022-05-19T00:35:19,0,28,0,28
2022-05-19T00:45:32,0,28,0,28
2022-05-19T00:55:43,0,28,0,28
2022-05-19T01:05:53,0,28,0,28
2022-05-19T01:16:03,0,28,0,28
2022-05-19T01:26:12,0,28,0,28
2022-05-19T01:36:21,0,28,0,28
2022-05-19T01:46:31,0,28,0,28
2022-05-19T01:56:52,0,28,0,28
2022-05-19T02:07:02,0,28,0,28
2022-05-19T02:17:11,0,28,0,28
2022-05-19T02:27:20,0,28,0,28
2022-05-19T02:37:28,0,28,0,28
