time,enrolled,available,waitlisted,total
2022-05-20T04:29:24,0,24,0,24
2022-05-20T04:40:02,0,24,0,24
2022-05-20T04:50:19,0,24,0,24
2022-05-20T05:00:35,0,24,0,24
2022-05-20T05:10:51,0,24,0,24
2022-05-20T05:21:06,0,24,0,24
2022-05-20T05:31:22,0,24,0,24
2022-05-20T05:41:38,0,24,0,24
2022-05-20T05:51:53,0,24,0,24
2022-05-20T06:02:09,0,24,0,24
2022-05-20T06:12:24,0,24,0,24
2022-05-20T06:22:40,0,24,0,24
2022-05-20T06:32:55,0,24,0,24
2022-05-20T06:43:09,0,24,0,24
2022-05-20T06:53:22,0,24,0,24
2022-05-20T07:03:39,0,24,0,24
2022-05-20T07:13:52,0,24,0,24
2022-05-20T07:24:06,0,24,0,24
2022-05-20T07:34:20,0,24,0,24
2022-05-20T07:44:34,0,24,0,24
2022-05-20T07:54:48,0,24,0,24
2022-05-20T08:05:02,0,24,0,24
2022-05-20T08:15:16,0,24,0,24
2022-05-20T08:25:32,0,24,0,24
2022-05-20T08:35:47,0,24,0,24
2022-05-20T08:46:01,0,24,0,24
2022-05-20T08:56:16,0,24,0,24
2022-05-20T09:06:32,0,24,0,24
2022-05-20T09:16:59,0,24,0,24
2022-05-20T09:27:15,0,24,0,24
2022-05-20T09:37:31,0,24,0,24
2022-05-20T09:47:47,0,24,0,24
2022-05-20T09:58:03,0,24,0,24
2022-05-20T10:08:20,0,24,0,24
2022-05-20T10:18:35,0,24,0,24
2022-05-20T10:28:51,0,24,0,24
2022-05-20T10:39:07,0,24,0,24
2022-05-20T10:49:23,0,24,0,24
2022-05-20T10:59:51,0,24,0,24
2022-05-20T11:10:08,0,24,0,24
2022-05-20T11:20:24,0,24,0,24
2022-05-20T11:30:40,0,24,0,24
2022-05-20T11:40:56,0,24,0,24
2022-05-20T11:51:26,0,24,0,24
2022-05-20T12:01:42,0,24,0,24
2022-05-20T12:11:57,0,24,0,24
2022-05-20T12:22:13,0,24,0,24
2022-05-20T12:32:28,0,24,0,24
2022-05-20T12:42:43,0,24,0,24
2022-05-20T12:52:58,0,24,0,24
2022-05-20T13:03:26,0,24,0,24
2022-05-20T13:13:42,0,24,0,24
2022-05-20T13:23:58,0,24,0,24
2022-05-20T13:34:15,0,24,0,24
2022-05-20T13:44:31,0,24,0,24
2022-05-20T13:54:47,0,24,0,24
2022-05-20T14:05:03,0,24,0,24
2022-05-20T14:15:29,0,24,0,24
2022-05-20T14:25:44,0,24,0,24
2022-05-20T14:36:00,0,24,0,24
2022-05-20T14:46:16,0,24,0,24
2022-05-20T14:56:31,0,24,0,24
2022-05-20T15:06:57,0,24,0,24
2022-05-20T15:17:12,0,24,0,24
2022-05-20T15:27:28,0,24,0,24
2022-05-20T15:37:43,0,24,0,24
2022-05-20T15:47:58,0,24,0,24
2022-05-20T15:58:13,0,24,0,24
2022-05-20T16:08:28,0,24,0,24
2022-05-20T16:18:53,0,24,0,24
2022-05-20T16:29:08,0,24,0,24
2022-05-20T16:39:22,0,24,0,24
2022-05-20T16:49:36,0,24,0,24
2022-05-20T16:59:51,0,24,0,24
2022-05-20T17:10:05,0,24,0,24
2022-05-20T17:20:19,0,24,0,24
2022-05-20T17:30:33,0,24,0,24
2022-05-20T17:40:47,0,24,0,24
2022-05-20T17:51:01,0,24,0,24
2022-05-20T18:01:15,0,24,0,24
2022-05-20T18:11:38,0,24,0,24
2022-05-20T18:21:52,0,24,0,24
2022-05-20T18:32:05,0,24,0,24
2022-05-20T18:42:18,0,24,0,24
2022-05-20T18:52:32,0,24,0,24
2022-05-20T19:02:46,0,24,0,24
2022-05-20T19:13:00,0,24,0,24
2022-05-20T19:23:14,0,24,0,24
2022-05-20T19:33:28,0,24,0,24
2022-05-20T19:43:42,0,24,0,24
2022-05-20T19:53:55,0,24,0,24
2022-05-20T20:04:19,0,24,0,24
2022-05-20T20:14:33,0,24,0,24
2022-05-20T20:24:46,0,24,0,24
2022-05-20T20:35:00,0,24,0,24
2022-05-20T20:45:13,0,24,0,24
2022-05-20T20:55:27,0,24,0,24
2022-05-20T21:05:41,0,24,0,24
2022-05-20T21:15:54,0,24,0,24
2022-05-20T21:26:19,0,24,0,24
2022-05-20T21:36:32,0,24,0,24
2022-05-20T21:46:46,0,24,0,24
2022-05-20T21:57:00,0,24,0,24
2022-05-20T22:07:14,0,24,0,24
2022-05-20T22:17:27,0,24,0,24
2022-05-20T22:27:42,0,24,0,24
2022-05-20T22:37:56,0,24,0,24
2022-05-20T22:48:09,0,24,0,24
2022-05-20T22:58:22,0,24,0,24
2022-05-20T23:08:37,0,24,0,24
2022-05-20T23:19:01,0,24,0,24
2022-05-20T23:29:15,0,24,0,24
2022-05-20T23:39:29,0,24,0,24
2022-05-20T23:49:42,0,24,0,24
2022-05-20T23:59:56,0,24,0,24
2022-05-21T00:10:11,0,24,0,24
2022-05-21T00:20:28,0,24,0,24
2022-05-21T00:30:43,0,24,0,24
2022-05-21T00:41:00,0,24,0,24
2022-05-21T00:51:15,0,24,0,24
2022-05-21T01:01:31,0,24,0,24
2022-05-21T01:11:46,0,24,0,24
2022-05-21T01:22:01,0,24,0,24
2022-05-21T01:32:16,0,24,0,24
2022-05-21T01:42:31,0,24,0,24
2022-05-21T01:52:46,0,24,0,24
2022-05-21T02:03:10,0,24,0,24
2022-05-21T02:13:24,0,24,0,24
2022-05-21T02:23:37,0,24,0,24
2022-05-21T02:33:51,0,24,0,24
2022-05-21T02:44:04,0,24,0,24
2022-05-21T02:54:16,0,24,0,24
2022-05-21T03:04:29,0,24,0,24
2022-05-21T03:14:44,0,24,0,24
2022-05-21T03:25:03,0,24,0,24
2022-05-21T03:35:18,0,24,0,24
2022-05-21T03:45:34,0,24,0,24
2022-05-21T03:55:49,0,24,0,24
2022-05-21T04:06:05,0,24,0,24
2022-05-21T04:21:25,0,24,0,24
2022-05-21T04:32:44,0,24,0,24
2022-05-21T04:43:22,0,24,0,24
2022-05-21T04:53:37,0,24,0,24
2022-05-21T05:03:53,0,24,0,24
2022-05-21T05:14:09,0,24,0,24
2022-05-21T05:24:25,0,24,0,24
2022-05-21T05:34:41,0,24,0,24
2022-05-21T05:44:57,0,24,0,24
2022-05-21T05:55:12,0,24,0,24
2022-05-21T06:05:28,0,24,0,24
2022-05-21T06:15:43,0,24,0,24
2022-05-21T06:25:59,0,24,0,24
2022-05-21T06:36:14,0,24,0,24
2022-05-21T06:46:30,0,24,0,24
2022-05-21T06:56:45,0,24,0,24
2022-05-21T07:07:01,0,24,0,24
2022-05-21T07:17:16,0,24,0,24
2022-05-21T07:27:31,0,24,0,24
2022-05-21T07:37:47,0,24,0,24
2022-05-21T07:48:01,0,24,0,24
2022-05-21T07:58:16,0,24,0,24
2022-05-21T08:08:30,0,24,0,24
2022-05-21T08:18:47,0,24,0,24
2022-05-21T08:29:02,0,24,0,24
2022-05-21T08:39:16,0,24,0,24
2022-05-21T08:49:53,0,24,0,24
2022-05-21T09:00:07,0,24,0,24
2022-05-21T09:10:20,0,24,0,24
2022-05-21T09:20:33,0,24,0,24
2022-05-21T09:30:46,0,24,0,24
2022-05-21T09:40:59,0,24,0,24
2022-05-21T09:51:12,0,24,0,24
2022-05-21T10:01:26,0,24,0,24
2022-05-21T10:11:39,0,24,0,24
2022-05-21T10:21:52,0,24,0,24
2022-05-21T10:32:05,0,24,0,24
2022-05-21T10:42:18,0,24,0,24
2022-05-21T10:52:32,0,24,0,24
2022-05-21T11:02:45,0,24,0,24
2022-05-21T11:13:10,0,24,0,24
2022-05-21T11:23:24,0,24,0,24
2022-05-21T11:33:38,0,24,0,24
2022-05-21T11:43:51,0,24,0,24
2022-05-21T11:54:04,0,24,0,24
2022-05-21T12:04:18,0,24,0,24
2022-05-21T12:14:33,0,24,0,24
2022-05-21T12:24:46,0,24,0,24
2022-05-21T12:35:19,0,24,0,24
2022-05-21T12:45:33,0,24,0,24
2022-05-21T12:55:46,0,24,0,24
2022-05-21T13:06:00,0,24,0,24
2022-05-21T13:16:13,0,24,0,24
2022-05-21T13:26:27,0,24,0,24
2022-05-21T13:36:40,0,24,0,24
2022-05-21T13:46:53,0,24,0,24
2022-05-21T13:57:07,0,24,0,24
2022-05-21T14:07:20,0,24,0,24
2022-05-21T14:17:44,0,24,0,24
2022-05-21T14:27:57,0,24,0,24
2022-05-21T14:38:11,0,24,0,24
2022-05-21T14:48:25,0,24,0,24
2022-05-21T14:58:40,0,24,0,24
2022-05-21T15:08:53,0,24,0,24
2022-05-21T15:19:07,0,24,0,24
2022-05-21T15:29:30,0,24,0,24
2022-05-21T15:39:44,0,24,0,24
2022-05-21T15:49:58,0,24,0,24
2022-05-21T16:00:11,0,24,0,24
2022-05-21T16:10:25,0,24,0,24
2022-05-21T16:20:38,0,24,0,24
2022-05-21T16:30:52,0,24,0,24
2022-05-21T16:41:05,0,24,0,24
2022-05-21T16:51:19,0,24,0,24
2022-05-21T17:01:50,0,24,0,24
2022-05-21T17:12:04,0,24,0,24
2022-05-21T17:22:18,0,24,0,24
2022-05-21T17:32:32,0,24,0,24
2022-05-21T17:42:45,0,24,0,24
2022-05-21T17:52:58,0,24,0,24
2022-05-21T18:03:12,0,24,0,24
2022-05-21T18:13:25,0,24,0,24
2022-05-21T18:23:39,0,24,0,24
2022-05-21T18:33:53,0,24,0,24
2022-05-21T18:44:06,0,24,0,24
2022-05-21T18:54:47,0,24,0,24
2022-05-21T19:05:00,0,24,0,24
2022-05-21T19:15:14,0,24,0,24
2022-05-21T19:25:27,0,24,0,24
2022-05-21T19:35:40,0,24,0,24
2022-05-21T19:45:55,0,24,0,24
2022-05-21T19:56:10,0,24,0,24
2022-05-21T20:06:24,0,24,0,24
2022-05-21T20:16:37,0,24,0,24
2022-05-21T20:26:51,0,24,0,24
2022-05-21T20:37:16,0,24,0,24
2022-05-21T20:47:30,0,24,0,24
2022-05-21T20:57:43,0,24,0,24
2022-05-21T21:07:57,0,24,0,24
2022-05-21T21:18:10,0,24,0,24
2022-05-21T21:28:23,0,24,0,24
2022-05-21T21:38:37,0,24,0,24
2022-05-21T21:48:50,0,24,0,24
2022-05-21T21:59:03,0,24,0,24
2022-05-21T22:09:17,0,24,0,24
2022-05-21T22:19:53,0,24,0,24
2022-05-21T22:30:06,0,24,0,24
2022-05-21T22:40:20,0,24,0,24
2022-05-21T22:50:33,0,24,0,24
2022-05-21T23:00:46,0,24,0,24
2022-05-21T23:10:59,0,24,0,24
2022-05-21T23:21:13,0,24,0,24
2022-05-21T23:31:26,0,24,0,24
2022-05-21T23:41:39,0,24,0,24
2022-05-21T23:51:52,0,24,0,24
2022-05-22T00:02:05,0,24,0,24
2022-05-22T00:12:19,0,24,0,24
2022-05-22T00:22:35,0,24,0,24
2022-05-22T00:33:01,0,24,0,24
2022-05-22T00:43:15,0,24,0,24
2022-05-22T00:53:27,0,24,0,24
2022-05-22T01:03:40,0,24,0,24
2022-05-22T01:13:53,0,24,0,24
2022-05-22T01:24:06,0,24,0,24
2022-05-22T01:34:18,0,24,0,24
2022-05-22T01:44:31,0,24,0,24
2022-05-22T01:54:44,0,24,0,24
2022-05-22T02:04:57,0,24,0,24
2022-05-22T02:15:10,0,24,0,24
2022-05-22T02:25:23,0,24,0,24
2022-05-22T02:35:40,0,24,0,24
2022-05-22T02:45:56,0,24,0,24
2022-05-22T02:56:11,0,24,0,24
2022-05-22T03:07:21,0,24,0,24
2022-05-22T03:17:37,0,24,0,24
2022-05-22T03:27:53,0,24,0,24
2022-05-22T03:38:09,0,24,0,24
2022-05-22T03:48:34,0,24,0,24
2022-05-22T03:58:48,0,24,0,24
2022-05-22T04:19:32,0,24,0,24
2022-05-22T04:30:14,0,24,0,24
2022-05-22T04:40:30,0,24,0,24
2022-05-22T04:50:46,0,24,0,24
2022-05-22T05:01:01,0,24,0,24
2022-05-22T05:11:18,0,24,0,24
2022-05-22T05:21:34,0,24,0,24
2022-05-22T05:31:49,0,24,0,24
2022-05-22T05:42:04,0,24,0,24
2022-05-22T05:52:20,0,24,0,24
2022-05-22T06:02:35,0,24,0,24
2022-05-22T06:12:50,0,24,0,24
2022-05-22T06:23:05,0,24,0,24
2022-05-22T06:33:20,0,24,0,24
2022-05-22T06:43:35,0,24,0,24
2022-05-22T06:53:49,0,24,0,24
2022-05-22T07:04:03,0,24,0,24
