time,enrolled,available,waitlisted,total
2022-05-20T04:27:15,0,84,0,84
2022-05-20T04:37:55,0,84,0,84
2022-05-20T04:48:12,0,84,0,84
2022-05-20T04:58:28,0,84,0,84
2022-05-20T05:08:44,0,84,0,84
2022-05-20T05:18:59,0,84,0,84
2022-05-20T05:29:14,0,84,0,84
2022-05-20T05:39:30,0,84,0,84
2022-05-20T05:49:46,0,84,0,84
2022-05-20T06:00:02,0,84,0,84
2022-05-20T06:10:16,0,84,0,84
2022-05-20T06:20:31,0,84,0,84
2022-05-20T06:30:48,0,84,0,84
2022-05-20T06:41:01,0,84,0,84
2022-05-20T06:51:15,0,84,0,84
2022-05-20T07:01:32,0,84,0,84
2022-05-20T07:11:45,0,84,0,84
2022-05-20T07:21:59,0,84,0,84
2022-05-20T07:32:12,0,84,0,84
2022-05-20T07:42:27,0,84,0,84
2022-05-20T07:52:41,0,84,0,84
2022-05-20T08:02:55,0,84,0,84
2022-05-20T08:13:09,0,84,0,84
2022-05-20T08:23:24,0,84,0,84
2022-05-20T08:33:39,0,84,0,84
2022-05-20T08:43:54,0,84,0,84
2022-05-20T08:54:08,0,84,0,84
2022-05-20T09:04:24,0,84,0,84
2022-05-20T09:14:52,0,84,0,84
2022-05-20T09:25:07,0,84,0,84
2022-05-20T09:35:23,0,84,0,84
2022-05-20T09:45:39,0,84,0,84
2022-05-20T09:55:55,0,84,0,84
2022-05-20T10:06:12,0,84,0,84
2022-05-20T10:16:28,0,84,0,84
2022-05-20T10:26:43,0,84,0,84
2022-05-20T10:36:59,0,84,0,84
2022-05-20T10:47:15,0,84,0,84
2022-05-20T10:57:44,0,84,0,84
2022-05-20T11:08:00,0,84,0,84
2022-05-20T11:18:17,0,84,0,84
2022-05-20T11:28:32,1,83,0,84
2022-05-20T11:38:48,1,83,0,84
2022-05-20T11:49:05,1,83,0,84
2022-05-20T11:59:34,1,83,0,84
2022-05-20T12:09:50,1,83,0,84
2022-05-20T12:20:05,1,83,0,84
2022-05-20T12:30:20,1,83,0,84
2022-05-20T12:40:35,1,83,0,84
2022-05-20T12:50:51,1,83,0,84
2022-05-20T13:01:18,1,83,0,84
2022-05-20T13:11:35,1,83,0,84
2022-05-20T13:21:51,1,83,0,84
2022-05-20T13:32:07,1,83,0,84
2022-05-20T13:42:24,1,83,0,84
