time,enrolled,available,waitlisted,total
2022-05-20T04:27:08,0,48,0,48
2022-05-20T04:37:48,0,48,0,48
2022-05-20T04:48:05,0,48,0,48
2022-05-20T04:58:21,0,48,0,48
2022-05-20T05:08:37,0,48,0,48
2022-05-20T05:18:52,0,48,0,48
2022-05-20T05:29:07,0,48,0,48
2022-05-20T05:39:23,0,48,0,48
2022-05-20T05:49:39,0,48,0,48
2022-05-20T05:59:55,0,48,0,48
2022-05-20T06:10:10,0,48,0,48
2022-05-20T06:20:24,0,48,0,48
2022-05-20T06:30:41,0,48,0,48
2022-05-20T06:40:55,0,48,0,48
2022-05-20T06:51:08,0,48,0,48
2022-05-20T07:01:25,1,47,0,48
2022-05-20T07:11:38,1,47,0,48
2022-05-20T07:21:52,1,47,0,48
2022-05-20T07:32:05,1,47,0,48
2022-05-20T07:42:20,1,47,0,48
2022-05-20T07:52:34,1,47,0,48
2022-05-20T08:02:48,1,47,0,48
2022-05-20T08:13:02,1,47,0,48
2022-05-20T08:23:17,2,46,0,48
2022-05-20T08:33:33,2,46,0,48
2022-05-20T08:43:47,2,46,0,48
2022-05-20T08:54:02,2,46,0,48
2022-05-20T09:04:17,2,46,0,48
2022-05-20T09:14:45,2,46,0,48
2022-05-20T09:25:01,2,46,0,48
2022-05-20T09:35:16,2,46,0,48
2022-05-20T09:45:32,2,46,0,48
2022-05-20T09:55:48,3,45,0,48
2022-05-20T10:06:05,4,44,0,48
2022-05-20T10:16:21,4,44,0,48
2022-05-20T10:26:36,4,44,0,48
2022-05-20T10:36:52,5,43,0,48
2022-05-20T10:47:08,5,43,0,48
2022-05-20T10:57:37,6,42,0,48
2022-05-20T11:07:54,6,42,0,48
2022-05-20T11:18:10,6,42,0,48
2022-05-20T11:28:26,6,42,0,48
2022-05-20T11:38:42,7,41,0,48
2022-05-20T11:48:58,8,40,0,48
2022-05-20T11:59:27,8,40,0,48
2022-05-20T12:09:43,8,40,0,48
2022-05-20T12:19:58,8,40,0,48
2022-05-20T12:30:13,8,40,0,48
2022-05-20T12:40:29,8,40,0,48
2022-05-20T12:50:44,8,40,0,48
2022-05-20T13:01:11,8,40,0,48
2022-05-20T13:11:28,8,40,0,48
2022-05-20T13:21:44,8,40,0,48
2022-05-20T13:32:00,9,39,0,48
2022-05-20T13:42:17,9,39,0,48
2022-05-20T13:52:32,9,39,0,48
2022-05-20T14:02:49,9,39,0,48
2022-05-20T14:13:15,10,38,0,48
2022-05-20T14:23:30,11,37,0,48
2022-05-20T14:33:46,13,35,0,48
2022-05-20T14:44:01,13,35,0,48
2022-05-20T14:54:16,13,35,0,48
2022-05-20T15:04:32,13,35,0,48
2022-05-20T15:14:58,13,35,0,48
2022-05-20T15:25:13,13,35,0,48
2022-05-20T15:35:28,13,35,0,48
2022-05-20T15:45:44,13,35,0,48
2022-05-20T15:55:58,13,35,0,48
2022-05-20T16:06:14,13,35,0,48
2022-05-20T16:16:28,13,35,0,48
2022-05-20T16:26:54,13,35,0,48
2022-05-20T16:37:08,13,35,0,48
2022-05-20T16:47:22,13,35,0,48
2022-05-20T16:57:37,14,34,0,48
2022-05-20T17:07:51,14,34,0,48
2022-05-20T17:18:05,14,34,0,48
2022-05-20T17:28:19,14,34,0,48
2022-05-20T17:38:33,14,34,0,48
2022-05-20T17:48:47,14,34,0,48
2022-05-20T17:59:01,14,34,0,48
2022-05-20T18:09:15,14,34,0,48
2022-05-20T18:19:38,14,34,0,48
2022-05-20T18:29:51,15,33,0,48
2022-05-20T18:40:05,15,33,0,48
2022-05-20T18:50:18,15,33,0,48
2022-05-20T19:00:32,15,33,0,48
2022-05-20T19:10:46,16,32,0,48
2022-05-20T19:21:00,16,32,0,48
2022-05-20T19:31:13,16,32,0,48
2022-05-20T19:41:28,16,32,0,48
2022-05-20T19:51:42,16,32,0,48
2022-05-20T20:02:05,16,32,0,48
2022-05-20T20:12:19,16,32,0,48
2022-05-20T20:22:33,16,32,0,48
2022-05-20T20:32:46,18,30,0,48
2022-05-20T20:42:59,19,29,0,48
2022-05-20T20:53:13,19,29,0,48
2022-05-20T21:03:27,19,29,0,48
2022-05-20T21:13:40,19,29,0,48
2022-05-20T21:23:54,19,29,0,48
2022-05-20T21:34:18,19,29,0,48
