time,enrolled,available,waitlisted,total
2022-05-18T04:38:21,0,30,0,30
2022-05-18T04:48:31,0,30,0,30
2022-05-18T04:58:41,0,30,0,30
2022-05-18T05:08:52,0,30,0,30
2022-05-18T05:19:02,0,30,0,30
2022-05-18T05:29:14,0,30,0,30
2022-05-18T05:39:23,0,30,0,30
2022-05-18T05:49:33,0,30,0,30
2022-05-18T05:59:44,0,30,0,30
2022-05-18T06:09:56,0,30,0,30
2022-05-18T06:20:04,0,30,0,30
2022-05-18T06:30:13,0,30,0,30
2022-05-18T06:40:20,0,30,0,30
2022-05-18T06:50:28,0,30,0,30
2022-05-18T07:00:35,0,30,0,30
2022-05-18T07:10:45,0,30,0,30
2022-05-18T07:20:53,0,30,0,30
2022-05-18T07:31:00,0,30,0,30
2022-05-18T07:41:09,0,30,0,30
2022-05-18T07:51:17,0,30,0,30
2022-05-18T08:01:25,0,30,0,30
2022-05-18T08:11:33,0,30,0,30
2022-05-18T08:21:40,0,30,0,30
2022-05-18T08:31:50,0,30,0,30
2022-05-18T08:41:58,0,30,0,30
2022-05-18T08:52:08,0,30,0,30
2022-05-18T09:02:17,0,30,0,30
2022-05-18T09:12:38,0,30,0,30
2022-05-18T09:22:47,0,30,0,30
2022-05-18T09:32:56,0,30,0,30
2022-05-18T09:43:05,0,30,0,30
2022-05-18T09:53:14,0,30,0,30
2022-05-18T10:03:26,0,30,0,30
2022-05-18T10:13:38,0,30,0,30
2022-05-18T10:23:49,0,30,0,30
2022-05-18T10:33:59,0,30,0,30
2022-05-18T10:44:21,0,30,0,30
2022-05-18T10:54:31,0,30,0,30
2022-05-18T11:04:42,0,30,0,30
2022-05-18T11:14:51,0,30,0,30
2022-05-18T11:25:00,0,30,0,30
2022-05-18T11:35:09,0,30,0,30
2022-05-18T11:45:18,0,30,0,30
2022-05-18T11:55:37,0,30,0,30
2022-05-18T12:05:46,0,30,0,30
2022-05-18T12:15:54,0,30,0,30
2022-05-18T12:26:03,0,30,0,30
2022-05-18T12:36:13,0,30,0,30
2022-05-18T12:46:23,0,30,0,30
2022-05-18T12:56:34,0,30,0,30
2022-05-18T13:06:44,0,30,0,30
2022-05-18T13:17:05,0,30,0,30
2022-05-18T13:27:15,0,30,0,30
2022-05-18T13:37:25,0,30,0,30
2022-05-18T13:47:36,0,30,0,30
2022-05-18T13:57:47,0,30,0,30
2022-05-18T14:07:58,0,30,0,30
2022-05-18T14:18:08,0,30,0,30
2022-05-18T14:28:29,0,30,0,30
2022-05-18T14:38:40,0,30,0,30
2022-05-18T14:48:50,0,30,0,30
2022-05-18T14:59:01,0,30,0,30
2022-05-18T15:09:13,0,30,0,30
2022-05-18T15:19:24,0,30,0,30
2022-05-18T15:29:34,0,30,0,30
2022-05-18T15:39:55,0,30,0,30
2022-05-18T15:50:06,0,30,0,30
2022-05-18T16:00:16,0,30,0,30
2022-05-18T16:10:28,0,30,0,30
2022-05-18T16:20:39,0,30,0,30
2022-05-18T16:30:48,0,30,0,30
2022-05-18T16:40:58,0,30,0,30
2022-05-18T16:51:08,0,30,0,30
2022-05-18T17:01:28,0,30,0,30
2022-05-18T17:11:39,0,30,0,30
2022-05-18T17:21:48,0,30,0,30
2022-05-18T17:31:58,0,30,0,30
2022-05-18T17:42:07,0,30,0,30
2022-05-18T17:52:16,0,30,0,30
2022-05-18T18:02:25,0,30,0,30
2022-05-18T18:12:35,0,30,0,30
2022-05-18T18:22:45,0,30,0,30
2022-05-18T18:32:55,0,30,0,30
2022-05-18T18:43:15,0,30,0,30
2022-05-18T18:53:23,0,30,0,30
2022-05-18T19:03:32,0,30,0,30
2022-05-18T19:13:41,0,30,0,30
2022-05-18T19:23:50,0,30,0,30
2022-05-18T19:34:00,0,30,0,30
2022-05-18T19:44:09,0,30,0,30
2022-05-18T19:54:18,0,30,0,30
2022-05-18T20:04:27,0,30,0,30
2022-05-18T20:14:46,0,30,0,30
2022-05-18T20:24:55,0,30,0,30
2022-05-18T20:35:04,0,30,0,30
2022-05-18T20:45:13,0,30,0,30
2022-05-18T20:55:21,0,30,0,30
2022-05-18T21:05:32,0,30,0,30
2022-05-18T21:15:41,0,30,0,30
2022-05-18T21:25:50,0,30,0,30
2022-05-18T21:35:59,0,30,0,30
2022-05-18T21:46:08,0,30,0,30
2022-05-18T21:56:26,0,30,0,30
2022-05-18T22:06:35,0,30,0,30
2022-05-18T22:16:44,0,30,0,30
2022-05-18T22:26:53,0,30,0,30
2022-05-18T22:37:02,0,30,0,30
2022-05-18T22:47:11,0,30,0,30
2022-05-18T22:57:20,0,30,0,30
2022-05-18T23:07:30,0,30,0,30
2022-05-18T23:17:40,0,30,0,30
2022-05-18T23:27:52,0,30,0,30
2022-05-18T23:38:12,0,30,0,30
2022-05-18T23:48:21,0,30,0,30
2022-05-18T23:58:30,0,30,0,30
2022-05-19T00:08:42,0,30,0,30
2022-05-19T00:18:54,0,30,0,30
2022-05-19T00:29:06,0,30,0,30
2022-05-19T00:39:23,0,30,0,30
2022-05-19T00:49:34,0,30,0,30
2022-05-19T00:59:45,0,30,0,30
2022-05-19T01:09:54,0,30,0,30
2022-05-19T01:20:05,0,30,0,30
2022-05-19T01:30:14,0,30,0,30
2022-05-19T01:40:23,0,30,0,30
2022-05-19T01:50:34,0,30,0,30
2022-05-19T02:00:54,0,30,0,30
2022-05-19T02:11:04,0,30,0,30
2022-05-19T02:21:13,0,30,0,30
2022-05-19T02:31:21,0,30,0,30
2022-05-19T02:41:29,0,30,0,30
2022-05-19T02:51:37,0,30,0,30
2022-05-19T03:01:45,0,30,0,30
2022-05-19T03:11:55,0,30,0,30
2022-05-19T03:22:07,0,30,0,30
2022-05-19T03:32:26,0,30,0,30
2022-05-19T03:42:37,0,30,0,30
2022-05-19T03:52:47,0,30,0,30
2022-05-19T04:02:58,0,30,0,30
2022-05-19T04:29:19,0,30,0,30
2022-05-19T04:40:44,0,30,0,30
2022-05-19T04:50:56,0,30,0,30
2022-05-19T05:01:07,0,30,0,30
2022-05-19T05:11:20,0,30,0,30
2022-05-19T05:21:31,0,30,0,30
2022-05-19T05:31:42,0,30,0,30
2022-05-19T05:41:52,0,30,0,30
2022-05-19T05:52:02,0,30,0,30
2022-05-19T06:02:13,0,30,0,30
2022-05-19T06:12:24,0,30,0,30
2022-05-19T06:22:35,0,30,0,30
2022-05-19T06:32:47,0,30,0,30
2022-05-19T06:42:58,0,30,0,30
2022-05-19T06:53:08,0,30,0,30
2022-05-19T07:03:22,0,30,0,30
2022-05-19T07:13:33,0,30,0,30
2022-05-19T07:23:42,0,30,0,30
2022-05-19T07:33:52,0,30,0,30
2022-05-19T07:44:01,0,30,0,30
2022-05-19T07:54:10,0,30,0,30
2022-05-19T08:04:20,0,30,0,30
2022-05-19T08:14:29,0,30,0,30
2022-05-19T08:24:38,0,30,0,30
2022-05-19T08:34:48,0,30,0,30
2022-05-19T08:44:59,0,30,0,30
2022-05-19T08:55:09,0,30,0,30
2022-05-19T09:05:36,0,30,0,30
2022-05-19T09:15:46,0,30,0,30
2022-05-19T09:25:57,0,30,0,30
2022-05-19T09:36:07,0,30,0,30
2022-05-19T09:46:19,0,30,0,30
2022-05-19T09:56:30,0,30,0,30
2022-05-19T10:06:42,0,30,0,30
2022-05-19T10:16:53,0,30,0,30
2022-05-19T10:27:05,0,30,0,30
2022-05-19T10:37:22,0,30,0,30
2022-05-19T10:47:35,0,30,0,30
2022-05-19T10:57:48,0,30,0,30
2022-05-19T11:08:01,0,30,0,30
2022-05-19T11:18:28,0,30,0,30
2022-05-19T11:28:40,0,30,0,30
2022-05-19T11:38:52,0,30,0,30
2022-05-19T11:49:05,0,30,0,30
2022-05-19T11:59:16,0,30,0,30
2022-05-19T12:09:28,0,30,0,30
2022-05-19T12:19:40,0,30,0,30
2022-05-19T12:29:52,0,30,0,30
2022-05-19T12:40:05,0,30,0,30
2022-05-19T12:50:39,0,30,0,30
2022-05-19T13:00:53,0,30,0,30
2022-05-19T13:11:08,0,30,0,30
2022-05-19T13:21:22,0,30,0,30
2022-05-19T13:31:36,0,30,0,30
2022-05-19T13:41:50,0,30,0,30
2022-05-19T13:52:15,0,30,0,30
2022-05-19T14:02:30,0,30,0,30
2022-05-19T14:12:46,0,30,0,30
2022-05-19T14:23:02,0,30,0,30
2022-05-19T14:33:18,0,30,0,30
2022-05-19T14:43:35,0,30,0,30
2022-05-19T14:53:52,0,30,0,30
2022-05-19T15:04:28,0,30,0,30
2022-05-19T15:14:45,0,30,0,30
2022-05-19T15:25:03,0,30,0,30
2022-05-19T15:35:21,0,30,0,30
2022-05-19T15:45:40,0,30,0,30
2022-05-19T15:55:58,0,30,0,30
2022-05-19T16:06:16,0,30,0,30
2022-05-19T16:16:34,0,30,0,30
2022-05-19T16:26:52,0,30,0,30
2022-05-19T16:37:23,0,30,0,30
2022-05-19T16:47:40,0,30,0,30
2022-05-19T16:57:57,0,30,0,30
2022-05-19T17:08:15,0,30,0,30
2022-05-19T17:18:33,0,30,0,30
2022-05-19T17:28:48,0,30,0,30
2022-05-19T17:39:05,0,30,0,30
2022-05-19T17:49:20,0,30,0,30
2022-05-19T17:59:56,0,30,0,30
2022-05-19T18:10:12,0,30,0,30
2022-05-19T18:20:27,0,30,0,30
2022-05-19T18:30:42,0,30,0,30
2022-05-19T18:40:57,0,30,0,30
2022-05-19T18:51:14,0,30,0,30
2022-05-19T19:01:36,0,30,0,30
2022-05-19T19:12:01,0,30,0,30
2022-05-19T19:22:28,0,30,0,30
2022-05-19T19:33:07,0,30,0,30
2022-05-19T19:43:37,0,30,0,30
2022-05-19T19:54:01,0,30,0,30
2022-05-19T20:04:28,0,30,0,30
2022-05-19T20:14:53,0,30,0,30
2022-05-19T20:25:23,0,30,0,30
2022-05-19T20:35:39,0,30,0,30
2022-05-19T20:45:58,0,30,0,30
2022-05-19T20:56:20,0,30,0,30
2022-05-19T21:06:43,0,30,0,30
2022-05-19T21:17:06,0,30,0,30
2022-05-19T21:27:28,0,30,0,30
2022-05-19T21:37:51,0,30,0,30
2022-05-19T21:48:13,0,30,0,30
2022-05-19T21:58:46,0,30,0,30
2022-05-19T22:09:08,0,30,0,30
2022-05-19T22:19:28,0,30,0,30
2022-05-19T22:29:46,0,30,0,30
2022-05-19T22:40:04,0,30,0,30
2022-05-19T22:50:19,0,30,0,30
2022-05-19T23:00:33,0,30,0,30
2022-05-19T23:10:48,0,30,0,30
2022-05-19T23:21:04,0,30,0,30
2022-05-19T23:31:43,0,30,0,30
2022-05-19T23:41:57,0,30,0,30
2022-05-19T23:52:11,0,30,0,30
2022-05-20T00:02:28,0,30,0,30
2022-05-20T00:12:48,0,30,0,30
2022-05-20T00:23:04,0,30,0,30
2022-05-20T00:33:19,0,30,0,30
2022-05-20T00:43:34,0,30,0,30
2022-05-20T00:53:51,0,30,0,30
2022-05-20T01:04:07,0,30,0,30
2022-05-20T01:14:23,0,30,0,30
2022-05-20T01:24:49,0,30,0,30
2022-05-20T01:35:03,0,30,0,30
2022-05-20T01:45:18,0,30,0,30
2022-05-20T01:55:33,0,30,0,30
2022-05-20T02:05:48,0,30,0,30
2022-05-20T02:16:03,0,30,0,30
2022-05-20T02:26:26,0,30,0,30
2022-05-20T02:36:42,0,30,0,30
2022-05-20T02:46:57,0,30,0,30
2022-05-20T02:57:11,0,30,0,30
2022-05-20T03:07:26,0,30,0,30
2022-05-20T03:17:40,0,30,0,30
2022-05-20T03:27:54,0,30,0,30
2022-05-20T03:38:08,0,30,0,30
2022-05-20T03:48:24,0,30,0,30
2022-05-20T03:58:39,0,30,0,30
2022-05-20T04:34:59,0,30,0,30
2022-05-20T04:45:15,0,30,0,30
2022-05-20T04:55:32,0,30,0,30
2022-05-20T05:05:48,0,30,0,30
2022-05-20T05:16:03,0,30,0,30
2022-05-20T05:26:19,0,30,0,30
2022-05-20T05:36:34,0,30,0,30
2022-05-20T05:46:50,0,30,0,30
2022-05-20T05:57:06,0,30,0,30
2022-05-20T06:07:21,0,30,0,30
2022-05-20T06:17:35,0,30,0,30
2022-05-20T06:27:52,0,30,0,30
2022-05-20T06:38:06,0,30,0,30
2022-05-20T06:48:20,0,30,0,30
2022-05-20T06:58:34,0,30,0,30
2022-05-20T07:08:50,0,30,0,30
2022-05-20T07:19:04,0,30,0,30
2022-05-20T07:29:17,0,30,0,30
2022-05-20T07:39:31,0,30,0,30
2022-05-20T07:49:46,0,30,0,30
2022-05-20T08:00:00,0,30,0,30
2022-05-20T08:10:14,0,30,0,30
2022-05-20T08:20:28,0,30,0,30
2022-05-20T08:30:44,0,30,0,30
2022-05-20T08:40:59,0,30,0,30
2022-05-20T08:51:13,0,30,0,30
2022-05-20T09:01:28,0,30,0,30
2022-05-20T09:11:56,0,30,0,30
2022-05-20T09:22:12,0,30,0,30
2022-05-20T09:32:27,0,30,0,30
2022-05-20T09:42:43,0,30,0,30
2022-05-20T09:52:59,0,30,0,30
2022-05-20T10:03:16,0,30,0,30
2022-05-20T10:13:32,0,30,0,30
2022-05-20T10:23:47,0,30,0,30
2022-05-20T10:34:04,0,30,0,30
2022-05-20T10:44:19,0,30,0,30
2022-05-20T10:54:48,0,30,0,30
2022-05-20T11:05:05,1,29,0,30
2022-05-20T11:15:21,1,29,0,30
2022-05-20T11:25:37,1,29,0,30
2022-05-20T11:35:53,1,29,0,30
2022-05-20T11:46:09,1,29,0,30
2022-05-20T11:56:38,1,29,0,30
2022-05-20T12:06:54,1,29,0,30
2022-05-20T12:17:09,1,29,0,30
2022-05-20T12:27:25,1,29,0,30
2022-05-20T12:37:40,1,29,0,30
2022-05-20T12:47:55,2,28,0,30
2022-05-20T12:58:11,2,28,0,30
2022-05-20T13:08:38,2,28,0,30
2022-05-20T13:18:55,2,28,0,30
2022-05-20T13:29:11,2,28,0,30
2022-05-20T13:39:28,2,28,0,30
2022-05-20T13:49:44,2,28,0,30
2022-05-20T13:59:59,2,28,0,30
2022-05-20T14:10:26,2,28,0,30
2022-05-20T14:20:41,2,28,0,30
2022-05-20T14:30:57,2,28,0,30
2022-05-20T14:41:12,2,28,0,30
2022-05-20T14:51:28,2,28,0,30
2022-05-20T15:01:43,2,28,0,30
2022-05-20T15:12:09,2,28,0,30
2022-05-20T15:22:25,2,28,0,30
2022-05-20T15:32:40,2,28,0,30
2022-05-20T15:42:55,2,28,0,30
2022-05-20T15:53:10,2,28,0,30
2022-05-20T16:03:25,2,28,0,30
2022-05-20T16:13:40,2,28,0,30
2022-05-20T16:24:05,2,28,0,30
2022-05-20T16:34:20,2,28,0,30
2022-05-20T16:44:34,2,28,0,30
2022-05-20T16:54:48,2,28,0,30
2022-05-20T17:05:03,2,28,0,30
2022-05-20T17:15:17,2,28,0,30
2022-05-20T17:25:31,2,28,0,30
2022-05-20T17:35:45,2,28,0,30
2022-05-20T17:45:59,2,28,0,30
2022-05-20T17:56:13,2,28,0,30
2022-05-20T18:06:27,2,28,0,30
2022-05-20T18:16:50,2,28,0,30
2022-05-20T18:27:03,2,28,0,30
2022-05-20T18:37:17,2,28,0,30
2022-05-20T18:47:30,2,28,0,30
2022-05-20T18:57:43,2,28,0,30
2022-05-20T19:07:57,2,28,0,30
2022-05-20T19:18:11,2,28,0,30
2022-05-20T19:28:25,2,28,0,30
2022-05-20T19:38:39,2,28,0,30
2022-05-20T19:48:53,2,28,0,30
2022-05-20T19:59:17,2,28,0,30
2022-05-20T20:09:31,2,28,0,30
2022-05-20T20:19:44,2,28,0,30
2022-05-20T20:29:58,2,28,0,30
2022-05-20T20:40:11,2,28,0,30
2022-05-20T20:50:25,2,28,0,30
2022-05-20T21:00:38,2,28,0,30
2022-05-20T21:10:52,2,28,0,30
2022-05-20T21:21:06,2,28,0,30
2022-05-20T21:31:30,2,28,0,30
2022-05-20T21:41:44,2,28,0,30
2022-05-20T21:51:57,2,28,0,30
2022-05-20T22:02:12,2,28,0,30
2022-05-20T22:12:25,2,28,0,30
2022-05-20T22:22:40,2,28,0,30
2022-05-20T22:32:54,2,28,0,30
2022-05-20T22:43:07,2,28,0,30
2022-05-20T22:53:20,2,28,0,30
2022-05-20T23:03:34,2,28,0,30
2022-05-20T23:13:59,2,28,0,30
2022-05-20T23:24:13,2,28,0,30
2022-05-20T23:34:26,2,28,0,30
2022-05-20T23:44:40,2,28,0,30
2022-05-20T23:54:53,2,28,0,30
2022-05-21T00:05:08,2,28,0,30
2022-05-21T00:15:24,2,28,0,30
2022-05-21T00:25:40,2,28,0,30
2022-05-21T00:35:56,2,28,0,30
2022-05-21T00:46:12,2,28,0,30
2022-05-21T00:56:28,2,28,0,30
2022-05-21T01:06:43,2,28,0,30
2022-05-21T01:16:58,2,28,0,30
2022-05-21T01:27:12,2,28,0,30
