time,enrolled,available,waitlisted,total
2022-05-20T04:31:10,0,14,0,14
2022-05-20T04:41:26,0,14,0,14
2022-05-20T04:51:43,0,14,0,14
2022-05-20T05:01:59,0,14,0,14
2022-05-20T05:12:15,0,14,0,14
2022-05-20T05:22:30,0,14,0,14
2022-05-20T05:32:46,0,14,0,14
2022-05-20T05:43:02,0,14,0,14
2022-05-20T05:53:17,0,14,0,14
2022-05-20T06:03:33,0,14,0,14
2022-05-20T06:13:48,0,14,0,14
2022-05-20T06:24:04,0,14,0,14
2022-05-20T06:34:18,0,14,0,14
2022-05-20T06:44:32,0,14,0,14
2022-05-20T06:54:46,0,14,0,14
2022-05-20T07:05:03,0,14,0,14
2022-05-20T07:15:16,0,14,0,14
2022-05-20T07:25:30,0,14,0,14
2022-05-20T07:35:43,0,14,0,14
2022-05-20T07:45:58,0,14,0,14
2022-05-20T07:56:12,0,14,0,14
2022-05-20T08:06:26,0,14,0,14
2022-05-20T08:16:40,0,14,0,14
2022-05-20T08:26:56,0,14,0,14
2022-05-20T08:37:11,0,14,0,14
2022-05-20T08:47:25,0,14,0,14
2022-05-20T08:57:40,0,14,0,14
2022-05-20T09:08:07,0,14,0,14
2022-05-20T09:18:23,0,14,0,14
2022-05-20T09:28:39,0,14,0,14
2022-05-20T09:38:55,0,14,0,14
2022-05-20T09:49:11,0,14,0,14
2022-05-20T09:59:27,0,14,0,14
2022-05-20T10:09:44,0,14,0,14
2022-05-20T10:19:59,0,14,0,14
2022-05-20T10:30:15,0,14,0,14
2022-05-20T10:40:31,0,14,0,14
2022-05-20T10:50:59,0,14,0,14
2022-05-20T11:01:16,0,14,0,14
2022-05-20T11:11:32,0,14,0,14
2022-05-20T11:21:48,0,14,0,14
2022-05-20T11:32:04,0,14,0,14
2022-05-20T11:42:20,0,14,0,14
2022-05-20T11:52:50,0,14,0,14
2022-05-20T12:03:06,0,14,0,14
2022-05-20T12:13:21,0,14,0,14
2022-05-20T12:23:36,0,14,0,14
2022-05-20T12:33:51,0,14,0,14
2022-05-20T12:44:07,0,14,0,14
2022-05-20T12:54:23,0,14,0,14
2022-05-20T13:04:50,0,14,0,14
2022-05-20T13:15:06,0,14,0,14
2022-05-20T13:25:22,0,14,0,14
2022-05-20T13:35:39,0,14,0,14
2022-05-20T13:45:55,0,14,0,14
2022-05-20T13:56:11,0,14,0,14
2022-05-20T14:06:37,0,14,0,14
2022-05-20T14:16:53,0,14,0,14
2022-05-20T14:27:08,0,14,0,14
2022-05-20T14:37:24,0,14,0,14
2022-05-20T14:47:40,0,14,0,14
2022-05-20T14:57:55,0,14,0,14
2022-05-20T15:08:21,0,14,0,14
2022-05-20T15:18:36,0,14,0,14
2022-05-20T15:28:52,0,14,0,14
2022-05-20T15:39:07,0,14,0,14
2022-05-20T15:49:22,0,14,0,14
2022-05-20T15:59:37,0,14,0,14
2022-05-20T16:09:52,0,14,0,14
2022-05-20T16:20:17,0,14,0,14
2022-05-20T16:30:32,0,14,0,14
2022-05-20T16:40:46,0,14,0,14
2022-05-20T16:51:00,0,14,0,14
2022-05-20T17:01:15,0,14,0,14
2022-05-20T17:11:29,0,14,0,14
2022-05-20T17:21:43,0,14,0,14
2022-05-20T17:31:57,0,14,0,14
2022-05-20T17:42:11,0,14,0,14
2022-05-20T17:52:25,0,14,0,14
2022-05-20T18:02:39,0,14,0,14
2022-05-20T18:13:02,0,14,0,14
2022-05-20T18:23:16,0,14,0,14
2022-05-20T18:33:29,0,14,0,14
2022-05-20T18:43:42,0,14,0,14
2022-05-20T18:53:56,0,14,0,14
2022-05-20T19:04:10,0,14,0,14
2022-05-20T19:14:24,0,14,0,14
2022-05-20T19:24:38,0,14,0,14
2022-05-20T19:34:51,0,14,0,14
2022-05-20T19:45:06,0,14,0,14
2022-05-20T19:55:19,0,14,0,14
2022-05-20T20:05:43,0,14,0,14
2022-05-20T20:15:56,0,14,0,14
2022-05-20T20:26:10,0,14,0,14
2022-05-20T20:36:24,0,14,0,14
2022-05-20T20:46:37,0,14,0,14
2022-05-20T20:56:51,0,14,0,14
2022-05-20T21:07:04,0,14,0,14
2022-05-20T21:17:18,0,14,0,14
2022-05-20T21:27:42,0,14,0,14
2022-05-20T21:37:56,0,14,0,14
2022-05-20T21:48:09,0,14,0,14
2022-05-20T21:58:24,0,14,0,14
2022-05-20T22:08:38,0,14,0,14
2022-05-20T22:18:52,0,14,0,14
2022-05-20T22:29:06,0,14,0,14
2022-05-20T22:39:19,0,14,0,14
2022-05-20T22:49:33,0,14,0,14
2022-05-20T22:59:46,0,14,0,14
2022-05-20T23:10:01,0,14,0,14
2022-05-20T23:20:25,0,14,0,14
2022-05-20T23:30:39,0,14,0,14
2022-05-20T23:40:53,0,14,0,14
2022-05-20T23:51:06,0,14,0,14
2022-05-21T00:01:20,0,14,0,14
2022-05-21T00:11:35,0,14,0,14
2022-05-21T00:21:52,0,14,0,14
2022-05-21T00:32:07,0,14,0,14
2022-05-21T00:42:24,0,14,0,14
2022-05-21T00:52:40,0,14,0,14
2022-05-21T01:02:54,0,14,0,14
2022-05-21T01:13:10,0,14,0,14
2022-05-21T01:23:25,0,14,0,14
2022-05-21T01:33:40,0,14,0,14
2022-05-21T01:43:55,0,14,0,14
2022-05-21T01:54:10,0,14,0,14
2022-05-21T02:04:34,0,14,0,14
2022-05-21T02:14:48,0,14,0,14
2022-05-21T02:25:01,0,14,0,14
2022-05-21T02:35:14,0,14,0,14
2022-05-21T02:45:27,0,14,0,14
2022-05-21T02:55:40,0,14,0,14
2022-05-21T03:05:53,0,14,0,14
2022-05-21T03:16:08,0,14,0,14
2022-05-21T03:26:27,0,14,0,14
2022-05-21T03:36:42,0,14,0,14
2022-05-21T03:46:58,0,14,0,14
2022-05-21T03:57:13,0,14,0,14
2022-05-21T04:07:29,0,14,0,14
2022-05-21T04:22:49,0,14,0,14
2022-05-21T04:34:14,0,14,0,14
2022-05-21T04:44:46,0,14,0,14
2022-05-21T04:55:02,0,14,0,14
2022-05-21T05:05:17,0,14,0,14
2022-05-21T05:15:33,0,14,0,14
2022-05-21T05:25:49,0,14,0,14
2022-05-21T05:36:05,0,14,0,14
2022-05-21T05:46:21,0,14,0,14
2022-05-21T05:56:36,0,14,0,14
2022-05-21T06:06:52,0,14,0,14
2022-05-21T06:17:07,0,14,0,14
2022-05-21T06:27:23,0,14,0,14
2022-05-21T06:37:38,0,14,0,14
2022-05-21T06:47:54,0,14,0,14
2022-05-21T06:58:09,0,14,0,14
2022-05-21T07:08:25,0,14,0,14
2022-05-21T07:18:40,0,14,0,14
2022-05-21T07:28:55,0,14,0,14
2022-05-21T07:39:10,0,14,0,14
2022-05-21T07:49:25,0,14,0,14
2022-05-21T07:59:40,0,14,0,14
2022-05-21T08:09:54,0,14,0,14
2022-05-21T08:20:11,0,14,0,14
2022-05-21T08:30:25,0,14,0,14
2022-05-21T08:40:40,0,14,0,14
2022-05-21T08:51:17,0,14,0,14
2022-05-21T09:01:31,0,14,0,14
2022-05-21T09:11:44,0,14,0,14
2022-05-21T09:21:57,0,14,0,14
2022-05-21T09:32:10,0,14,0,14
2022-05-21T09:42:23,0,14,0,14
2022-05-21T09:52:36,0,14,0,14
2022-05-21T10:02:49,0,14,0,14
2022-05-21T10:13:03,0,14,0,14
2022-05-21T10:23:16,0,14,0,14
2022-05-21T10:33:29,0,14,0,14
2022-05-21T10:43:42,0,14,0,14
2022-05-21T10:53:55,0,14,0,14
2022-05-21T11:04:09,0,14,0,14
2022-05-21T11:14:34,0,14,0,14
2022-05-21T11:24:47,1,13,0,14
2022-05-21T11:35:01,1,13,0,14
2022-05-21T11:45:15,1,13,0,14
2022-05-21T11:55:28,1,13,0,14
2022-05-21T12:05:42,1,13,0,14
2022-05-21T12:15:57,1,13,0,14
2022-05-21T12:26:10,1,13,0,14
2022-05-21T12:36:43,1,13,0,14
2022-05-21T12:46:56,1,13,0,14
2022-05-21T12:57:10,1,13,0,14
2022-05-21T13:07:24,1,13,0,14
2022-05-21T13:17:37,1,13,0,14
2022-05-21T13:27:51,1,13,0,14
2022-05-21T13:38:04,1,13,0,14
2022-05-21T13:48:17,1,13,0,14
2022-05-21T13:58:30,1,13,0,14
2022-05-21T14:08:44,1,13,0,14
2022-05-21T14:19:08,1,13,0,14
2022-05-21T14:29:21,1,13,0,14
2022-05-21T14:39:35,1,13,0,14
2022-05-21T14:49:49,1,13,0,14
2022-05-21T15:00:04,1,13,0,14
2022-05-21T15:10:17,1,13,0,14
2022-05-21T15:20:31,1,13,0,14
2022-05-21T15:30:54,1,13,0,14
2022-05-21T15:41:08,1,13,0,14
2022-05-21T15:51:22,1,13,0,14
2022-05-21T16:01:35,1,13,0,14
