time,enrolled,available,waitlisted,total
2022-05-18T04:33:53,0,14,0,14
2022-05-18T04:44:26,0,14,0,14
2022-05-18T04:54:36,0,14,0,14
2022-05-18T05:04:48,0,14,0,14
2022-05-18T05:14:57,0,14,0,14
2022-05-18T05:25:08,0,14,0,14
2022-05-18T05:35:19,0,14,0,14
2022-05-18T05:45:28,0,14,0,14
2022-05-18T05:55:39,0,14,0,14
2022-05-18T06:05:53,0,14,0,14
2022-05-18T06:16:01,0,14,0,14
2022-05-18T06:26:09,0,14,0,14
2022-05-18T06:36:17,0,14,0,14
2022-05-18T06:46:24,0,14,0,14
2022-05-18T06:56:32,0,14,0,14
2022-05-18T07:06:41,0,14,0,14
2022-05-18T07:16:49,0,14,0,14
2022-05-18T07:26:57,0,14,0,14
2022-05-18T07:37:05,0,14,0,14
2022-05-18T07:47:13,0,14,0,14
2022-05-18T07:57:21,0,14,0,14
2022-05-18T08:07:29,0,14,0,14
2022-05-18T08:17:37,0,14,0,14
2022-05-18T08:27:45,0,14,0,14
2022-05-18T08:37:54,0,14,0,14
2022-05-18T08:48:04,0,14,0,14
2022-05-18T08:58:13,0,14,0,14
2022-05-18T09:08:34,0,14,0,14
2022-05-18T09:18:43,0,14,0,14
2022-05-18T09:28:52,0,14,0,14
2022-05-18T09:39:01,0,14,0,14
2022-05-18T09:49:10,0,14,0,14
2022-05-18T09:59:21,0,14,0,14
2022-05-18T10:09:33,0,14,0,14
2022-05-18T10:19:43,0,14,0,14
2022-05-18T10:29:54,0,14,0,14
2022-05-18T10:40:17,0,14,0,14
2022-05-18T10:50:27,0,14,0,14
2022-05-18T11:00:37,0,14,0,14
2022-05-18T11:10:47,0,14,0,14
2022-05-18T11:20:56,0,14,0,14
2022-05-18T11:31:05,0,14,0,14
2022-05-18T11:41:14,0,14,0,14
2022-05-18T11:51:23,0,14,0,14
2022-05-18T12:01:42,0,14,0,14
2022-05-18T12:11:50,0,14,0,14
2022-05-18T12:21:58,0,14,0,14
2022-05-18T12:32:09,0,14,0,14
2022-05-18T12:42:19,0,14,0,14
2022-05-18T12:52:29,0,14,0,14
2022-05-18T13:02:40,0,14,0,14
2022-05-18T13:13:01,0,14,0,14
2022-05-18T13:23:10,0,14,0,14
2022-05-18T13:33:20,0,14,0,14
2022-05-18T13:43:32,0,14,0,14
2022-05-18T13:53:43,0,14,0,14
2022-05-18T14:03:53,0,14,0,14
2022-05-18T14:14:04,0,14,0,14
2022-05-18T14:24:14,0,14,0,14
2022-05-18T14:34:36,0,14,0,14
2022-05-18T14:44:46,0,14,0,14
2022-05-18T14:54:56,0,14,0,14
2022-05-18T15:05:08,0,14,0,14
2022-05-18T15:15:19,0,14,0,14
2022-05-18T15:25:30,0,14,0,14
2022-05-18T15:35:51,0,14,0,14
2022-05-18T15:46:01,0,14,0,14
2022-05-18T15:56:12,0,14,0,14
2022-05-18T16:06:23,0,14,0,14
2022-05-18T16:16:34,0,14,0,14
2022-05-18T16:26:45,0,14,0,14
2022-05-18T16:36:54,0,14,0,14
2022-05-18T16:47:04,0,14,0,14
2022-05-18T16:57:14,0,14,0,14
2022-05-18T17:07:34,0,14,0,14
2022-05-18T17:17:45,0,14,0,14
2022-05-18T17:27:54,0,14,0,14
2022-05-18T17:38:03,0,14,0,14
2022-05-18T17:48:12,0,14,0,14
2022-05-18T17:58:22,0,14,0,14
2022-05-18T18:08:31,0,14,0,14
2022-05-18T18:18:41,0,14,0,14
2022-05-18T18:28:51,0,14,0,14
2022-05-18T18:39:11,0,14,0,14
2022-05-18T18:49:20,0,14,0,14
2022-05-18T18:59:29,0,14,0,14
2022-05-18T19:09:38,0,14,0,14
2022-05-18T19:19:47,0,14,0,14
2022-05-18T19:29:56,0,14,0,14
2022-05-18T19:40:05,0,14,0,14
2022-05-18T19:50:14,0,14,0,14
2022-05-18T20:00:23,0,14,0,14
2022-05-18T20:10:32,0,14,0,14
2022-05-18T20:20:52,0,14,0,14
2022-05-18T20:31:01,0,14,0,14
2022-05-18T20:41:09,0,14,0,14
2022-05-18T20:51:18,0,14,0,14
2022-05-18T21:01:27,0,14,0,14
2022-05-18T21:11:37,0,14,0,14
2022-05-18T21:21:46,0,14,0,14
2022-05-18T21:31:55,0,14,0,14
2022-05-18T21:42:04,0,14,0,14
2022-05-18T21:52:23,0,14,0,14
2022-05-18T22:02:32,0,14,0,14
2022-05-18T22:12:41,0,14,0,14
2022-05-18T22:22:50,0,14,0,14
2022-05-18T22:32:59,0,14,0,14
2022-05-18T22:43:08,0,14,0,14
