time,enrolled,available,waitlisted,total
2022-05-26T09:52:16,0,8,0,8
2022-05-26T10:02:33,0,8,0,8
2022-05-26T10:12:50,0,8,0,8
2022-05-26T10:23:18,0,8,0,8
2022-05-26T10:33:35,0,8,0,8
2022-05-26T10:43:51,1,7,0,8
2022-05-26T10:54:08,1,7,0,8
2022-05-26T11:04:27,2,6,0,8
2022-05-26T11:14:44,2,6,0,8
2022-05-26T11:25:18,2,6,0,8
2022-05-26T11:35:43,2,6,0,8
2022-05-26T11:46:08,2,6,0,8
2022-05-26T11:56:37,2,6,0,8
2022-05-26T12:07:03,3,5,0,8
2022-05-26T12:17:30,3,5,0,8
2022-05-26T12:28:01,3,5,0,8
2022-05-26T12:38:45,3,5,0,8
2022-05-26T12:49:16,3,5,0,8
2022-05-26T12:59:44,3,5,0,8
2022-05-26T13:10:10,3,5,0,8
2022-05-26T13:20:38,3,5,0,8
2022-05-26T13:31:03,3,5,0,8
2022-05-26T13:41:30,3,5,0,8
2022-05-26T13:51:55,3,5,0,8
2022-05-26T14:02:18,3,5,0,8
2022-05-26T14:12:53,3,5,0,8
2022-05-26T14:23:15,3,5,0,8
2022-05-26T14:33:31,3,5,0,8
2022-05-26T14:43:48,3,5,0,8
2022-05-26T14:54:04,3,5,0,8
2022-05-26T15:04:33,3,5,0,8
2022-05-26T15:14:49,3,5,0,8
2022-05-26T15:25:05,3,5,0,8
2022-05-26T15:35:21,3,5,0,8
2022-05-26T15:45:38,3,5,0,8
2022-05-26T15:55:53,3,5,0,8
2022-05-26T16:06:09,3,5,0,8
2022-05-26T16:16:25,3,5,0,8
2022-05-26T16:26:50,3,5,0,8
2022-05-26T16:37:06,3,5,0,8
2022-05-26T16:47:21,3,5,0,8
2022-05-26T16:57:36,3,5,0,8
2022-05-26T17:07:52,3,5,0,8
2022-05-26T17:18:08,3,5,0,8
2022-05-26T17:28:25,3,5,0,8
2022-05-26T17:38:50,3,5,0,8
2022-05-26T17:49:05,3,5,0,8
2022-05-26T17:59:20,3,5,0,8
2022-05-26T18:09:36,3,5,0,8
2022-05-26T18:19:51,3,5,0,8
2022-05-26T18:30:06,3,5,0,8
2022-05-26T18:40:20,3,5,0,8
2022-05-26T18:50:35,3,5,0,8
2022-05-26T19:00:50,3,5,0,8
2022-05-26T19:11:06,3,5,0,8
2022-05-26T19:21:32,3,5,0,8
2022-05-26T19:31:47,3,5,0,8
2022-05-26T19:42:01,3,5,0,8
2022-05-26T19:52:16,3,5,0,8
2022-05-26T20:02:30,3,5,0,8
2022-05-26T20:12:45,3,5,0,8
2022-05-26T20:23:00,3,5,0,8
2022-05-26T20:33:15,3,5,0,8
2022-05-26T20:43:29,3,5,0,8
2022-05-26T20:53:44,3,5,0,8
2022-05-26T21:04:08,3,5,0,8
2022-05-26T21:14:23,3,5,0,8
2022-05-26T21:24:38,3,5,0,8
2022-05-26T21:34:52,3,5,0,8
2022-05-26T21:45:07,3,5,0,8
2022-05-26T21:55:21,3,5,0,8
2022-05-26T22:05:45,3,5,0,8
2022-05-26T22:16:00,3,5,0,8
2022-05-26T22:26:15,3,5,0,8
2022-05-26T22:36:30,3,5,0,8
2022-05-26T22:46:45,3,5,0,8
2022-05-26T22:56:59,3,5,0,8
2022-05-26T23:07:14,3,5,0,8
2022-05-26T23:17:28,3,5,0,8
2022-05-26T23:27:44,3,5,0,8
2022-05-26T23:37:59,3,5,0,8
2022-05-26T23:48:25,3,5,0,8
2022-05-26T23:58:39,3,5,0,8
2022-05-27T00:08:55,3,5,0,8
2022-05-27T00:19:12,3,5,0,8
2022-05-27T00:29:28,3,5,0,8
2022-05-27T00:39:45,3,5,0,8
2022-05-27T00:50:02,3,5,0,8
2022-05-27T01:00:19,3,5,0,8
2022-05-27T01:10:35,3,5,0,8
