time,enrolled,available,waitlisted,total
2022-05-20T04:31:12,0,14,0,14
2022-05-20T04:41:28,0,14,0,14
2022-05-20T04:51:45,0,14,0,14
2022-05-20T05:02:01,0,14,0,14
2022-05-20T05:12:17,0,14,0,14
2022-05-20T05:22:32,0,14,0,14
2022-05-20T05:32:48,0,14,0,14
2022-05-20T05:43:04,0,14,0,14
2022-05-20T05:53:19,0,14,0,14
2022-05-20T06:03:35,0,14,0,14
2022-05-20T06:13:50,0,14,0,14
2022-05-20T06:24:06,0,14,0,14
2022-05-20T06:34:21,0,14,0,14
2022-05-20T06:44:35,0,14,0,14
2022-05-20T06:54:48,0,14,0,14
2022-05-20T07:05:05,0,14,0,14
2022-05-20T07:15:18,0,14,0,14
2022-05-20T07:25:32,0,14,0,14
2022-05-20T07:35:45,0,14,0,14
2022-05-20T07:46:00,0,14,0,14
2022-05-20T07:56:14,0,14,0,14
2022-05-20T08:06:28,0,14,0,14
2022-05-20T08:16:42,0,14,0,14
2022-05-20T08:26:58,0,14,0,14
2022-05-20T08:37:13,0,14,0,14
2022-05-20T08:47:27,0,14,0,14
2022-05-20T08:57:42,0,14,0,14
2022-05-20T09:08:09,0,14,0,14
2022-05-20T09:18:25,0,14,0,14
2022-05-20T09:28:41,0,14,0,14
2022-05-20T09:38:57,0,14,0,14
2022-05-20T09:49:13,0,14,0,14
2022-05-20T09:59:29,0,14,0,14
2022-05-20T10:09:46,0,14,0,14
2022-05-20T10:20:01,0,14,0,14
2022-05-20T10:30:17,0,14,0,14
2022-05-20T10:40:33,0,14,0,14
2022-05-20T10:51:02,0,14,0,14
2022-05-20T11:01:18,0,14,0,14
2022-05-20T11:11:34,0,14,0,14
2022-05-20T11:21:51,0,14,0,14
2022-05-20T11:32:06,0,14,0,14
2022-05-20T11:42:22,0,14,0,14
2022-05-20T11:52:52,0,14,0,14
2022-05-20T12:03:08,0,14,0,14
2022-05-20T12:13:23,0,14,0,14
2022-05-20T12:23:39,0,14,0,14
2022-05-20T12:33:53,0,14,0,14
2022-05-20T12:44:09,0,14,0,14
2022-05-20T12:54:25,0,14,0,14
2022-05-20T13:04:52,0,14,0,14
2022-05-20T13:15:08,0,14,0,14
2022-05-20T13:25:24,0,14,0,14
2022-05-20T13:35:41,0,14,0,14
2022-05-20T13:45:58,0,14,0,14
2022-05-20T13:56:13,0,14,0,14
2022-05-20T14:06:40,0,14,0,14
2022-05-20T14:16:55,0,14,0,14
2022-05-20T14:27:10,0,14,0,14
2022-05-20T14:37:26,0,14,0,14
2022-05-20T14:47:42,0,14,0,14
2022-05-20T14:57:57,0,14,0,14
2022-05-20T15:08:23,0,14,0,14
2022-05-20T15:18:38,0,14,0,14
2022-05-20T15:28:54,0,14,0,14
2022-05-20T15:39:09,0,14,0,14
2022-05-20T15:49:24,0,14,0,14
2022-05-20T15:59:39,0,14,0,14
2022-05-20T16:09:54,0,14,0,14
2022-05-20T16:20:19,0,14,0,14
2022-05-20T16:30:34,1,13,0,14
2022-05-20T16:40:48,1,13,0,14
2022-05-20T16:51:02,1,13,0,14
2022-05-20T17:01:17,1,13,0,14
2022-05-20T17:11:31,1,13,0,14
2022-05-20T17:21:45,1,13,0,14
