time,enrolled,available,waitlisted,total
2022-05-20T04:31:05,0,14,0,14
2022-05-20T04:41:22,0,14,0,14
2022-05-20T04:51:39,0,14,0,14
2022-05-20T05:01:55,0,14,0,14
2022-05-20T05:12:11,0,14,0,14
2022-05-20T05:22:26,0,14,0,14
2022-05-20T05:32:42,0,14,0,14
2022-05-20T05:42:57,0,14,0,14
2022-05-20T05:53:13,0,14,0,14
2022-05-20T06:03:29,0,14,0,14
2022-05-20T06:13:43,0,14,0,14
2022-05-20T06:24:00,0,14,0,14
2022-05-20T06:34:14,0,14,0,14
2022-05-20T06:44:28,0,14,0,14
2022-05-20T06:54:42,0,14,0,14
2022-05-20T07:04:58,0,14,0,14
2022-05-20T07:15:12,0,14,0,14
2022-05-20T07:25:26,0,14,0,14
2022-05-20T07:35:39,0,14,0,14
2022-05-20T07:45:54,0,14,0,14
2022-05-20T07:56:08,0,14,0,14
2022-05-20T08:06:22,1,13,0,14
2022-05-20T08:16:36,1,13,0,14
2022-05-20T08:26:52,1,13,0,14
2022-05-20T08:37:06,1,13,0,14
2022-05-20T08:47:21,1,13,0,14
2022-05-20T08:57:36,1,13,0,14
2022-05-20T09:08:03,1,13,0,14
2022-05-20T09:18:19,1,13,0,14
2022-05-20T09:28:35,1,13,0,14
2022-05-20T09:38:51,1,13,0,14
2022-05-20T09:49:06,1,13,0,14
2022-05-20T09:59:23,1,13,0,14
2022-05-20T10:09:39,1,13,0,14
2022-05-20T10:19:55,1,13,0,14
2022-05-20T10:30:11,1,13,0,14
2022-05-20T10:40:27,1,13,0,14
2022-05-20T10:50:55,1,13,0,14
2022-05-20T11:01:12,1,13,0,14
2022-05-20T11:11:28,1,13,0,14
2022-05-20T11:21:44,1,13,0,14
2022-05-20T11:32:00,2,12,0,14
2022-05-20T11:42:16,2,12,0,14
2022-05-20T11:52:46,2,12,0,14
2022-05-20T12:03:02,2,12,0,14
2022-05-20T12:13:17,2,12,0,14
2022-05-20T12:23:32,2,12,0,14
2022-05-20T12:33:47,2,12,0,14
2022-05-20T12:44:03,2,12,0,14
2022-05-20T12:54:18,2,12,0,14
2022-05-20T13:04:46,2,12,0,14
2022-05-20T13:15:02,2,12,0,14
2022-05-20T13:25:18,2,12,0,14
2022-05-20T13:35:35,2,12,0,14
2022-05-20T13:45:51,2,12,0,14
2022-05-20T13:56:07,2,12,0,14
2022-05-20T14:06:33,2,12,0,14
2022-05-20T14:16:48,2,12,0,14
2022-05-20T14:27:04,2,12,0,14
2022-05-20T14:37:20,2,12,0,14
2022-05-20T14:47:35,2,12,0,14
2022-05-20T14:57:51,2,12,0,14
2022-05-20T15:08:17,2,12,0,14
2022-05-20T15:18:32,2,12,0,14
2022-05-20T15:28:47,2,12,0,14
