time,enrolled,available,waitlisted,total
2022-05-31T09:09:50,0,20,0,20
2022-05-31T09:20:17,0,20,0,20
2022-05-31T09:30:43,0,20,0,20
2022-05-31T09:41:11,0,20,0,20
2022-05-31T09:51:37,0,20,0,20
2022-05-31T10:02:03,0,20,0,20
2022-05-31T10:12:42,0,20,0,20
2022-05-31T10:23:06,0,20,0,20
2022-05-31T10:33:30,0,20,0,20
2022-05-31T10:43:52,0,20,0,20
2022-05-31T10:54:13,0,20,0,20
2022-05-31T11:04:55,0,20,0,20
2022-05-31T11:15:16,1,19,0,20
2022-05-31T11:25:39,1,19,0,20
2022-05-31T11:36:01,1,19,0,20
2022-05-31T11:46:23,1,19,0,20
2022-05-31T11:56:57,1,19,0,20
2022-05-31T12:07:18,1,19,0,20
2022-05-31T12:17:39,1,19,0,20
2022-05-31T12:28:01,1,19,0,20
2022-05-31T12:38:22,2,18,0,20
2022-05-31T12:48:56,2,18,0,20
2022-05-31T12:59:17,3,17,0,20
2022-05-31T13:09:40,3,17,0,20
2022-05-31T13:20:02,3,17,0,20
2022-05-31T13:30:34,3,17,0,20
2022-05-31T13:40:56,3,17,0,20
2022-05-31T13:51:20,3,17,0,20
2022-05-31T14:01:44,3,17,0,20
2022-05-31T14:12:07,3,17,0,20
2022-05-31T14:22:50,3,17,0,20
2022-05-31T14:33:12,4,16,0,20
2022-05-31T14:43:35,5,15,0,20
2022-05-31T14:53:56,5,15,0,20
2022-05-31T15:04:31,6,14,0,20
2022-05-31T15:14:54,6,14,0,20
2022-05-31T15:25:15,6,14,0,20
2022-05-31T15:35:37,6,14,0,20
2022-05-31T15:45:59,6,14,0,20
2022-05-31T15:56:21,6,14,0,20
2022-05-31T16:06:54,7,13,0,20
2022-05-31T16:17:16,7,13,0,20
2022-05-31T16:27:37,7,13,0,20
2022-05-31T16:37:59,7,13,0,20
2022-05-31T16:48:20,7,13,0,20
2022-05-31T16:58:51,7,13,0,20
2022-05-31T17:09:13,7,13,0,20
2022-05-31T17:19:35,7,13,0,20
2022-05-31T17:29:55,7,13,0,20
2022-05-31T17:40:15,7,13,0,20
2022-05-31T17:50:35,7,13,0,20
2022-05-31T18:01:07,7,13,0,20
2022-05-31T18:11:29,8,12,0,20
2022-05-31T18:21:49,8,12,0,20
2022-05-31T18:32:09,8,12,0,20
2022-05-31T18:42:30,8,12,0,20
2022-05-31T18:52:51,9,11,0,20
2022-05-31T19:03:24,9,11,0,20
2022-05-31T19:13:45,9,11,0,20
2022-05-31T19:24:05,10,10,0,20
2022-05-31T19:34:26,10,10,0,20
2022-05-31T19:44:46,10,10,0,20
2022-05-31T19:55:06,11,9,0,20
2022-05-31T20:05:38,11,9,0,20
2022-05-31T20:16:00,11,9,0,20
2022-05-31T20:26:19,11,9,0,20
2022-05-31T20:36:39,12,8,0,20
2022-05-31T20:46:59,12,8,0,20
2022-05-31T20:57:30,12,8,0,20
2022-05-31T21:07:50,12,8,0,20
2022-05-31T21:18:09,12,8,0,20
2022-05-31T21:28:29,12,8,0,20
2022-05-31T21:38:48,12,8,0,20
2022-05-31T21:49:28,13,7,0,20
2022-05-31T21:59:48,13,7,0,20
2022-05-31T22:10:08,13,7,0,20
2022-05-31T22:20:27,13,7,0,20
2022-05-31T22:30:46,13,7,0,20
2022-05-31T22:41:06,13,7,0,20
2022-05-31T22:51:25,13,7,0,20
2022-05-31T23:01:58,13,7,0,20
2022-05-31T23:12:17,13,7,0,20
2022-05-31T23:22:36,13,7,0,20
2022-05-31T23:32:55,13,7,0,20
2022-05-31T23:43:15,13,7,0,20
2022-05-31T23:53:34,13,7,0,20
2022-06-01T00:03:58,13,7,0,20
2022-06-01T00:14:31,13,7,0,20
2022-06-01T00:24:52,13,7,0,20
2022-06-01T00:35:13,13,7,0,20
2022-06-01T00:45:36,13,7,0,20
2022-06-01T00:55:57,13,7,0,20
2022-06-01T01:06:19,13,7,0,20
2022-06-01T01:16:39,13,7,0,20
2022-06-01T01:26:59,13,7,0,20
2022-06-01T01:37:19,13,7,0,20
2022-06-01T01:47:39,13,7,0,20
2022-06-01T01:57:59,13,7,0,20
2022-06-01T02:08:19,13,7,0,20
2022-06-01T02:18:53,13,7,0,20
2022-06-01T02:29:20,13,7,0,20
2022-06-01T02:39:40,13,7,0,20
2022-06-01T02:50:01,13,7,0,20
2022-06-01T03:00:20,13,7,0,20
2022-06-01T03:10:40,13,7,0,20
2022-06-01T03:20:59,13,7,0,20
2022-06-01T03:31:18,13,7,0,20
2022-06-01T03:41:38,13,7,0,20
2022-06-01T03:51:58,13,7,0,20
2022-06-01T04:02:18,13,7,0,20
2022-06-01T04:12:38,13,7,0,20
2022-06-01T04:37:28,13,7,0,20
2022-06-01T04:47:48,13,7,0,20
2022-06-01T04:58:09,13,7,0,20
2022-06-01T05:08:32,13,7,0,20
2022-06-01T05:20:37,13,7,0,20
2022-06-01T05:30:58,13,7,0,20
2022-06-01T05:41:19,13,7,0,20
2022-06-01T05:51:42,13,7,0,20
2022-06-01T06:02:03,14,6,0,20
2022-06-01T06:12:23,14,6,0,20
2022-06-01T06:22:44,14,6,0,20
2022-06-01T06:33:04,14,6,0,20
2022-06-01T06:43:24,14,6,0,20
2022-06-01T06:53:42,14,6,0,20
2022-06-01T07:04:02,14,6,0,20
2022-06-01T07:14:22,14,6,0,20
2022-06-01T07:24:41,14,6,0,20
2022-06-01T07:35:01,14,6,0,20
2022-06-01T07:45:20,14,6,0,20
2022-06-01T07:55:44,14,6,0,20
2022-06-01T08:06:05,14,6,0,20
2022-06-01T08:16:26,14,6,0,20
2022-06-01T08:26:58,14,6,0,20
2022-06-01T08:37:20,14,6,0,20
2022-06-01T08:47:40,14,6,0,20
2022-06-01T08:58:01,14,6,0,20
2022-06-01T09:08:23,14,6,0,20
2022-06-01T09:18:45,14,6,0,20
2022-06-01T09:29:08,14,6,0,20
2022-06-01T09:39:29,14,6,0,20
2022-06-01T09:49:52,15,5,0,20
2022-06-01T10:00:14,15,5,0,20
2022-06-01T10:10:38,15,5,0,20
2022-06-01T10:21:12,15,5,0,20
2022-06-01T10:31:36,15,5,0,20
2022-06-01T10:41:59,15,5,0,20
2022-06-01T10:52:21,15,5,0,20
2022-06-01T11:02:48,15,5,0,20
2022-06-01T11:13:17,16,4,0,20
2022-06-01T11:23:44,16,4,0,20
2022-06-01T11:34:23,15,5,0,20
2022-06-01T11:44:50,17,3,0,20
2022-06-01T11:55:18,18,2,0,20
2022-06-01T12:05:48,19,1,0,20
2022-06-01T12:16:19,19,1,0,20
2022-06-01T12:26:51,20,0,0,20
2022-06-01T12:37:34,20,0,0,20
2022-06-01T12:48:08,20,0,0,20
2022-06-01T12:58:44,20,0,0,20
2022-06-01T13:09:16,20,0,0,20
2022-06-01T13:19:48,20,0,0,20
2022-06-01T13:30:31,20,0,0,20
2022-06-01T13:41:01,20,0,0,20
2022-06-01T13:51:31,20,0,0,20
2022-06-01T14:02:02,20,0,0,20
2022-06-01T14:12:33,20,0,0,20
2022-06-01T14:23:12,20,0,0,20
2022-06-01T14:33:40,20,0,0,20
2022-06-01T14:44:07,20,0,0,20
2022-06-01T14:54:31,20,0,1,20
2022-06-01T15:04:56,20,0,1,20
2022-06-01T15:15:20,20,0,1,20
2022-06-01T15:25:57,20,0,1,20
2022-06-01T15:36:21,20,0,1,20
2022-06-01T15:46:46,20,0,1,20
2022-06-01T15:57:09,20,0,1,20
2022-06-01T16:07:33,20,0,1,20
2022-06-01T16:18:10,20,0,1,20
2022-06-01T16:28:33,20,0,1,20
2022-06-01T16:38:56,20,0,2,20
2022-06-01T16:49:20,20,0,2,20
2022-06-01T16:59:44,20,0,2,20
2022-06-01T17:10:22,20,0,2,20
2022-06-01T17:20:46,20,0,3,20
2022-06-01T17:31:08,20,0,3,20
2022-06-01T17:41:30,20,0,3,20
2022-06-01T17:52:06,20,0,3,20
2022-06-01T18:02:30,20,0,3,20
2022-06-01T18:12:54,20,0,3,20
2022-06-01T18:23:16,20,0,3,20
2022-06-01T18:33:40,20,0,3,20
2022-06-01T18:44:02,20,0,3,20
2022-06-01T18:54:37,20,0,4,20
2022-06-01T19:04:59,20,0,4,20
2022-06-01T19:15:21,20,0,4,20
2022-06-01T19:25:44,20,0,4,20
2022-06-01T19:36:08,20,0,4,20
2022-06-01T19:46:41,20,0,4,20
2022-06-01T19:57:03,20,0,4,20
2022-06-01T20:07:26,20,0,4,20
2022-06-01T20:17:48,20,0,5,20
2022-06-01T20:28:11,20,0,5,20
2022-06-01T20:38:45,20,0,5,20
2022-06-01T20:49:07,20,0,5,20
2022-06-01T20:59:29,20,0,5,20
2022-06-01T21:09:50,20,0,5,20
2022-06-01T21:20:24,20,0,5,20
2022-06-01T21:30:45,20,0,5,20
2022-06-01T21:41:08,20,0,5,20
2022-06-01T21:51:29,20,0,5,20
2022-06-01T22:01:50,20,0,5,20
2022-06-01T22:12:14,20,0,5,20
2022-06-01T22:22:49,20,0,5,20
2022-06-01T22:33:10,20,0,5,20
2022-06-01T22:43:32,20,0,5,20
2022-06-01T22:53:52,20,0,5,20
2022-06-01T23:04:13,20,0,5,20
2022-06-01T23:14:35,20,0,5,20
2022-06-01T23:25:08,20,0,5,20
2022-06-01T23:35:29,20,0,5,20
2022-06-01T23:45:51,20,0,5,20
2022-06-01T23:56:11,20,0,5,20
2022-06-02T00:06:34,20,0,5,20
2022-06-02T00:16:59,20,0,5,20
2022-06-02T00:27:33,20,0,5,20
2022-06-02T00:37:56,20,0,5,20
2022-06-02T00:48:18,20,0,5,20
2022-06-02T00:58:41,20,0,5,20
2022-06-02T01:09:03,20,0,5,20
2022-06-02T01:19:25,20,0,5,20
2022-06-02T01:29:47,20,0,5,20
2022-06-02T01:40:09,20,0,5,20
2022-06-02T01:50:31,20,0,5,20
2022-06-02T02:00:55,20,0,5,20
2022-06-02T02:11:24,20,0,5,20
2022-06-02T02:21:48,20,0,5,20
2022-06-02T02:32:23,20,0,5,20
2022-06-02T02:42:46,20,0,5,20
2022-06-02T02:53:11,20,0,5,20
2022-06-02T03:03:34,20,0,5,20
2022-06-02T03:13:57,20,0,5,20
2022-06-02T03:24:22,20,0,5,20
2022-06-02T03:34:49,20,0,5,20
2022-06-02T03:45:16,20,0,5,20
2022-06-02T03:55:42,20,0,5,20
2022-06-02T04:08:47,20,0,5,20
2022-06-02T04:40:43,20,0,5,20
2022-06-02T04:51:13,20,0,5,20
2022-06-02T05:01:44,20,0,5,20
2022-06-02T05:12:13,20,0,5,20
