time,enrolled,available,waitlisted,total
2022-05-20T04:33:26,0,30,0,30
2022-05-20T04:43:43,0,30,0,30
2022-05-20T04:53:59,0,30,0,30
2022-05-20T05:04:16,0,30,0,30
2022-05-20T05:14:31,0,30,0,30
2022-05-20T05:24:46,0,30,0,30
2022-05-20T05:35:02,0,30,0,30
2022-05-20T05:45:17,0,30,0,30
2022-05-20T05:55:33,0,30,0,30
2022-05-20T06:05:49,0,30,0,30
2022-05-20T06:16:03,0,30,0,30
2022-05-20T06:26:20,0,30,0,30
2022-05-20T06:36:34,0,30,0,30
2022-05-20T06:46:48,0,30,0,30
2022-05-20T06:57:01,0,30,0,30
2022-05-20T07:07:18,0,30,0,30
2022-05-20T07:17:32,0,30,0,30
2022-05-20T07:27:45,0,30,0,30
2022-05-20T07:37:59,0,30,0,30
2022-05-20T07:48:14,0,30,0,30
2022-05-20T07:58:27,0,30,0,30
2022-05-20T08:08:42,0,30,0,30
2022-05-20T08:18:56,0,30,0,30
2022-05-20T08:29:12,0,30,0,30
2022-05-20T08:39:26,0,30,0,30
2022-05-20T08:49:41,0,30,0,30
2022-05-20T08:59:56,0,30,0,30
2022-05-20T09:10:23,0,30,0,30
2022-05-20T09:20:39,0,30,0,30
2022-05-20T09:30:55,0,30,0,30
2022-05-20T09:41:11,0,30,0,30
2022-05-20T09:51:27,0,30,0,30
2022-05-20T10:01:43,1,29,0,30
2022-05-20T10:12:00,1,29,0,30
2022-05-20T10:22:15,1,29,0,30
2022-05-20T10:32:31,1,29,0,30
2022-05-20T10:42:46,1,29,0,30
2022-05-20T10:53:16,1,29,0,30
2022-05-20T11:03:32,1,29,0,30
2022-05-20T11:13:48,1,29,0,30
2022-05-20T11:24:04,1,29,0,30
2022-05-20T11:34:20,1,29,0,30
2022-05-20T11:44:36,1,29,0,30
2022-05-20T11:55:06,1,29,0,30
2022-05-20T12:05:22,1,29,0,30
2022-05-20T12:15:37,1,29,0,30
2022-05-20T12:25:52,1,29,0,30
2022-05-20T12:36:07,1,29,0,30
2022-05-20T12:46:23,1,29,0,30
2022-05-20T12:56:39,2,28,0,30
2022-05-20T13:07:06,2,28,0,30
2022-05-20T13:17:22,2,28,0,30
2022-05-20T13:27:38,2,28,0,30
2022-05-20T13:37:55,2,28,0,30
2022-05-20T13:48:11,3,27,0,30
2022-05-20T13:58:27,4,26,0,30
2022-05-20T14:08:53,4,26,0,30
2022-05-20T14:19:09,5,25,0,30
2022-05-20T14:29:25,5,25,0,30
2022-05-20T14:39:40,5,25,0,30
2022-05-20T14:49:55,5,25,0,30
2022-05-20T15:00:11,5,25,0,30
2022-05-20T15:10:37,5,25,0,30
2022-05-20T15:20:52,5,25,0,30
2022-05-20T15:31:08,5,25,0,30
2022-05-20T15:41:22,5,25,0,30
2022-05-20T15:51:38,5,25,0,30
2022-05-20T16:01:53,5,25,0,30
2022-05-20T16:12:07,5,25,0,30
2022-05-20T16:22:33,5,25,0,30
2022-05-20T16:32:48,5,25,0,30
2022-05-20T16:43:02,5,25,0,30
2022-05-20T16:53:16,5,25,0,30
2022-05-20T17:03:31,5,25,0,30
2022-05-20T17:13:45,5,25,0,30
2022-05-20T17:23:58,5,25,0,30
2022-05-20T17:34:12,5,25,0,30
2022-05-20T17:44:27,5,25,0,30
2022-05-20T17:54:41,5,25,0,30
2022-05-20T18:04:55,5,25,0,30
2022-05-20T18:15:17,5,25,0,30
2022-05-20T18:25:31,5,25,0,30
2022-05-20T18:35:44,5,25,0,30
2022-05-20T18:45:58,5,25,0,30
2022-05-20T18:56:11,5,25,0,30
2022-05-20T19:06:25,5,25,0,30
2022-05-20T19:16:39,5,25,0,30
2022-05-20T19:26:53,5,25,0,30
2022-05-20T19:37:07,5,25,0,30
2022-05-20T19:47:21,5,25,0,30
2022-05-20T19:57:45,5,25,0,30
2022-05-20T20:07:58,5,25,0,30
2022-05-20T20:18:12,5,25,0,30
2022-05-20T20:28:26,5,25,0,30
2022-05-20T20:38:39,5,25,0,30
2022-05-20T20:48:53,5,25,0,30
2022-05-20T20:59:06,5,25,0,30
2022-05-20T21:09:20,5,25,0,30
2022-05-20T21:19:34,5,25,0,30
2022-05-20T21:29:58,5,25,0,30
2022-05-20T21:40:11,5,25,0,30
2022-05-20T21:50:25,5,25,0,30
2022-05-20T22:00:39,5,25,0,30
2022-05-20T22:10:53,5,25,0,30
2022-05-20T22:21:08,5,25,0,30
2022-05-20T22:31:22,5,25,0,30
2022-05-20T22:41:35,5,25,0,30
2022-05-20T22:51:48,5,25,0,30
2022-05-20T23:02:02,5,25,0,30
2022-05-20T23:12:27,5,25,0,30
2022-05-20T23:22:41,5,25,0,30
2022-05-20T23:32:54,5,25,0,30
2022-05-20T23:43:08,5,25,0,30
2022-05-20T23:53:21,5,25,0,30
2022-05-21T00:03:36,5,25,0,30
2022-05-21T00:13:52,5,25,0,30
2022-05-21T00:24:08,5,25,0,30
2022-05-21T00:34:24,5,25,0,30
2022-05-21T00:44:39,5,25,0,30
2022-05-21T00:54:55,5,25,0,30
2022-05-21T01:05:10,5,25,0,30
2022-05-21T01:15:26,5,25,0,30
2022-05-21T01:25:40,5,25,0,30
2022-05-21T01:35:56,5,25,0,30
2022-05-21T01:46:11,5,25,0,30
2022-05-21T01:56:25,5,25,0,30
2022-05-21T02:06:49,5,25,0,30
2022-05-21T02:17:03,5,25,0,30
2022-05-21T02:27:16,5,25,0,30
2022-05-21T02:37:30,5,25,0,30
2022-05-21T02:47:43,5,25,0,30
2022-05-21T02:57:55,5,25,0,30
2022-05-21T03:08:08,5,25,0,30
2022-05-21T03:18:28,5,25,0,30
2022-05-21T03:28:43,5,25,0,30
2022-05-21T03:38:58,5,25,0,30
2022-05-21T03:49:14,5,25,0,30
2022-05-21T03:59:29,5,25,0,30
2022-05-21T04:09:44,5,25,0,30
