time,enrolled,available,waitlisted,total
2022-05-20T04:32:38,0,90,0,90
2022-05-20T04:42:55,0,90,0,90
2022-05-20T04:53:12,0,90,0,90
2022-05-20T05:03:28,0,90,0,90
2022-05-20T05:13:44,0,90,0,90
2022-05-20T05:23:58,0,90,0,90
2022-05-20T05:34:14,0,90,0,90
2022-05-20T05:44:30,0,90,0,90
2022-05-20T05:54:46,0,90,0,90
2022-05-20T06:05:01,0,90,0,90
2022-05-20T06:15:16,0,90,0,90
2022-05-20T06:25:32,0,90,0,90
2022-05-20T06:35:46,0,90,0,90
2022-05-20T06:46:00,0,90,0,90
2022-05-20T06:56:14,0,90,0,90
2022-05-20T07:06:31,0,90,0,90
2022-05-20T07:16:44,0,90,0,90
2022-05-20T07:26:58,0,90,0,90
2022-05-20T07:37:11,0,90,0,90
2022-05-20T07:47:26,0,90,0,90
2022-05-20T07:57:40,0,90,0,90
2022-05-20T08:07:54,0,90,0,90
2022-05-20T08:18:08,0,90,0,90
2022-05-20T08:28:24,0,90,0,90
2022-05-20T08:38:39,0,90,0,90
2022-05-20T08:48:54,0,90,0,90
2022-05-20T08:59:08,0,90,0,90
2022-05-20T09:09:36,0,90,0,90
2022-05-20T09:19:52,0,90,0,90
2022-05-20T09:30:07,0,90,0,90
2022-05-20T09:40:23,0,90,0,90
2022-05-20T09:50:39,0,90,0,90
2022-05-20T10:00:55,1,89,0,90
2022-05-20T10:11:12,1,89,0,90
2022-05-20T10:21:27,1,89,0,90
2022-05-20T10:31:44,1,89,0,90
2022-05-20T10:41:59,1,89,0,90
2022-05-20T10:52:28,1,89,0,90
2022-05-20T11:02:44,1,89,0,90
2022-05-20T11:13:01,1,89,0,90
2022-05-20T11:23:17,1,89,0,90
2022-05-20T11:33:32,1,89,0,90
2022-05-20T11:43:49,1,89,0,90
2022-05-20T11:54:18,1,89,0,90
2022-05-20T12:04:34,1,89,0,90
2022-05-20T12:14:50,1,89,0,90
2022-05-20T12:25:05,1,89,0,90
