time,enrolled,available,waitlisted,total
2022-05-31T10:00:12,0,0,0,0
2022-05-31T10:10:51,0,0,0,0
2022-05-31T10:21:16,0,30,0,30
2022-05-31T10:31:39,0,30,0,30
2022-05-31T10:42:02,0,30,0,30
2022-05-31T10:52:23,0,30,0,30
2022-05-31T11:03:04,0,30,0,30
2022-05-31T11:13:26,0,30,0,30
2022-05-31T11:23:49,0,30,0,30
2022-05-31T11:34:11,0,30,0,30
2022-05-31T11:44:33,0,30,0,30
2022-05-31T11:55:07,0,30,0,30
2022-05-31T12:05:28,0,30,0,30
2022-05-31T12:15:49,0,30,0,30
2022-05-31T12:26:10,0,30,0,30
2022-05-31T12:36:32,0,30,0,30
2022-05-31T12:47:06,0,30,0,30
2022-05-31T12:57:27,0,30,0,30
2022-05-31T13:07:50,0,30,0,30
2022-05-31T13:18:12,0,30,0,30
2022-05-31T13:28:44,0,30,0,30
2022-05-31T13:39:06,0,30,0,30
2022-05-31T13:49:30,0,30,0,30
2022-05-31T13:59:52,0,30,0,30
2022-05-31T14:10:17,0,30,0,30
2022-05-31T14:21:00,0,30,0,30
2022-05-31T14:31:22,0,30,0,30
2022-05-31T14:41:45,0,30,0,30
2022-05-31T14:52:06,0,30,0,30
2022-05-31T15:02:30,0,30,0,30
2022-05-31T15:13:04,0,30,0,30
2022-05-31T15:23:25,0,30,0,30
2022-05-31T15:33:47,0,30,0,30
2022-05-31T15:44:10,0,30,0,30
2022-05-31T15:54:31,0,30,0,30
2022-05-31T16:05:04,0,30,0,30
2022-05-31T16:15:26,0,30,0,30
2022-05-31T16:25:47,1,29,0,30
2022-05-31T16:36:09,1,29,0,30
2022-05-31T16:46:30,1,29,0,30
2022-05-31T16:57:01,1,29,0,30
2022-05-31T17:07:23,1,29,0,30
2022-05-31T17:17:45,1,29,0,30
2022-05-31T17:28:06,1,29,0,30
2022-05-31T17:38:26,1,29,0,30
2022-05-31T17:48:45,1,29,0,30
2022-05-31T17:59:17,1,29,0,30
2022-05-31T18:09:39,1,29,0,30
2022-05-31T18:19:59,1,29,0,30
2022-05-31T18:30:19,2,28,0,30
2022-05-31T18:40:39,2,28,0,30
2022-05-31T18:51:02,2,28,0,30
2022-05-31T19:01:35,2,28,0,30
2022-05-31T19:11:55,2,28,0,30
2022-05-31T19:22:16,2,28,0,30
2022-05-31T19:32:36,2,28,0,30
2022-05-31T19:42:56,2,28,0,30
2022-05-31T19:53:16,2,28,0,30
2022-05-31T20:03:48,2,28,0,30
2022-05-31T20:14:10,2,28,0,30
2022-05-31T20:24:30,2,28,0,30
2022-05-31T20:34:50,2,28,0,30
2022-05-31T20:45:09,2,28,0,30
2022-05-31T20:55:28,2,28,0,30
2022-05-31T21:06:00,2,28,0,30
2022-05-31T21:16:19,2,28,0,30
2022-05-31T21:26:39,2,28,0,30
2022-05-31T21:36:58,2,28,0,30
2022-05-31T21:47:18,2,28,0,30
2022-05-31T21:57:58,2,28,0,30
2022-05-31T22:08:18,2,28,0,30
2022-05-31T22:18:37,2,28,0,30
2022-05-31T22:28:56,2,28,0,30
2022-05-31T22:39:17,2,28,0,30
2022-05-31T22:49:36,2,28,0,30
2022-05-31T23:00:08,2,28,0,30
2022-05-31T23:10:27,2,28,0,30
2022-05-31T23:20:46,2,28,0,30
2022-05-31T23:31:06,2,28,0,30
2022-05-31T23:41:26,2,28,0,30
2022-05-31T23:51:45,2,28,0,30
2022-06-01T00:02:07,2,28,0,30
2022-06-01T00:12:30,2,28,0,30
2022-06-01T00:23:02,2,28,0,30
2022-06-01T00:33:23,2,28,0,30
2022-06-01T00:43:46,2,28,0,30
2022-06-01T00:54:07,2,28,0,30
2022-06-01T01:04:29,2,28,0,30
2022-06-01T01:14:49,2,28,0,30
2022-06-01T01:25:10,2,28,0,30
2022-06-01T01:35:29,2,28,0,30
2022-06-01T01:45:49,2,28,0,30
2022-06-01T01:56:10,2,28,0,30
2022-06-01T02:06:30,2,28,0,30
2022-06-01T02:17:03,2,28,0,30
2022-06-01T02:27:30,2,28,0,30
2022-06-01T02:37:51,2,28,0,30
2022-06-01T02:48:11,2,28,0,30
2022-06-01T02:58:30,2,28,0,30
2022-06-01T03:08:50,2,28,0,30
2022-06-01T03:19:09,2,28,0,30
2022-06-01T03:29:28,2,28,0,30
2022-06-01T03:39:48,2,28,0,30
2022-06-01T03:50:08,2,28,0,30
2022-06-01T04:00:28,2,28,0,30
2022-06-01T04:10:49,2,28,0,30
2022-06-01T04:35:38,2,28,0,30
2022-06-01T04:45:59,2,28,0,30
2022-06-01T04:56:19,2,28,0,30
2022-06-01T05:06:42,2,28,0,30
2022-06-01T05:18:28,2,28,0,30
2022-06-01T05:29:08,2,28,0,30
2022-06-01T05:39:29,2,28,0,30
2022-06-01T05:49:52,2,28,0,30
2022-06-01T06:00:13,2,28,0,30
2022-06-01T06:10:33,2,28,0,30
2022-06-01T06:20:54,2,28,0,30
2022-06-01T06:31:14,2,28,0,30
2022-06-01T06:41:34,2,28,0,30
2022-06-01T06:51:53,2,28,0,30
2022-06-01T07:02:12,2,28,0,30
2022-06-01T07:12:32,2,28,0,30
2022-06-01T07:22:51,2,28,0,30
2022-06-01T07:33:11,2,28,0,30
2022-06-01T07:43:31,2,28,0,30
2022-06-01T07:53:55,2,28,0,30
2022-06-01T08:04:15,2,28,0,30
2022-06-01T08:14:36,2,28,0,30
2022-06-01T08:25:08,2,28,0,30
2022-06-01T08:35:30,2,28,0,30
2022-06-01T08:45:50,2,28,0,30
2022-06-01T08:56:11,3,27,0,30
2022-06-01T09:06:33,3,27,0,30
2022-06-01T09:16:55,3,27,0,30
2022-06-01T09:27:18,3,27,0,30
2022-06-01T09:37:39,3,27,0,30
2022-06-01T09:48:02,3,27,0,30
2022-06-01T09:58:24,3,27,0,30
2022-06-01T10:08:47,3,27,0,30
2022-06-01T10:19:22,3,27,0,30
2022-06-01T10:29:46,3,27,0,30
2022-06-01T10:40:08,3,27,0,30
2022-06-01T10:50:31,3,27,0,30
2022-06-01T11:00:55,3,27,0,30
2022-06-01T11:11:25,3,27,0,30
2022-06-01T11:21:54,3,27,0,30
