time,enrolled,available,waitlisted,total
2022-05-20T04:32:07,0,150,0,150
2022-05-20T04:42:24,0,150,0,150
2022-05-20T04:52:41,0,150,0,150
2022-05-20T05:02:57,0,150,0,150
2022-05-20T05:13:12,0,150,0,150
2022-05-20T05:23:27,0,150,0,150
2022-05-20T05:33:43,0,150,0,150
2022-05-20T05:43:59,0,150,0,150
2022-05-20T05:54:15,0,150,0,150
2022-05-20T06:04:30,0,150,0,150
2022-05-20T06:14:45,0,150,0,150
2022-05-20T06:25:01,0,150,0,150
2022-05-20T06:35:15,0,150,0,150
2022-05-20T06:45:29,0,150,0,150
2022-05-20T06:55:43,0,150,0,150
2022-05-20T07:05:59,0,150,0,150
2022-05-20T07:16:13,0,150,0,150
2022-05-20T07:26:27,0,150,0,150
2022-05-20T07:36:40,0,150,0,150
2022-05-20T07:46:55,0,150,0,150
2022-05-20T07:57:09,0,150,0,150
2022-05-20T08:07:23,0,150,0,150
2022-05-20T08:17:37,0,150,0,150
2022-05-20T08:27:53,0,150,0,150
2022-05-20T08:38:08,0,150,0,150
2022-05-20T08:48:22,0,150,0,150
2022-05-20T08:58:37,0,150,0,150
2022-05-20T09:09:04,0,150,0,150
2022-05-20T09:19:20,0,150,0,150
2022-05-20T09:29:36,0,150,0,150
2022-05-20T09:39:52,0,150,0,150
2022-05-20T09:50:08,0,150,0,150
2022-05-20T10:00:24,0,150,0,150
2022-05-20T10:10:41,0,150,0,150
2022-05-20T10:20:56,0,150,0,150
2022-05-20T10:31:12,0,150,0,150
2022-05-20T10:41:28,0,150,0,150
2022-05-20T10:51:57,0,150,0,150
2022-05-20T11:02:13,0,150,0,150
2022-05-20T11:12:29,0,150,0,150
2022-05-20T11:22:46,0,150,0,150
2022-05-20T11:33:01,1,149,0,150
2022-05-20T11:43:17,1,149,0,150
2022-05-20T11:53:47,1,149,0,150
2022-05-20T12:04:03,1,149,0,150
2022-05-20T12:14:18,1,149,0,150
2022-05-20T12:24:34,1,149,0,150
2022-05-20T12:34:49,1,149,0,150
2022-05-20T12:45:04,3,147,0,150
