time,enrolled,available,waitlisted,total
2022-05-20T04:28:49,0,50,0,50
2022-05-20T04:39:28,0,50,0,50
2022-05-20T04:49:45,0,50,0,50
2022-05-20T05:00:01,0,50,0,50
2022-05-20T05:10:17,0,50,0,50
2022-05-20T05:20:32,0,50,0,50
2022-05-20T05:30:47,0,50,0,50
2022-05-20T05:41:03,0,50,0,50
2022-05-20T05:51:19,0,50,0,50
2022-05-20T06:01:35,0,50,0,50
2022-05-20T06:11:49,0,50,0,50
2022-05-20T06:22:06,0,50,0,50
2022-05-20T06:32:20,0,50,0,50
2022-05-20T06:42:34,0,50,0,50
2022-05-20T06:52:48,0,50,0,50
2022-05-20T07:03:04,0,50,0,50
2022-05-20T07:13:18,0,50,0,50
2022-05-20T07:23:32,0,50,0,50
2022-05-20T07:33:45,0,50,0,50
2022-05-20T07:44:00,0,50,0,50
2022-05-20T07:54:14,0,50,0,50
2022-05-20T08:04:28,0,50,0,50
2022-05-20T08:14:42,0,50,0,50
2022-05-20T08:24:57,0,50,0,50
2022-05-20T08:35:12,0,50,0,50
2022-05-20T08:45:27,0,50,0,50
2022-05-20T08:55:41,0,50,0,50
2022-05-20T09:05:57,0,50,0,50
2022-05-20T09:16:25,0,50,0,50
2022-05-20T09:26:41,0,50,0,50
2022-05-20T09:36:56,0,50,0,50
2022-05-20T09:47:12,0,50,0,50
2022-05-20T09:57:28,0,50,0,50
2022-05-20T10:07:45,0,50,0,50
2022-05-20T10:18:01,0,50,0,50
2022-05-20T10:28:16,0,50,0,50
2022-05-20T10:38:32,0,50,0,50
2022-05-20T10:48:48,0,50,0,50
2022-05-20T10:59:17,0,50,0,50
2022-05-20T11:09:34,0,50,0,50
2022-05-20T11:19:50,0,50,0,50
2022-05-20T11:30:06,0,50,0,50
2022-05-20T11:40:22,0,50,0,50
2022-05-20T11:50:38,0,50,0,50
2022-05-20T12:01:07,0,50,0,50
2022-05-20T12:11:23,0,50,0,50
2022-05-20T12:21:38,0,50,0,50
2022-05-20T12:31:53,0,50,0,50
2022-05-20T12:42:09,0,50,0,50
2022-05-20T12:52:24,0,50,0,50
2022-05-20T13:02:51,0,50,0,50
2022-05-20T13:13:08,0,50,0,50
2022-05-20T13:23:24,0,50,0,50
2022-05-20T13:33:40,0,50,0,50
2022-05-20T13:43:57,0,50,0,50
2022-05-20T13:54:12,0,50,0,50
2022-05-20T14:04:28,0,50,0,50
2022-05-20T14:14:54,0,50,0,50
2022-05-20T14:25:10,0,50,0,50
2022-05-20T14:35:26,0,50,0,50
2022-05-20T14:45:41,0,50,0,50
2022-05-20T14:55:56,0,50,0,50
2022-05-20T15:06:22,0,50,0,50
2022-05-20T15:16:38,0,50,0,50
2022-05-20T15:26:53,0,50,0,50
2022-05-20T15:37:08,0,50,0,50
2022-05-20T15:47:24,0,50,0,50
2022-05-20T15:57:38,0,50,0,50
2022-05-20T16:07:53,0,50,0,50
2022-05-20T16:18:19,0,50,0,50
2022-05-20T16:28:34,0,50,0,50
2022-05-20T16:38:48,0,50,0,50
2022-05-20T16:49:02,0,50,0,50
2022-05-20T16:59:16,0,50,0,50
2022-05-20T17:09:31,0,50,0,50
2022-05-20T17:19:45,0,50,0,50
2022-05-20T17:29:59,0,50,0,50
2022-05-20T17:40:13,0,50,0,50
2022-05-20T17:50:27,0,50,0,50
2022-05-20T18:00:41,0,50,0,50
2022-05-20T18:11:04,0,50,0,50
2022-05-20T18:21:18,0,50,0,50
2022-05-20T18:31:31,0,50,0,50
2022-05-20T18:41:44,0,50,0,50
2022-05-20T18:51:58,0,50,0,50
2022-05-20T19:02:11,0,50,0,50
2022-05-20T19:12:26,0,50,0,50
2022-05-20T19:22:40,0,50,0,50
2022-05-20T19:32:53,0,50,0,50
2022-05-20T19:43:08,0,50,0,50
2022-05-20T19:53:21,0,50,0,50
2022-05-20T20:03:45,0,50,0,50
2022-05-20T20:13:58,0,50,0,50
2022-05-20T20:24:12,0,50,0,50
2022-05-20T20:34:26,0,50,0,50
2022-05-20T20:44:39,0,50,0,50
