time,enrolled,available,waitlisted,total
2022-05-31T09:20:28,0,20,0,20
2022-05-31T09:30:54,0,20,0,20
2022-05-31T09:41:22,0,20,0,20
2022-05-31T09:51:48,0,20,0,20
2022-05-31T10:02:15,0,20,0,20
2022-05-31T10:12:53,0,20,0,20
2022-05-31T10:23:17,0,20,0,20
2022-05-31T10:33:41,0,20,0,20
2022-05-31T10:44:03,0,20,0,20
2022-05-31T10:54:24,0,20,0,20
2022-05-31T11:05:06,0,20,0,20
2022-05-31T11:15:28,0,20,0,20
2022-05-31T11:25:50,0,20,0,20
2022-05-31T11:36:12,0,20,0,20
2022-05-31T11:46:34,0,20,0,20
2022-05-31T11:57:08,0,20,0,20
2022-05-31T12:07:29,0,20,0,20
2022-05-31T12:17:50,0,20,0,20
2022-05-31T12:28:12,0,20,0,20
2022-05-31T12:38:46,0,20,0,20
2022-05-31T12:49:07,0,20,0,20
2022-05-31T12:59:28,0,20,0,20
2022-05-31T13:09:51,0,20,0,20
2022-05-31T13:20:13,0,20,0,20
2022-05-31T13:30:45,0,20,0,20
2022-05-31T13:41:08,0,20,0,20
2022-05-31T13:51:31,0,20,0,20
2022-05-31T14:01:55,0,20,0,20
2022-05-31T14:12:18,0,20,0,20
2022-05-31T14:23:01,0,20,0,20
2022-05-31T14:33:24,0,20,0,20
2022-05-31T14:43:46,0,20,0,20
2022-05-31T14:54:08,0,20,0,20
2022-05-31T15:04:42,0,20,0,20
2022-05-31T15:15:05,0,20,0,20
2022-05-31T15:25:26,0,20,0,20
2022-05-31T15:35:48,0,20,0,20
2022-05-31T15:46:11,0,20,0,20
2022-05-31T15:56:32,0,20,0,20
2022-05-31T16:07:05,0,20,0,20
2022-05-31T16:17:27,0,20,0,20
2022-05-31T16:27:48,0,20,0,20
2022-05-31T16:38:10,0,20,0,20
2022-05-31T16:48:31,0,20,0,20
2022-05-31T16:59:02,1,19,0,20
2022-05-31T17:09:24,1,19,0,20
2022-05-31T17:19:46,1,19,0,20
2022-05-31T17:30:06,1,19,0,20
2022-05-31T17:40:26,1,19,0,20
2022-05-31T17:50:46,1,19,0,20
2022-05-31T18:01:18,1,19,0,20
2022-05-31T18:11:40,1,19,0,20
2022-05-31T18:22:00,1,19,0,20
2022-05-31T18:32:20,1,19,0,20
2022-05-31T18:42:41,1,19,0,20
2022-05-31T18:53:02,1,19,0,20
2022-05-31T19:03:35,1,19,0,20
2022-05-31T19:13:56,1,19,0,20
2022-05-31T19:24:16,1,19,0,20
2022-05-31T19:34:37,1,19,0,20
2022-05-31T19:44:57,1,19,0,20
2022-05-31T19:55:17,1,19,0,20
2022-05-31T20:05:49,1,19,0,20
2022-05-31T20:16:11,1,19,0,20
2022-05-31T20:26:30,1,19,0,20
2022-05-31T20:36:50,1,19,0,20
2022-05-31T20:47:10,1,19,0,20
2022-05-31T20:57:41,1,19,0,20
2022-05-31T21:08:01,1,19,0,20
2022-05-31T21:18:20,1,19,0,20
2022-05-31T21:28:40,1,19,0,20
2022-05-31T21:38:59,1,19,0,20
2022-05-31T21:49:39,1,19,0,20
2022-05-31T21:59:59,1,19,0,20
2022-05-31T22:10:19,1,19,0,20
2022-05-31T22:20:38,1,19,0,20
2022-05-31T22:30:57,1,19,0,20
2022-05-31T22:41:18,1,19,0,20
2022-05-31T22:51:37,1,19,0,20
2022-05-31T23:02:09,1,19,0,20
2022-05-31T23:12:28,1,19,0,20
2022-05-31T23:22:47,1,19,0,20
2022-05-31T23:33:07,1,19,0,20
2022-05-31T23:43:26,1,19,0,20
2022-05-31T23:53:45,1,19,0,20
2022-06-01T00:04:10,1,19,0,20
2022-06-01T00:14:43,1,19,0,20
2022-06-01T00:25:03,1,19,0,20
2022-06-01T00:35:24,1,19,0,20
2022-06-01T00:45:47,1,19,0,20
2022-06-01T00:56:08,1,19,0,20
2022-06-01T01:06:30,1,19,0,20
2022-06-01T01:16:50,1,19,0,20
2022-06-01T01:27:11,1,19,0,20
2022-06-01T01:37:30,1,19,0,20
2022-06-01T01:47:50,1,19,0,20
2022-06-01T01:58:10,1,19,0,20
2022-06-01T02:08:31,1,19,0,20
2022-06-01T02:19:04,1,19,0,20
2022-06-01T02:29:31,1,19,0,20
2022-06-01T02:39:52,1,19,0,20
2022-06-01T02:50:12,1,19,0,20
2022-06-01T03:00:31,1,19,0,20
2022-06-01T03:10:51,1,19,0,20
2022-06-01T03:21:10,1,19,0,20
2022-06-01T03:31:29,1,19,0,20
2022-06-01T03:41:49,1,19,0,20
2022-06-01T03:52:09,1,19,0,20
2022-06-01T04:02:29,1,19,0,20
2022-06-01T04:12:50,1,19,0,20
2022-06-01T04:37:39,1,19,0,20
2022-06-01T04:47:59,1,19,0,20
2022-06-01T04:58:20,1,19,0,20
2022-06-01T05:08:43,1,19,0,20
2022-06-01T05:20:48,1,19,0,20
2022-06-01T05:31:09,1,19,0,20
2022-06-01T05:41:31,1,19,0,20
2022-06-01T05:51:53,1,19,0,20
2022-06-01T06:02:14,1,19,0,20
2022-06-01T06:12:34,1,19,0,20
2022-06-01T06:22:55,1,19,0,20
2022-06-01T06:33:15,1,19,0,20
2022-06-01T06:43:35,1,19,0,20
2022-06-01T06:53:53,1,19,0,20
2022-06-01T07:04:13,1,19,0,20
2022-06-01T07:14:33,1,19,0,20
2022-06-01T07:24:52,1,19,0,20
2022-06-01T07:35:12,1,19,0,20
2022-06-01T07:45:32,1,19,0,20
2022-06-01T07:55:56,1,19,0,20
2022-06-01T08:06:16,1,19,0,20
2022-06-01T08:16:37,1,19,0,20
2022-06-01T08:27:09,1,19,0,20
2022-06-01T08:37:31,1,19,0,20
2022-06-01T08:47:51,1,19,0,20
2022-06-01T08:58:12,1,19,0,20
2022-06-01T09:08:34,1,19,0,20
2022-06-01T09:18:56,1,19,0,20
2022-06-01T09:29:19,1,19,0,20
2022-06-01T09:39:41,1,19,0,20
2022-06-01T09:50:03,1,19,0,20
2022-06-01T10:00:25,1,19,0,20
2022-06-01T10:10:49,1,19,0,20
2022-06-01T10:21:23,1,19,0,20
2022-06-01T10:31:47,1,19,0,20
2022-06-01T10:42:10,1,19,0,20
2022-06-01T10:52:32,1,19,0,20
2022-06-01T11:02:59,1,19,0,20
2022-06-01T11:13:28,1,19,0,20
2022-06-01T11:23:55,1,19,0,20
2022-06-01T11:34:34,1,19,0,20
2022-06-01T11:45:01,1,19,0,20
2022-06-01T11:55:29,1,19,0,20
2022-06-01T12:05:59,1,19,0,20
2022-06-01T12:16:31,1,19,0,20
2022-06-01T12:27:02,1,19,0,20
2022-06-01T12:37:46,1,19,0,20
2022-06-01T12:48:19,1,19,0,20
2022-06-01T12:58:56,1,19,0,20
2022-06-01T13:09:28,1,19,0,20
2022-06-01T13:19:59,1,19,0,20
2022-06-01T13:30:42,1,19,0,20
2022-06-01T13:41:12,1,19,0,20
2022-06-01T13:51:43,1,19,0,20
2022-06-01T14:02:14,1,19,0,20
2022-06-01T14:12:44,1,19,0,20
2022-06-01T14:23:23,1,19,0,20
2022-06-01T14:33:51,1,19,0,20
2022-06-01T14:44:18,1,19,0,20
2022-06-01T14:54:42,1,19,0,20
2022-06-01T15:05:07,1,19,0,20
2022-06-01T15:15:31,1,19,0,20
2022-06-01T15:26:09,1,19,0,20
2022-06-01T15:36:32,1,19,0,20
2022-06-01T15:46:57,1,19,0,20
2022-06-01T15:57:20,1,19,0,20
2022-06-01T16:07:44,1,19,0,20
2022-06-01T16:18:21,1,19,0,20
2022-06-01T16:28:44,1,19,0,20
2022-06-01T16:39:07,1,19,0,20
2022-06-01T16:49:31,1,19,0,20
2022-06-01T16:59:55,1,19,0,20
2022-06-01T17:10:33,1,19,0,20
2022-06-01T17:20:57,1,19,0,20
2022-06-01T17:31:19,1,19,0,20
2022-06-01T17:41:41,1,19,0,20
2022-06-01T17:52:17,1,19,0,20
2022-06-01T18:02:41,1,19,0,20
2022-06-01T18:13:05,1,19,0,20
2022-06-01T18:23:27,1,19,0,20
2022-06-01T18:33:51,1,19,0,20
2022-06-01T18:44:14,1,19,0,20
2022-06-01T18:54:48,1,19,0,20
2022-06-01T19:05:10,1,19,0,20
2022-06-01T19:15:32,3,17,0,20
2022-06-01T19:25:55,3,17,0,20
2022-06-01T19:36:19,3,17,0,20
2022-06-01T19:46:52,3,17,0,20
2022-06-01T19:57:14,3,17,0,20
2022-06-01T20:07:37,3,17,0,20
2022-06-01T20:17:59,3,17,0,20
2022-06-01T20:28:22,3,17,0,20
2022-06-01T20:38:56,4,16,0,20
2022-06-01T20:49:18,4,16,0,20
2022-06-01T20:59:40,4,16,0,20
2022-06-01T21:10:01,4,16,0,20
2022-06-01T21:20:35,4,16,0,20
2022-06-01T21:30:57,4,16,0,20
2022-06-01T21:41:19,5,15,0,20
2022-06-01T21:51:40,5,15,0,20
2022-06-01T22:02:01,5,15,0,20
2022-06-01T22:12:25,5,15,0,20
2022-06-01T22:23:00,6,14,0,20
2022-06-01T22:33:21,6,14,0,20
2022-06-01T22:43:43,6,14,0,20
2022-06-01T22:54:03,6,14,0,20
2022-06-01T23:04:24,6,14,0,20
2022-06-01T23:14:46,6,14,0,20
2022-06-01T23:25:19,6,14,0,20
2022-06-01T23:35:41,6,14,0,20
2022-06-01T23:46:02,7,13,0,20
2022-06-01T23:56:22,7,13,0,20
2022-06-02T00:06:45,7,13,0,20
2022-06-02T00:17:10,8,12,0,20
2022-06-02T00:27:44,8,12,0,20
2022-06-02T00:38:07,8,12,0,20
2022-06-02T00:48:29,8,12,0,20
2022-06-02T00:58:52,8,12,0,20
2022-06-02T01:09:14,8,12,0,20
2022-06-02T01:19:36,8,12,0,20
2022-06-02T01:29:59,8,12,0,20
2022-06-02T01:40:20,8,12,0,20
2022-06-02T01:50:42,8,12,0,20
2022-06-02T02:01:06,8,12,0,20
2022-06-02T02:11:35,8,12,0,20
2022-06-02T02:21:59,9,11,0,20
2022-06-02T02:32:34,9,11,0,20
2022-06-02T02:42:57,9,11,0,20
2022-06-02T02:53:22,9,11,0,20
2022-06-02T03:03:45,9,11,0,20
2022-06-02T03:14:08,9,11,0,20
2022-06-02T03:24:33,9,11,0,20
2022-06-02T03:35:00,9,11,0,20
2022-06-02T03:45:27,9,11,0,20
2022-06-02T03:55:54,9,11,0,20
2022-06-02T04:08:58,9,11,0,20
2022-06-02T04:40:54,9,11,0,20
2022-06-02T04:51:26,9,11,0,20
2022-06-02T05:01:55,9,11,0,20
2022-06-02T05:12:25,9,11,0,20
2022-06-02T05:22:54,9,11,0,20
2022-06-02T05:33:19,9,11,0,20
2022-06-02T05:43:46,9,11,0,20
2022-06-02T05:54:13,9,11,0,20
