time,enrolled,available,waitlisted,total
2022-05-18T04:35:06,0,120,0,120
2022-05-18T04:45:39,0,120,0,120
2022-05-18T04:55:49,0,120,0,120
2022-05-18T05:06:01,0,120,0,120
2022-05-18T05:16:10,0,120,0,120
2022-05-18T05:26:22,0,120,0,120
2022-05-18T05:36:32,0,120,0,120
2022-05-18T05:46:41,0,120,0,120
2022-05-18T05:56:52,0,120,0,120
2022-05-18T06:07:05,0,120,0,120
2022-05-18T06:17:13,0,120,0,120
2022-05-18T06:27:22,0,120,0,120
2022-05-18T06:37:30,0,120,0,120
2022-05-18T06:47:37,0,120,0,120
2022-05-18T06:57:45,0,120,0,120
2022-05-18T07:07:54,0,120,0,120
2022-05-18T07:18:02,0,120,0,120
2022-05-18T07:28:09,0,120,0,120
2022-05-18T07:38:17,0,120,0,120
2022-05-18T07:48:26,0,120,0,120
2022-05-18T07:58:34,0,120,0,120
2022-05-18T08:08:42,0,120,0,120
2022-05-18T08:18:50,0,120,0,120
2022-05-18T08:28:58,0,120,0,120
2022-05-18T08:39:07,0,120,0,120
2022-05-18T08:49:17,0,120,0,120
2022-05-18T08:59:26,0,120,0,120
2022-05-18T09:09:47,0,120,0,120
2022-05-18T09:19:55,0,120,0,120
2022-05-18T09:30:05,0,120,0,120
2022-05-18T09:40:13,0,120,0,120
2022-05-18T09:50:23,0,120,0,120
2022-05-18T10:00:34,0,120,0,120
2022-05-18T10:10:46,0,120,0,120
2022-05-18T10:20:57,0,120,0,120
2022-05-18T10:31:07,0,120,0,120
2022-05-18T10:41:30,0,120,0,120
2022-05-18T10:51:40,0,120,0,120
2022-05-18T11:01:50,0,120,0,120
2022-05-18T11:12:00,0,120,0,120
2022-05-18T11:22:09,0,120,0,120
2022-05-18T11:32:18,0,120,0,120
2022-05-18T11:42:27,0,120,0,120
2022-05-18T11:52:46,0,120,0,120
2022-05-18T12:02:54,0,120,0,120
2022-05-18T12:13:03,0,120,0,120
2022-05-18T12:23:11,0,120,0,120
2022-05-18T12:33:22,0,120,0,120
2022-05-18T12:43:32,0,120,0,120
2022-05-18T12:53:42,0,120,0,120
2022-05-18T13:03:53,0,120,0,120
2022-05-18T13:14:14,0,120,0,120
2022-05-18T13:24:23,0,120,0,120
2022-05-18T13:34:34,0,120,0,120
2022-05-18T13:44:45,0,120,0,120
2022-05-18T13:54:56,0,120,0,120
2022-05-18T14:05:06,0,120,0,120
2022-05-18T14:15:17,0,120,0,120
2022-05-18T14:25:27,0,120,0,120
2022-05-18T14:35:49,0,120,0,120
2022-05-18T14:45:59,0,120,0,120
2022-05-18T14:56:09,0,120,0,120
2022-05-18T15:06:21,0,120,0,120
2022-05-18T15:16:32,0,120,0,120
2022-05-18T15:26:43,0,120,0,120
2022-05-18T15:37:04,0,120,0,120
2022-05-18T15:47:14,0,120,0,120
2022-05-18T15:57:25,0,120,0,120
2022-05-18T16:07:36,0,120,0,120
2022-05-18T16:17:47,0,120,0,120
2022-05-18T16:27:57,0,120,0,120
2022-05-18T16:38:07,0,120,0,120
2022-05-18T16:48:17,0,120,0,120
2022-05-18T16:58:37,0,120,0,120
2022-05-18T17:08:47,0,120,0,120
2022-05-18T17:18:58,0,120,0,120
2022-05-18T17:29:07,0,120,0,120
2022-05-18T17:39:16,0,120,0,120
2022-05-18T17:49:25,0,120,0,120
2022-05-18T17:59:35,0,120,0,120
2022-05-18T18:09:44,0,120,0,120
2022-05-18T18:19:54,0,120,0,120
2022-05-18T18:30:04,0,120,0,120
2022-05-18T18:40:24,0,120,0,120
2022-05-18T18:50:33,0,120,0,120
2022-05-18T19:00:41,0,120,0,120
2022-05-18T19:10:50,0,120,0,120
2022-05-18T19:20:59,0,120,0,120
2022-05-18T19:31:09,0,120,0,120
2022-05-18T19:41:18,0,120,0,120
2022-05-18T19:51:27,0,120,0,120
2022-05-18T20:01:36,0,120,0,120
2022-05-18T20:11:45,0,120,0,120
2022-05-18T20:22:05,0,120,0,120
2022-05-18T20:32:13,0,120,0,120
2022-05-18T20:42:22,0,120,0,120
2022-05-18T20:52:31,0,120,0,120
2022-05-18T21:02:39,0,120,0,120
2022-05-18T21:12:50,0,120,0,120
2022-05-18T21:22:59,0,120,0,120
2022-05-18T21:33:08,0,120,0,120
2022-05-18T21:43:17,0,120,0,120
2022-05-18T21:53:36,0,120,0,120
2022-05-18T22:03:45,0,120,0,120
2022-05-18T22:13:53,0,120,0,120
2022-05-18T22:24:02,0,120,0,120
2022-05-18T22:34:12,0,120,0,120
2022-05-18T22:44:20,0,120,0,120
2022-05-18T22:54:29,0,120,0,120
2022-05-18T23:04:39,0,120,0,120
2022-05-18T23:14:49,0,120,0,120
2022-05-18T23:25:00,0,120,0,120
2022-05-18T23:35:21,0,120,0,120
2022-05-18T23:45:30,0,120,0,120
2022-05-18T23:55:39,0,120,0,120
2022-05-19T00:05:50,0,120,0,120
2022-05-19T00:16:02,0,120,0,120
2022-05-19T00:26:14,0,120,0,120
