time,enrolled,available,waitlisted,total
2022-05-20T04:32:35,0,70,0,70
2022-05-20T04:42:52,0,70,0,70
2022-05-20T04:53:09,0,70,0,70
2022-05-20T05:03:25,0,70,0,70
2022-05-20T05:13:40,0,70,0,70
2022-05-20T05:23:55,0,70,0,70
2022-05-20T05:34:11,0,70,0,70
2022-05-20T05:44:27,0,70,0,70
2022-05-20T05:54:43,0,70,0,70
2022-05-20T06:04:58,0,70,0,70
2022-05-20T06:15:13,0,70,0,70
2022-05-20T06:25:29,0,70,0,70
2022-05-20T06:35:43,0,70,0,70
2022-05-20T06:45:57,0,70,0,70
2022-05-20T06:56:11,0,70,0,70
2022-05-20T07:06:27,0,70,0,70
2022-05-20T07:16:41,0,70,0,70
2022-05-20T07:26:55,0,70,0,70
2022-05-20T07:37:08,0,70,0,70
2022-05-20T07:47:23,0,70,0,70
2022-05-20T07:57:37,0,70,0,70
2022-05-20T08:07:51,0,70,0,70
2022-05-20T08:18:05,0,70,0,70
2022-05-20T08:28:21,0,70,0,70
2022-05-20T08:38:36,0,70,0,70
2022-05-20T08:48:50,0,70,0,70
2022-05-20T08:59:05,0,70,0,70
2022-05-20T09:09:32,1,69,0,70
2022-05-20T09:19:48,1,69,0,70
2022-05-20T09:30:04,1,69,0,70
2022-05-20T09:40:20,1,69,0,70
2022-05-20T09:50:36,1,69,0,70
2022-05-20T10:00:52,1,69,0,70
2022-05-20T10:11:09,1,69,0,70
2022-05-20T10:21:24,1,69,0,70
2022-05-20T10:31:41,1,69,0,70
2022-05-20T10:41:56,1,69,0,70
2022-05-20T10:52:25,1,69,0,70
2022-05-20T11:02:41,1,69,0,70
2022-05-20T11:12:57,1,69,0,70
2022-05-20T11:23:14,1,69,0,70
2022-05-20T11:33:29,1,69,0,70
2022-05-20T11:43:45,1,69,0,70
2022-05-20T11:54:15,1,69,0,70
2022-05-20T12:04:31,1,69,0,70
2022-05-20T12:14:46,1,69,0,70
2022-05-20T12:25:02,1,69,0,70
2022-05-20T12:35:17,1,69,0,70
2022-05-20T12:45:32,1,69,0,70
2022-05-20T12:55:48,1,69,0,70
2022-05-20T13:06:15,2,68,0,70
2022-05-20T13:16:31,2,68,0,70
2022-05-20T13:26:47,2,68,0,70
2022-05-20T13:37:04,2,68,0,70
2022-05-20T13:47:21,2,68,0,70
2022-05-20T13:57:36,2,68,0,70
2022-05-20T14:08:03,2,68,0,70
2022-05-20T14:18:18,2,68,0,70
2022-05-20T14:28:34,2,68,0,70
2022-05-20T14:38:49,2,68,0,70
2022-05-20T14:49:05,2,68,0,70
2022-05-20T14:59:20,2,68,0,70
2022-05-20T15:09:46,2,68,0,70
2022-05-20T15:20:01,2,68,0,70
2022-05-20T15:30:17,2,68,0,70
2022-05-20T15:40:32,2,68,0,70
2022-05-20T15:50:47,2,68,0,70
2022-05-20T16:01:02,2,68,0,70
2022-05-20T16:11:17,2,68,0,70
2022-05-20T16:21:42,2,68,0,70
2022-05-20T16:31:57,2,68,0,70
2022-05-20T16:42:11,2,68,0,70
2022-05-20T16:52:25,2,68,0,70
2022-05-20T17:02:40,2,68,0,70
2022-05-20T17:12:54,2,68,0,70
2022-05-20T17:23:08,2,68,0,70
2022-05-20T17:33:22,2,68,0,70
2022-05-20T17:43:36,2,68,0,70
2022-05-20T17:53:50,2,68,0,70
2022-05-20T18:04:04,2,68,0,70
2022-05-20T18:14:27,2,68,0,70
2022-05-20T18:24:41,2,68,0,70
2022-05-20T18:34:54,2,68,0,70
2022-05-20T18:45:07,2,68,0,70
2022-05-20T18:55:21,2,68,0,70
2022-05-20T19:05:35,2,68,0,70
2022-05-20T19:15:49,2,68,0,70
2022-05-20T19:26:03,2,68,0,70
2022-05-20T19:36:16,2,68,0,70
2022-05-20T19:46:31,2,68,0,70
2022-05-20T19:56:54,2,68,0,70
2022-05-20T20:07:08,2,68,0,70
2022-05-20T20:17:21,2,68,0,70
2022-05-20T20:27:35,2,68,0,70
2022-05-20T20:37:49,2,68,0,70
2022-05-20T20:48:02,2,68,0,70
2022-05-20T20:58:16,2,68,0,70
2022-05-20T21:08:29,2,68,0,70
2022-05-20T21:18:43,2,68,0,70
2022-05-20T21:29:07,2,68,0,70
2022-05-20T21:39:21,2,68,0,70
2022-05-20T21:49:34,2,68,0,70
2022-05-20T21:59:49,2,68,0,70
2022-05-20T22:10:03,2,68,0,70
2022-05-20T22:20:18,2,68,0,70
2022-05-20T22:30:31,2,68,0,70
2022-05-20T22:40:44,2,68,0,70
2022-05-20T22:50:58,2,68,0,70
