time,enrolled,available,waitlisted,total
2022-05-20T04:32:06,0,50,0,50
2022-05-20T04:42:23,0,50,0,50
2022-05-20T04:52:39,0,50,0,50
2022-05-20T05:02:56,0,50,0,50
2022-05-20T05:13:11,0,50,0,50
2022-05-20T05:23:26,0,50,0,50
2022-05-20T05:33:42,0,50,0,50
2022-05-20T05:43:58,0,50,0,50
2022-05-20T05:54:13,0,50,0,50
2022-05-20T06:04:29,0,50,0,50
2022-05-20T06:14:44,0,50,0,50
2022-05-20T06:25:00,0,50,0,50
2022-05-20T06:35:14,0,50,0,50
2022-05-20T06:45:28,0,50,0,50
2022-05-20T06:55:42,0,50,0,50
2022-05-20T07:05:58,0,50,0,50
2022-05-20T07:16:12,0,50,0,50
2022-05-20T07:26:26,0,50,0,50
2022-05-20T07:36:39,0,50,0,50
2022-05-20T07:46:54,0,50,0,50
2022-05-20T07:57:08,0,50,0,50
2022-05-20T08:07:22,0,50,0,50
2022-05-20T08:17:36,0,50,0,50
2022-05-20T08:27:52,0,50,0,50
2022-05-20T08:38:07,0,50,0,50
2022-05-20T08:48:21,0,50,0,50
2022-05-20T08:58:36,0,50,0,50
2022-05-20T09:09:03,0,50,0,50
2022-05-20T09:19:19,0,50,0,50
2022-05-20T09:29:35,0,50,0,50
2022-05-20T09:39:51,0,50,0,50
2022-05-20T09:50:07,0,50,0,50
2022-05-20T10:00:23,0,50,0,50
2022-05-20T10:10:40,0,50,0,50
2022-05-20T10:20:55,0,50,0,50
2022-05-20T10:31:11,0,50,0,50
2022-05-20T10:41:27,0,50,0,50
2022-05-20T10:51:56,0,50,0,50
2022-05-20T11:02:12,0,50,0,50
2022-05-20T11:12:28,0,50,0,50
2022-05-20T11:22:44,0,50,0,50
2022-05-20T11:33:00,0,50,0,50
2022-05-20T11:43:16,0,50,0,50
2022-05-20T11:53:46,0,50,0,50
2022-05-20T12:04:02,0,50,0,50
2022-05-20T12:14:17,0,50,0,50
2022-05-20T12:24:32,0,50,0,50
2022-05-20T12:34:47,0,50,0,50
2022-05-20T12:45:03,0,50,0,50
2022-05-20T12:55:19,0,50,0,50
2022-05-20T13:05:46,2,48,0,50
2022-05-20T13:16:02,2,48,0,50
2022-05-20T13:26:18,2,48,0,50
2022-05-20T13:36:35,2,48,0,50
2022-05-20T13:46:52,2,48,0,50
2022-05-20T13:57:07,2,48,0,50
2022-05-20T14:07:34,2,48,0,50
2022-05-20T14:17:49,2,48,0,50
2022-05-20T14:28:05,2,48,0,50
2022-05-20T14:38:20,2,48,0,50
2022-05-20T14:48:36,2,48,0,50
2022-05-20T14:58:51,2,48,0,50
2022-05-20T15:09:17,2,48,0,50
2022-05-20T15:19:32,2,48,0,50
2022-05-20T15:29:48,2,48,0,50
2022-05-20T15:40:03,2,48,0,50
2022-05-20T15:50:18,2,48,0,50
2022-05-20T16:00:33,2,48,0,50
2022-05-20T16:10:48,2,48,0,50
2022-05-20T16:21:13,2,48,0,50
2022-05-20T16:31:28,2,48,0,50
2022-05-20T16:41:42,2,48,0,50
2022-05-20T16:51:56,2,48,0,50
2022-05-20T17:02:11,2,48,0,50
2022-05-20T17:12:25,2,48,0,50
2022-05-20T17:22:39,2,48,0,50
2022-05-20T17:32:53,2,48,0,50
2022-05-20T17:43:07,2,48,0,50
2022-05-20T17:53:21,2,48,0,50
2022-05-20T18:03:35,2,48,0,50
2022-05-20T18:13:58,2,48,0,50
2022-05-20T18:24:12,2,48,0,50
2022-05-20T18:34:25,2,48,0,50
2022-05-20T18:44:38,2,48,0,50
2022-05-20T18:54:52,2,48,0,50
2022-05-20T19:05:06,2,48,0,50
2022-05-20T19:15:20,2,48,0,50
2022-05-20T19:25:34,2,48,0,50
2022-05-20T19:35:47,2,48,0,50
2022-05-20T19:46:02,2,48,0,50
2022-05-20T19:56:15,3,47,0,50
2022-05-20T20:06:39,3,47,0,50
2022-05-20T20:16:52,3,47,0,50
2022-05-20T20:27:06,3,47,0,50
2022-05-20T20:37:20,3,47,0,50
2022-05-20T20:47:33,3,47,0,50
2022-05-20T20:57:47,3,47,0,50
2022-05-20T21:08:00,3,47,0,50
2022-05-20T21:18:14,3,47,0,50
2022-05-20T21:28:38,3,47,0,50
2022-05-20T21:38:52,3,47,0,50
2022-05-20T21:49:05,3,47,0,50
2022-05-20T21:59:20,3,47,0,50
2022-05-20T22:09:34,3,47,0,50
2022-05-20T22:19:47,3,47,0,50
2022-05-20T22:30:02,3,47,0,50
2022-05-20T22:40:15,3,47,0,50
2022-05-20T22:50:29,3,47,0,50
2022-05-20T23:00:42,3,47,0,50
2022-05-20T23:10:57,3,47,0,50
2022-05-20T23:21:21,3,47,0,50
2022-05-20T23:31:35,3,47,0,50
2022-05-20T23:41:48,3,47,0,50
2022-05-20T23:52:02,3,47,0,50
2022-05-21T00:02:16,3,47,0,50
2022-05-21T00:12:32,3,47,0,50
2022-05-21T00:22:48,3,47,0,50
2022-05-21T00:33:04,3,47,0,50
2022-05-21T00:43:20,3,47,0,50
2022-05-21T00:53:36,3,47,0,50
2022-05-21T01:03:50,3,47,0,50
2022-05-21T01:14:06,3,47,0,50
2022-05-21T01:24:21,3,47,0,50
2022-05-21T01:34:36,3,47,0,50
2022-05-21T01:44:51,3,47,0,50
2022-05-21T01:55:06,3,47,0,50
2022-05-21T02:05:30,3,47,0,50
2022-05-21T02:15:44,3,47,0,50
2022-05-21T02:25:57,3,47,0,50
2022-05-21T02:36:10,3,47,0,50
2022-05-21T02:46:23,3,47,0,50
2022-05-21T02:56:36,3,47,0,50
2022-05-21T03:06:49,3,47,0,50
2022-05-21T03:17:04,3,47,0,50
2022-05-21T03:27:23,3,47,0,50
2022-05-21T03:37:38,3,47,0,50
2022-05-21T03:47:54,3,47,0,50
2022-05-21T03:58:09,3,47,0,50
2022-05-21T04:08:25,3,47,0,50
2022-05-21T04:23:45,3,47,0,50
2022-05-21T04:35:10,3,47,0,50
2022-05-21T04:45:42,3,47,0,50
2022-05-21T04:55:58,3,47,0,50
2022-05-21T05:06:13,3,47,0,50
2022-05-21T05:16:29,3,47,0,50
2022-05-21T05:26:45,3,47,0,50
2022-05-21T05:37:01,3,47,0,50
2022-05-21T05:47:17,3,47,0,50
2022-05-21T05:57:32,3,47,0,50
2022-05-21T06:07:48,3,47,0,50
2022-05-21T06:18:03,3,47,0,50
2022-05-21T06:28:19,3,47,0,50
2022-05-21T06:38:34,3,47,0,50
2022-05-21T06:48:50,3,47,0,50
2022-05-21T06:59:05,3,47,0,50
2022-05-21T07:09:21,3,47,0,50
2022-05-21T07:19:36,3,47,0,50
2022-05-21T07:29:51,3,47,0,50
2022-05-21T07:40:07,3,47,0,50
2022-05-21T07:50:21,3,47,0,50
2022-05-21T08:00:36,3,47,0,50
2022-05-21T08:10:50,3,47,0,50
2022-05-21T08:21:07,3,47,0,50
2022-05-21T08:31:22,3,47,0,50
2022-05-21T08:41:36,3,47,0,50
2022-05-21T08:52:13,3,47,0,50
2022-05-21T09:02:27,3,47,0,50
2022-05-21T09:12:40,3,47,0,50
2022-05-21T09:22:52,3,47,0,50
2022-05-21T09:33:05,3,47,0,50
2022-05-21T09:43:18,3,47,0,50
2022-05-21T09:53:32,3,47,0,50
2022-05-21T10:03:45,3,47,0,50
2022-05-21T10:13:59,3,47,0,50
2022-05-21T10:24:12,3,47,0,50
2022-05-21T10:34:25,3,47,0,50
2022-05-21T10:44:38,3,47,0,50
2022-05-21T10:54:51,3,47,0,50
2022-05-21T11:05:05,3,47,0,50
2022-05-21T11:15:30,3,47,0,50
2022-05-21T11:25:43,3,47,0,50
2022-05-21T11:35:57,3,47,0,50
2022-05-21T11:46:11,3,47,0,50
2022-05-21T11:56:24,3,47,0,50
2022-05-21T12:06:38,3,47,0,50
2022-05-21T12:16:53,3,47,0,50
2022-05-21T12:27:06,3,47,0,50
2022-05-21T12:37:39,3,47,0,50
2022-05-21T12:47:52,3,47,0,50
2022-05-21T12:58:06,3,47,0,50
2022-05-21T13:08:20,3,47,0,50
2022-05-21T13:18:33,3,47,0,50
2022-05-21T13:28:46,3,47,0,50
2022-05-21T13:39:00,3,47,0,50
2022-05-21T13:49:13,3,47,0,50
2022-05-21T13:59:26,3,47,0,50
2022-05-21T14:09:40,3,47,0,50
2022-05-21T14:20:03,3,47,0,50
2022-05-21T14:30:17,3,47,0,50
2022-05-21T14:40:30,3,47,0,50
2022-05-21T14:50:45,3,47,0,50
2022-05-21T15:01:00,3,47,0,50
2022-05-21T15:11:13,3,47,0,50
2022-05-21T15:21:27,3,47,0,50
2022-05-21T15:31:51,3,47,0,50
2022-05-21T15:42:04,3,47,0,50
2022-05-21T15:52:18,3,47,0,50
2022-05-21T16:02:31,3,47,0,50
2022-05-21T16:12:44,3,47,0,50
2022-05-21T16:22:58,3,47,0,50
2022-05-21T16:33:11,3,47,0,50
2022-05-21T16:43:25,3,47,0,50
2022-05-21T16:53:38,3,47,0,50
2022-05-21T17:04:10,3,47,0,50
2022-05-21T17:14:24,3,47,0,50
2022-05-21T17:24:38,3,47,0,50
2022-05-21T17:34:51,3,47,0,50
2022-05-21T17:45:05,3,47,0,50
2022-05-21T17:55:18,3,47,0,50
2022-05-21T18:05:31,3,47,0,50
2022-05-21T18:15:44,3,47,0,50
2022-05-21T18:25:58,3,47,0,50
2022-05-21T18:36:12,3,47,0,50
2022-05-21T18:46:26,3,47,0,50
2022-05-21T18:57:07,3,47,0,50
2022-05-21T19:07:20,3,47,0,50
2022-05-21T19:17:34,3,47,0,50
2022-05-21T19:27:47,3,47,0,50
2022-05-21T19:38:00,3,47,0,50
2022-05-21T19:48:15,3,47,0,50
2022-05-21T19:58:30,3,47,0,50
2022-05-21T20:08:44,3,47,0,50
2022-05-21T20:18:57,3,47,0,50
2022-05-21T20:29:10,3,47,0,50
2022-05-21T20:39:36,3,47,0,50
2022-05-21T20:49:49,3,47,0,50
2022-05-21T21:00:03,3,47,0,50
2022-05-21T21:10:16,3,47,0,50
2022-05-21T21:20:30,3,47,0,50
2022-05-21T21:30:43,3,47,0,50
2022-05-21T21:40:57,3,47,0,50
