time,enrolled,available,waitlisted,total
2022-05-31T08:15:36,0,0,0,0
2022-05-31T08:25:55,0,0,0,0
2022-05-31T08:36:15,0,0,0,0
2022-05-31T08:46:51,1,0,0,0
2022-05-31T08:57:21,1,0,0,0
2022-05-31T09:07:56,1,0,0,0
2022-05-31T09:18:23,4,0,0,0
2022-05-31T09:28:49,4,0,0,0
2022-05-31T09:39:17,4,0,0,0
2022-05-31T09:49:44,4,0,0,0
2022-05-31T10:00:10,4,0,0,0
2022-05-31T10:10:48,4,0,0,0
2022-05-31T10:21:13,4,0,0,0
2022-05-31T10:31:37,5,0,0,0
2022-05-31T10:42:00,6,0,0,0
2022-05-31T10:52:21,6,0,0,0
2022-05-31T11:03:02,6,0,0,0
2022-05-31T11:13:24,7,0,1,0
2022-05-31T11:23:46,7,0,1,0
2022-05-31T11:34:08,8,0,1,0
2022-05-31T11:44:30,8,0,1,0
2022-05-31T11:55:04,8,0,1,0
2022-05-31T12:05:25,9,0,1,0
2022-05-31T12:15:47,9,0,1,0
2022-05-31T12:26:08,9,0,1,0
2022-05-31T12:36:30,9,0,1,0
2022-05-31T12:47:03,9,0,1,0
2022-05-31T12:57:24,9,0,1,0
2022-05-31T13:07:47,9,0,1,0
2022-05-31T13:18:09,9,0,3,0
2022-05-31T13:28:41,9,0,3,0
2022-05-31T13:39:03,9,0,3,0
2022-05-31T13:49:27,9,0,3,0
2022-05-31T13:59:49,9,0,3,0
2022-05-31T14:10:14,9,0,3,0
2022-05-31T14:20:57,9,0,3,0
2022-05-31T14:31:20,9,0,3,0
2022-05-31T14:41:42,9,0,3,0
2022-05-31T14:52:04,9,0,3,0
2022-05-31T15:02:27,9,0,3,0
2022-05-31T15:13:01,9,0,3,0
2022-05-31T15:23:22,9,0,3,0
2022-05-31T15:33:45,9,0,3,0
2022-05-31T15:44:07,9,0,3,0
2022-05-31T15:54:28,9,0,3,0
2022-05-31T16:05:01,9,0,3,0
2022-05-31T16:15:23,9,0,3,0
2022-05-31T16:25:45,9,0,3,0
2022-05-31T16:36:06,9,0,3,0
2022-05-31T16:46:27,9,0,3,0
2022-05-31T16:56:59,9,0,3,0
2022-05-31T17:07:21,9,0,3,0
2022-05-31T17:17:42,9,0,3,0
2022-05-31T17:28:03,9,0,3,0
2022-05-31T17:38:23,9,0,3,0
2022-05-31T17:48:43,9,0,3,0
2022-05-31T17:59:14,9,0,3,0
2022-05-31T18:09:36,9,0,3,0
2022-05-31T18:19:56,9,0,3,0
2022-05-31T18:30:17,9,0,3,0
2022-05-31T18:40:37,9,0,3,0
2022-05-31T18:50:59,9,0,3,0
2022-05-31T19:01:32,9,0,3,0
2022-05-31T19:11:52,9,0,3,0
2022-05-31T19:22:13,9,0,4,0
2022-05-31T19:32:33,9,0,4,0
2022-05-31T19:42:53,9,0,4,0
2022-05-31T19:53:13,9,0,4,0
2022-05-31T20:03:46,9,0,4,0
2022-05-31T20:14:07,9,0,4,0
2022-05-31T20:24:27,9,0,4,0
2022-05-31T20:34:47,9,0,4,0
2022-05-31T20:45:07,9,0,4,0
2022-05-31T20:55:26,9,0,4,0
2022-05-31T21:05:57,9,0,5,0
2022-05-31T21:16:17,9,0,5,0
2022-05-31T21:26:36,9,0,5,0
2022-05-31T21:36:56,9,0,5,0
2022-05-31T21:47:15,9,0,5,0
2022-05-31T21:57:55,9,0,6,0
2022-05-31T22:08:16,9,0,6,0
2022-05-31T22:18:35,9,0,6,0
2022-05-31T22:28:54,9,0,6,0
2022-05-31T22:39:14,9,0,6,0
2022-05-31T22:49:33,9,0,6,0
2022-05-31T23:00:05,9,0,6,0
2022-05-31T23:10:25,9,0,6,0
2022-05-31T23:20:43,9,0,6,0
2022-05-31T23:31:03,9,0,6,0
2022-05-31T23:41:23,9,0,6,0
2022-05-31T23:51:42,9,0,7,0
2022-06-01T00:02:05,9,0,7,0
2022-06-01T00:12:28,9,0,7,0
2022-06-01T00:23:00,9,0,6,0
2022-06-01T00:33:20,9,0,6,0
2022-06-01T00:43:43,9,0,6,0
2022-06-01T00:54:05,9,0,6,0
2022-06-01T01:04:26,9,0,6,0
2022-06-01T01:14:47,9,0,6,0
2022-06-01T01:25:07,9,0,6,0
2022-06-01T01:35:27,9,0,6,0
2022-06-01T01:45:46,9,0,6,0
2022-06-01T01:56:07,9,0,6,0
2022-06-01T02:06:27,9,0,6,0
2022-06-01T02:17:00,9,0,6,0
2022-06-01T02:27:28,9,0,6,0
2022-06-01T02:37:48,9,0,6,0
2022-06-01T02:48:08,9,0,6,0
2022-06-01T02:58:28,9,0,6,0
2022-06-01T03:08:47,9,0,6,0
2022-06-01T03:19:07,9,0,6,0
2022-06-01T03:29:25,9,0,6,0
2022-06-01T03:39:45,9,0,6,0
2022-06-01T03:50:05,9,0,6,0
2022-06-01T04:00:25,9,0,6,0
2022-06-01T04:10:46,9,0,6,0
2022-06-01T04:35:36,9,0,6,0
2022-06-01T04:45:56,9,0,6,0
2022-06-01T04:56:17,9,0,6,0
2022-06-01T05:06:40,9,0,6,0
2022-06-01T05:18:25,9,0,6,0
2022-06-01T05:29:05,9,0,6,0
2022-06-01T05:39:27,9,0,6,0
2022-06-01T05:49:49,9,0,6,0
2022-06-01T06:00:11,9,0,6,0
2022-06-01T06:10:31,9,0,6,0
2022-06-01T06:20:52,9,0,6,0
2022-06-01T06:31:11,9,0,6,0
2022-06-01T06:41:32,9,0,6,0
2022-06-01T06:51:50,9,0,6,0
2022-06-01T07:02:09,9,0,6,0
2022-06-01T07:12:29,9,0,6,0
2022-06-01T07:22:48,9,0,6,0
2022-06-01T07:33:08,9,0,6,0
2022-06-01T07:43:28,9,0,6,0
2022-06-01T07:53:52,9,0,6,0
2022-06-01T08:04:12,9,0,6,0
2022-06-01T08:14:33,9,0,6,0
2022-06-01T08:25:06,9,0,6,0
2022-06-01T08:35:27,9,0,6,0
2022-06-01T08:45:48,9,0,6,0
2022-06-01T08:56:09,9,0,6,0
2022-06-01T09:06:30,9,0,6,0
2022-06-01T09:16:53,9,0,6,0
2022-06-01T09:27:15,9,0,6,0
2022-06-01T09:37:37,9,0,6,0
2022-06-01T09:48:00,9,0,6,0
2022-06-01T09:58:22,9,0,6,0
2022-06-01T10:08:44,9,0,7,0
2022-06-01T10:19:19,9,0,7,0
2022-06-01T10:29:43,9,0,8,0
2022-06-01T10:40:06,9,0,8,0
2022-06-01T10:50:28,9,0,8,0
2022-06-01T11:00:53,9,0,8,0
2022-06-01T11:11:23,9,0,8,0
2022-06-01T11:21:51,9,0,8,0
2022-06-01T11:32:30,9,0,8,0
2022-06-01T11:42:57,9,0,8,0
2022-06-01T11:53:25,9,0,8,0
2022-06-01T12:03:54,9,0,8,0
2022-06-01T12:14:25,9,0,8,0
2022-06-01T12:24:56,9,0,8,0
2022-06-01T12:35:40,9,0,8,0
2022-06-01T12:46:13,9,0,8,0
2022-06-01T12:56:50,9,0,8,0
2022-06-01T13:07:22,9,0,8,0
2022-06-01T13:17:54,9,0,9,0
2022-06-01T13:28:37,9,0,9,0
2022-06-01T13:39:07,9,0,9,0
2022-06-01T13:49:37,9,0,9,0
2022-06-01T14:00:08,9,0,9,0
2022-06-01T14:10:39,9,0,9,0
2022-06-01T14:21:07,9,0,9,0
2022-06-01T14:31:46,9,0,9,0
2022-06-01T14:42:14,9,0,9,0
2022-06-01T14:52:38,9,0,9,0
2022-06-01T15:03:03,9,0,9,0
2022-06-01T15:13:27,9,0,9,0
2022-06-01T15:24:05,9,16,10,25
2022-06-01T15:34:28,9,16,10,25
2022-06-01T15:44:53,9,16,12,25
2022-06-01T15:55:16,9,16,12,25
2022-06-01T16:05:40,9,16,13,25
2022-06-01T16:16:17,9,16,16,25
2022-06-01T16:26:41,9,16,18,25
2022-06-01T16:37:04,9,16,19,25
2022-06-01T16:47:28,9,16,19,25
2022-06-01T16:57:51,9,16,19,25
2022-06-01T17:08:29,9,16,19,25
2022-06-01T17:18:53,9,16,20,25
2022-06-01T17:29:16,9,16,20,25
