time,enrolled,available,waitlisted,total
2022-05-20T04:36:07,0,20,0,20
2022-05-20T04:46:24,0,20,0,20
2022-05-20T04:56:41,0,20,0,20
2022-05-20T05:06:57,0,20,0,20
2022-05-20T05:17:12,0,20,0,20
2022-05-20T05:27:27,0,20,0,20
2022-05-20T05:37:43,0,20,0,20
2022-05-20T05:47:59,0,20,0,20
2022-05-20T05:58:14,0,20,0,20
2022-05-20T06:08:30,0,20,0,20
2022-05-20T06:18:44,0,20,0,20
2022-05-20T06:29:01,0,20,0,20
2022-05-20T06:39:15,0,20,0,20
2022-05-20T06:49:28,0,20,0,20
2022-05-20T06:59:42,0,20,0,20
2022-05-20T07:09:59,0,20,0,20
2022-05-20T07:20:12,0,20,0,20
2022-05-20T07:30:26,0,20,0,20
2022-05-20T07:40:40,0,20,0,20
2022-05-20T07:50:54,0,20,0,20
2022-05-20T08:01:08,0,20,0,20
2022-05-20T08:11:22,0,20,0,20
2022-05-20T08:21:37,0,20,0,20
2022-05-20T08:31:53,0,20,0,20
2022-05-20T08:42:07,0,20,0,20
2022-05-20T08:52:22,0,20,0,20
2022-05-20T09:02:37,0,20,0,20
2022-05-20T09:13:05,0,20,0,20
2022-05-20T09:23:21,0,20,0,20
2022-05-20T09:33:36,0,20,0,20
2022-05-20T09:43:52,0,20,0,20
2022-05-20T09:54:08,0,20,0,20
2022-05-20T10:04:25,0,20,0,20
2022-05-20T10:14:41,0,20,0,20
2022-05-20T10:24:56,0,20,0,20
2022-05-20T10:35:12,0,20,0,20
2022-05-20T10:45:28,0,20,0,20
2022-05-20T10:55:57,0,20,0,20
2022-05-20T11:06:13,0,20,0,20
2022-05-20T11:16:30,0,20,0,20
2022-05-20T11:26:46,0,20,0,20
2022-05-20T11:37:01,0,20,0,20
2022-05-20T11:47:18,0,20,0,20
2022-05-20T11:57:47,0,20,0,20
2022-05-20T12:08:03,0,20,0,20
2022-05-20T12:18:18,0,20,0,20
2022-05-20T12:28:33,0,20,0,20
2022-05-20T12:38:49,0,20,0,20
2022-05-20T12:49:04,0,20,0,20
2022-05-20T12:59:20,0,20,0,20
2022-05-20T13:09:47,0,20,0,20
2022-05-20T13:20:04,0,20,0,20
2022-05-20T13:30:20,0,20,0,20
2022-05-20T13:40:37,0,20,0,20
2022-05-20T13:50:52,0,20,0,20
2022-05-20T14:01:08,0,20,0,20
2022-05-20T14:11:35,1,19,0,20
2022-05-20T14:21:50,1,19,0,20
2022-05-20T14:32:06,1,19,0,20
2022-05-20T14:42:21,1,19,0,20
2022-05-20T14:52:37,1,19,0,20
2022-05-20T15:02:52,1,19,0,20
2022-05-20T15:13:18,1,19,0,20
2022-05-20T15:23:33,1,19,0,20
2022-05-20T15:33:49,1,19,0,20
2022-05-20T15:44:04,1,19,0,20
2022-05-20T15:54:18,1,19,0,20
2022-05-20T16:04:34,1,19,0,20
2022-05-20T16:14:49,1,19,0,20
2022-05-20T16:25:14,1,19,0,20
2022-05-20T16:35:28,1,19,0,20
2022-05-20T16:45:42,1,19,0,20
2022-05-20T16:55:57,1,19,0,20
2022-05-20T17:06:11,1,19,0,20
2022-05-20T17:16:26,1,19,0,20
2022-05-20T17:26:39,1,19,0,20
2022-05-20T17:36:53,1,19,0,20
2022-05-20T17:47:08,1,19,0,20
2022-05-20T17:57:22,1,19,0,20
2022-05-20T18:07:35,1,19,0,20
2022-05-20T18:17:58,1,19,0,20
2022-05-20T18:28:12,1,19,0,20
2022-05-20T18:38:25,1,19,0,20
2022-05-20T18:48:38,1,19,0,20
2022-05-20T18:58:52,1,19,0,20
2022-05-20T19:09:06,1,19,0,20
2022-05-20T19:19:20,1,19,0,20
2022-05-20T19:29:34,1,19,0,20
2022-05-20T19:39:49,1,19,0,20
2022-05-20T19:50:02,1,19,0,20
2022-05-20T20:00:26,1,19,0,20
2022-05-20T20:10:39,1,19,0,20
2022-05-20T20:20:53,1,19,0,20
2022-05-20T20:31:07,1,19,0,20
2022-05-20T20:41:20,1,19,0,20
2022-05-20T20:51:33,1,19,0,20
2022-05-20T21:01:47,1,19,0,20
2022-05-20T21:12:01,1,19,0,20
2022-05-20T21:22:14,1,19,0,20
