time,enrolled,available,waitlisted,total
2022-05-18T04:36:50,0,362,0,362
2022-05-18T04:47:00,0,362,0,362
2022-05-18T04:57:10,0,362,0,362
2022-05-18T05:07:21,0,362,0,362
2022-05-18T05:17:31,0,362,0,362
2022-05-18T05:27:43,0,362,0,362
2022-05-18T05:37:53,0,362,0,362
2022-05-18T05:48:02,0,362,0,362
2022-05-18T05:58:13,0,362,0,362
2022-05-18T06:08:25,0,362,0,362
2022-05-18T06:18:34,0,362,0,362
2022-05-18T06:28:42,0,362,0,362
2022-05-18T06:38:50,0,362,0,362
2022-05-18T06:48:57,0,362,0,362
2022-05-18T06:59:05,0,362,0,362
2022-05-18T07:09:14,0,362,0,362
2022-05-18T07:19:22,0,362,0,362
2022-05-18T07:29:30,0,362,0,362
2022-05-18T07:39:38,0,362,0,362
2022-05-18T07:49:46,0,362,0,362
2022-05-18T07:59:54,0,362,0,362
2022-05-18T08:10:02,0,362,0,362
2022-05-18T08:20:10,0,362,0,362
2022-05-18T08:30:19,0,362,0,362
2022-05-18T08:40:27,0,362,0,362
2022-05-18T08:50:37,0,362,0,362
2022-05-18T09:00:46,0,362,0,362
2022-05-18T09:11:07,0,362,0,362
2022-05-18T09:21:16,0,362,0,362
2022-05-18T09:31:25,0,362,0,362
2022-05-18T09:41:34,0,362,0,362
2022-05-18T09:51:43,0,362,0,362
2022-05-18T10:01:55,0,362,0,362
2022-05-18T10:12:06,0,362,0,362
2022-05-18T10:22:17,0,362,0,362
2022-05-18T10:32:28,0,362,0,362
2022-05-18T10:42:50,0,362,0,362
2022-05-18T10:53:00,0,362,0,362
2022-05-18T11:03:11,0,362,0,362
2022-05-18T11:13:20,0,362,0,362
2022-05-18T11:23:29,0,362,0,362
2022-05-18T11:33:39,0,362,0,362
2022-05-18T11:43:47,0,362,0,362
2022-05-18T11:54:07,0,362,0,362
2022-05-18T12:04:15,0,362,0,362
2022-05-18T12:14:23,0,362,0,362
2022-05-18T12:24:32,0,362,0,362
2022-05-18T12:34:42,0,362,0,362
2022-05-18T12:44:52,0,362,0,362
2022-05-18T12:55:03,0,362,0,362
2022-05-18T13:05:13,0,362,0,362
2022-05-18T13:15:34,0,362,0,362
2022-05-18T13:25:44,0,362,0,362
2022-05-18T13:35:54,0,362,0,362
2022-05-18T13:46:05,0,362,0,362
2022-05-18T13:56:16,0,362,0,362
2022-05-18T14:06:27,0,362,0,362
2022-05-18T14:16:37,0,362,0,362
2022-05-18T14:26:59,0,362,0,362
