time,enrolled,available,waitlisted,total
2022-05-20T04:32:32,0,90,0,90
2022-05-20T04:42:49,0,90,0,90
2022-05-20T04:53:05,0,90,0,90
2022-05-20T05:03:22,0,90,0,90
2022-05-20T05:13:37,0,90,0,90
2022-05-20T05:23:52,0,90,0,90
2022-05-20T05:34:08,0,90,0,90
2022-05-20T05:44:24,0,90,0,90
2022-05-20T05:54:39,0,90,0,90
2022-05-20T06:04:55,0,90,0,90
2022-05-20T06:15:09,0,90,0,90
2022-05-20T06:25:26,0,90,0,90
2022-05-20T06:35:40,0,90,0,90
2022-05-20T06:45:54,0,90,0,90
2022-05-20T06:56:08,0,90,0,90
2022-05-20T07:06:24,0,90,0,90
2022-05-20T07:16:38,0,90,0,90
2022-05-20T07:26:52,0,90,0,90
2022-05-20T07:37:05,0,90,0,90
2022-05-20T07:47:20,0,90,0,90
2022-05-20T07:57:34,0,90,0,90
2022-05-20T08:07:48,0,90,0,90
2022-05-20T08:18:02,0,90,0,90
2022-05-20T08:28:18,0,90,0,90
2022-05-20T08:38:32,0,90,0,90
2022-05-20T08:48:47,0,90,0,90
2022-05-20T08:59:02,0,90,0,90
2022-05-20T09:09:29,1,89,0,90
2022-05-20T09:19:45,1,89,0,90
2022-05-20T09:30:01,1,89,0,90
2022-05-20T09:40:17,1,89,0,90
2022-05-20T09:50:33,1,89,0,90
2022-05-20T10:00:49,1,89,0,90
2022-05-20T10:11:06,1,89,0,90
2022-05-20T10:21:21,1,89,0,90
2022-05-20T10:31:37,1,89,0,90
2022-05-20T10:41:53,2,88,0,90
2022-05-20T10:52:22,3,87,0,90
2022-05-20T11:02:38,3,87,0,90
2022-05-20T11:12:54,3,87,0,90
2022-05-20T11:23:10,3,87,0,90
2022-05-20T11:33:26,3,87,0,90
2022-05-20T11:43:42,3,87,0,90
2022-05-20T11:54:12,3,87,0,90
2022-05-20T12:04:28,3,87,0,90
2022-05-20T12:14:43,3,87,0,90
2022-05-20T12:24:58,3,87,0,90
2022-05-20T12:35:13,3,87,0,90
2022-05-20T12:45:29,3,87,0,90
2022-05-20T12:55:45,3,87,0,90
2022-05-20T13:06:12,3,87,0,90
2022-05-20T13:16:28,3,87,0,90
2022-05-20T13:26:44,3,87,0,90
2022-05-20T13:37:01,3,87,0,90
2022-05-20T13:47:17,3,87,0,90
2022-05-20T13:57:33,3,87,0,90
2022-05-20T14:07:59,3,87,0,90
2022-05-20T14:18:15,3,87,0,90
2022-05-20T14:28:31,3,87,0,90
2022-05-20T14:38:46,3,87,0,90
2022-05-20T14:49:02,3,87,0,90
2022-05-20T14:59:17,3,87,0,90
2022-05-20T15:09:43,3,87,0,90
2022-05-20T15:19:58,3,87,0,90
2022-05-20T15:30:14,3,87,0,90
2022-05-20T15:40:29,3,87,0,90
2022-05-20T15:50:44,3,87,0,90
2022-05-20T16:00:59,3,87,0,90
2022-05-20T16:11:14,3,87,0,90
2022-05-20T16:21:39,3,87,0,90
2022-05-20T16:31:54,3,87,0,90
2022-05-20T16:42:08,3,87,0,90
2022-05-20T16:52:22,3,87,0,90
2022-05-20T17:02:37,3,87,0,90
2022-05-20T17:12:51,3,87,0,90
2022-05-20T17:23:05,3,87,0,90
2022-05-20T17:33:19,3,87,0,90
2022-05-20T17:43:33,3,87,0,90
2022-05-20T17:53:47,3,87,0,90
2022-05-20T18:04:01,3,87,0,90
2022-05-20T18:14:24,3,87,0,90
2022-05-20T18:24:37,3,87,0,90
2022-05-20T18:34:51,3,87,0,90
2022-05-20T18:45:04,3,87,0,90
2022-05-20T18:55:17,3,87,0,90
2022-05-20T19:05:31,3,87,0,90
2022-05-20T19:15:46,3,87,0,90
2022-05-20T19:26:00,3,87,0,90
2022-05-20T19:36:13,3,87,0,90
2022-05-20T19:46:28,3,87,0,90
2022-05-20T19:56:51,3,87,0,90
2022-05-20T20:07:05,3,87,0,90
2022-05-20T20:17:18,3,87,0,90
2022-05-20T20:27:32,3,87,0,90
2022-05-20T20:37:46,3,87,0,90
2022-05-20T20:47:59,3,87,0,90
2022-05-20T20:58:12,3,87,0,90
2022-05-20T21:08:26,3,87,0,90
2022-05-20T21:18:40,3,87,0,90
2022-05-20T21:29:04,3,87,0,90
2022-05-20T21:39:18,3,87,0,90
2022-05-20T21:49:31,3,87,0,90
2022-05-20T21:59:46,3,87,0,90
2022-05-20T22:09:59,3,87,0,90
2022-05-20T22:20:15,3,87,0,90
2022-05-20T22:30:28,3,87,0,90
2022-05-20T22:40:41,3,87,0,90
2022-05-20T22:50:55,3,87,0,90
2022-05-20T23:01:08,3,87,0,90
2022-05-20T23:11:23,3,87,0,90
2022-05-20T23:21:47,3,87,0,90
2022-05-20T23:32:00,3,87,0,90
2022-05-20T23:42:14,3,87,0,90
2022-05-20T23:52:27,3,87,0,90
2022-05-21T00:02:42,3,87,0,90
2022-05-21T00:12:58,3,87,0,90
2022-05-21T00:23:14,3,87,0,90
2022-05-21T00:33:30,3,87,0,90
2022-05-21T00:43:46,3,87,0,90
2022-05-21T00:54:01,3,87,0,90
2022-05-21T01:04:16,3,87,0,90
2022-05-21T01:14:32,3,87,0,90
2022-05-21T01:24:46,3,87,0,90
2022-05-21T01:35:02,3,87,0,90
2022-05-21T01:45:17,3,87,0,90
2022-05-21T01:55:32,3,87,0,90
2022-05-21T02:05:55,3,87,0,90
2022-05-21T02:16:10,3,87,0,90
2022-05-21T02:26:23,3,87,0,90
2022-05-21T02:36:36,3,87,0,90
2022-05-21T02:46:49,3,87,0,90
2022-05-21T02:57:02,3,87,0,90
2022-05-21T03:07:14,3,87,0,90
2022-05-21T03:17:30,3,87,0,90
2022-05-21T03:27:49,3,87,0,90
2022-05-21T03:38:04,3,87,0,90
2022-05-21T03:48:20,3,87,0,90
2022-05-21T03:58:35,3,87,0,90
2022-05-21T04:08:51,3,87,0,90
2022-05-21T04:24:11,3,87,0,90
2022-05-21T04:35:36,3,87,0,90
2022-05-21T04:46:08,3,87,0,90
2022-05-21T04:56:24,3,87,0,90
2022-05-21T05:06:39,3,87,0,90
2022-05-21T05:16:55,3,87,0,90
2022-05-21T05:27:11,3,87,0,90
2022-05-21T05:37:27,3,87,0,90
2022-05-21T05:47:43,3,87,0,90
2022-05-21T05:57:58,3,87,0,90
2022-05-21T06:08:14,3,87,0,90
2022-05-21T06:18:29,3,87,0,90
2022-05-21T06:28:45,3,87,0,90
2022-05-21T06:39:00,3,87,0,90
2022-05-21T06:49:16,3,87,0,90
2022-05-21T06:59:31,3,87,0,90
2022-05-21T07:09:47,3,87,0,90
2022-05-21T07:20:02,3,87,0,90
2022-05-21T07:30:17,3,87,0,90
2022-05-21T07:40:32,3,87,0,90
2022-05-21T07:50:47,3,87,0,90
2022-05-21T08:01:02,3,87,0,90
2022-05-21T08:11:16,3,87,0,90
2022-05-21T08:21:33,3,87,0,90
2022-05-21T08:31:48,3,87,0,90
2022-05-21T08:42:02,3,87,0,90
2022-05-21T08:52:38,3,87,0,90
2022-05-21T09:02:52,3,87,0,90
2022-05-21T09:13:05,3,87,0,90
2022-05-21T09:23:18,3,87,0,90
2022-05-21T09:33:31,3,87,0,90
2022-05-21T09:43:44,3,87,0,90
2022-05-21T09:53:58,3,87,0,90
2022-05-21T10:04:11,3,87,0,90
2022-05-21T10:14:24,3,87,0,90
2022-05-21T10:24:38,3,87,0,90
2022-05-21T10:34:51,3,87,0,90
2022-05-21T10:45:04,3,87,0,90
2022-05-21T10:55:17,3,87,0,90
2022-05-21T11:05:31,3,87,0,90
2022-05-21T11:15:55,3,87,0,90
2022-05-21T11:26:09,3,87,0,90
2022-05-21T11:36:23,3,87,0,90
2022-05-21T11:46:37,3,87,0,90
2022-05-21T11:56:50,3,87,0,90
2022-05-21T12:07:04,3,87,0,90
2022-05-21T12:17:19,3,87,0,90
2022-05-21T12:27:32,3,87,0,90
2022-05-21T12:38:05,3,87,0,90
2022-05-21T12:48:18,3,87,0,90
2022-05-21T12:58:32,3,87,0,90
2022-05-21T13:08:46,3,87,0,90
2022-05-21T13:18:59,3,87,0,90
2022-05-21T13:29:12,3,87,0,90
2022-05-21T13:39:26,3,87,0,90
2022-05-21T13:49:39,3,87,0,90
2022-05-21T13:59:52,3,87,0,90
2022-05-21T14:10:06,3,87,0,90
2022-05-21T14:20:29,3,87,0,90
2022-05-21T14:30:43,3,87,0,90
2022-05-21T14:40:56,3,87,0,90
2022-05-21T14:51:11,3,87,0,90
2022-05-21T15:01:26,3,87,0,90
2022-05-21T15:11:39,3,87,0,90
2022-05-21T15:21:52,3,87,0,90
2022-05-21T15:32:16,3,87,0,90
2022-05-21T15:42:30,3,87,0,90
2022-05-21T15:52:43,3,87,0,90
2022-05-21T16:02:57,3,87,0,90
2022-05-21T16:13:10,3,87,0,90
2022-05-21T16:23:24,3,87,0,90
2022-05-21T16:33:37,3,87,0,90
2022-05-21T16:43:50,3,87,0,90
2022-05-21T16:54:04,3,87,0,90
2022-05-21T17:04:36,4,86,0,90
2022-05-21T17:14:50,5,85,0,90
2022-05-21T17:25:04,5,85,0,90
2022-05-21T17:35:17,5,85,0,90
2022-05-21T17:45:31,5,85,0,90
2022-05-21T17:55:44,6,84,0,90
2022-05-21T18:05:57,6,84,0,90
2022-05-21T18:16:10,6,84,0,90
2022-05-21T18:26:24,6,84,0,90
2022-05-21T18:36:38,6,84,0,90
2022-05-21T18:46:52,6,84,0,90
2022-05-21T18:57:33,6,84,0,90
2022-05-21T19:07:46,6,84,0,90
2022-05-21T19:17:59,6,84,0,90
2022-05-21T19:28:12,6,84,0,90
2022-05-21T19:38:26,6,84,0,90
2022-05-21T19:48:41,6,84,0,90
2022-05-21T19:58:55,6,84,0,90
2022-05-21T20:09:10,6,84,0,90
2022-05-21T20:19:23,6,84,0,90
2022-05-21T20:29:36,6,84,0,90
2022-05-21T20:40:01,6,84,0,90
2022-05-21T20:50:15,6,84,0,90
2022-05-21T21:00:29,6,84,0,90
2022-05-21T21:10:42,6,84,0,90
2022-05-21T21:20:55,6,84,0,90
2022-05-21T21:31:09,6,84,0,90
2022-05-21T21:41:22,6,84,0,90
2022-05-21T21:51:35,6,84,0,90
2022-05-21T22:01:49,7,83,0,90
2022-05-21T22:12:25,7,83,0,90
2022-05-21T22:22:39,7,83,0,90
2022-05-21T22:32:52,7,83,0,90
2022-05-21T22:43:05,7,83,0,90
2022-05-21T22:53:18,7,83,0,90
2022-05-21T23:03:31,7,83,0,90
2022-05-21T23:13:45,7,83,0,90
2022-05-21T23:23:59,7,83,0,90
2022-05-21T23:34:11,7,83,0,90
2022-05-21T23:44:24,7,83,0,90
2022-05-21T23:54:37,7,83,0,90
2022-05-22T00:04:51,7,83,0,90
2022-05-22T00:15:06,7,83,0,90
2022-05-22T00:25:20,7,83,0,90
2022-05-22T00:35:46,7,83,0,90
2022-05-22T00:46:00,7,83,0,90
2022-05-22T00:56:12,7,83,0,90
2022-05-22T01:06:25,7,83,0,90
2022-05-22T01:16:38,7,83,0,90
2022-05-22T01:26:51,7,83,0,90
2022-05-22T01:37:04,7,83,0,90
2022-05-22T01:47:17,7,83,0,90
2022-05-22T01:57:29,7,83,0,90
2022-05-22T02:07:42,7,83,0,90
2022-05-22T02:17:55,7,83,0,90
2022-05-22T02:28:09,7,83,0,90
2022-05-22T02:38:26,7,83,0,90
2022-05-22T02:48:42,7,83,0,90
2022-05-22T02:58:57,7,83,0,90
2022-05-22T03:10:08,7,83,0,90
2022-05-22T03:20:23,7,83,0,90
2022-05-22T03:30:39,7,83,0,90
2022-05-22T03:41:05,7,83,0,90
2022-05-22T03:51:19,7,83,0,90
2022-05-22T04:01:34,7,83,0,90
2022-05-22T04:22:19,7,83,0,90
2022-05-22T04:33:00,7,83,0,90
2022-05-22T04:43:16,7,83,0,90
2022-05-22T04:53:32,7,83,0,90
2022-05-22T05:03:48,7,83,0,90
2022-05-22T05:14:04,7,83,0,90
2022-05-22T05:24:20,7,83,0,90
2022-05-22T05:34:35,7,83,0,90
2022-05-22T05:44:50,7,83,0,90
2022-05-22T05:55:06,7,83,0,90
2022-05-22T06:05:21,7,83,0,90
2022-05-22T06:15:36,7,83,0,90
2022-05-22T06:25:51,7,83,0,90
2022-05-22T06:36:06,7,83,0,90
2022-05-22T06:46:21,7,83,0,90
2022-05-22T06:56:35,7,83,0,90
2022-05-22T07:06:48,7,83,0,90
2022-05-22T07:17:02,7,83,0,90
2022-05-22T07:27:15,7,83,0,90
2022-05-22T07:37:28,7,83,0,90
2022-05-22T07:47:41,7,83,0,90
2022-05-22T07:57:55,7,83,0,90
2022-05-22T08:08:07,7,83,0,90
2022-05-22T08:18:20,7,83,0,90
2022-05-22T08:28:34,7,83,0,90
2022-05-22T08:38:47,7,83,0,90
2022-05-22T08:49:00,7,83,0,90
2022-05-22T08:59:12,7,83,0,90
2022-05-22T09:09:25,7,83,0,90
2022-05-22T09:19:39,7,83,0,90
2022-05-22T09:29:52,7,83,0,90
2022-05-22T09:40:06,7,83,0,90
2022-05-22T09:50:19,7,83,0,90
2022-05-22T10:00:32,7,83,0,90
2022-05-22T10:10:45,7,83,0,90
2022-05-22T10:20:58,7,83,0,90
