time,enrolled,available,waitlisted,total
2022-05-20T04:29:15,0,50,0,50
2022-05-20T04:39:53,0,50,0,50
2022-05-20T04:50:10,0,50,0,50
2022-05-20T05:00:26,0,50,0,50
2022-05-20T05:10:42,0,50,0,50
2022-05-20T05:20:57,0,50,0,50
2022-05-20T05:31:13,0,50,0,50
2022-05-20T05:41:29,0,50,0,50
2022-05-20T05:51:44,0,50,0,50
2022-05-20T06:02:00,0,50,0,50
2022-05-20T06:12:15,0,50,0,50
2022-05-20T06:22:31,0,50,0,50
2022-05-20T06:32:46,0,50,0,50
2022-05-20T06:43:00,0,50,0,50
2022-05-20T06:53:13,0,50,0,50
2022-05-20T07:03:30,0,50,0,50
2022-05-20T07:13:43,0,50,0,50
2022-05-20T07:23:57,0,50,0,50
2022-05-20T07:34:11,0,50,0,50
2022-05-20T07:44:25,0,50,0,50
2022-05-20T07:54:39,0,50,0,50
2022-05-20T08:04:53,0,50,0,50
2022-05-20T08:15:07,0,50,0,50
2022-05-20T08:25:23,0,50,0,50
2022-05-20T08:35:38,0,50,0,50
2022-05-20T08:45:52,0,50,0,50
2022-05-20T08:56:07,0,50,0,50
2022-05-20T09:06:23,0,50,0,50
2022-05-20T09:16:50,0,50,0,50
2022-05-20T09:27:06,0,50,0,50
2022-05-20T09:37:22,0,50,0,50
2022-05-20T09:47:38,0,50,0,50
2022-05-20T09:57:54,0,50,0,50
2022-05-20T10:08:11,0,50,0,50
2022-05-20T10:18:26,0,50,0,50
2022-05-20T10:28:42,0,50,0,50
2022-05-20T10:38:58,0,50,0,50
2022-05-20T10:49:14,0,50,0,50
2022-05-20T10:59:42,0,50,0,50
2022-05-20T11:09:59,0,50,0,50
2022-05-20T11:20:15,0,50,0,50
2022-05-20T11:30:31,0,50,0,50
2022-05-20T11:40:47,0,50,0,50
2022-05-20T11:51:03,0,50,0,50
2022-05-20T12:01:33,0,50,0,50
2022-05-20T12:11:48,0,50,0,50
2022-05-20T12:22:04,0,50,0,50
2022-05-20T12:32:19,0,50,0,50
2022-05-20T12:42:34,0,50,0,50
2022-05-20T12:52:49,0,50,0,50
2022-05-20T13:03:17,0,50,0,50
2022-05-20T13:13:33,0,50,0,50
2022-05-20T13:23:49,0,50,0,50
2022-05-20T13:34:06,0,50,0,50
2022-05-20T13:44:22,0,50,0,50
2022-05-20T13:54:38,1,49,0,50
2022-05-20T14:04:54,1,49,0,50
2022-05-20T14:15:20,1,49,0,50
2022-05-20T14:25:35,1,49,0,50
2022-05-20T14:35:51,1,49,0,50
2022-05-20T14:46:07,1,49,0,50
2022-05-20T14:56:22,1,49,0,50
2022-05-20T15:06:48,1,49,0,50
2022-05-20T15:17:03,1,49,0,50
2022-05-20T15:27:19,1,49,0,50
2022-05-20T15:37:34,1,49,0,50
2022-05-20T15:47:49,1,49,0,50
2022-05-20T15:58:04,1,49,0,50
2022-05-20T16:08:19,1,49,0,50
2022-05-20T16:18:44,1,49,0,50
2022-05-20T16:28:59,1,49,0,50
2022-05-20T16:39:13,1,49,0,50
2022-05-20T16:49:27,1,49,0,50
2022-05-20T16:59:42,1,49,0,50
2022-05-20T17:09:56,1,49,0,50
2022-05-20T17:20:10,2,48,0,50
2022-05-20T17:30:24,2,48,0,50
2022-05-20T17:40:38,2,48,0,50
2022-05-20T17:50:52,2,48,0,50
2022-05-20T18:01:06,2,48,0,50
2022-05-20T18:11:29,2,48,0,50
2022-05-20T18:21:43,2,48,0,50
2022-05-20T18:31:56,2,48,0,50
2022-05-20T18:42:10,2,48,0,50
2022-05-20T18:52:23,2,48,0,50
2022-05-20T19:02:37,2,48,0,50
2022-05-20T19:12:51,2,48,0,50
2022-05-20T19:23:05,2,48,0,50
2022-05-20T19:33:19,3,47,0,50
2022-05-20T19:43:33,3,47,0,50
2022-05-20T19:53:46,3,47,0,50
2022-05-20T20:04:10,3,47,0,50
2022-05-20T20:14:24,3,47,0,50
2022-05-20T20:24:38,3,47,0,50
2022-05-20T20:34:51,3,47,0,50
2022-05-20T20:45:04,3,47,0,50
2022-05-20T20:55:18,3,47,0,50
2022-05-20T21:05:32,3,47,0,50
2022-05-20T21:15:45,3,47,0,50
2022-05-20T21:26:10,3,47,0,50
2022-05-20T21:36:23,3,47,0,50
2022-05-20T21:46:37,4,46,0,50
2022-05-20T21:56:51,4,46,0,50
2022-05-20T22:07:05,4,46,0,50
2022-05-20T22:17:18,4,46,0,50
2022-05-20T22:27:33,4,46,0,50
2022-05-20T22:37:47,4,46,0,50
2022-05-20T22:48:00,4,46,0,50
2022-05-20T22:58:14,4,46,0,50
2022-05-20T23:08:28,4,46,0,50
2022-05-20T23:18:53,4,46,0,50
2022-05-20T23:29:06,4,46,0,50
2022-05-20T23:39:20,4,46,0,50
2022-05-20T23:49:33,4,46,0,50
2022-05-20T23:59:47,4,46,0,50
2022-05-21T00:10:02,4,46,0,50
2022-05-21T00:20:19,4,46,0,50
2022-05-21T00:30:34,4,46,0,50
2022-05-21T00:40:51,4,46,0,50
2022-05-21T00:51:06,4,46,0,50
2022-05-21T01:01:22,4,46,0,50
2022-05-21T01:11:37,4,46,0,50
2022-05-21T01:21:52,4,46,0,50
2022-05-21T01:32:07,4,46,0,50
2022-05-21T01:42:22,4,46,0,50
2022-05-21T01:52:37,4,46,0,50
2022-05-21T02:03:01,4,46,0,50
2022-05-21T02:13:15,4,46,0,50
2022-05-21T02:23:28,4,46,0,50
2022-05-21T02:33:42,4,46,0,50
2022-05-21T02:43:55,4,46,0,50
2022-05-21T02:54:07,4,46,0,50
2022-05-21T03:04:20,4,46,0,50
2022-05-21T03:14:35,4,46,0,50
2022-05-21T03:24:54,4,46,0,50
2022-05-21T03:35:09,4,46,0,50
2022-05-21T03:45:25,4,46,0,50
2022-05-21T03:55:40,4,46,0,50
2022-05-21T04:05:56,4,46,0,50
