time,enrolled,available,waitlisted,total
2022-05-20T04:28:04,0,20,0,20
2022-05-20T04:38:43,0,20,0,20
2022-05-20T04:49:00,0,20,0,20
2022-05-20T04:59:16,0,20,0,20
2022-05-20T05:09:33,0,20,0,20
2022-05-20T05:19:47,0,20,0,20
2022-05-20T05:30:03,0,20,0,20
2022-05-20T05:40:19,0,20,0,20
2022-05-20T05:50:34,0,20,0,20
2022-05-20T06:00:50,0,20,0,20
2022-05-20T06:11:05,0,20,0,20
2022-05-20T06:21:20,0,20,0,20
2022-05-20T06:31:36,0,20,0,20
2022-05-20T06:41:50,0,20,0,20
2022-05-20T06:52:04,0,20,0,20
2022-05-20T07:02:20,0,20,0,20
2022-05-20T07:12:34,0,20,0,20
2022-05-20T07:22:47,0,20,0,20
2022-05-20T07:33:01,0,20,0,20
2022-05-20T07:43:15,0,20,0,20
2022-05-20T07:53:29,0,20,0,20
2022-05-20T08:03:43,0,20,0,20
2022-05-20T08:13:58,0,20,0,20
2022-05-20T08:24:13,0,20,0,20
2022-05-20T08:34:28,0,20,0,20
2022-05-20T08:44:42,0,20,0,20
2022-05-20T08:54:57,0,20,0,20
2022-05-20T09:05:13,0,20,0,20
2022-05-20T09:15:40,0,20,0,20
2022-05-20T09:25:56,0,20,0,20
2022-05-20T09:36:12,0,20,0,20
2022-05-20T09:46:28,0,20,0,20
2022-05-20T09:56:44,0,20,0,20
2022-05-20T10:07:01,0,20,0,20
2022-05-20T10:17:16,0,20,0,20
2022-05-20T10:27:32,0,20,0,20
2022-05-20T10:37:48,0,20,0,20
2022-05-20T10:48:04,0,20,0,20
2022-05-20T10:58:33,0,20,0,20
2022-05-20T11:08:49,0,20,0,20
2022-05-20T11:19:06,0,20,0,20
2022-05-20T11:29:21,0,20,0,20
2022-05-20T11:39:37,0,20,0,20
2022-05-20T11:49:53,0,20,0,20
2022-05-20T12:00:23,0,20,0,20
2022-05-20T12:10:39,0,20,0,20
2022-05-20T12:20:54,0,20,0,20
2022-05-20T12:31:09,0,20,0,20
2022-05-20T12:41:24,0,20,0,20
2022-05-20T12:51:40,0,20,0,20
2022-05-20T13:02:07,0,20,0,20
2022-05-20T13:12:23,0,20,0,20
2022-05-20T13:22:39,0,20,0,20
2022-05-20T13:32:56,0,20,0,20
2022-05-20T13:43:12,0,20,0,20
2022-05-20T13:53:28,0,20,0,20
2022-05-20T14:03:44,0,20,0,20
2022-05-20T14:14:10,0,20,0,20
2022-05-20T14:24:25,0,20,0,20
2022-05-20T14:34:41,0,20,0,20
2022-05-20T14:44:57,0,20,0,20
2022-05-20T14:55:12,0,20,0,20
2022-05-20T15:05:38,0,20,0,20
2022-05-20T15:15:54,0,20,0,20
2022-05-20T15:26:09,0,20,0,20
2022-05-20T15:36:24,0,20,0,20
2022-05-20T15:46:39,0,20,0,20
2022-05-20T15:56:54,0,20,0,20
2022-05-20T16:07:09,0,20,0,20
2022-05-20T16:17:24,0,20,0,20
2022-05-20T16:27:49,0,20,0,20
2022-05-20T16:38:04,0,20,0,20
2022-05-20T16:48:18,0,20,0,20
2022-05-20T16:58:32,0,20,0,20
2022-05-20T17:08:47,0,20,0,20
2022-05-20T17:19:01,0,20,0,20
2022-05-20T17:29:14,0,20,0,20
