time,enrolled,available,waitlisted,total
2022-05-18T04:38:45,0,10,0,10
2022-05-18T04:48:55,0,10,0,10
2022-05-18T04:59:05,0,10,0,10
2022-05-18T05:09:16,0,10,0,10
2022-05-18T05:19:26,0,10,0,10
2022-05-18T05:29:38,0,10,0,10
2022-05-18T05:39:47,0,10,0,10
2022-05-18T05:49:57,0,10,0,10
2022-05-18T06:00:07,0,10,0,10
2022-05-18T06:10:20,0,10,0,10
2022-05-18T06:20:28,0,10,0,10
2022-05-18T06:30:37,0,10,0,10
2022-05-18T06:40:44,0,10,0,10
2022-05-18T06:50:52,0,10,0,10
2022-05-18T07:00:59,0,10,0,10
2022-05-18T07:11:09,0,10,0,10
2022-05-18T07:21:16,0,10,0,10
2022-05-18T07:31:24,0,10,0,10
2022-05-18T07:41:32,0,10,0,10
2022-05-18T07:51:40,0,10,0,10
2022-05-18T08:01:48,0,10,0,10
2022-05-18T08:11:56,0,10,0,10
2022-05-18T08:22:04,0,10,0,10
2022-05-18T08:32:13,0,10,0,10
2022-05-18T08:42:22,0,10,0,10
2022-05-18T08:52:32,0,10,0,10
2022-05-18T09:02:41,0,10,0,10
2022-05-18T09:13:02,0,10,0,10
2022-05-18T09:23:10,0,10,0,10
2022-05-18T09:33:20,0,10,0,10
2022-05-18T09:43:29,0,10,0,10
2022-05-18T09:53:38,0,10,0,10
2022-05-18T10:03:50,0,10,0,10
2022-05-18T10:14:01,0,10,0,10
2022-05-18T10:24:12,0,10,0,10
2022-05-18T10:34:23,0,10,0,10
2022-05-18T10:44:45,0,10,0,10
2022-05-18T10:54:55,0,10,0,10
2022-05-18T11:05:05,0,10,0,10
2022-05-18T11:15:15,0,10,0,10
2022-05-18T11:25:24,0,10,0,10
2022-05-18T11:35:33,0,10,0,10
2022-05-18T11:45:42,0,10,0,10
2022-05-18T11:56:01,0,10,0,10
2022-05-18T12:06:09,0,10,0,10
2022-05-18T12:16:18,0,10,0,10
2022-05-18T12:26:26,0,10,0,10
2022-05-18T12:36:37,0,10,0,10
2022-05-18T12:46:47,0,10,0,10
2022-05-18T12:56:57,0,10,0,10
2022-05-18T13:07:08,0,10,0,10
2022-05-18T13:17:29,0,10,0,10
2022-05-18T13:27:38,0,10,0,10
2022-05-18T13:37:49,0,10,0,10
2022-05-18T13:48:00,0,10,0,10
2022-05-18T13:58:11,0,10,0,10
2022-05-18T14:08:21,0,10,0,10
2022-05-18T14:18:32,0,10,0,10
2022-05-18T14:28:53,0,10,0,10
2022-05-18T14:39:04,0,10,0,10
2022-05-18T14:49:14,0,10,0,10
2022-05-18T14:59:25,0,10,0,10
2022-05-18T15:09:37,0,10,0,10
2022-05-18T15:19:47,0,10,0,10
2022-05-18T15:29:57,0,10,0,10
2022-05-18T15:40:19,0,10,0,10
2022-05-18T15:50:29,0,10,0,10
2022-05-18T16:00:40,0,10,0,10
2022-05-18T16:10:51,0,10,0,10
2022-05-18T16:21:02,0,10,0,10
2022-05-18T16:31:12,0,10,0,10
2022-05-18T16:41:22,0,10,0,10
2022-05-18T16:51:32,0,10,0,10
2022-05-18T17:01:52,0,10,0,10
2022-05-18T17:12:02,0,10,0,10
2022-05-18T17:22:12,0,10,0,10
2022-05-18T17:32:21,0,10,0,10
2022-05-18T17:42:31,0,10,0,10
2022-05-18T17:52:40,0,10,0,10
2022-05-18T18:02:49,0,10,0,10
2022-05-18T18:12:59,0,10,0,10
2022-05-18T18:23:09,0,10,0,10
2022-05-18T18:33:29,0,10,0,10
2022-05-18T18:43:38,0,10,0,10
2022-05-18T18:53:47,0,10,0,10
2022-05-18T19:03:56,0,10,0,10
2022-05-18T19:14:05,0,10,0,10
2022-05-18T19:24:14,0,10,0,10
2022-05-18T19:34:23,0,10,0,10
2022-05-18T19:44:32,0,10,0,10
2022-05-18T19:54:41,0,10,0,10
2022-05-18T20:04:50,0,10,0,10
2022-05-18T20:15:10,0,10,0,10
2022-05-18T20:25:19,0,10,0,10
2022-05-18T20:35:27,0,10,0,10
2022-05-18T20:45:36,0,10,0,10
2022-05-18T20:55:45,0,10,0,10
2022-05-18T21:05:56,0,10,0,10
2022-05-18T21:16:05,0,10,0,10
2022-05-18T21:26:13,0,10,0,10
2022-05-18T21:36:22,0,10,0,10
2022-05-18T21:46:31,0,10,0,10
2022-05-18T21:56:50,0,10,0,10
2022-05-18T22:06:59,0,10,0,10
2022-05-18T22:17:08,0,10,0,10
2022-05-18T22:27:17,0,10,0,10
2022-05-18T22:37:26,0,10,0,10
2022-05-18T22:47:35,0,10,0,10
2022-05-18T22:57:44,0,10,0,10
2022-05-18T23:07:54,0,10,0,10
2022-05-18T23:18:04,0,10,0,10
2022-05-18T23:28:16,0,10,0,10
2022-05-18T23:38:36,0,10,0,10
2022-05-18T23:48:45,0,10,0,10
2022-05-18T23:58:53,0,10,0,10
2022-05-19T00:09:05,0,10,0,10
2022-05-19T00:19:18,0,10,0,10
2022-05-19T00:29:30,0,10,0,10
2022-05-19T00:39:47,0,10,0,10
2022-05-19T00:49:58,0,10,0,10
2022-05-19T01:00:09,0,10,0,10
2022-05-19T01:10:18,0,10,0,10
2022-05-19T01:20:28,0,10,0,10
2022-05-19T01:30:37,0,10,0,10
2022-05-19T01:40:47,0,10,0,10
2022-05-19T01:50:58,0,10,0,10
2022-05-19T02:01:17,0,10,0,10
2022-05-19T02:11:27,0,10,0,10
2022-05-19T02:21:36,0,10,0,10
2022-05-19T02:31:44,0,10,0,10
2022-05-19T02:41:53,0,10,0,10
2022-05-19T02:52:01,0,10,0,10
2022-05-19T03:02:09,0,10,0,10
2022-05-19T03:12:19,0,10,0,10
2022-05-19T03:22:31,0,10,0,10
2022-05-19T03:32:50,0,10,0,10
2022-05-19T03:43:01,0,10,0,10
2022-05-19T03:53:11,0,10,0,10
2022-05-19T04:03:22,0,10,0,10
2022-05-19T04:30:03,0,10,0,10
2022-05-19T04:41:07,0,10,0,10
2022-05-19T04:51:20,0,10,0,10
2022-05-19T05:01:31,0,10,0,10
2022-05-19T05:11:43,0,10,0,10
2022-05-19T05:21:54,0,10,0,10
2022-05-19T05:32:06,0,10,0,10
2022-05-19T05:42:16,0,10,0,10
2022-05-19T05:52:26,0,10,0,10
