time,enrolled,available,waitlisted,total
2022-05-18T04:38:33,0,20,0,20
2022-05-18T04:48:42,0,20,0,20
2022-05-18T04:58:52,0,20,0,20
2022-05-18T05:09:04,0,20,0,20
2022-05-18T05:19:13,0,20,0,20
2022-05-18T05:29:26,0,20,0,20
2022-05-18T05:39:35,0,20,0,20
2022-05-18T05:49:45,0,20,0,20
2022-05-18T05:59:55,0,20,0,20
2022-05-18T06:10:08,0,20,0,20
2022-05-18T06:20:16,0,20,0,20
2022-05-18T06:30:24,0,20,0,20
2022-05-18T06:40:32,0,20,0,20
2022-05-18T06:50:40,0,20,0,20
2022-05-18T07:00:47,0,20,0,20
2022-05-18T07:10:57,0,20,0,20
2022-05-18T07:21:04,0,20,0,20
2022-05-18T07:31:12,0,20,0,20
2022-05-18T07:41:20,0,20,0,20
2022-05-18T07:51:28,0,20,0,20
2022-05-18T08:01:36,0,20,0,20
2022-05-18T08:11:44,0,20,0,20
2022-05-18T08:21:52,0,20,0,20
2022-05-18T08:32:01,0,20,0,20
2022-05-18T08:42:10,0,20,0,20
2022-05-18T08:52:19,0,20,0,20
2022-05-18T09:02:29,0,20,0,20
2022-05-18T09:12:49,0,20,0,20
2022-05-18T09:22:58,0,20,0,20
2022-05-18T09:33:08,0,20,0,20
2022-05-18T09:43:16,0,20,0,20
2022-05-18T09:53:26,0,20,0,20
2022-05-18T10:03:38,0,20,0,20
2022-05-18T10:13:49,0,20,0,20
2022-05-18T10:24:00,0,20,0,20
2022-05-18T10:34:10,0,20,0,20
2022-05-18T10:44:33,0,20,0,20
2022-05-18T10:54:43,0,20,0,20
2022-05-18T11:04:53,0,20,0,20
2022-05-18T11:15:03,0,20,0,20
2022-05-18T11:25:12,0,20,0,20
2022-05-18T11:35:21,0,20,0,20
2022-05-18T11:45:29,0,20,0,20
2022-05-18T11:55:49,0,20,0,20
2022-05-18T12:05:57,0,20,0,20
2022-05-18T12:16:06,0,20,0,20
2022-05-18T12:26:14,0,20,0,20
2022-05-18T12:36:25,0,20,0,20
2022-05-18T12:46:35,0,20,0,20
2022-05-18T12:56:45,0,20,0,20
2022-05-18T13:06:56,0,20,0,20
2022-05-18T13:17:17,0,20,0,20
2022-05-18T13:27:26,0,20,0,20
2022-05-18T13:37:37,0,20,0,20
2022-05-18T13:47:48,0,20,0,20
2022-05-18T13:57:59,0,20,0,20
2022-05-18T14:08:09,0,20,0,20
2022-05-18T14:18:20,0,20,0,20
2022-05-18T14:28:41,0,20,0,20
2022-05-18T14:38:52,0,20,0,20
2022-05-18T14:49:02,0,20,0,20
2022-05-18T14:59:12,0,20,0,20
2022-05-18T15:09:24,0,20,0,20
2022-05-18T15:19:35,0,20,0,20
2022-05-18T15:29:45,0,20,0,20
2022-05-18T15:40:07,0,20,0,20
2022-05-18T15:50:17,0,20,0,20
2022-05-18T16:00:28,0,20,0,20
2022-05-18T16:10:39,0,20,0,20
2022-05-18T16:20:50,0,20,0,20
2022-05-18T16:31:00,0,20,0,20
2022-05-18T16:41:10,0,20,0,20
2022-05-18T16:51:20,0,20,0,20
2022-05-18T17:01:40,0,20,0,20
2022-05-18T17:11:50,0,20,0,20
2022-05-18T17:22:00,0,20,0,20
2022-05-18T17:32:09,0,20,0,20
2022-05-18T17:42:19,0,20,0,20
2022-05-18T17:52:28,0,20,0,20
2022-05-18T18:02:37,0,20,0,20
2022-05-18T18:12:47,0,20,0,20
2022-05-18T18:22:57,0,20,0,20
2022-05-18T18:33:07,0,20,0,20
2022-05-18T18:43:26,0,20,0,20
2022-05-18T18:53:35,0,20,0,20
2022-05-18T19:03:44,0,20,0,20
2022-05-18T19:13:53,0,20,0,20
2022-05-18T19:24:02,0,20,0,20
2022-05-18T19:34:11,0,20,0,20
2022-05-18T19:44:20,0,20,0,20
2022-05-18T19:54:29,0,20,0,20
2022-05-18T20:04:38,0,20,0,20
2022-05-18T20:14:58,0,20,0,20
2022-05-18T20:25:07,0,20,0,20
2022-05-18T20:35:15,0,20,0,20
2022-05-18T20:45:24,0,20,0,20
2022-05-18T20:55:33,0,20,0,20
2022-05-18T21:05:44,0,20,0,20
2022-05-18T21:15:52,0,20,0,20
2022-05-18T21:26:01,0,20,0,20
2022-05-18T21:36:10,0,20,0,20
2022-05-18T21:46:19,0,20,0,20
2022-05-18T21:56:38,0,20,0,20
2022-05-18T22:06:47,0,20,0,20
2022-05-18T22:16:56,0,20,0,20
2022-05-18T22:27:05,0,20,0,20
2022-05-18T22:37:14,0,20,0,20
2022-05-18T22:47:23,0,20,0,20
2022-05-18T22:57:32,0,20,0,20
2022-05-18T23:07:42,0,20,0,20
2022-05-18T23:17:52,0,20,0,20
2022-05-18T23:28:04,0,20,0,20
2022-05-18T23:38:24,0,20,0,20
2022-05-18T23:48:33,0,20,0,20
2022-05-18T23:58:41,0,20,0,20
2022-05-19T00:08:53,0,20,0,20
2022-05-19T00:19:06,0,20,0,20
2022-05-19T00:29:18,0,20,0,20
2022-05-19T00:39:34,0,20,0,20
2022-05-19T00:49:46,0,20,0,20
2022-05-19T00:59:56,0,20,0,20
2022-05-19T01:10:06,0,20,0,20
2022-05-19T01:20:16,0,20,0,20
2022-05-19T01:30:25,0,20,0,20
2022-05-19T01:40:35,0,20,0,20
2022-05-19T01:50:45,0,20,0,20
2022-05-19T02:01:05,0,20,0,20
2022-05-19T02:11:15,0,20,0,20
2022-05-19T02:21:24,0,20,0,20
2022-05-19T02:31:32,0,20,0,20
2022-05-19T02:41:41,0,20,0,20
2022-05-19T02:51:49,0,20,0,20
2022-05-19T03:01:57,0,20,0,20
2022-05-19T03:12:07,0,20,0,20
2022-05-19T03:22:18,0,20,0,20
