time,enrolled,available,waitlisted,total
2022-05-20T04:27:47,0,24,0,24
2022-05-20T04:38:26,0,24,0,24
2022-05-20T04:48:43,0,24,0,24
2022-05-20T04:58:59,0,24,0,24
2022-05-20T05:09:16,0,24,0,24
2022-05-20T05:19:30,0,24,0,24
2022-05-20T05:29:46,0,24,0,24
2022-05-20T05:40:02,0,24,0,24
2022-05-20T05:50:18,0,24,0,24
2022-05-20T06:00:34,0,24,0,24
2022-05-20T06:10:48,0,24,0,24
2022-05-20T06:21:03,0,24,0,24
2022-05-20T06:31:19,0,24,0,24
2022-05-20T06:41:33,0,24,0,24
2022-05-20T06:51:47,0,24,0,24
2022-05-20T07:02:03,0,24,0,24
2022-05-20T07:12:17,0,24,0,24
2022-05-20T07:22:31,0,24,0,24
2022-05-20T07:32:44,0,24,0,24
2022-05-20T07:42:59,0,24,0,24
2022-05-20T07:53:13,0,24,0,24
2022-05-20T08:03:27,0,24,0,24
2022-05-20T08:13:41,0,24,0,24
2022-05-20T08:23:56,0,24,0,24
2022-05-20T08:34:11,0,24,0,24
2022-05-20T08:44:26,0,24,0,24
2022-05-20T08:54:40,0,24,0,24
2022-05-20T09:04:56,0,24,0,24
2022-05-20T09:15:23,0,24,0,24
2022-05-20T09:25:39,0,24,0,24
2022-05-20T09:35:55,0,24,0,24
2022-05-20T09:46:11,0,24,0,24
2022-05-20T09:56:27,0,24,0,24
2022-05-20T10:06:44,0,24,0,24
2022-05-20T10:16:59,0,24,0,24
2022-05-20T10:27:15,0,24,0,24
2022-05-20T10:37:31,0,24,0,24
2022-05-20T10:47:47,0,24,0,24
2022-05-20T10:58:16,0,24,0,24
2022-05-20T11:08:32,0,24,0,24
2022-05-20T11:18:48,0,24,0,24
2022-05-20T11:29:04,0,24,0,24
2022-05-20T11:39:20,0,24,0,24
2022-05-20T11:49:36,0,24,0,24
2022-05-20T12:00:06,0,24,0,24
2022-05-20T12:10:22,0,24,0,24
2022-05-20T12:20:37,0,24,0,24
2022-05-20T12:30:52,0,24,0,24
2022-05-20T12:41:07,0,24,0,24
2022-05-20T12:51:23,0,24,0,24
2022-05-20T13:01:50,0,24,0,24
2022-05-20T13:12:06,0,24,0,24
2022-05-20T13:22:23,0,24,0,24
2022-05-20T13:32:39,0,24,0,24
2022-05-20T13:42:56,0,24,0,24
2022-05-20T13:53:11,0,24,0,24
2022-05-20T14:03:27,0,24,0,24
2022-05-20T14:13:53,0,24,0,24
2022-05-20T14:24:09,0,24,0,24
2022-05-20T14:34:24,0,24,0,24
2022-05-20T14:44:40,0,24,0,24
2022-05-20T14:54:55,0,24,0,24
2022-05-20T15:05:21,0,24,0,24
2022-05-20T15:15:37,0,24,0,24
2022-05-20T15:25:52,0,24,0,24
2022-05-20T15:36:07,0,24,0,24
2022-05-20T15:46:22,0,24,0,24
2022-05-20T15:56:37,0,24,0,24
2022-05-20T16:06:52,0,24,0,24
2022-05-20T16:17:07,0,24,0,24
2022-05-20T16:27:32,0,24,0,24
2022-05-20T16:37:47,0,24,0,24
2022-05-20T16:48:01,0,24,0,24
2022-05-20T16:58:15,0,24,0,24
2022-05-20T17:08:30,0,24,0,24
2022-05-20T17:18:44,0,24,0,24
2022-05-20T17:28:58,0,24,0,24
2022-05-20T17:39:12,0,24,0,24
2022-05-20T17:49:26,0,24,0,24
2022-05-20T17:59:40,0,24,0,24
2022-05-20T18:10:03,0,24,0,24
2022-05-20T18:20:16,0,24,0,24
2022-05-20T18:30:30,0,24,0,24
2022-05-20T18:40:43,0,24,0,24
2022-05-20T18:50:56,0,24,0,24
2022-05-20T19:01:10,0,24,0,24
2022-05-20T19:11:24,0,24,0,24
2022-05-20T19:21:38,0,24,0,24
2022-05-20T19:31:52,0,24,0,24
2022-05-20T19:42:07,0,24,0,24
2022-05-20T19:52:20,0,24,0,24
2022-05-20T20:02:44,0,24,0,24
2022-05-20T20:12:57,0,24,0,24
2022-05-20T20:23:11,0,24,0,24
2022-05-20T20:33:25,0,24,0,24
2022-05-20T20:43:38,0,24,0,24
2022-05-20T20:53:52,0,24,0,24
2022-05-20T21:04:05,0,24,0,24
2022-05-20T21:14:19,0,24,0,24
2022-05-20T21:24:33,0,24,0,24
2022-05-20T21:34:57,0,24,0,24
2022-05-20T21:45:10,0,24,0,24
2022-05-20T21:55:24,0,24,0,24
2022-05-20T22:05:39,0,24,0,24
2022-05-20T22:15:52,0,24,0,24
2022-05-20T22:26:07,0,24,0,24
2022-05-20T22:36:20,0,24,0,24
