time,enrolled,available,waitlisted,total
2022-05-20T04:29:24,0,25,0,25
2022-05-20T04:40:03,0,25,0,25
2022-05-20T04:50:20,0,25,0,25
2022-05-20T05:00:36,0,25,0,25
2022-05-20T05:10:52,0,25,0,25
2022-05-20T05:21:07,0,25,0,25
2022-05-20T05:31:22,0,25,0,25
2022-05-20T05:41:38,0,25,0,25
2022-05-20T05:51:54,0,25,0,25
2022-05-20T06:02:10,0,25,0,25
2022-05-20T06:12:24,0,25,0,25
2022-05-20T06:22:40,0,25,0,25
2022-05-20T06:32:55,0,25,0,25
2022-05-20T06:43:09,0,25,0,25
2022-05-20T06:53:23,0,25,0,25
2022-05-20T07:03:39,0,25,0,25
2022-05-20T07:13:53,0,25,0,25
2022-05-20T07:24:07,0,25,0,25
2022-05-20T07:34:20,0,25,0,25
2022-05-20T07:44:35,0,25,0,25
2022-05-20T07:54:49,0,25,0,25
2022-05-20T08:05:03,0,25,0,25
2022-05-20T08:15:17,0,25,0,25
2022-05-20T08:25:32,0,25,0,25
2022-05-20T08:35:47,0,25,0,25
2022-05-20T08:46:02,0,25,0,25
2022-05-20T08:56:16,0,25,0,25
2022-05-20T09:06:32,0,25,0,25
2022-05-20T09:17:00,0,25,0,25
2022-05-20T09:27:15,0,25,0,25
2022-05-20T09:37:31,0,25,0,25
2022-05-20T09:47:47,0,25,0,25
2022-05-20T09:58:03,0,25,0,25
2022-05-20T10:08:20,0,25,0,25
2022-05-20T10:18:36,0,25,0,25
2022-05-20T10:28:52,0,25,0,25
2022-05-20T10:39:07,0,25,0,25
2022-05-20T10:49:23,0,25,0,25
2022-05-20T10:59:52,0,25,0,25
2022-05-20T11:10:09,0,25,0,25
2022-05-20T11:20:25,0,25,0,25
2022-05-20T11:30:40,0,25,0,25
2022-05-20T11:40:57,0,25,0,25
2022-05-20T11:51:26,0,25,0,25
2022-05-20T12:01:42,0,25,0,25
2022-05-20T12:11:58,0,25,0,25
2022-05-20T12:22:13,0,25,0,25
2022-05-20T12:32:28,0,25,0,25
2022-05-20T12:42:43,0,25,0,25
2022-05-20T12:52:59,0,25,0,25
2022-05-20T13:03:26,0,25,0,25
2022-05-20T13:13:43,0,25,0,25
2022-05-20T13:23:59,0,25,0,25
2022-05-20T13:34:15,0,25,0,25
2022-05-20T13:44:32,0,25,0,25
2022-05-20T13:54:47,0,25,0,25
2022-05-20T14:05:03,0,25,0,25
2022-05-20T14:15:29,0,25,0,25
2022-05-20T14:25:45,0,25,0,25
2022-05-20T14:36:01,0,25,0,25
2022-05-20T14:46:16,0,25,0,25
2022-05-20T14:56:31,0,25,0,25
2022-05-20T15:06:57,0,25,0,25
2022-05-20T15:17:13,0,25,0,25
2022-05-20T15:27:28,0,25,0,25
2022-05-20T15:37:43,0,25,0,25
2022-05-20T15:47:58,0,25,0,25
2022-05-20T15:58:13,0,25,0,25
2022-05-20T16:08:28,0,25,0,25
2022-05-20T16:18:54,0,25,0,25
