time,enrolled,available,waitlisted,total
2022-05-31T09:20:17,0,20,0,20
2022-05-31T09:30:43,0,20,0,20
2022-05-31T09:41:11,0,20,0,20
2022-05-31T09:51:37,0,20,0,20
2022-05-31T10:02:03,0,20,0,20
2022-05-31T10:12:42,0,20,0,20
2022-05-31T10:23:06,0,20,0,20
2022-05-31T10:33:30,0,20,0,20
2022-05-31T10:43:52,0,20,0,20
2022-05-31T10:54:13,0,20,0,20
2022-05-31T11:04:55,0,20,0,20
2022-05-31T11:15:16,0,20,0,20
2022-05-31T11:25:39,0,20,0,20
2022-05-31T11:36:01,0,20,0,20
2022-05-31T11:46:23,0,20,0,20
2022-05-31T11:56:57,0,20,0,20
2022-05-31T12:07:18,0,20,0,20
2022-05-31T12:17:39,0,20,0,20
2022-05-31T12:28:01,0,20,0,20
2022-05-31T12:38:22,0,20,0,20
2022-05-31T12:48:56,0,20,0,20
2022-05-31T12:59:17,2,18,0,20
2022-05-31T13:09:40,2,18,0,20
2022-05-31T13:20:02,2,18,0,20
2022-05-31T13:30:34,2,18,0,20
2022-05-31T13:40:56,2,18,0,20
2022-05-31T13:51:20,2,18,0,20
2022-05-31T14:01:44,2,18,0,20
2022-05-31T14:12:07,2,18,0,20
2022-05-31T14:22:50,2,18,0,20
2022-05-31T14:33:12,2,18,0,20
2022-05-31T14:43:35,2,18,0,20
2022-05-31T14:53:56,2,18,0,20
2022-05-31T15:04:31,2,18,0,20
2022-05-31T15:14:54,2,18,0,20
2022-05-31T15:25:15,2,18,0,20
2022-05-31T15:35:37,2,18,0,20
2022-05-31T15:45:59,2,18,0,20
2022-05-31T15:56:21,2,18,0,20
2022-05-31T16:06:54,2,18,0,20
2022-05-31T16:17:16,2,18,0,20
2022-05-31T16:27:37,2,18,0,20
2022-05-31T16:37:59,2,18,0,20
2022-05-31T16:48:20,2,18,0,20
2022-05-31T16:58:51,2,18,0,20
2022-05-31T17:09:13,2,18,0,20
2022-05-31T17:19:35,2,18,0,20
2022-05-31T17:29:55,2,18,0,20
2022-05-31T17:40:15,2,18,0,20
2022-05-31T17:50:35,2,18,0,20
2022-05-31T18:01:07,2,18,0,20
2022-05-31T18:11:29,2,18,0,20
2022-05-31T18:21:49,2,18,0,20
2022-05-31T18:32:09,2,18,0,20
2022-05-31T18:42:30,3,17,0,20
2022-05-31T18:52:51,3,17,0,20
2022-05-31T19:03:24,3,17,0,20
2022-05-31T19:13:45,3,17,0,20
2022-05-31T19:24:05,3,17,0,20
2022-05-31T19:34:26,3,17,0,20
2022-05-31T19:44:46,3,17,0,20
2022-05-31T19:55:06,3,17,0,20
2022-05-31T20:05:38,3,17,0,20
2022-05-31T20:16:00,4,16,0,20
2022-05-31T20:26:19,5,15,0,20
2022-05-31T20:36:39,5,15,0,20
2022-05-31T20:46:59,5,15,0,20
2022-05-31T20:57:30,5,15,0,20
2022-05-31T21:07:50,5,15,0,20
2022-05-31T21:18:09,5,15,0,20
2022-05-31T21:28:29,5,15,0,20
2022-05-31T21:38:48,6,14,0,20
2022-05-31T21:49:28,6,14,0,20
2022-05-31T21:59:48,6,14,0,20
2022-05-31T22:10:08,6,14,0,20
2022-05-31T22:20:27,7,13,0,20
2022-05-31T22:30:46,7,13,0,20
2022-05-31T22:41:06,7,13,0,20
2022-05-31T22:51:25,7,13,0,20
2022-05-31T23:01:58,7,13,0,20
2022-05-31T23:12:17,7,13,0,20
2022-05-31T23:22:36,7,13,0,20
2022-05-31T23:32:55,7,13,0,20
2022-05-31T23:43:15,7,13,0,20
2022-05-31T23:53:34,7,13,0,20
2022-06-01T00:03:58,7,13,0,20
2022-06-01T00:14:31,7,13,0,20
2022-06-01T00:24:52,7,13,0,20
2022-06-01T00:35:13,7,13,0,20
2022-06-01T00:45:36,7,13,0,20
2022-06-01T00:55:57,8,12,0,20
2022-06-01T01:06:19,8,12,0,20
2022-06-01T01:16:39,8,12,0,20
2022-06-01T01:26:59,8,12,0,20
2022-06-01T01:37:19,8,12,0,20
2022-06-01T01:47:39,8,12,0,20
2022-06-01T01:57:59,8,12,0,20
2022-06-01T02:08:19,8,12,0,20
2022-06-01T02:18:53,8,12,0,20
2022-06-01T02:29:20,8,12,0,20
2022-06-01T02:39:40,8,12,0,20
2022-06-01T02:50:01,8,12,0,20
2022-06-01T03:00:20,8,12,0,20
2022-06-01T03:10:40,8,12,0,20
2022-06-01T03:20:59,8,12,0,20
2022-06-01T03:31:18,8,12,0,20
2022-06-01T03:41:38,8,12,0,20
2022-06-01T03:51:58,8,12,0,20
2022-06-01T04:02:18,8,12,0,20
2022-06-01T04:12:38,8,12,0,20
2022-06-01T04:37:28,8,12,0,20
2022-06-01T04:47:48,8,12,0,20
2022-06-01T04:58:09,8,12,0,20
2022-06-01T05:08:32,8,12,0,20
2022-06-01T05:20:37,8,12,0,20
2022-06-01T05:30:58,8,12,0,20
2022-06-01T05:41:19,8,12,0,20
2022-06-01T05:51:42,8,12,0,20
2022-06-01T06:02:03,8,12,0,20
2022-06-01T06:12:23,8,12,0,20
2022-06-01T06:22:44,8,12,0,20
2022-06-01T06:33:04,8,12,0,20
2022-06-01T06:43:24,8,12,0,20
2022-06-01T06:53:42,8,12,0,20
2022-06-01T07:04:02,8,12,0,20
2022-06-01T07:14:22,8,12,0,20
2022-06-01T07:24:41,8,12,0,20
2022-06-01T07:35:01,8,12,0,20
2022-06-01T07:45:20,8,12,0,20
2022-06-01T07:55:44,8,12,0,20
2022-06-01T08:06:05,8,12,0,20
2022-06-01T08:16:26,8,12,0,20
2022-06-01T08:26:58,8,12,0,20
2022-06-01T08:37:20,9,11,0,20
2022-06-01T08:47:40,9,11,0,20
2022-06-01T08:58:01,9,11,0,20
2022-06-01T09:08:23,9,11,0,20
2022-06-01T09:18:45,9,11,0,20
2022-06-01T09:29:08,10,10,0,20
2022-06-01T09:39:29,10,10,0,20
2022-06-01T09:49:52,10,10,0,20
