time,enrolled,available,waitlisted,total
2022-05-20T04:32:06,0,90,0,90
2022-05-20T04:42:23,0,90,0,90
2022-05-20T04:52:40,0,90,0,90
2022-05-20T05:02:56,0,90,0,90
2022-05-20T05:13:12,0,90,0,90
2022-05-20T05:23:27,0,90,0,90
2022-05-20T05:33:43,0,90,0,90
2022-05-20T05:43:58,0,90,0,90
2022-05-20T05:54:14,0,90,0,90
2022-05-20T06:04:30,0,90,0,90
2022-05-20T06:14:44,0,90,0,90
2022-05-20T06:25:00,0,90,0,90
2022-05-20T06:35:15,0,90,0,90
2022-05-20T06:45:29,0,90,0,90
2022-05-20T06:55:42,0,90,0,90
2022-05-20T07:05:59,0,90,0,90
2022-05-20T07:16:13,0,90,0,90
2022-05-20T07:26:26,0,90,0,90
2022-05-20T07:36:40,0,90,0,90
2022-05-20T07:46:54,0,90,0,90
2022-05-20T07:57:08,0,90,0,90
2022-05-20T08:07:22,0,90,0,90
2022-05-20T08:17:37,0,90,0,90
2022-05-20T08:27:52,0,90,0,90
2022-05-20T08:38:07,0,90,0,90
2022-05-20T08:48:22,0,90,0,90
2022-05-20T08:58:37,0,90,0,90
2022-05-20T09:09:04,0,90,0,90
2022-05-20T09:19:20,0,90,0,90
2022-05-20T09:29:36,0,90,0,90
2022-05-20T09:39:51,0,90,0,90
2022-05-20T09:50:07,0,90,0,90
2022-05-20T10:00:24,0,90,0,90
2022-05-20T10:10:40,0,90,0,90
2022-05-20T10:20:56,0,90,0,90
2022-05-20T10:31:12,0,90,0,90
2022-05-20T10:41:27,0,90,0,90
2022-05-20T10:51:56,0,90,0,90
2022-05-20T11:02:13,0,90,0,90
2022-05-20T11:12:29,0,90,0,90
2022-05-20T11:22:45,0,90,0,90
2022-05-20T11:33:01,0,90,0,90
2022-05-20T11:43:17,0,90,0,90
2022-05-20T11:53:46,0,90,0,90
2022-05-20T12:04:03,0,90,0,90
2022-05-20T12:14:18,0,90,0,90
2022-05-20T12:24:33,0,90,0,90
2022-05-20T12:34:48,0,90,0,90
2022-05-20T12:45:03,0,90,0,90
2022-05-20T12:55:20,0,90,0,90
2022-05-20T13:05:46,0,90,0,90
2022-05-20T13:16:03,0,90,0,90
2022-05-20T13:26:19,0,90,0,90
2022-05-20T13:36:36,0,90,0,90
2022-05-20T13:46:52,0,90,0,90
2022-05-20T13:57:08,0,90,0,90
2022-05-20T14:07:34,0,90,0,90
2022-05-20T14:17:49,0,90,0,90
2022-05-20T14:28:05,0,90,0,90
2022-05-20T14:38:21,0,90,0,90
2022-05-20T14:48:36,0,90,0,90
2022-05-20T14:58:51,0,90,0,90
2022-05-20T15:09:17,0,90,0,90
2022-05-20T15:19:33,0,90,0,90
2022-05-20T15:29:48,0,90,0,90
2022-05-20T15:40:03,0,90,0,90
2022-05-20T15:50:18,0,90,0,90
2022-05-20T16:00:33,0,90,0,90
2022-05-20T16:10:48,0,90,0,90
2022-05-20T16:21:14,0,90,0,90
2022-05-20T16:31:28,0,90,0,90
2022-05-20T16:41:42,0,90,0,90
2022-05-20T16:51:57,0,90,0,90
2022-05-20T17:02:11,0,90,0,90
2022-05-20T17:12:26,0,90,0,90
2022-05-20T17:22:39,0,90,0,90
2022-05-20T17:32:53,0,90,0,90
2022-05-20T17:43:07,0,90,0,90
2022-05-20T17:53:22,0,90,0,90
2022-05-20T18:03:36,0,90,0,90
2022-05-20T18:13:58,0,90,0,90
2022-05-20T18:24:12,0,90,0,90
2022-05-20T18:34:25,0,90,0,90
2022-05-20T18:44:39,0,90,0,90
2022-05-20T18:54:52,0,90,0,90
2022-05-20T19:05:06,0,90,0,90
2022-05-20T19:15:20,0,90,0,90
2022-05-20T19:25:34,0,90,0,90
2022-05-20T19:35:48,0,90,0,90
2022-05-20T19:46:02,0,90,0,90
2022-05-20T19:56:16,0,90,0,90
2022-05-20T20:06:39,0,90,0,90
2022-05-20T20:16:53,0,90,0,90
2022-05-20T20:27:07,0,90,0,90
2022-05-20T20:37:20,0,90,0,90
2022-05-20T20:47:34,0,90,0,90
2022-05-20T20:57:47,0,90,0,90
2022-05-20T21:08:01,0,90,0,90
2022-05-20T21:18:14,0,90,0,90
2022-05-20T21:28:39,0,90,0,90
2022-05-20T21:38:52,0,90,0,90
2022-05-20T21:49:06,0,90,0,90
2022-05-20T21:59:20,0,90,0,90
2022-05-20T22:09:34,0,90,0,90
2022-05-20T22:19:48,0,90,0,90
2022-05-20T22:30:03,0,90,0,90
2022-05-20T22:40:16,0,90,0,90
2022-05-20T22:50:29,0,90,0,90
2022-05-20T23:00:43,0,90,0,90
2022-05-20T23:10:57,0,90,0,90
2022-05-20T23:21:22,0,90,0,90
2022-05-20T23:31:35,0,90,0,90
2022-05-20T23:41:49,0,90,0,90
2022-05-20T23:52:02,0,90,0,90
2022-05-21T00:02:17,0,90,0,90
2022-05-21T00:12:32,0,90,0,90
2022-05-21T00:22:48,0,90,0,90
2022-05-21T00:33:04,0,90,0,90
2022-05-21T00:43:20,0,90,0,90
2022-05-21T00:53:36,0,90,0,90
2022-05-21T01:03:51,0,90,0,90
2022-05-21T01:14:07,0,90,0,90
2022-05-21T01:24:21,0,90,0,90
2022-05-21T01:34:36,0,90,0,90
2022-05-21T01:44:52,0,90,0,90
2022-05-21T01:55:06,0,90,0,90
2022-05-21T02:05:30,0,90,0,90
2022-05-21T02:15:44,0,90,0,90
2022-05-21T02:25:57,0,90,0,90
2022-05-21T02:36:11,0,90,0,90
2022-05-21T02:46:24,0,90,0,90
2022-05-21T02:56:36,0,90,0,90
2022-05-21T03:06:49,0,90,0,90
2022-05-21T03:17:04,0,90,0,90
2022-05-21T03:27:23,0,90,0,90
2022-05-21T03:37:39,0,90,0,90
2022-05-21T03:47:55,0,90,0,90
2022-05-21T03:58:10,0,90,0,90
2022-05-21T04:08:25,0,90,0,90
2022-05-21T04:23:46,0,90,0,90
2022-05-21T04:35:11,0,90,0,90
2022-05-21T04:45:42,0,90,0,90
2022-05-21T04:55:58,0,90,0,90
2022-05-21T05:06:13,0,90,0,90
2022-05-21T05:16:29,0,90,0,90
2022-05-21T05:26:45,0,90,0,90
2022-05-21T05:37:01,0,90,0,90
2022-05-21T05:47:17,0,90,0,90
2022-05-21T05:57:33,0,90,0,90
2022-05-21T06:07:48,0,90,0,90
2022-05-21T06:18:03,0,90,0,90
2022-05-21T06:28:20,0,90,0,90
2022-05-21T06:38:35,0,90,0,90
2022-05-21T06:48:51,0,90,0,90
2022-05-21T06:59:06,0,90,0,90
2022-05-21T07:09:21,0,90,0,90
2022-05-21T07:19:37,0,90,0,90
2022-05-21T07:29:52,0,90,0,90
2022-05-21T07:40:07,0,90,0,90
2022-05-21T07:50:21,0,90,0,90
2022-05-21T08:00:36,0,90,0,90
2022-05-21T08:10:51,0,90,0,90
2022-05-21T08:21:07,0,90,0,90
2022-05-21T08:31:22,0,90,0,90
2022-05-21T08:41:37,0,90,0,90
2022-05-21T08:52:13,0,90,0,90
2022-05-21T09:02:27,0,90,0,90
