time,enrolled,available,waitlisted,total
2022-05-18T04:33:11,0,65,0,65
2022-05-18T04:43:44,0,65,0,65
2022-05-18T04:53:55,0,65,0,65
2022-05-18T05:04:06,0,65,0,65
2022-05-18T05:14:16,0,65,0,65
2022-05-18T05:24:27,0,65,0,65
2022-05-18T05:34:37,0,65,0,65
2022-05-18T05:44:47,0,65,0,65
2022-05-18T05:54:57,0,65,0,65
2022-05-18T06:05:11,0,65,0,65
2022-05-18T06:15:19,0,65,0,65
2022-05-18T06:25:27,0,65,0,65
2022-05-18T06:35:35,0,65,0,65
2022-05-18T06:45:43,0,65,0,65
2022-05-18T06:55:50,0,65,0,65
2022-05-18T07:05:59,0,65,0,65
2022-05-18T07:16:08,0,65,0,65
2022-05-18T07:26:15,0,65,0,65
2022-05-18T07:36:23,0,65,0,65
2022-05-18T07:46:31,0,65,0,65
2022-05-18T07:56:39,0,65,0,65
2022-05-18T08:06:47,0,65,0,65
2022-05-18T08:16:55,0,65,0,65
2022-05-18T08:27:04,0,65,0,65
2022-05-18T08:37:13,0,65,0,65
2022-05-18T08:47:22,0,65,0,65
2022-05-18T08:57:31,0,65,0,65
2022-05-18T09:07:52,0,65,0,65
2022-05-18T09:18:01,0,65,0,65
2022-05-18T09:28:10,0,65,0,65
2022-05-18T09:38:19,0,65,0,65
2022-05-18T09:48:28,0,65,0,65
2022-05-18T09:58:39,0,65,0,65
2022-05-18T10:08:51,0,65,0,65
2022-05-18T10:19:02,0,65,0,65
2022-05-18T10:29:13,0,65,0,65
2022-05-18T10:39:35,0,65,0,65
2022-05-18T10:49:45,0,65,0,65
2022-05-18T10:59:55,0,65,0,65
2022-05-18T11:10:05,0,65,0,65
2022-05-18T11:20:14,0,65,0,65
2022-05-18T11:30:23,0,65,0,65
2022-05-18T11:40:32,0,65,0,65
2022-05-18T11:50:41,0,65,0,65
2022-05-18T12:01:00,0,65,0,65
2022-05-18T12:11:08,0,65,0,65
2022-05-18T12:21:17,0,65,0,65
2022-05-18T12:31:27,0,65,0,65
2022-05-18T12:41:37,0,65,0,65
2022-05-18T12:51:47,0,65,0,65
2022-05-18T13:01:58,0,65,0,65
2022-05-18T13:12:19,0,65,0,65
2022-05-18T13:22:29,0,65,0,65
2022-05-18T13:32:39,0,65,0,65
2022-05-18T13:42:50,0,65,0,65
2022-05-18T13:53:01,0,65,0,65
2022-05-18T14:03:11,0,65,0,65
