time,enrolled,available,waitlisted,total
2022-05-18T04:30:47,0,150,0,150
2022-05-18T04:41:21,0,150,0,150
2022-05-18T04:51:31,0,150,0,150
2022-05-18T05:01:42,0,150,0,150
2022-05-18T05:11:52,0,150,0,150
2022-05-18T05:22:02,0,150,0,150
2022-05-18T05:32:14,0,150,0,150
2022-05-18T05:42:23,0,150,0,150
2022-05-18T05:52:34,0,150,0,150
2022-05-18T06:02:45,0,150,0,150
2022-05-18T06:12:56,0,150,0,150
2022-05-18T06:23:04,0,150,0,150
2022-05-18T06:33:12,0,150,0,150
2022-05-18T06:43:20,0,150,0,150
2022-05-18T06:53:27,0,150,0,150
2022-05-18T07:03:36,0,150,0,150
2022-05-18T07:13:44,0,150,0,150
2022-05-18T07:23:52,0,150,0,150
2022-05-18T07:34:00,0,150,0,150
2022-05-18T07:44:08,0,150,0,150
2022-05-18T07:54:16,0,150,0,150
2022-05-18T08:04:24,0,150,0,150
2022-05-18T08:14:32,0,150,0,150
2022-05-18T08:24:40,0,150,0,150
2022-05-18T08:34:49,0,150,0,150
2022-05-18T08:44:59,0,150,0,150
2022-05-18T08:55:07,0,150,0,150
2022-05-18T09:05:17,0,150,0,150
2022-05-18T09:15:38,0,150,0,150
2022-05-18T09:25:47,0,150,0,150
2022-05-18T09:35:56,0,150,0,150
2022-05-18T09:46:05,0,150,0,150
2022-05-18T09:56:15,0,150,0,150
2022-05-18T10:06:27,0,150,0,150
2022-05-18T10:16:38,0,150,0,150
2022-05-18T10:26:49,0,150,0,150
2022-05-18T10:37:12,0,150,0,150
2022-05-18T10:47:21,0,150,0,150
2022-05-18T10:57:31,0,150,0,150
2022-05-18T11:07:42,0,150,0,150
2022-05-18T11:17:51,0,150,0,150
2022-05-18T11:28:00,0,150,0,150
2022-05-18T11:38:09,0,150,0,150
2022-05-18T11:48:18,0,150,0,150
2022-05-18T11:58:37,0,150,0,150
2022-05-18T12:08:45,0,150,0,150
2022-05-18T12:18:54,0,150,0,150
2022-05-18T12:29:04,0,150,0,150
2022-05-18T12:39:14,0,150,0,150
2022-05-18T12:49:24,0,150,0,150
2022-05-18T12:59:35,0,150,0,150
2022-05-18T13:09:56,0,150,0,150
2022-05-18T13:20:06,0,150,0,150
2022-05-18T13:30:15,0,150,0,150
2022-05-18T13:40:27,0,150,0,150
2022-05-18T13:50:37,0,150,0,150
2022-05-18T14:00:48,0,150,0,150
2022-05-18T14:10:59,0,150,0,150
2022-05-18T14:21:09,0,150,0,150
2022-05-18T14:31:31,0,150,0,150
2022-05-18T14:41:41,0,150,0,150
2022-05-18T14:51:51,0,150,0,150
2022-05-18T15:02:02,0,150,0,150
2022-05-18T15:12:14,0,150,0,150
2022-05-18T15:22:25,0,150,0,150
2022-05-18T15:32:35,0,150,0,150
2022-05-18T15:42:56,0,150,0,150
2022-05-18T15:53:07,0,150,0,150
2022-05-18T16:03:18,0,150,0,150
2022-05-18T16:13:29,0,150,0,150
2022-05-18T16:23:40,0,150,0,150
2022-05-18T16:33:50,0,150,0,150
2022-05-18T16:43:59,0,150,0,150
2022-05-18T16:54:09,0,150,0,150
2022-05-18T17:04:30,0,150,0,150
2022-05-18T17:14:40,0,150,0,150
2022-05-18T17:24:49,0,150,0,150
2022-05-18T17:34:59,0,150,0,150
2022-05-18T17:45:08,0,150,0,150
2022-05-18T17:55:17,0,150,0,150
2022-05-18T18:05:26,0,150,0,150
2022-05-18T18:15:36,0,150,0,150
2022-05-18T18:25:47,0,150,0,150
2022-05-18T18:36:07,0,150,0,150
2022-05-18T18:46:15,0,150,0,150
2022-05-18T18:56:24,0,150,0,150
2022-05-18T19:06:33,0,150,0,150
2022-05-18T19:16:42,0,150,0,150
2022-05-18T19:26:52,0,150,0,150
2022-05-18T19:37:00,0,150,0,150
2022-05-18T19:47:10,0,150,0,150
2022-05-18T19:57:19,0,150,0,150
2022-05-18T20:07:27,0,150,0,150
2022-05-18T20:17:47,0,150,0,150
2022-05-18T20:27:56,0,150,0,150
2022-05-18T20:38:05,0,150,0,150
2022-05-18T20:48:14,0,150,0,150
2022-05-18T20:58:22,0,150,0,150
2022-05-18T21:08:33,0,150,0,150
2022-05-18T21:18:42,0,150,0,150
2022-05-18T21:28:51,0,150,0,150
2022-05-18T21:38:59,0,150,0,150
2022-05-18T21:49:08,0,150,0,150
2022-05-18T21:59:27,0,150,0,150
2022-05-18T22:09:36,0,150,0,150
2022-05-18T22:19:45,0,150,0,150
2022-05-18T22:29:54,0,150,0,150
2022-05-18T22:40:03,0,150,0,150
2022-05-18T22:50:12,0,150,0,150
2022-05-18T23:00:21,0,150,0,150
2022-05-18T23:10:31,0,150,0,150
2022-05-18T23:20:41,0,150,0,150
2022-05-18T23:31:04,0,150,0,150
2022-05-18T23:41:13,0,150,0,150
2022-05-18T23:51:22,0,150,0,150
