time,enrolled,available,waitlisted,total
2022-05-18T04:30:56,0,48,0,48
2022-05-18T04:41:30,0,48,0,48
2022-05-18T04:51:40,0,48,0,48
2022-05-18T05:01:51,0,48,0,48
2022-05-18T05:12:01,0,48,0,48
2022-05-18T05:22:12,0,48,0,48
2022-05-18T05:32:23,0,48,0,48
2022-05-18T05:42:32,0,48,0,48
2022-05-18T05:52:43,0,48,0,48
2022-05-18T06:02:54,0,48,0,48
2022-05-18T06:13:05,0,48,0,48
2022-05-18T06:23:13,0,48,0,48
2022-05-18T06:33:21,0,48,0,48
2022-05-18T06:43:29,0,48,0,48
2022-05-18T06:53:36,0,48,0,48
2022-05-18T07:03:45,0,48,0,48
2022-05-18T07:13:53,0,48,0,48
2022-05-18T07:24:01,0,48,0,48
2022-05-18T07:34:09,0,48,0,48
2022-05-18T07:44:17,0,48,0,48
2022-05-18T07:54:25,0,48,0,48
2022-05-18T08:04:33,0,48,0,48
2022-05-18T08:14:41,0,48,0,48
2022-05-18T08:24:49,0,48,0,48
2022-05-18T08:34:58,0,48,0,48
2022-05-18T08:45:08,0,48,0,48
2022-05-18T08:55:16,0,48,0,48
2022-05-18T09:05:26,0,48,0,48
2022-05-18T09:15:47,0,48,0,48
2022-05-18T09:25:56,0,48,0,48
2022-05-18T09:36:05,0,48,0,48
2022-05-18T09:46:14,0,48,0,48
2022-05-18T09:56:24,0,48,0,48
2022-05-18T10:06:36,0,48,0,48
2022-05-18T10:16:47,0,48,0,48
2022-05-18T10:26:58,0,48,0,48
2022-05-18T10:37:21,0,48,0,48
2022-05-18T10:47:30,0,48,0,48
2022-05-18T10:57:40,0,48,0,48
2022-05-18T11:07:51,0,48,0,48
2022-05-18T11:18:00,0,48,0,48
2022-05-18T11:28:09,0,48,0,48
2022-05-18T11:38:18,0,48,0,48
2022-05-18T11:48:27,0,48,0,48
2022-05-18T11:58:46,0,48,0,48
2022-05-18T12:08:54,0,48,0,48
2022-05-18T12:19:03,0,48,0,48
2022-05-18T12:29:13,0,48,0,48
2022-05-18T12:39:23,0,48,0,48
2022-05-18T12:49:33,0,48,0,48
2022-05-18T12:59:44,0,48,0,48
2022-05-18T13:10:05,0,48,0,48
2022-05-18T13:20:15,0,48,0,48
2022-05-18T13:30:24,0,48,0,48
2022-05-18T13:40:36,0,48,0,48
2022-05-18T13:50:46,0,48,0,48
2022-05-18T14:00:57,0,48,0,48
2022-05-18T14:11:08,0,48,0,48
2022-05-18T14:21:18,0,48,0,48
2022-05-18T14:31:40,0,48,0,48
2022-05-18T14:41:50,0,48,0,48
2022-05-18T14:52:00,0,48,0,48
2022-05-18T15:02:11,0,48,0,48
2022-05-18T15:12:23,0,48,0,48
2022-05-18T15:22:34,0,48,0,48
2022-05-18T15:32:44,0,48,0,48
2022-05-18T15:43:05,0,48,0,48
2022-05-18T15:53:16,0,48,0,48
2022-05-18T16:03:27,0,48,0,48
2022-05-18T16:13:38,0,48,0,48
2022-05-18T16:23:49,0,48,0,48
2022-05-18T16:33:59,0,48,0,48
2022-05-18T16:44:08,0,48,0,48
2022-05-18T16:54:18,0,48,0,48
2022-05-18T17:04:39,0,48,0,48
2022-05-18T17:14:49,0,48,0,48
2022-05-18T17:24:58,0,48,0,48
2022-05-18T17:35:08,0,48,0,48
2022-05-18T17:45:17,0,48,0,48
2022-05-18T17:55:26,0,48,0,48
2022-05-18T18:05:36,0,48,0,48
2022-05-18T18:15:45,0,48,0,48
2022-05-18T18:25:56,0,48,0,48
2022-05-18T18:36:16,0,48,0,48
2022-05-18T18:46:24,0,48,0,48
2022-05-18T18:56:33,0,48,0,48
2022-05-18T19:06:42,0,48,0,48
2022-05-18T19:16:51,0,48,0,48
2022-05-18T19:27:00,0,48,0,48
2022-05-18T19:37:09,0,48,0,48
2022-05-18T19:47:19,0,48,0,48
2022-05-18T19:57:28,0,48,0,48
2022-05-18T20:07:36,0,48,0,48
2022-05-18T20:17:56,0,48,0,48
2022-05-18T20:28:05,0,48,0,48
2022-05-18T20:38:14,0,48,0,48
2022-05-18T20:48:23,0,48,0,48
2022-05-18T20:58:31,0,48,0,48
2022-05-18T21:08:42,0,48,0,48
2022-05-18T21:18:51,0,48,0,48
2022-05-18T21:29:00,0,48,0,48
2022-05-18T21:39:08,0,48,0,48
2022-05-18T21:49:17,0,48,0,48
2022-05-18T21:59:36,0,48,0,48
2022-05-18T22:09:45,0,48,0,48
2022-05-18T22:19:54,0,48,0,48
2022-05-18T22:30:03,0,48,0,48
2022-05-18T22:40:12,0,48,0,48
2022-05-18T22:50:21,0,48,0,48
2022-05-18T23:00:30,0,48,0,48
2022-05-18T23:10:40,0,48,0,48
2022-05-18T23:20:50,0,48,0,48
2022-05-18T23:31:13,0,48,0,48
2022-05-18T23:41:22,0,48,0,48
2022-05-18T23:51:31,0,48,0,48
2022-05-19T00:01:40,0,48,0,48
2022-05-19T00:11:52,0,48,0,48
2022-05-19T00:22:04,0,48,0,48
2022-05-19T00:32:19,0,48,0,48
2022-05-19T00:42:34,0,48,0,48
2022-05-19T00:52:45,0,48,0,48
2022-05-19T01:02:55,0,48,0,48
2022-05-19T01:13:05,0,48,0,48
2022-05-19T01:23:14,0,48,0,48
2022-05-19T01:33:24,0,48,0,48
2022-05-19T01:43:33,0,48,0,48
2022-05-19T01:53:44,0,48,0,48
2022-05-19T02:04:04,0,48,0,48
2022-05-19T02:14:14,0,48,0,48
2022-05-19T02:24:22,0,48,0,48
2022-05-19T02:34:30,0,48,0,48
2022-05-19T02:44:39,0,48,0,48
2022-05-19T02:54:47,0,48,0,48
2022-05-19T03:04:55,0,48,0,48
2022-05-19T03:15:06,0,48,0,48
2022-05-19T03:25:26,0,48,0,48
2022-05-19T03:35:37,0,48,0,48
2022-05-19T03:45:48,0,48,0,48
2022-05-19T03:55:58,0,48,0,48
2022-05-19T04:06:09,0,48,0,48
2022-05-19T04:22:07,0,48,0,48
2022-05-19T04:33:28,0,48,0,48
2022-05-19T04:43:55,0,48,0,48
2022-05-19T04:54:07,0,48,0,48
2022-05-19T05:04:19,0,48,0,48
2022-05-19T05:14:30,0,48,0,48
2022-05-19T05:24:41,0,48,0,48
2022-05-19T05:34:52,0,48,0,48
2022-05-19T05:45:02,0,48,0,48
2022-05-19T05:55:13,0,48,0,48
2022-05-19T06:05:24,0,48,0,48
2022-05-19T06:15:35,0,48,0,48
2022-05-19T06:25:46,0,48,0,48
2022-05-19T06:35:57,0,48,0,48
2022-05-19T06:46:08,0,48,0,48
2022-05-19T06:56:18,0,48,0,48
2022-05-19T07:06:33,0,48,0,48
2022-05-19T07:16:43,0,48,0,48
2022-05-19T07:26:52,0,48,0,48
2022-05-19T07:37:02,0,48,0,48
2022-05-19T07:47:11,0,48,0,48
2022-05-19T07:57:20,0,48,0,48
2022-05-19T08:07:29,0,48,0,48
2022-05-19T08:17:38,0,48,0,48
2022-05-19T08:27:48,0,48,0,48
2022-05-19T08:37:58,0,48,0,48
2022-05-19T08:48:09,0,48,0,48
2022-05-19T08:58:19,0,48,0,48
2022-05-19T09:08:46,0,48,0,48
2022-05-19T09:18:56,0,48,0,48
2022-05-19T09:29:07,0,48,0,48
2022-05-19T09:39:18,0,48,0,48
2022-05-19T09:49:29,0,48,0,48
2022-05-19T09:59:41,0,48,0,48
2022-05-19T10:09:53,0,48,0,48
2022-05-19T10:20:04,0,48,0,48
2022-05-19T10:30:16,0,48,0,48
2022-05-19T10:40:33,0,48,0,48
2022-05-19T10:50:46,0,48,0,48
2022-05-19T11:00:59,0,48,0,48
2022-05-19T11:11:13,0,48,0,48
2022-05-19T11:21:39,0,48,0,48
2022-05-19T11:31:51,0,48,0,48
2022-05-19T11:42:03,0,48,0,48
2022-05-19T11:52:15,0,48,0,48
2022-05-19T12:02:27,0,48,0,48
2022-05-19T12:12:39,0,48,0,48
2022-05-19T12:22:51,0,48,0,48
2022-05-19T12:33:03,0,48,0,48
2022-05-19T12:43:36,0,48,0,48
2022-05-19T12:53:50,0,48,0,48
2022-05-19T13:04:04,0,48,0,48
2022-05-19T13:14:19,0,48,0,48
2022-05-19T13:24:33,0,48,0,48
2022-05-19T13:34:47,0,48,0,48
2022-05-19T13:45:01,0,48,0,48
2022-05-19T13:55:27,0,48,0,48
2022-05-19T14:05:42,0,48,0,48
2022-05-19T14:15:58,0,48,0,48
2022-05-19T14:26:13,0,48,0,48
2022-05-19T14:36:30,0,48,0,48
2022-05-19T14:46:47,0,48,0,48
2022-05-19T14:57:04,0,48,0,48
2022-05-19T15:07:40,0,48,0,48
2022-05-19T15:17:57,0,48,0,48
2022-05-19T15:28:15,0,48,0,48
2022-05-19T15:38:33,0,48,0,48
2022-05-19T15:48:52,0,48,0,48
2022-05-19T15:59:10,0,48,0,48
2022-05-19T16:09:28,0,48,0,48
2022-05-19T16:19:46,0,48,0,48
2022-05-19T16:30:05,0,48,0,48
2022-05-19T16:40:35,0,48,0,48
2022-05-19T16:50:52,0,48,0,48
2022-05-19T17:01:10,0,48,0,48
2022-05-19T17:11:27,0,48,0,48
2022-05-19T17:21:44,0,48,0,48
2022-05-19T17:32:00,0,48,0,48
2022-05-19T17:42:16,0,48,0,48
2022-05-19T17:52:32,0,48,0,48
2022-05-19T18:03:07,0,48,0,48
2022-05-19T18:13:23,0,48,0,48
2022-05-19T18:23:38,0,48,0,48
2022-05-19T18:33:54,0,48,0,48
2022-05-19T18:44:09,0,48,0,48
2022-05-19T18:54:27,0,48,0,48
2022-05-19T19:04:50,0,48,0,48
2022-05-19T19:15:17,0,48,0,48
2022-05-19T19:25:54,0,48,0,48
2022-05-19T19:36:23,0,48,0,48
2022-05-19T19:46:51,0,48,0,48
2022-05-19T19:57:15,0,48,0,48
2022-05-19T20:07:44,0,48,0,48
2022-05-19T20:18:07,0,48,0,48
2022-05-19T20:28:34,0,48,0,48
2022-05-19T20:38:51,0,48,0,48
2022-05-19T20:49:11,0,48,0,48
2022-05-19T20:59:34,0,48,0,48
2022-05-19T21:09:57,0,48,0,48
2022-05-19T21:20:19,0,48,0,48
2022-05-19T21:30:42,0,48,0,48
2022-05-19T21:41:05,0,48,0,48
2022-05-19T21:51:27,0,48,0,48
2022-05-19T22:01:59,0,48,0,48
2022-05-19T22:12:22,0,48,0,48
2022-05-19T22:22:40,0,48,0,48
2022-05-19T22:32:58,0,48,0,48
