time,enrolled,available,waitlisted,total
2022-05-20T04:33:48,0,115,0,115
2022-05-20T04:44:04,0,115,0,115
2022-05-20T04:54:21,0,115,0,115
2022-05-20T05:04:37,0,115,0,115
2022-05-20T05:14:53,0,115,0,115
2022-05-20T05:25:08,0,115,0,115
2022-05-20T05:35:24,0,115,0,115
2022-05-20T05:45:39,0,115,0,115
2022-05-20T05:55:55,0,115,0,115
2022-05-20T06:06:11,0,115,0,115
2022-05-20T06:16:25,0,115,0,115
2022-05-20T06:26:41,0,115,0,115
2022-05-20T06:36:56,0,115,0,115
2022-05-20T06:47:10,0,115,0,115
2022-05-20T06:57:23,0,115,0,115
2022-05-20T07:07:40,0,115,0,115
2022-05-20T07:17:53,0,115,0,115
2022-05-20T07:28:07,0,115,0,115
2022-05-20T07:38:21,0,115,0,115
2022-05-20T07:48:35,0,115,0,115
2022-05-20T07:58:49,0,115,0,115
2022-05-20T08:09:03,0,115,0,115
2022-05-20T08:19:18,0,115,0,115
2022-05-20T08:29:33,0,115,0,115
2022-05-20T08:39:48,0,115,0,115
2022-05-20T08:50:03,0,115,0,115
2022-05-20T09:00:18,0,115,0,115
2022-05-20T09:10:45,0,115,0,115
2022-05-20T09:21:01,0,115,0,115
2022-05-20T09:31:17,0,115,0,115
2022-05-20T09:41:33,0,115,0,115
2022-05-20T09:51:48,0,115,0,115
2022-05-20T10:02:05,0,115,0,115
2022-05-20T10:12:21,0,115,0,115
2022-05-20T10:22:37,0,115,0,115
2022-05-20T10:32:53,0,115,0,115
2022-05-20T10:43:08,0,115,0,115
2022-05-20T10:53:37,0,115,0,115
2022-05-20T11:03:54,0,115,0,115
2022-05-20T11:14:10,0,115,0,115
2022-05-20T11:24:26,0,115,0,115
2022-05-20T11:34:42,0,115,0,115
2022-05-20T11:44:58,0,115,0,115
2022-05-20T11:55:27,0,115,0,115
2022-05-20T12:05:44,0,115,0,115
2022-05-20T12:15:59,0,115,0,115
2022-05-20T12:26:14,0,115,0,115
2022-05-20T12:36:29,0,115,0,115
2022-05-20T12:46:45,0,115,0,115
2022-05-20T12:57:01,0,115,0,115
2022-05-20T13:07:27,0,115,0,115
2022-05-20T13:17:44,0,115,0,115
2022-05-20T13:28:00,0,115,0,115
2022-05-20T13:38:17,0,115,0,115
2022-05-20T13:48:33,0,115,0,115
2022-05-20T13:58:49,0,115,0,115
2022-05-20T14:09:15,0,115,0,115
2022-05-20T14:19:30,0,115,0,115
2022-05-20T14:29:46,0,115,0,115
2022-05-20T14:40:02,0,115,0,115
2022-05-20T14:50:17,0,115,0,115
2022-05-20T15:00:32,0,115,0,115
2022-05-20T15:10:58,0,115,0,115
2022-05-20T15:21:14,0,115,0,115
2022-05-20T15:31:29,0,115,0,115
2022-05-20T15:41:44,0,115,0,115
2022-05-20T15:51:59,0,115,0,115
2022-05-20T16:02:14,0,115,0,115
2022-05-20T16:12:29,0,115,0,115
2022-05-20T16:22:55,0,115,0,115
2022-05-20T16:33:09,0,115,0,115
2022-05-20T16:43:23,0,115,0,115
2022-05-20T16:53:37,0,115,0,115
2022-05-20T17:03:52,0,115,0,115
2022-05-20T17:14:07,0,115,0,115
2022-05-20T17:24:20,0,115,0,115
2022-05-20T17:34:34,0,115,0,115
2022-05-20T17:44:48,0,115,0,115
2022-05-20T17:55:02,0,115,0,115
2022-05-20T18:05:16,0,115,0,115
2022-05-20T18:15:39,0,115,0,115
2022-05-20T18:25:53,0,115,0,115
2022-05-20T18:36:06,0,115,0,115
2022-05-20T18:46:19,0,115,0,115
2022-05-20T18:56:33,0,115,0,115
2022-05-20T19:06:47,0,115,0,115
2022-05-20T19:17:01,0,115,0,115
2022-05-20T19:27:15,0,115,0,115
2022-05-20T19:37:28,0,115,0,115
2022-05-20T19:47:43,0,115,0,115
2022-05-20T19:58:07,0,115,0,115
2022-05-20T20:08:20,0,115,0,115
2022-05-20T20:18:34,0,115,0,115
2022-05-20T20:28:48,0,115,0,115
2022-05-20T20:39:01,0,115,0,115
2022-05-20T20:49:14,0,115,0,115
2022-05-20T20:59:28,0,115,0,115
2022-05-20T21:09:42,0,115,0,115
2022-05-20T21:19:55,0,115,0,115
2022-05-20T21:30:19,0,115,0,115
2022-05-20T21:40:33,0,115,0,115
2022-05-20T21:50:46,0,115,0,115
2022-05-20T22:01:01,0,115,0,115
2022-05-20T22:11:15,0,115,0,115
2022-05-20T22:21:30,0,115,0,115
2022-05-20T22:31:43,0,115,0,115
2022-05-20T22:41:56,0,115,0,115
2022-05-20T22:52:10,0,115,0,115
2022-05-20T23:02:23,0,115,0,115
2022-05-20T23:12:49,0,115,0,115
