time,enrolled,available,waitlisted,total
2022-05-20T04:33:46,0,50,0,50
2022-05-20T04:44:02,0,50,0,50
2022-05-20T04:54:19,0,50,0,50
2022-05-20T05:04:35,0,50,0,50
2022-05-20T05:14:51,0,50,0,50
2022-05-20T05:25:06,0,50,0,50
2022-05-20T05:35:21,0,50,0,50
2022-05-20T05:45:37,0,50,0,50
2022-05-20T05:55:53,0,50,0,50
2022-05-20T06:06:08,0,50,0,50
2022-05-20T06:16:23,0,50,0,50
2022-05-20T06:26:39,0,50,0,50
2022-05-20T06:36:53,0,50,0,50
2022-05-20T06:47:07,0,50,0,50
2022-05-20T06:57:21,0,50,0,50
2022-05-20T07:07:38,0,50,0,50
2022-05-20T07:17:51,0,50,0,50
2022-05-20T07:28:05,0,50,0,50
2022-05-20T07:38:18,0,50,0,50
2022-05-20T07:48:33,0,50,0,50
2022-05-20T07:58:47,0,50,0,50
2022-05-20T08:09:01,0,50,0,50
2022-05-20T08:19:15,0,50,0,50
2022-05-20T08:29:31,0,50,0,50
2022-05-20T08:39:46,0,50,0,50
2022-05-20T08:50:00,0,50,0,50
2022-05-20T09:00:15,0,50,0,50
2022-05-20T09:10:43,0,50,0,50
2022-05-20T09:20:59,0,50,0,50
2022-05-20T09:31:15,0,50,0,50
2022-05-20T09:41:30,0,50,0,50
2022-05-20T09:51:46,0,50,0,50
2022-05-20T10:02:03,0,50,0,50
2022-05-20T10:12:19,0,50,0,50
2022-05-20T10:22:34,0,50,0,50
2022-05-20T10:32:51,0,50,0,50
2022-05-20T10:43:06,0,50,0,50
2022-05-20T10:53:35,0,50,0,50
2022-05-20T11:03:52,0,50,0,50
2022-05-20T11:14:08,0,50,0,50
2022-05-20T11:24:24,0,50,0,50
2022-05-20T11:34:39,0,50,0,50
2022-05-20T11:44:56,0,50,0,50
2022-05-20T11:55:25,0,50,0,50
2022-05-20T12:05:41,0,50,0,50
2022-05-20T12:15:57,0,50,0,50
2022-05-20T12:26:12,0,50,0,50
2022-05-20T12:36:27,0,50,0,50
2022-05-20T12:46:42,0,50,0,50
2022-05-20T12:56:58,0,50,0,50
2022-05-20T13:07:25,0,50,0,50
2022-05-20T13:17:42,0,50,0,50
2022-05-20T13:27:58,0,50,0,50
2022-05-20T13:38:15,0,50,0,50
2022-05-20T13:48:31,0,50,0,50
2022-05-20T13:58:46,0,50,0,50
2022-05-20T14:09:13,0,50,0,50
2022-05-20T14:19:28,0,50,0,50
2022-05-20T14:29:44,0,50,0,50
2022-05-20T14:39:59,0,50,0,50
2022-05-20T14:50:15,0,50,0,50
2022-05-20T15:00:30,0,50,0,50
2022-05-20T15:10:56,0,50,0,50
