time,enrolled,available,waitlisted,total
2022-05-20T04:31:55,0,100,0,100
2022-05-20T04:42:12,0,100,0,100
2022-05-20T04:52:29,0,100,0,100
2022-05-20T05:02:45,0,100,0,100
2022-05-20T05:13:01,0,100,0,100
2022-05-20T05:23:16,0,100,0,100
2022-05-20T05:33:32,0,100,0,100
2022-05-20T05:43:47,0,100,0,100
2022-05-20T05:54:03,0,100,0,100
2022-05-20T06:04:19,0,100,0,100
2022-05-20T06:14:33,0,100,0,100
2022-05-20T06:24:49,0,100,0,100
2022-05-20T06:35:04,0,100,0,100
2022-05-20T06:45:18,0,100,0,100
2022-05-20T06:55:31,0,100,0,100
2022-05-20T07:05:48,0,100,0,100
2022-05-20T07:16:01,0,100,0,100
2022-05-20T07:26:15,0,100,0,100
2022-05-20T07:36:29,0,100,0,100
2022-05-20T07:46:43,0,100,0,100
2022-05-20T07:56:57,0,100,0,100
2022-05-20T08:07:11,0,100,0,100
2022-05-20T08:17:25,0,100,0,100
2022-05-20T08:27:41,0,100,0,100
2022-05-20T08:37:56,0,100,0,100
2022-05-20T08:48:11,0,100,0,100
2022-05-20T08:58:25,0,100,0,100
2022-05-20T09:08:53,0,100,0,100
2022-05-20T09:19:09,0,100,0,100
2022-05-20T09:29:24,0,100,0,100
2022-05-20T09:39:40,0,100,0,100
2022-05-20T09:49:56,0,100,0,100
2022-05-20T10:00:12,1,99,0,100
2022-05-20T10:10:29,1,99,0,100
2022-05-20T10:20:44,1,99,0,100
2022-05-20T10:31:01,1,99,0,100
2022-05-20T10:41:16,1,99,0,100
2022-05-20T10:51:45,1,99,0,100
2022-05-20T11:02:01,1,99,0,100
2022-05-20T11:12:18,1,99,0,100
2022-05-20T11:22:34,1,99,0,100
2022-05-20T11:32:49,2,98,0,100
2022-05-20T11:43:06,2,98,0,100
2022-05-20T11:53:35,3,97,0,100
2022-05-20T12:03:51,3,97,0,100
2022-05-20T12:14:07,3,97,0,100
2022-05-20T12:24:22,3,97,0,100
2022-05-20T12:34:37,3,97,0,100
2022-05-20T12:44:52,3,97,0,100
2022-05-20T12:55:08,3,97,0,100
2022-05-20T13:05:35,3,97,0,100
2022-05-20T13:15:52,3,97,0,100
2022-05-20T13:26:08,3,97,0,100
2022-05-20T13:36:25,3,97,0,100
2022-05-20T13:46:41,3,97,0,100
2022-05-20T13:56:56,4,96,0,100
2022-05-20T14:07:23,4,96,0,100
2022-05-20T14:17:38,4,96,0,100
