time,enrolled,available,waitlisted,total
2022-05-20T04:26:24,0,27,0,27
2022-05-20T04:37:04,0,27,0,27
2022-05-20T04:47:21,0,27,0,27
2022-05-20T04:57:37,0,27,0,27
2022-05-20T05:07:53,0,27,0,27
2022-05-20T05:18:08,0,27,0,27
2022-05-20T05:28:24,0,27,0,27
2022-05-20T05:38:39,0,27,0,27
2022-05-20T05:48:55,0,27,0,27
2022-05-20T05:59:11,0,27,0,27
2022-05-20T06:09:26,0,27,0,27
2022-05-20T06:19:40,0,27,0,27
2022-05-20T06:29:57,0,27,0,27
2022-05-20T06:40:11,0,27,0,27
2022-05-20T06:50:24,0,27,0,27
2022-05-20T07:00:38,0,27,0,27
2022-05-20T07:10:55,0,27,0,27
2022-05-20T07:21:08,0,27,0,27
2022-05-20T07:31:22,0,27,0,27
2022-05-20T07:41:36,0,27,0,27
2022-05-20T07:51:50,0,27,0,27
2022-05-20T08:02:04,0,27,0,27
2022-05-20T08:12:18,0,27,0,27
2022-05-20T08:22:33,0,27,0,27
2022-05-20T08:32:49,0,27,0,27
2022-05-20T08:43:03,0,27,0,27
2022-05-20T08:53:18,0,27,0,27
2022-05-20T09:03:33,0,27,0,27
2022-05-20T09:14:01,0,27,0,27
2022-05-20T09:24:17,0,27,0,27
2022-05-20T09:34:32,0,27,0,27
2022-05-20T09:44:48,0,27,0,27
2022-05-20T09:55:04,0,27,0,27
2022-05-20T10:05:21,0,27,0,27
2022-05-20T10:15:37,0,27,0,27
2022-05-20T10:25:52,0,27,0,27
2022-05-20T10:36:09,0,27,0,27
2022-05-20T10:46:24,0,27,0,27
2022-05-20T10:56:53,0,27,0,27
2022-05-20T11:07:10,0,27,0,27
2022-05-20T11:17:26,0,27,0,27
2022-05-20T11:27:42,0,27,0,27
2022-05-20T11:37:58,0,27,0,27
2022-05-20T11:48:14,0,27,0,27
2022-05-20T11:58:43,0,27,0,27
2022-05-20T12:08:59,0,27,0,27
2022-05-20T12:19:14,0,27,0,27
2022-05-20T12:29:29,0,27,0,27
2022-05-20T12:39:45,0,27,0,27
2022-05-20T12:50:00,0,27,0,27
