time,enrolled,available,waitlisted,total
2022-05-20T04:32:57,0,30,0,30
2022-05-20T04:43:13,0,30,0,30
2022-05-20T04:53:30,0,30,0,30
2022-05-20T05:03:46,0,30,0,30
2022-05-20T05:14:02,0,30,0,30
2022-05-20T05:24:17,0,30,0,30
2022-05-20T05:34:33,0,30,0,30
2022-05-20T05:44:48,0,30,0,30
2022-05-20T05:55:04,0,30,0,30
2022-05-20T06:05:20,0,30,0,30
2022-05-20T06:15:34,0,30,0,30
2022-05-20T06:25:50,0,30,0,30
2022-05-20T06:36:05,0,30,0,30
2022-05-20T06:46:19,0,30,0,30
2022-05-20T06:56:32,0,30,0,30
2022-05-20T07:06:49,0,30,0,30
2022-05-20T07:17:03,0,30,0,30
2022-05-20T07:27:16,0,30,0,30
2022-05-20T07:37:30,0,30,0,30
2022-05-20T07:47:44,0,30,0,30
2022-05-20T07:57:59,0,30,0,30
2022-05-20T08:08:12,0,30,0,30
2022-05-20T08:18:27,0,30,0,30
2022-05-20T08:28:42,0,30,0,30
2022-05-20T08:38:57,0,30,0,30
2022-05-20T08:49:12,0,30,0,30
2022-05-20T08:59:27,0,30,0,30
2022-05-20T09:09:54,0,30,0,30
2022-05-20T09:20:10,0,30,0,30
2022-05-20T09:30:26,0,30,0,30
2022-05-20T09:40:42,0,30,0,30
2022-05-20T09:50:58,0,30,0,30
2022-05-20T10:01:14,0,30,0,30
2022-05-20T10:11:31,0,30,0,30
2022-05-20T10:21:46,0,30,0,30
2022-05-20T10:32:02,0,30,0,30
2022-05-20T10:42:18,0,30,0,30
2022-05-20T10:52:46,0,30,0,30
2022-05-20T11:03:03,0,30,0,30
2022-05-20T11:13:19,0,30,0,30
2022-05-20T11:23:35,0,30,0,30
2022-05-20T11:33:51,0,30,0,30
2022-05-20T11:44:07,0,30,0,30
2022-05-20T11:54:37,0,30,0,30
2022-05-20T12:04:53,0,30,0,30
2022-05-20T12:15:08,0,30,0,30
2022-05-20T12:25:23,0,30,0,30
2022-05-20T12:35:38,0,30,0,30
2022-05-20T12:45:54,0,30,0,30
2022-05-20T12:56:10,0,30,0,30
2022-05-20T13:06:37,0,30,0,30
2022-05-20T13:16:53,0,30,0,30
2022-05-20T13:27:09,0,30,0,30
2022-05-20T13:37:26,0,30,0,30
2022-05-20T13:47:42,0,30,0,30
2022-05-20T13:57:58,0,30,0,30
2022-05-20T14:08:24,0,30,0,30
2022-05-20T14:18:40,0,30,0,30
2022-05-20T14:28:55,0,30,0,30
2022-05-20T14:39:11,0,30,0,30
2022-05-20T14:49:26,0,30,0,30
2022-05-20T14:59:42,0,30,0,30
2022-05-20T15:10:08,0,30,0,30
2022-05-20T15:20:23,0,30,0,30
2022-05-20T15:30:39,0,30,0,30
2022-05-20T15:40:53,0,30,0,30
2022-05-20T15:51:08,0,30,0,30
2022-05-20T16:01:24,0,30,0,30
2022-05-20T16:11:38,0,30,0,30
2022-05-20T16:22:04,0,30,0,30
2022-05-20T16:32:19,0,30,0,30
2022-05-20T16:42:33,0,30,0,30
2022-05-20T16:52:47,0,30,0,30
2022-05-20T17:03:02,0,30,0,30
2022-05-20T17:13:16,0,30,0,30
2022-05-20T17:23:29,0,30,0,30
2022-05-20T17:33:43,0,30,0,30
2022-05-20T17:43:58,0,30,0,30
2022-05-20T17:54:12,0,30,0,30
2022-05-20T18:04:26,0,30,0,30
2022-05-20T18:14:49,0,30,0,30
2022-05-20T18:25:02,0,30,0,30
2022-05-20T18:35:15,0,30,0,30
2022-05-20T18:45:29,0,30,0,30
2022-05-20T18:55:42,0,30,0,30
2022-05-20T19:05:56,0,30,0,30
