time,enrolled,available,waitlisted,total
2022-05-18T04:34:08,0,28,0,28
2022-05-18T04:44:42,0,28,0,28
2022-05-18T04:54:52,0,28,0,28
2022-05-18T05:05:03,0,28,0,28
2022-05-18T05:15:13,0,28,0,28
2022-05-18T05:25:24,0,28,0,28
2022-05-18T05:35:34,0,28,0,28
2022-05-18T05:45:44,0,28,0,28
2022-05-18T05:55:54,0,28,0,28
2022-05-18T06:06:08,0,28,0,28
2022-05-18T06:16:16,0,28,0,28
2022-05-18T06:26:24,0,28,0,28
2022-05-18T06:36:32,0,28,0,28
2022-05-18T06:46:40,0,28,0,28
2022-05-18T06:56:47,0,28,0,28
2022-05-18T07:06:57,0,28,0,28
2022-05-18T07:17:04,0,28,0,28
2022-05-18T07:27:12,0,28,0,28
2022-05-18T07:37:20,0,28,0,28
2022-05-18T07:47:28,0,28,0,28
2022-05-18T07:57:36,0,28,0,28
2022-05-18T08:07:44,0,28,0,28
2022-05-18T08:17:52,0,28,0,28
2022-05-18T08:28:01,0,28,0,28
2022-05-18T08:38:10,0,28,0,28
2022-05-18T08:48:19,0,28,0,28
2022-05-18T08:58:28,0,28,0,28
2022-05-18T09:08:49,0,28,0,28
2022-05-18T09:18:58,0,28,0,28
2022-05-18T09:29:07,0,28,0,28
2022-05-18T09:39:16,0,28,0,28
2022-05-18T09:49:25,0,28,0,28
2022-05-18T09:59:36,0,28,0,28
2022-05-18T10:09:48,0,28,0,28
2022-05-18T10:19:59,0,28,0,28
2022-05-18T10:30:10,0,28,0,28
2022-05-18T10:40:32,0,28,0,28
2022-05-18T10:50:42,0,28,0,28
2022-05-18T11:00:52,0,28,0,28
2022-05-18T11:11:02,0,28,0,28
2022-05-18T11:21:11,0,28,0,28
2022-05-18T11:31:20,0,28,0,28
2022-05-18T11:41:29,0,28,0,28
2022-05-18T11:51:38,0,28,0,28
2022-05-18T12:01:57,0,28,0,28
2022-05-18T12:12:05,0,28,0,28
2022-05-18T12:22:14,0,28,0,28
2022-05-18T12:32:24,0,28,0,28
2022-05-18T12:42:34,0,28,0,28
2022-05-18T12:52:45,0,28,0,28
2022-05-18T13:02:55,0,28,0,28
2022-05-18T13:13:16,0,28,0,28
2022-05-18T13:23:26,0,28,0,28
2022-05-18T13:33:36,0,28,0,28
2022-05-18T13:43:47,0,28,0,28
2022-05-18T13:53:58,0,28,0,28
2022-05-18T14:04:08,0,28,0,28
2022-05-18T14:14:19,0,28,0,28
2022-05-18T14:24:29,0,28,0,28
2022-05-18T14:34:51,0,28,0,28
2022-05-18T14:45:01,0,28,0,28
2022-05-18T14:55:12,0,28,0,28
2022-05-18T15:05:23,0,28,0,28
2022-05-18T15:15:35,0,28,0,28
2022-05-18T15:25:45,0,28,0,28
2022-05-18T15:36:06,0,28,0,28
2022-05-18T15:46:17,0,28,0,28
2022-05-18T15:56:28,0,28,0,28
2022-05-18T16:06:39,0,28,0,28
2022-05-18T16:16:50,0,28,0,28
2022-05-18T16:27:00,0,28,0,28
2022-05-18T16:37:10,0,28,0,28
2022-05-18T16:47:20,0,28,0,28
2022-05-18T16:57:29,0,28,0,28
2022-05-18T17:07:50,0,28,0,28
2022-05-18T17:18:00,0,28,0,28
2022-05-18T17:28:09,0,28,0,28
2022-05-18T17:38:19,0,28,0,28
2022-05-18T17:48:28,0,28,0,28
2022-05-18T17:58:37,0,28,0,28
2022-05-18T18:08:46,0,28,0,28
2022-05-18T18:18:56,0,28,0,28
2022-05-18T18:29:07,0,28,0,28
2022-05-18T18:39:26,0,28,0,28
2022-05-18T18:49:35,0,28,0,28
2022-05-18T18:59:44,0,28,0,28
2022-05-18T19:09:53,0,28,0,28
2022-05-18T19:20:02,0,28,0,28
