time,enrolled,available,waitlisted,total
2022-05-18T04:33:14,0,25,0,25
2022-05-18T04:43:47,0,25,0,25
2022-05-18T04:53:57,0,25,0,25
2022-05-18T05:04:09,0,25,0,25
2022-05-18T05:14:18,0,25,0,25
2022-05-18T05:24:29,0,25,0,25
2022-05-18T05:34:40,0,25,0,25
2022-05-18T05:44:49,0,25,0,25
2022-05-18T05:55:00,0,25,0,25
2022-05-18T06:05:13,0,25,0,25
2022-05-18T06:15:21,0,25,0,25
2022-05-18T06:25:30,0,25,0,25
2022-05-18T06:35:38,0,25,0,25
2022-05-18T06:45:45,0,25,0,25
2022-05-18T06:55:53,0,25,0,25
2022-05-18T07:06:01,0,25,0,25
2022-05-18T07:16:10,0,25,0,25
2022-05-18T07:26:18,0,25,0,25
2022-05-18T07:36:25,0,25,0,25
2022-05-18T07:46:34,0,25,0,25
2022-05-18T07:56:42,0,25,0,25
2022-05-18T08:06:50,0,25,0,25
2022-05-18T08:16:58,0,25,0,25
2022-05-18T08:27:06,0,25,0,25
2022-05-18T08:37:15,0,25,0,25
2022-05-18T08:47:24,0,25,0,25
2022-05-18T08:57:34,0,25,0,25
2022-05-18T09:07:55,0,25,0,25
2022-05-18T09:18:03,0,25,0,25
2022-05-18T09:28:13,0,25,0,25
2022-05-18T09:38:22,0,25,0,25
2022-05-18T09:48:30,0,25,0,25
2022-05-18T09:58:41,0,25,0,25
2022-05-18T10:08:53,0,25,0,25
2022-05-18T10:19:04,0,25,0,25
2022-05-18T10:29:15,0,25,0,25
2022-05-18T10:39:38,0,25,0,25
2022-05-18T10:49:48,0,25,0,25
2022-05-18T10:59:58,0,25,0,25
2022-05-18T11:10:08,0,25,0,25
2022-05-18T11:20:17,0,25,0,25
2022-05-18T11:30:26,0,25,0,25
2022-05-18T11:40:35,0,25,0,25
2022-05-18T11:50:43,0,25,0,25
2022-05-18T12:01:02,0,25,0,25
2022-05-18T12:11:11,0,25,0,25
2022-05-18T12:21:19,0,25,0,25
2022-05-18T12:31:30,0,25,0,25
2022-05-18T12:41:40,0,25,0,25
2022-05-18T12:51:50,0,25,0,25
2022-05-18T13:02:01,0,25,0,25
2022-05-18T13:12:21,0,25,0,25
2022-05-18T13:22:31,0,25,0,25
2022-05-18T13:32:41,0,25,0,25
2022-05-18T13:42:53,0,25,0,25
2022-05-18T13:53:04,0,25,0,25
2022-05-18T14:03:14,0,25,0,25
2022-05-18T14:13:25,0,25,0,25
2022-05-18T14:23:35,0,25,0,25
2022-05-18T14:33:57,0,25,0,25
2022-05-18T14:44:07,0,25,0,25
2022-05-18T14:54:17,0,25,0,25
2022-05-18T15:04:29,0,25,0,25
2022-05-18T15:14:40,0,25,0,25
2022-05-18T15:24:50,0,25,0,25
2022-05-18T15:35:12,0,25,0,25
2022-05-18T15:45:22,0,25,0,25
2022-05-18T15:55:33,0,25,0,25
2022-05-18T16:05:44,0,25,0,25
2022-05-18T16:15:55,0,25,0,25
2022-05-18T16:26:06,0,25,0,25
2022-05-18T16:36:15,0,25,0,25
2022-05-18T16:46:25,0,25,0,25
2022-05-18T16:56:35,0,25,0,25
2022-05-18T17:06:55,0,25,0,25
2022-05-18T17:17:06,0,25,0,25
2022-05-18T17:27:15,0,25,0,25
2022-05-18T17:37:24,0,25,0,25
2022-05-18T17:47:33,0,25,0,25
2022-05-18T17:57:43,0,25,0,25
2022-05-18T18:07:52,0,25,0,25
2022-05-18T18:18:02,0,25,0,25
2022-05-18T18:28:12,0,25,0,25
2022-05-18T18:38:32,0,25,0,25
2022-05-18T18:48:41,0,25,0,25
2022-05-18T18:58:50,0,25,0,25
2022-05-18T19:08:59,0,25,0,25
2022-05-18T19:19:08,0,25,0,25
2022-05-18T19:29:17,0,25,0,25
2022-05-18T19:39:26,0,25,0,25
2022-05-18T19:49:35,0,25,0,25
2022-05-18T19:59:44,0,25,0,25
2022-05-18T20:09:53,0,25,0,25
2022-05-18T20:20:13,0,25,0,25
2022-05-18T20:30:22,0,25,0,25
2022-05-18T20:40:30,0,25,0,25
2022-05-18T20:50:39,0,25,0,25
2022-05-18T21:00:47,0,25,0,25
2022-05-18T21:10:58,0,25,0,25
2022-05-18T21:21:07,0,25,0,25
2022-05-18T21:31:16,0,25,0,25
2022-05-18T21:41:25,0,25,0,25
2022-05-18T21:51:44,0,25,0,25
2022-05-18T22:01:53,0,25,0,25
2022-05-18T22:12:02,0,25,0,25
2022-05-18T22:22:11,0,25,0,25
2022-05-18T22:32:20,0,25,0,25
2022-05-18T22:42:29,0,25,0,25
2022-05-18T22:52:37,0,25,0,25
2022-05-18T23:02:47,0,25,0,25
2022-05-18T23:12:57,0,25,0,25
2022-05-18T23:23:07,0,25,0,25
2022-05-18T23:33:30,0,25,0,25
2022-05-18T23:43:39,0,25,0,25
2022-05-18T23:53:47,0,25,0,25
2022-05-19T00:03:57,0,25,0,25
2022-05-19T00:14:10,0,25,0,25
2022-05-19T00:24:22,0,25,0,25
2022-05-19T00:34:37,0,25,0,25
2022-05-19T00:44:51,0,25,0,25
2022-05-19T00:55:02,0,25,0,25
2022-05-19T01:05:12,0,25,0,25
2022-05-19T01:15:22,0,25,0,25
2022-05-19T01:25:31,0,25,0,25
2022-05-19T01:35:40,0,25,0,25
2022-05-19T01:45:50,0,25,0,25
2022-05-19T01:56:01,0,25,0,25
2022-05-19T02:06:21,0,25,0,25
2022-05-19T02:16:30,0,25,0,25
2022-05-19T02:26:39,0,25,0,25
2022-05-19T02:36:47,0,25,0,25
2022-05-19T02:46:55,0,25,0,25
2022-05-19T02:57:03,0,25,0,25
2022-05-19T03:07:12,0,25,0,25
2022-05-19T03:17:23,0,25,0,25
2022-05-19T03:27:43,0,25,0,25
2022-05-19T03:37:54,0,25,0,25
2022-05-19T03:48:04,0,25,0,25
2022-05-19T03:58:15,0,25,0,25
2022-05-19T04:08:26,0,25,0,25
2022-05-19T04:24:25,0,25,0,25
2022-05-19T04:35:45,0,25,0,25
2022-05-19T04:46:12,0,25,0,25
2022-05-19T04:56:24,0,25,0,25
2022-05-19T05:06:36,0,25,0,25
2022-05-19T05:16:47,0,25,0,25
2022-05-19T05:26:59,0,25,0,25
2022-05-19T05:37:09,0,25,0,25
2022-05-19T05:47:19,0,25,0,25
2022-05-19T05:57:30,0,25,0,25
2022-05-19T06:07:41,0,25,0,25
2022-05-19T06:17:52,0,25,0,25
2022-05-19T06:28:03,0,25,0,25
2022-05-19T06:38:14,0,25,0,25
2022-05-19T06:48:25,0,25,0,25
2022-05-19T06:58:35,0,25,0,25
2022-05-19T07:08:49,0,25,0,25
2022-05-19T07:19:00,0,25,0,25
2022-05-19T07:29:09,0,25,0,25
2022-05-19T07:39:19,0,25,0,25
2022-05-19T07:49:28,0,25,0,25
2022-05-19T07:59:37,0,25,0,25
2022-05-19T08:09:46,0,25,0,25
2022-05-19T08:19:55,0,25,0,25
2022-05-19T08:30:05,0,25,0,25
2022-05-19T08:40:15,0,25,0,25
2022-05-19T08:50:26,0,25,0,25
2022-05-19T09:00:36,0,25,0,25
2022-05-19T09:11:03,0,25,0,25
2022-05-19T09:21:13,0,25,0,25
2022-05-19T09:31:24,0,25,0,25
2022-05-19T09:41:35,0,25,0,25
2022-05-19T09:51:46,0,0,0,0
2022-05-19T10:01:58,0,0,0,0
2022-05-19T10:12:10,0,0,0,0
2022-05-19T10:22:21,0,0,0,0
2022-05-19T10:32:36,0,0,0,0
2022-05-19T10:42:50,0,0,0,0
2022-05-19T10:53:03,0,0,0,0
2022-05-19T11:03:16,0,0,0,0
2022-05-19T11:13:30,0,0,0,0
2022-05-19T11:23:56,0,0,0,0
2022-05-19T11:34:08,0,0,0,0
2022-05-19T11:44:20,0,0,0,0
