time,enrolled,available,waitlisted,total
2022-05-20T04:30:00,0,45,0,45
2022-05-20T04:40:39,0,45,0,45
2022-05-20T04:50:56,0,45,0,45
2022-05-20T05:01:12,0,45,0,45
2022-05-20T05:11:28,0,45,0,45
2022-05-20T05:21:43,0,45,0,45
2022-05-20T05:31:59,0,45,0,45
2022-05-20T05:42:14,0,45,0,45
2022-05-20T05:52:30,0,45,0,45
2022-05-20T06:02:46,0,45,0,45
2022-05-20T06:13:00,0,45,0,45
2022-05-20T06:23:16,0,45,0,45
2022-05-20T06:33:31,0,45,0,45
2022-05-20T06:43:45,0,45,0,45
2022-05-20T06:53:58,0,45,0,45
2022-05-20T07:04:15,0,45,0,45
2022-05-20T07:14:29,0,45,0,45
2022-05-20T07:24:42,0,45,0,45
2022-05-20T07:34:56,0,45,0,45
2022-05-20T07:45:10,0,45,0,45
2022-05-20T07:55:24,0,45,0,45
2022-05-20T08:05:38,0,45,0,45
2022-05-20T08:15:53,0,45,0,45
2022-05-20T08:26:08,0,45,0,45
2022-05-20T08:36:23,0,45,0,45
2022-05-20T08:46:38,0,45,0,45
2022-05-20T08:56:52,0,45,0,45
2022-05-20T09:07:08,0,45,0,45
2022-05-20T09:17:36,0,45,0,45
2022-05-20T09:27:51,0,45,0,45
2022-05-20T09:38:07,0,45,0,45
2022-05-20T09:48:23,0,45,0,45
2022-05-20T09:58:39,0,45,0,45
2022-05-20T10:08:56,0,45,0,45
2022-05-20T10:19:12,0,45,0,45
2022-05-20T10:29:28,0,45,0,45
2022-05-20T10:39:43,0,45,0,45
2022-05-20T10:50:12,0,45,0,45
2022-05-20T11:00:28,0,45,0,45
2022-05-20T11:10:45,0,45,0,45
2022-05-20T11:21:01,0,45,0,45
2022-05-20T11:31:16,0,45,0,45
2022-05-20T11:41:33,0,45,0,45
2022-05-20T11:52:02,0,45,0,45
2022-05-20T12:02:18,0,45,0,45
2022-05-20T12:12:34,0,45,0,45
2022-05-20T12:22:49,0,45,0,45
2022-05-20T12:33:04,0,45,0,45
2022-05-20T12:43:19,0,45,0,45
2022-05-20T12:53:35,0,45,0,45
2022-05-20T13:04:02,0,45,0,45
2022-05-20T13:14:18,0,45,0,45
2022-05-20T13:24:35,0,45,0,45
2022-05-20T13:34:51,0,45,0,45
2022-05-20T13:45:08,0,45,0,45
2022-05-20T13:55:23,0,45,0,45
2022-05-20T14:05:39,0,45,0,45
2022-05-20T14:16:05,0,45,0,45
2022-05-20T14:26:21,0,45,0,45
2022-05-20T14:36:37,0,45,0,45
2022-05-20T14:46:52,0,45,0,45
2022-05-20T14:57:07,0,45,0,45
2022-05-20T15:07:33,0,45,0,45
2022-05-20T15:17:49,0,45,0,45
2022-05-20T15:28:04,0,45,0,45
2022-05-20T15:38:19,0,45,0,45
2022-05-20T15:48:34,0,45,0,45
2022-05-20T15:58:49,0,45,0,45
2022-05-20T16:09:04,0,45,0,45
2022-05-20T16:19:30,0,45,0,45
2022-05-20T16:29:44,0,45,0,45
2022-05-20T16:39:59,0,45,0,45
2022-05-20T16:50:13,0,45,0,45
2022-05-20T17:00:27,0,45,0,45
2022-05-20T17:10:42,0,45,0,45
2022-05-20T17:20:55,0,45,0,45
2022-05-20T17:31:09,0,45,0,45
2022-05-20T17:41:24,0,45,0,45
2022-05-20T17:51:38,0,45,0,45
2022-05-20T18:01:52,0,45,0,45
2022-05-20T18:12:15,0,45,0,45
2022-05-20T18:22:28,0,45,0,45
2022-05-20T18:32:42,0,45,0,45
2022-05-20T18:42:55,0,45,0,45
2022-05-20T18:53:08,0,45,0,45
2022-05-20T19:03:22,0,45,0,45
2022-05-20T19:13:36,0,45,0,45
2022-05-20T19:23:50,0,45,0,45
2022-05-20T19:34:04,0,45,0,45
2022-05-20T19:44:18,0,45,0,45
2022-05-20T19:54:32,0,45,0,45
2022-05-20T20:04:55,0,45,0,45
2022-05-20T20:15:09,0,45,0,45
2022-05-20T20:25:23,0,45,0,45
2022-05-20T20:35:36,0,45,0,45
2022-05-20T20:45:50,0,45,0,45
2022-05-20T20:56:03,0,45,0,45
2022-05-20T21:06:17,0,45,0,45
2022-05-20T21:16:31,0,45,0,45
2022-05-20T21:26:55,0,45,0,45
2022-05-20T21:37:08,0,45,0,45
2022-05-20T21:47:22,0,45,0,45
2022-05-20T21:57:36,0,45,0,45
2022-05-20T22:07:50,0,45,0,45
2022-05-20T22:18:04,0,45,0,45
2022-05-20T22:28:19,0,45,0,45
2022-05-20T22:38:32,0,45,0,45
2022-05-20T22:48:45,0,45,0,45
2022-05-20T22:58:59,0,45,0,45
2022-05-20T23:09:13,0,45,0,45
2022-05-20T23:19:38,0,45,0,45
2022-05-20T23:29:51,0,45,0,45
2022-05-20T23:40:05,0,45,0,45
2022-05-20T23:50:18,0,45,0,45
2022-05-21T00:00:32,0,45,0,45
2022-05-21T00:10:48,0,45,0,45
2022-05-21T00:21:04,0,45,0,45
2022-05-21T00:31:20,0,45,0,45
2022-05-21T00:41:36,0,45,0,45
2022-05-21T00:51:52,0,45,0,45
2022-05-21T01:02:07,0,45,0,45
2022-05-21T01:12:23,0,45,0,45
2022-05-21T01:22:37,0,45,0,45
2022-05-21T01:32:52,0,45,0,45
2022-05-21T01:43:08,0,45,0,45
2022-05-21T01:53:22,0,45,0,45
2022-05-21T02:03:46,0,45,0,45
2022-05-21T02:14:00,0,45,0,45
2022-05-21T02:24:14,0,45,0,45
2022-05-21T02:34:27,0,45,0,45
2022-05-21T02:44:40,0,45,0,45
2022-05-21T02:54:53,0,45,0,45
2022-05-21T03:05:05,0,45,0,45
2022-05-21T03:15:20,0,45,0,45
2022-05-21T03:25:39,0,45,0,45
2022-05-21T03:35:55,0,45,0,45
2022-05-21T03:46:11,0,45,0,45
2022-05-21T03:56:26,0,45,0,45
2022-05-21T04:06:41,0,45,0,45
2022-05-21T04:22:01,0,45,0,45
2022-05-21T04:33:27,0,45,0,45
2022-05-21T04:43:58,0,45,0,45
2022-05-21T04:54:14,0,45,0,45
2022-05-21T05:04:29,0,45,0,45
2022-05-21T05:14:45,0,45,0,45
2022-05-21T05:25:01,0,45,0,45
2022-05-21T05:35:17,0,45,0,45
2022-05-21T05:45:33,0,45,0,45
2022-05-21T05:55:49,0,45,0,45
2022-05-21T06:06:04,0,45,0,45
2022-05-21T06:16:19,0,45,0,45
2022-05-21T06:26:36,0,45,0,45
2022-05-21T06:36:51,0,45,0,45
2022-05-21T06:47:07,0,45,0,45
2022-05-21T06:57:22,0,45,0,45
2022-05-21T07:07:37,0,45,0,45
2022-05-21T07:17:53,0,45,0,45
2022-05-21T07:28:08,0,45,0,45
2022-05-21T07:38:23,0,45,0,45
2022-05-21T07:48:37,0,45,0,45
2022-05-21T07:58:52,0,45,0,45
2022-05-21T08:09:07,0,45,0,45
2022-05-21T08:19:23,0,45,0,45
2022-05-21T08:29:38,0,45,0,45
2022-05-21T08:39:52,0,45,0,45
2022-05-21T08:50:29,0,45,0,45
2022-05-21T09:00:43,0,45,0,45
2022-05-21T09:10:56,0,45,0,45
2022-05-21T09:21:09,0,45,0,45
2022-05-21T09:31:22,0,45,0,45
2022-05-21T09:41:35,0,45,0,45
2022-05-21T09:51:49,0,45,0,45
2022-05-21T10:02:02,0,45,0,45
2022-05-21T10:12:15,0,45,0,45
2022-05-21T10:22:29,0,45,0,45
2022-05-21T10:32:42,0,45,0,45
2022-05-21T10:42:55,0,45,0,45
2022-05-21T10:53:08,0,45,0,45
2022-05-21T11:03:21,0,45,0,45
