time,enrolled,available,waitlisted,total
2022-05-20T04:30:22,0,12,0,12
2022-05-20T04:40:50,0,12,0,12
2022-05-20T04:51:07,0,12,0,12
2022-05-20T05:01:23,0,12,0,12
2022-05-20T05:11:39,0,12,0,12
2022-05-20T05:21:54,0,12,0,12
2022-05-20T05:32:10,0,12,0,12
2022-05-20T05:42:26,0,12,0,12
2022-05-20T05:52:41,0,12,0,12
2022-05-20T06:02:57,0,12,0,12
2022-05-20T06:13:12,0,12,0,12
2022-05-20T06:23:28,0,12,0,12
2022-05-20T06:33:43,0,12,0,12
2022-05-20T06:43:57,0,12,0,12
2022-05-20T06:54:10,0,12,0,12
2022-05-20T07:04:27,0,12,0,12
2022-05-20T07:14:40,0,12,0,12
2022-05-20T07:24:54,0,12,0,12
2022-05-20T07:35:07,0,12,0,12
2022-05-20T07:45:22,0,12,0,12
2022-05-20T07:55:36,0,12,0,12
2022-05-20T08:05:50,0,12,0,12
2022-05-20T08:16:04,0,12,0,12
2022-05-20T08:26:20,0,12,0,12
2022-05-20T08:36:35,0,12,0,12
2022-05-20T08:46:49,0,12,0,12
2022-05-20T08:57:04,0,12,0,12
2022-05-20T09:07:20,0,12,0,12
2022-05-20T09:17:47,0,12,0,12
2022-05-20T09:28:03,0,12,0,12
2022-05-20T09:38:19,0,12,0,12
2022-05-20T09:48:35,0,12,0,12
2022-05-20T09:58:51,0,12,0,12
2022-05-20T10:09:08,0,12,0,12
2022-05-20T10:19:23,0,12,0,12
2022-05-20T10:29:39,0,12,0,12
2022-05-20T10:39:55,0,12,0,12
2022-05-20T10:50:23,0,12,0,12
2022-05-20T11:00:40,0,12,0,12
2022-05-20T11:10:56,0,12,0,12
2022-05-20T11:21:12,0,12,0,12
2022-05-20T11:31:28,0,12,0,12
2022-05-20T11:41:44,0,12,0,12
2022-05-20T11:52:14,0,12,0,12
2022-05-20T12:02:30,0,12,0,12
2022-05-20T12:12:45,0,12,0,12
2022-05-20T12:23:01,0,12,0,12
2022-05-20T12:33:16,1,11,0,12
2022-05-20T12:43:31,1,11,0,12
2022-05-20T12:53:47,1,11,0,12
2022-05-20T13:04:14,1,11,0,12
2022-05-20T13:14:30,1,11,0,12
2022-05-20T13:24:46,1,11,0,12
2022-05-20T13:35:03,1,11,0,12
2022-05-20T13:45:19,1,11,0,12
2022-05-20T13:55:35,1,11,0,12
2022-05-20T14:06:01,1,11,0,12
2022-05-20T14:16:17,1,11,0,12
2022-05-20T14:26:32,1,11,0,12
2022-05-20T14:36:48,1,11,0,12
2022-05-20T14:47:04,1,11,0,12
2022-05-20T14:57:19,1,11,0,12
2022-05-20T15:07:45,1,11,0,12
2022-05-20T15:18:00,1,11,0,12
2022-05-20T15:28:16,2,10,0,12
2022-05-20T15:38:31,2,10,0,12
2022-05-20T15:48:46,2,10,0,12
2022-05-20T15:59:00,2,10,0,12
2022-05-20T16:09:16,2,10,0,12
2022-05-20T16:19:41,2,10,0,12
2022-05-20T16:29:56,2,10,0,12
2022-05-20T16:40:10,2,10,0,12
2022-05-20T16:50:24,2,10,0,12
2022-05-20T17:00:39,2,10,0,12
2022-05-20T17:10:53,2,10,0,12
2022-05-20T17:21:07,2,10,0,12
2022-05-20T17:31:21,2,10,0,12
2022-05-20T17:41:35,2,10,0,12
2022-05-20T17:51:49,2,10,0,12
2022-05-20T18:02:03,2,10,0,12
2022-05-20T18:12:26,2,10,0,12
2022-05-20T18:22:40,2,10,0,12
2022-05-20T18:32:53,2,10,0,12
2022-05-20T18:43:06,2,10,0,12
2022-05-20T18:53:20,2,10,0,12
2022-05-20T19:03:34,2,10,0,12
2022-05-20T19:13:48,2,10,0,12
2022-05-20T19:24:02,2,10,0,12
2022-05-20T19:34:16,2,10,0,12
2022-05-20T19:44:30,2,10,0,12
2022-05-20T19:54:43,2,10,0,12
2022-05-20T20:05:07,2,10,0,12
2022-05-20T20:15:21,2,10,0,12
2022-05-20T20:25:34,2,10,0,12
2022-05-20T20:35:48,2,10,0,12
2022-05-20T20:46:01,2,10,0,12
2022-05-20T20:56:15,2,10,0,12
2022-05-20T21:06:28,2,10,0,12
2022-05-20T21:16:42,2,10,0,12
2022-05-20T21:27:07,2,10,0,12
2022-05-20T21:37:20,2,10,0,12
2022-05-20T21:47:33,2,10,0,12
2022-05-20T21:57:48,2,10,0,12
2022-05-20T22:08:02,2,10,0,12
2022-05-20T22:18:15,2,10,0,12
2022-05-20T22:28:30,2,10,0,12
2022-05-20T22:38:44,2,10,0,12
2022-05-20T22:48:57,2,10,0,12
2022-05-20T22:59:10,2,10,0,12
2022-05-20T23:09:25,2,10,0,12
2022-05-20T23:19:49,2,10,0,12
