time,enrolled,available,waitlisted,total
2022-05-20T04:30:47,0,28,0,28
2022-05-20T04:41:05,0,28,0,28
2022-05-20T04:51:22,0,28,0,28
2022-05-20T05:01:38,0,28,0,28
2022-05-20T05:11:54,0,28,0,28
2022-05-20T05:22:08,0,28,0,28
2022-05-20T05:32:24,0,28,0,28
2022-05-20T05:42:40,0,28,0,28
2022-05-20T05:52:56,0,28,0,28
2022-05-20T06:03:12,0,28,0,28
2022-05-20T06:13:26,0,28,0,28
2022-05-20T06:23:42,0,28,0,28
2022-05-20T06:33:57,0,28,0,28
2022-05-20T06:44:11,0,28,0,28
2022-05-20T06:54:24,0,28,0,28
2022-05-20T07:04:41,0,28,0,28
2022-05-20T07:14:55,0,28,0,28
2022-05-20T07:25:08,0,28,0,28
2022-05-20T07:35:22,0,28,0,28
2022-05-20T07:45:36,0,28,0,28
2022-05-20T07:55:50,0,28,0,28
2022-05-20T08:06:04,0,28,0,28
2022-05-20T08:16:18,0,28,0,28
2022-05-20T08:26:34,0,28,0,28
2022-05-20T08:36:49,0,28,0,28
2022-05-20T08:47:04,0,28,0,28
2022-05-20T08:57:18,0,28,0,28
2022-05-20T09:07:34,0,28,0,28
2022-05-20T09:18:02,0,28,0,28
2022-05-20T09:28:17,0,28,0,28
2022-05-20T09:38:33,0,28,0,28
2022-05-20T09:48:49,0,28,0,28
2022-05-20T09:59:05,0,28,0,28
2022-05-20T10:09:22,0,28,0,28
2022-05-20T10:19:37,0,28,0,28
2022-05-20T10:29:54,0,28,0,28
2022-05-20T10:40:09,0,28,0,28
2022-05-20T10:50:38,0,28,0,28
2022-05-20T11:00:54,0,28,0,28
2022-05-20T11:11:11,0,28,0,28
2022-05-20T11:21:27,0,28,0,28
2022-05-20T11:31:42,0,28,0,28
2022-05-20T11:41:59,0,28,0,28
2022-05-20T11:52:28,0,28,0,28
2022-05-20T12:02:44,0,28,0,28
2022-05-20T12:13:00,0,28,0,28
2022-05-20T12:23:15,0,28,0,28
2022-05-20T12:33:30,0,28,0,28
2022-05-20T12:43:45,0,28,0,28
2022-05-20T12:54:01,0,28,0,28
2022-05-20T13:04:28,0,28,0,28
2022-05-20T13:14:44,0,28,0,28
2022-05-20T13:25:01,0,28,0,28
2022-05-20T13:35:17,0,28,0,28
2022-05-20T13:45:34,0,28,0,28
2022-05-20T13:55:49,0,28,0,28
2022-05-20T14:06:16,0,28,0,28
2022-05-20T14:16:31,0,28,0,28
2022-05-20T14:26:47,0,28,0,28
2022-05-20T14:37:02,0,28,0,28
2022-05-20T14:47:18,0,28,0,28
2022-05-20T14:57:33,0,28,0,28
2022-05-20T15:07:59,0,28,0,28
2022-05-20T15:18:14,0,28,0,28
2022-05-20T15:28:30,0,28,0,28
2022-05-20T15:38:45,0,28,0,28
2022-05-20T15:49:00,0,28,0,28
2022-05-20T15:59:15,0,28,0,28
2022-05-20T16:09:30,0,28,0,28
2022-05-20T16:19:56,0,28,0,28
2022-05-20T16:30:10,0,28,0,28
2022-05-20T16:40:24,0,28,0,28
2022-05-20T16:50:39,0,28,0,28
2022-05-20T17:00:53,0,28,0,28
2022-05-20T17:11:08,0,28,0,28
2022-05-20T17:21:21,0,28,0,28
2022-05-20T17:31:35,0,28,0,28
2022-05-20T17:41:49,0,28,0,28
2022-05-20T17:52:04,0,28,0,28
2022-05-20T18:02:17,0,28,0,28
2022-05-20T18:12:41,0,28,0,28
2022-05-20T18:22:54,0,28,0,28
2022-05-20T18:33:07,0,28,0,28
2022-05-20T18:43:21,0,28,0,28
2022-05-20T18:53:34,0,28,0,28
2022-05-20T19:03:48,0,28,0,28
2022-05-20T19:14:02,0,28,0,28
2022-05-20T19:24:16,0,28,0,28
2022-05-20T19:34:30,0,28,0,28
2022-05-20T19:44:44,0,28,0,28
2022-05-20T19:54:58,0,28,0,28
2022-05-20T20:05:21,0,28,0,28
2022-05-20T20:15:35,0,28,0,28
2022-05-20T20:25:49,0,28,0,28
2022-05-20T20:36:02,0,28,0,28
2022-05-20T20:46:15,0,28,0,28
2022-05-20T20:56:29,0,28,0,28
2022-05-20T21:06:43,0,28,0,28
2022-05-20T21:16:56,0,28,0,28
2022-05-20T21:27:21,0,28,0,28
2022-05-20T21:37:34,0,28,0,28
2022-05-20T21:47:48,0,28,0,28
2022-05-20T21:58:02,0,28,0,28
2022-05-20T22:08:16,0,28,0,28
2022-05-20T22:18:30,0,28,0,28
2022-05-20T22:28:45,0,28,0,28
