time,enrolled,available,waitlisted,total
2022-05-20T04:29:35,0,20,0,20
2022-05-20T04:40:14,0,20,0,20
2022-05-20T04:50:31,0,20,0,20
2022-05-20T05:00:47,0,20,0,20
2022-05-20T05:11:03,0,20,0,20
2022-05-20T05:21:18,0,20,0,20
2022-05-20T05:31:34,0,20,0,20
2022-05-20T05:41:49,0,20,0,20
2022-05-20T05:52:05,0,20,0,20
2022-05-20T06:02:21,0,20,0,20
2022-05-20T06:12:35,0,20,0,20
2022-05-20T06:22:51,0,20,0,20
2022-05-20T06:33:06,0,20,0,20
2022-05-20T06:43:20,0,20,0,20
2022-05-20T06:53:34,0,20,0,20
2022-05-20T07:03:50,0,20,0,20
2022-05-20T07:14:04,0,20,0,20
2022-05-20T07:24:18,0,20,0,20
2022-05-20T07:34:31,0,20,0,20
2022-05-20T07:44:46,0,20,0,20
2022-05-20T07:55:00,0,20,0,20
2022-05-20T08:05:14,0,20,0,20
2022-05-20T08:15:28,0,20,0,20
2022-05-20T08:25:43,0,20,0,20
2022-05-20T08:35:58,0,20,0,20
2022-05-20T08:46:13,0,20,0,20
2022-05-20T08:56:27,0,20,0,20
2022-05-20T09:06:43,0,20,0,20
2022-05-20T09:17:11,0,20,0,20
2022-05-20T09:27:27,0,20,0,20
2022-05-20T09:37:42,0,20,0,20
2022-05-20T09:47:58,0,20,0,20
2022-05-20T09:58:14,0,20,0,20
2022-05-20T10:08:31,0,20,0,20
2022-05-20T10:18:47,0,20,0,20
2022-05-20T10:29:03,0,20,0,20
2022-05-20T10:39:18,0,20,0,20
2022-05-20T10:49:34,0,20,0,20
2022-05-20T11:00:03,0,20,0,20
2022-05-20T11:10:20,0,20,0,20
2022-05-20T11:20:36,0,20,0,20
2022-05-20T11:30:52,0,20,0,20
2022-05-20T11:41:08,0,20,0,20
2022-05-20T11:51:37,0,20,0,20
2022-05-20T12:01:53,0,20,0,20
2022-05-20T12:12:09,0,20,0,20
2022-05-20T12:22:24,0,20,0,20
2022-05-20T12:32:39,0,20,0,20
2022-05-20T12:42:55,0,20,0,20
2022-05-20T12:53:10,0,20,0,20
2022-05-20T13:03:37,0,20,0,20
2022-05-20T13:13:54,0,20,0,20
2022-05-20T13:24:10,0,20,0,20
2022-05-20T13:34:26,0,20,0,20
2022-05-20T13:44:43,0,20,0,20
2022-05-20T13:54:58,0,20,0,20
2022-05-20T14:05:15,0,20,0,20
2022-05-20T14:15:40,0,20,0,20
2022-05-20T14:25:56,0,20,0,20
2022-05-20T14:36:12,0,20,0,20
2022-05-20T14:46:27,0,20,0,20
2022-05-20T14:56:42,0,20,0,20
2022-05-20T15:07:08,0,20,0,20
2022-05-20T15:17:24,0,20,0,20
2022-05-20T15:27:39,0,20,0,20
2022-05-20T15:37:54,0,20,0,20
2022-05-20T15:48:09,0,20,0,20
2022-05-20T15:58:24,0,20,0,20
2022-05-20T16:08:39,0,20,0,20
2022-05-20T16:19:05,0,20,0,20
2022-05-20T16:29:20,0,20,0,20
2022-05-20T16:39:34,0,20,0,20
2022-05-20T16:49:48,0,20,0,20
2022-05-20T17:00:02,0,20,0,20
2022-05-20T17:10:17,0,20,0,20
2022-05-20T17:20:31,0,20,0,20
2022-05-20T17:30:45,0,20,0,20
2022-05-20T17:40:59,0,20,0,20
2022-05-20T17:51:13,0,20,0,20
2022-05-20T18:01:27,0,20,0,20
2022-05-20T18:11:50,0,20,0,20
2022-05-20T18:22:03,0,20,0,20
2022-05-20T18:32:17,0,20,0,20
2022-05-20T18:42:30,0,20,0,20
2022-05-20T18:52:44,0,20,0,20
2022-05-20T19:02:57,0,20,0,20
2022-05-20T19:13:12,0,20,0,20
2022-05-20T19:23:26,0,20,0,20
2022-05-20T19:33:39,0,20,0,20
2022-05-20T19:43:54,0,20,0,20
2022-05-20T19:54:07,0,20,0,20
2022-05-20T20:04:31,0,20,0,20
2022-05-20T20:14:44,0,20,0,20
2022-05-20T20:24:58,0,20,0,20
2022-05-20T20:35:12,0,20,0,20
2022-05-20T20:45:25,0,20,0,20
2022-05-20T20:55:39,0,20,0,20
2022-05-20T21:05:52,0,20,0,20
2022-05-20T21:16:06,0,20,0,20
2022-05-20T21:26:30,0,20,0,20
2022-05-20T21:36:44,0,20,0,20
2022-05-20T21:46:57,0,20,0,20
2022-05-20T21:57:11,0,20,0,20
2022-05-20T22:07:25,0,20,0,20
2022-05-20T22:17:39,0,20,0,20
2022-05-20T22:27:54,0,20,0,20
2022-05-20T22:38:07,0,20,0,20
2022-05-20T22:48:21,0,20,0,20
2022-05-20T22:58:34,0,20,0,20
2022-05-20T23:08:48,0,20,0,20
2022-05-20T23:19:13,0,20,0,20
2022-05-20T23:29:27,0,20,0,20
2022-05-20T23:39:40,0,20,0,20
2022-05-20T23:49:54,0,20,0,20
2022-05-21T00:00:07,0,20,0,20
2022-05-21T00:10:23,0,20,0,20
2022-05-21T00:20:39,0,20,0,20
2022-05-21T00:30:55,0,20,0,20
2022-05-21T00:41:11,0,20,0,20
2022-05-21T00:51:27,0,20,0,20
2022-05-21T01:01:42,0,20,0,20
2022-05-21T01:11:58,0,20,0,20
2022-05-21T01:22:12,0,20,0,20
2022-05-21T01:32:27,0,20,0,20
2022-05-21T01:42:43,0,20,0,20
2022-05-21T01:52:57,0,20,0,20
2022-05-21T02:03:22,0,20,0,20
2022-05-21T02:13:36,0,20,0,20
2022-05-21T02:23:49,0,20,0,20
2022-05-21T02:34:02,0,20,0,20
2022-05-21T02:44:15,0,20,0,20
2022-05-21T02:54:28,0,20,0,20
2022-05-21T03:04:41,0,20,0,20
2022-05-21T03:14:56,0,20,0,20
2022-05-21T03:25:15,0,20,0,20
2022-05-21T03:35:30,0,20,0,20
2022-05-21T03:45:46,0,20,0,20
2022-05-21T03:56:01,0,20,0,20
2022-05-21T04:06:16,0,20,0,20
2022-05-21T04:21:36,0,20,0,20
2022-05-21T04:33:02,0,20,0,20
2022-05-21T04:43:33,0,20,0,20
2022-05-21T04:53:49,0,20,0,20
2022-05-21T05:04:04,0,20,0,20
2022-05-21T05:14:20,0,20,0,20
2022-05-21T05:24:36,0,20,0,20
2022-05-21T05:34:52,0,20,0,20
2022-05-21T05:45:08,0,20,0,20
2022-05-21T05:55:24,0,20,0,20
2022-05-21T06:05:39,0,20,0,20
2022-05-21T06:15:54,0,20,0,20
2022-05-21T06:26:11,0,20,0,20
2022-05-21T06:36:26,0,20,0,20
2022-05-21T06:46:42,0,20,0,20
2022-05-21T06:56:57,0,20,0,20
2022-05-21T07:07:12,0,20,0,20
2022-05-21T07:17:28,0,20,0,20
2022-05-21T07:27:43,0,20,0,20
2022-05-21T07:37:58,0,20,0,20
2022-05-21T07:48:13,0,20,0,20
2022-05-21T07:58:27,0,20,0,20
2022-05-21T08:08:42,0,20,0,20
2022-05-21T08:18:59,0,20,0,20
2022-05-21T08:29:13,0,20,0,20
2022-05-21T08:39:28,0,20,0,20
2022-05-21T08:50:05,0,20,0,20
2022-05-21T09:00:18,0,20,0,20
2022-05-21T09:10:32,0,20,0,20
2022-05-21T09:20:44,0,20,0,20
2022-05-21T09:30:57,0,20,0,20
2022-05-21T09:41:10,0,20,0,20
2022-05-21T09:51:24,0,20,0,20
2022-05-21T10:01:37,0,20,0,20
2022-05-21T10:11:51,0,20,0,20
2022-05-21T10:22:04,0,20,0,20
2022-05-21T10:32:17,0,20,0,20
2022-05-21T10:42:30,0,20,0,20
2022-05-21T10:52:43,0,20,0,20
2022-05-21T11:02:57,0,20,0,20
2022-05-21T11:13:22,0,20,0,20
2022-05-21T11:23:35,0,20,0,20
2022-05-21T11:33:49,0,20,0,20
2022-05-21T11:44:03,0,20,0,20
2022-05-21T11:54:16,0,20,0,20
2022-05-21T12:04:30,0,20,0,20
2022-05-21T12:14:44,0,20,0,20
2022-05-21T12:24:58,0,20,0,20
2022-05-21T12:35:31,0,20,0,20
