time,enrolled,available,waitlisted,total
2022-05-20T04:27:23,0,150,0,150
2022-05-20T04:38:02,0,150,0,150
2022-05-20T04:48:19,0,150,0,150
2022-05-20T04:58:35,0,150,0,150
2022-05-20T05:08:51,0,150,0,150
2022-05-20T05:19:06,0,150,0,150
2022-05-20T05:29:22,0,150,0,150
2022-05-20T05:39:38,0,150,0,150
2022-05-20T05:49:53,0,150,0,150
2022-05-20T06:00:09,0,150,0,150
2022-05-20T06:10:24,0,150,0,150
2022-05-20T06:20:38,0,150,0,150
2022-05-20T06:30:55,0,150,0,150
2022-05-20T06:41:09,0,150,0,150
2022-05-20T06:51:22,0,150,0,150
2022-05-20T07:01:39,0,150,0,150
2022-05-20T07:11:53,0,150,0,150
2022-05-20T07:22:06,0,150,0,150
2022-05-20T07:32:20,0,150,0,150
2022-05-20T07:42:34,0,150,0,150
2022-05-20T07:52:48,0,150,0,150
2022-05-20T08:03:02,0,150,0,150
2022-05-20T08:13:17,0,150,0,150
2022-05-20T08:23:31,0,150,0,150
2022-05-20T08:33:47,0,150,0,150
2022-05-20T08:44:01,0,150,0,150
2022-05-20T08:54:16,0,150,0,150
2022-05-20T09:04:31,0,150,0,150
2022-05-20T09:14:59,0,150,0,150
2022-05-20T09:25:15,0,150,0,150
2022-05-20T09:35:31,0,150,0,150
2022-05-20T09:45:47,0,150,0,150
2022-05-20T09:56:03,0,150,0,150
2022-05-20T10:06:19,0,150,0,150
2022-05-20T10:16:35,0,150,0,150
2022-05-20T10:26:50,0,150,0,150
2022-05-20T10:37:07,0,150,0,150
2022-05-20T10:47:22,0,150,0,150
2022-05-20T10:57:51,0,150,0,150
2022-05-20T11:08:08,0,150,0,150
2022-05-20T11:18:24,0,150,0,150
2022-05-20T11:28:40,0,150,0,150
2022-05-20T11:38:56,0,150,0,150
2022-05-20T11:49:12,0,150,0,150
2022-05-20T11:59:41,0,150,0,150
2022-05-20T12:09:57,1,149,0,150
2022-05-20T12:20:13,1,149,0,150
2022-05-20T12:30:28,1,149,0,150
2022-05-20T12:40:43,1,149,0,150
2022-05-20T12:50:58,1,149,0,150
2022-05-20T13:01:25,1,149,0,150
2022-05-20T13:11:42,1,149,0,150
2022-05-20T13:21:58,1,149,0,150
2022-05-20T13:32:14,2,148,0,150
2022-05-20T13:42:31,2,148,0,150
2022-05-20T13:52:47,2,148,0,150
2022-05-20T14:03:03,2,148,0,150
2022-05-20T14:13:29,2,148,0,150
2022-05-20T14:23:44,2,148,0,150
2022-05-20T14:34:00,2,148,0,150
2022-05-20T14:44:15,2,148,0,150
2022-05-20T14:54:31,2,148,0,150
2022-05-20T15:04:46,2,148,0,150
2022-05-20T15:15:12,2,148,0,150
2022-05-20T15:25:28,2,148,0,150
2022-05-20T15:35:43,2,148,0,150
2022-05-20T15:45:58,2,148,0,150
2022-05-20T15:56:13,2,148,0,150
2022-05-20T16:06:28,2,148,0,150
2022-05-20T16:16:43,2,148,0,150
2022-05-20T16:27:08,2,148,0,150
2022-05-20T16:37:22,2,148,0,150
2022-05-20T16:47:36,2,148,0,150
2022-05-20T16:57:51,2,148,0,150
2022-05-20T17:08:06,2,148,0,150
2022-05-20T17:18:20,2,148,0,150
2022-05-20T17:28:33,2,148,0,150
2022-05-20T17:38:47,2,148,0,150
2022-05-20T17:49:02,2,148,0,150
2022-05-20T17:59:16,2,148,0,150
2022-05-20T18:09:38,2,148,0,150
2022-05-20T18:19:52,2,148,0,150
2022-05-20T18:30:06,2,148,0,150
2022-05-20T18:40:19,2,148,0,150
2022-05-20T18:50:32,2,148,0,150
2022-05-20T19:00:46,2,148,0,150
2022-05-20T19:11:00,2,148,0,150
2022-05-20T19:21:14,2,148,0,150
2022-05-20T19:31:28,2,148,0,150
2022-05-20T19:41:43,2,148,0,150
2022-05-20T19:51:56,2,148,0,150
2022-05-20T20:02:19,2,148,0,150
2022-05-20T20:12:33,3,147,0,150
2022-05-20T20:22:47,3,147,0,150
2022-05-20T20:33:01,3,147,0,150
2022-05-20T20:43:14,3,147,0,150
2022-05-20T20:53:27,3,147,0,150
2022-05-20T21:03:41,3,147,0,150
2022-05-20T21:13:55,3,147,0,150
2022-05-20T21:24:09,3,147,0,150
2022-05-20T21:34:32,3,147,0,150
2022-05-20T21:44:46,4,146,0,150
2022-05-20T21:55:00,4,146,0,150
2022-05-20T22:05:14,4,146,0,150
2022-05-20T22:15:28,4,146,0,150
2022-05-20T22:25:43,4,146,0,150
2022-05-20T22:35:56,4,146,0,150
2022-05-20T22:46:10,4,146,0,150
2022-05-20T22:56:23,4,146,0,150
2022-05-20T23:06:37,4,146,0,150
2022-05-20T23:17:02,4,146,0,150
2022-05-20T23:27:15,4,146,0,150
2022-05-20T23:37:29,4,146,0,150
2022-05-20T23:47:42,4,146,0,150
2022-05-20T23:57:56,4,146,0,150
2022-05-21T00:08:11,4,146,0,150
2022-05-21T00:18:28,4,146,0,150
2022-05-21T00:28:43,4,146,0,150
2022-05-21T00:39:00,4,146,0,150
2022-05-21T00:49:15,4,146,0,150
2022-05-21T00:59:31,4,146,0,150
2022-05-21T01:09:45,4,146,0,150
2022-05-21T01:20:01,4,146,0,150
2022-05-21T01:30:15,4,146,0,150
2022-05-21T01:40:31,4,146,0,150
2022-05-21T01:50:46,4,146,0,150
2022-05-21T02:01:10,4,146,0,150
2022-05-21T02:11:24,4,146,0,150
2022-05-21T02:21:38,4,146,0,150
2022-05-21T02:31:51,4,146,0,150
2022-05-21T02:42:04,4,146,0,150
2022-05-21T02:52:17,4,146,0,150
2022-05-21T03:02:30,4,146,0,150
2022-05-21T03:12:44,4,146,0,150
2022-05-21T03:23:03,4,146,0,150
2022-05-21T03:33:18,4,146,0,150
2022-05-21T03:43:34,4,146,0,150
2022-05-21T03:53:49,4,146,0,150
2022-05-21T04:04:05,4,146,0,150
