time,enrolled,available,waitlisted,total
2022-05-20T04:31:26,0,25,0,25
2022-05-20T04:41:43,0,25,0,25
2022-05-20T04:52:00,0,25,0,25
2022-05-20T05:02:16,0,25,0,25
2022-05-20T05:12:32,0,25,0,25
2022-05-20T05:22:46,0,25,0,25
2022-05-20T05:33:02,0,25,0,25
2022-05-20T05:43:18,0,25,0,25
2022-05-20T05:53:34,0,25,0,25
2022-05-20T06:03:50,0,25,0,25
2022-05-20T06:14:04,0,25,0,25
2022-05-20T06:24:20,0,25,0,25
2022-05-20T06:34:35,0,25,0,25
2022-05-20T06:44:49,0,25,0,25
2022-05-20T06:55:02,0,25,0,25
2022-05-20T07:05:19,0,25,0,25
2022-05-20T07:15:33,0,25,0,25
2022-05-20T07:25:46,0,25,0,25
2022-05-20T07:36:00,0,25,0,25
2022-05-20T07:46:14,0,25,0,25
2022-05-20T07:56:28,0,25,0,25
2022-05-20T08:06:42,0,25,0,25
2022-05-20T08:16:56,0,25,0,25
2022-05-20T08:27:12,0,25,0,25
2022-05-20T08:37:27,0,25,0,25
2022-05-20T08:47:42,0,25,0,25
2022-05-20T08:57:56,0,25,0,25
2022-05-20T09:08:24,0,25,0,25
2022-05-20T09:18:40,0,25,0,25
2022-05-20T09:28:55,0,25,0,25
2022-05-20T09:39:11,0,25,0,25
2022-05-20T09:49:27,0,25,0,25
2022-05-20T09:59:43,0,25,0,25
2022-05-20T10:10:00,0,25,0,25
2022-05-20T10:20:15,0,25,0,25
2022-05-20T10:30:32,0,25,0,25
2022-05-20T10:40:47,0,25,0,25
2022-05-20T10:51:16,0,25,0,25
2022-05-20T11:01:32,0,25,0,25
2022-05-20T11:11:49,0,25,0,25
2022-05-20T11:22:05,0,25,0,25
2022-05-20T11:32:20,0,25,0,25
2022-05-20T11:42:37,0,25,0,25
2022-05-20T11:53:06,0,25,0,25
2022-05-20T12:03:22,0,25,0,25
2022-05-20T12:13:38,0,25,0,25
2022-05-20T12:23:53,0,25,0,25
2022-05-20T12:34:08,0,25,0,25
2022-05-20T12:44:23,0,25,0,25
2022-05-20T12:54:39,1,24,0,25
2022-05-20T13:05:06,1,24,0,25
2022-05-20T13:15:23,1,24,0,25
2022-05-20T13:25:39,1,24,0,25
2022-05-20T13:35:55,1,24,0,25
2022-05-20T13:46:12,1,24,0,25
2022-05-20T13:56:27,1,24,0,25
2022-05-20T14:06:54,1,24,0,25
2022-05-20T14:17:09,1,24,0,25
2022-05-20T14:27:25,1,24,0,25
2022-05-20T14:37:40,1,24,0,25
2022-05-20T14:47:56,1,24,0,25
2022-05-20T14:58:11,1,24,0,25
2022-05-20T15:08:37,1,24,0,25
2022-05-20T15:18:52,1,24,0,25
2022-05-20T15:29:08,1,24,0,25
2022-05-20T15:39:23,1,24,0,25
2022-05-20T15:49:38,1,24,0,25
2022-05-20T15:59:53,1,24,0,25
2022-05-20T16:10:08,1,24,0,25
2022-05-20T16:20:34,1,24,0,25
2022-05-20T16:30:48,1,24,0,25
2022-05-20T16:41:02,1,24,0,25
2022-05-20T16:51:16,1,24,0,25
2022-05-20T17:01:31,1,24,0,25
2022-05-20T17:11:46,1,24,0,25
2022-05-20T17:21:59,1,24,0,25
2022-05-20T17:32:13,1,24,0,25
2022-05-20T17:42:27,1,24,0,25
2022-05-20T17:52:42,1,24,0,25
2022-05-20T18:02:55,1,24,0,25
2022-05-20T18:13:18,1,24,0,25
2022-05-20T18:23:32,1,24,0,25
2022-05-20T18:33:45,1,24,0,25
2022-05-20T18:43:58,1,24,0,25
2022-05-20T18:54:12,1,24,0,25
2022-05-20T19:04:26,1,24,0,25
2022-05-20T19:14:40,1,24,0,25
2022-05-20T19:24:54,1,24,0,25
2022-05-20T19:35:08,1,24,0,25
2022-05-20T19:45:22,1,24,0,25
2022-05-20T19:55:36,1,24,0,25
2022-05-20T20:05:59,1,24,0,25
2022-05-20T20:16:13,1,24,0,25
2022-05-20T20:26:27,1,24,0,25
2022-05-20T20:36:40,1,24,0,25
2022-05-20T20:46:53,1,24,0,25
2022-05-20T20:57:07,1,24,0,25
2022-05-20T21:07:21,1,24,0,25
2022-05-20T21:17:34,1,24,0,25
2022-05-20T21:27:59,1,24,0,25
2022-05-20T21:38:12,1,24,0,25
2022-05-20T21:48:26,1,24,0,25
2022-05-20T21:58:40,1,24,0,25
2022-05-20T22:08:54,1,24,0,25
2022-05-20T22:19:08,1,24,0,25
2022-05-20T22:29:23,1,24,0,25
2022-05-20T22:39:36,1,24,0,25
2022-05-20T22:49:49,1,24,0,25
2022-05-20T23:00:03,1,24,0,25
2022-05-20T23:10:17,1,24,0,25
2022-05-20T23:20:42,1,24,0,25
2022-05-20T23:30:55,1,24,0,25
2022-05-20T23:41:09,1,24,0,25
2022-05-20T23:51:22,1,24,0,25
2022-05-21T00:01:36,1,24,0,25
2022-05-21T00:11:52,1,24,0,25
2022-05-21T00:22:08,1,24,0,25
2022-05-21T00:32:24,1,24,0,25
2022-05-21T00:42:40,1,24,0,25
2022-05-21T00:52:56,1,24,0,25
2022-05-21T01:03:11,1,24,0,25
2022-05-21T01:13:26,1,24,0,25
2022-05-21T01:23:41,1,24,0,25
2022-05-21T01:33:56,1,24,0,25
2022-05-21T01:44:11,1,24,0,25
2022-05-21T01:54:26,1,24,0,25
2022-05-21T02:04:50,1,24,0,25
2022-05-21T02:15:04,1,24,0,25
2022-05-21T02:25:17,1,24,0,25
2022-05-21T02:35:31,1,24,0,25
2022-05-21T02:45:44,1,24,0,25
2022-05-21T02:55:56,1,24,0,25
2022-05-21T03:06:09,1,24,0,25
2022-05-21T03:16:24,1,24,0,25
2022-05-21T03:26:43,1,24,0,25
2022-05-21T03:36:59,1,24,0,25
2022-05-21T03:47:14,1,24,0,25
2022-05-21T03:57:30,1,24,0,25
2022-05-21T04:07:45,1,24,0,25
2022-05-21T04:23:05,1,24,0,25
2022-05-21T04:34:31,1,24,0,25
2022-05-21T04:45:02,1,24,0,25
2022-05-21T04:55:18,1,24,0,25
2022-05-21T05:05:33,1,24,0,25
2022-05-21T05:15:49,1,24,0,25
2022-05-21T05:26:05,1,24,0,25
2022-05-21T05:36:21,1,24,0,25
2022-05-21T05:46:37,1,24,0,25
2022-05-21T05:56:53,1,24,0,25
2022-05-21T06:07:08,1,24,0,25
2022-05-21T06:17:23,1,24,0,25
2022-05-21T06:27:40,1,24,0,25
2022-05-21T06:37:55,1,24,0,25
2022-05-21T06:48:11,1,24,0,25
2022-05-21T06:58:26,1,24,0,25
2022-05-21T07:08:41,1,24,0,25
2022-05-21T07:18:57,1,24,0,25
2022-05-21T07:29:12,1,24,0,25
2022-05-21T07:39:27,1,24,0,25
2022-05-21T07:49:41,1,24,0,25
2022-05-21T07:59:56,1,24,0,25
2022-05-21T08:10:11,1,24,0,25
2022-05-21T08:20:27,1,24,0,25
2022-05-21T08:30:42,1,24,0,25
2022-05-21T08:40:56,1,24,0,25
2022-05-21T08:51:33,1,24,0,25
2022-05-21T09:01:47,1,24,0,25
2022-05-21T09:12:00,1,24,0,25
2022-05-21T09:22:13,1,24,0,25
2022-05-21T09:32:26,1,24,0,25
2022-05-21T09:42:39,1,24,0,25
2022-05-21T09:52:52,1,24,0,25
2022-05-21T10:03:06,1,24,0,25
2022-05-21T10:13:19,1,24,0,25
2022-05-21T10:23:32,1,24,0,25
2022-05-21T10:33:45,1,24,0,25
2022-05-21T10:43:58,1,24,0,25
2022-05-21T10:54:12,1,24,0,25
