time,enrolled,available,waitlisted,total
2022-05-20T04:31:12,1,111,0,112
2022-05-20T04:41:29,1,111,0,112
2022-05-20T04:51:46,1,111,0,112
2022-05-20T05:02:02,1,111,0,112
2022-05-20T05:12:18,1,111,0,112
2022-05-20T05:22:33,1,111,0,112
2022-05-20T05:32:49,1,111,0,112
2022-05-20T05:43:04,1,111,0,112
2022-05-20T05:53:20,1,111,0,112
2022-05-20T06:03:36,1,111,0,112
2022-05-20T06:13:50,1,111,0,112
2022-05-20T06:24:06,1,111,0,112
2022-05-20T06:34:21,1,111,0,112
2022-05-20T06:44:35,1,111,0,112
2022-05-20T06:54:48,1,111,0,112
2022-05-20T07:05:05,1,111,0,112
2022-05-20T07:15:19,1,111,0,112
2022-05-20T07:25:32,1,111,0,112
2022-05-20T07:35:46,1,111,0,112
2022-05-20T07:46:00,1,111,0,112
2022-05-20T07:56:15,1,111,0,112
2022-05-20T08:06:29,1,111,0,112
2022-05-20T08:16:43,1,111,0,112
2022-05-20T08:26:58,1,111,0,112
2022-05-20T08:37:13,1,111,0,112
2022-05-20T08:47:28,1,111,0,112
2022-05-20T08:57:42,1,111,0,112
2022-05-20T09:08:10,1,111,0,112
2022-05-20T09:18:26,1,111,0,112
2022-05-20T09:28:42,1,111,0,112
2022-05-20T09:38:57,1,111,0,112
2022-05-20T09:49:13,1,111,0,112
2022-05-20T09:59:30,1,111,0,112
2022-05-20T10:09:46,1,111,0,112
2022-05-20T10:20:02,1,111,0,112
2022-05-20T10:30:18,1,111,0,112
2022-05-20T10:40:33,1,111,0,112
2022-05-20T10:51:02,1,111,0,112
2022-05-20T11:01:19,1,111,0,112
2022-05-20T11:11:35,1,111,0,112
2022-05-20T11:21:51,1,111,0,112
2022-05-20T11:32:07,1,111,0,112
2022-05-20T11:42:23,1,111,0,112
2022-05-20T11:52:52,1,111,0,112
2022-05-20T12:03:09,1,111,0,112
2022-05-20T12:13:24,1,111,0,112
2022-05-20T12:23:39,1,111,0,112
2022-05-20T12:33:54,1,111,0,112
2022-05-20T12:44:10,2,110,0,112
2022-05-20T12:54:25,2,110,0,112
2022-05-20T13:04:52,3,109,0,112
2022-05-20T13:15:09,3,109,0,112
2022-05-20T13:25:25,3,109,0,112
2022-05-20T13:35:42,3,109,0,112
2022-05-20T13:45:58,3,109,0,112
2022-05-20T13:56:14,3,109,0,112
2022-05-20T14:06:40,4,108,0,112
2022-05-20T14:16:55,4,108,0,112
2022-05-20T14:27:11,4,108,0,112
2022-05-20T14:37:27,4,108,0,112
2022-05-20T14:47:42,4,108,0,112
2022-05-20T14:57:57,4,108,0,112
2022-05-20T15:08:23,4,108,0,112
2022-05-20T15:18:39,4,108,0,112
2022-05-20T15:28:54,4,108,0,112
2022-05-20T15:39:09,4,108,0,112
2022-05-20T15:49:24,4,108,0,112
2022-05-20T15:59:39,4,108,0,112
2022-05-20T16:09:54,4,108,0,112
2022-05-20T16:20:20,4,108,0,112
2022-05-20T16:30:34,4,108,0,112
2022-05-20T16:40:49,4,108,0,112
2022-05-20T16:51:03,4,108,0,112
2022-05-20T17:01:18,4,108,0,112
2022-05-20T17:11:32,4,108,0,112
2022-05-20T17:21:46,4,108,0,112
2022-05-20T17:31:59,4,108,0,112
2022-05-20T17:42:14,5,107,0,112
2022-05-20T17:52:28,5,107,0,112
2022-05-20T18:02:42,5,107,0,112
2022-05-20T18:13:05,5,107,0,112
2022-05-20T18:23:18,5,107,0,112
2022-05-20T18:33:32,5,107,0,112
2022-05-20T18:43:45,5,107,0,112
2022-05-20T18:53:58,5,107,0,112
2022-05-20T19:04:12,5,107,0,112
2022-05-20T19:14:26,5,107,0,112
2022-05-20T19:24:40,5,107,0,112
2022-05-20T19:34:54,5,107,0,112
2022-05-20T19:45:08,6,106,0,112
2022-05-20T19:55:22,6,106,0,112
2022-05-20T20:05:46,6,106,0,112
2022-05-20T20:15:59,6,106,0,112
2022-05-20T20:26:13,6,106,0,112
2022-05-20T20:36:26,6,106,0,112
2022-05-20T20:46:40,6,106,0,112
2022-05-20T20:56:53,6,106,0,112
2022-05-20T21:07:07,6,106,0,112
2022-05-20T21:17:21,6,106,0,112
2022-05-20T21:27:45,6,106,0,112
2022-05-20T21:37:58,6,106,0,112
2022-05-20T21:48:12,6,106,0,112
2022-05-20T21:58:26,6,106,0,112
2022-05-20T22:08:40,6,106,0,112
2022-05-20T22:18:54,6,106,0,112
2022-05-20T22:29:09,6,106,0,112
2022-05-20T22:39:22,6,106,0,112
2022-05-20T22:49:36,6,106,0,112
2022-05-20T22:59:49,6,106,0,112
2022-05-20T23:10:03,6,106,0,112
2022-05-20T23:20:28,6,106,0,112
2022-05-20T23:30:42,6,106,0,112
2022-05-20T23:40:55,6,106,0,112
2022-05-20T23:51:08,6,106,0,112
2022-05-21T00:01:23,6,106,0,112
2022-05-21T00:11:38,6,106,0,112
2022-05-21T00:21:55,6,106,0,112
2022-05-21T00:32:10,6,106,0,112
2022-05-21T00:42:26,6,106,0,112
2022-05-21T00:52:42,6,106,0,112
2022-05-21T01:02:57,6,106,0,112
2022-05-21T01:13:13,6,106,0,112
2022-05-21T01:23:27,6,106,0,112
2022-05-21T01:33:42,6,106,0,112
2022-05-21T01:43:58,6,106,0,112
2022-05-21T01:54:12,6,106,0,112
2022-05-21T02:04:36,6,106,0,112
2022-05-21T02:14:50,6,106,0,112
2022-05-21T02:25:04,6,106,0,112
2022-05-21T02:35:17,6,106,0,112
2022-05-21T02:45:30,6,106,0,112
2022-05-21T02:55:43,6,106,0,112
2022-05-21T03:05:55,6,106,0,112
2022-05-21T03:16:11,6,106,0,112
2022-05-21T03:26:29,6,106,0,112
2022-05-21T03:36:45,6,106,0,112
2022-05-21T03:47:01,6,106,0,112
2022-05-21T03:57:16,6,106,0,112
2022-05-21T04:07:31,6,106,0,112
2022-05-21T04:22:52,6,106,0,112
2022-05-21T04:34:17,6,106,0,112
2022-05-21T04:44:48,6,106,0,112
2022-05-21T04:55:04,6,106,0,112
2022-05-21T05:05:19,6,106,0,112
2022-05-21T05:15:35,6,106,0,112
2022-05-21T05:25:51,6,106,0,112
2022-05-21T05:36:07,6,106,0,112
