time,enrolled,available,waitlisted,total
2022-05-20T04:35:48,0,25,0,25
2022-05-20T04:46:04,0,25,0,25
2022-05-20T04:56:21,0,25,0,25
2022-05-20T05:06:37,0,25,0,25
2022-05-20T05:16:52,0,25,0,25
2022-05-20T05:27:08,0,25,0,25
2022-05-20T05:37:24,0,25,0,25
2022-05-20T05:47:39,0,25,0,25
2022-05-20T05:57:55,0,25,0,25
2022-05-20T06:08:10,0,25,0,25
2022-05-20T06:18:25,0,25,0,25
2022-05-20T06:28:41,0,25,0,25
2022-05-20T06:38:55,0,25,0,25
2022-05-20T06:49:09,0,25,0,25
2022-05-20T06:59:23,0,25,0,25
2022-05-20T07:09:39,0,25,0,25
2022-05-20T07:19:53,0,25,0,25
2022-05-20T07:30:06,0,25,0,25
2022-05-20T07:40:20,0,25,0,25
2022-05-20T07:50:35,0,25,0,25
2022-05-20T08:00:49,0,25,0,25
2022-05-20T08:11:03,0,25,0,25
2022-05-20T08:21:17,0,25,0,25
2022-05-20T08:31:33,0,25,0,25
2022-05-20T08:41:48,0,25,0,25
2022-05-20T08:52:02,0,25,0,25
2022-05-20T09:02:18,0,25,0,25
2022-05-20T09:12:45,0,25,0,25
2022-05-20T09:23:01,0,25,0,25
2022-05-20T09:33:17,0,25,0,25
2022-05-20T09:43:33,0,25,0,25
2022-05-20T09:53:48,0,25,0,25
2022-05-20T10:04:05,0,25,0,25
2022-05-20T10:14:21,0,25,0,25
2022-05-20T10:24:36,0,25,0,25
2022-05-20T10:34:53,0,25,0,25
2022-05-20T10:45:08,0,25,0,25
2022-05-20T10:55:37,0,25,0,25
2022-05-20T11:05:54,0,25,0,25
2022-05-20T11:16:10,0,25,0,25
2022-05-20T11:26:26,0,25,0,25
2022-05-20T11:36:42,0,25,0,25
2022-05-20T11:46:58,0,25,0,25
2022-05-20T11:57:27,0,25,0,25
2022-05-20T12:07:43,0,25,0,25
2022-05-20T12:17:58,0,25,0,25
2022-05-20T12:28:14,0,25,0,25
2022-05-20T12:38:29,0,25,0,25
2022-05-20T12:48:44,0,25,0,25
2022-05-20T12:59:01,0,25,0,25
2022-05-20T13:09:27,0,25,0,25
2022-05-20T13:19:44,0,25,0,25
2022-05-20T13:30:00,0,25,0,25
2022-05-20T13:40:17,0,25,0,25
2022-05-20T13:50:33,0,25,0,25
2022-05-20T14:00:49,0,25,0,25
2022-05-20T14:11:15,0,25,0,25
2022-05-20T14:21:30,0,25,0,25
2022-05-20T14:31:46,0,25,0,25
2022-05-20T14:42:01,0,25,0,25
2022-05-20T14:52:17,0,25,0,25
2022-05-20T15:02:32,0,25,0,25
2022-05-20T15:12:58,0,25,0,25
2022-05-20T15:23:14,0,25,0,25
2022-05-20T15:33:29,0,25,0,25
2022-05-20T15:43:44,0,25,0,25
2022-05-20T15:53:59,0,25,0,25
2022-05-20T16:04:14,0,25,0,25
2022-05-20T16:14:29,0,25,0,25
2022-05-20T16:24:54,0,25,0,25
2022-05-20T16:35:09,0,25,0,25
2022-05-20T16:45:23,0,25,0,25
2022-05-20T16:55:37,0,25,0,25
2022-05-20T17:05:52,0,25,0,25
2022-05-20T17:16:06,0,25,0,25
2022-05-20T17:26:20,0,25,0,25
2022-05-20T17:36:34,0,25,0,25
2022-05-20T17:46:48,0,25,0,25
2022-05-20T17:57:02,0,25,0,25
2022-05-20T18:07:16,0,25,0,25
2022-05-20T18:17:39,0,25,0,25
2022-05-20T18:27:52,0,25,0,25
2022-05-20T18:38:05,0,25,0,25
2022-05-20T18:48:19,0,25,0,25
2022-05-20T18:58:32,0,25,0,25
2022-05-20T19:08:46,0,25,0,25
2022-05-20T19:19:00,0,25,0,25
2022-05-20T19:29:14,0,25,0,25
2022-05-20T19:39:29,0,25,0,25
2022-05-20T19:49:42,0,25,0,25
2022-05-20T20:00:06,0,25,0,25
2022-05-20T20:10:20,0,25,0,25
2022-05-20T20:20:33,0,25,0,25
2022-05-20T20:30:47,0,25,0,25
2022-05-20T20:41:00,0,25,0,25
2022-05-20T20:51:14,0,25,0,25
2022-05-20T21:01:27,0,25,0,25
2022-05-20T21:11:41,0,25,0,25
2022-05-20T21:21:55,0,25,0,25
2022-05-20T21:32:19,0,25,0,25
2022-05-20T21:42:32,0,25,0,25
2022-05-20T21:52:46,0,25,0,25
2022-05-20T22:03:01,0,25,0,25
2022-05-20T22:13:14,0,25,0,25
2022-05-20T22:23:29,0,25,0,25
2022-05-20T22:33:43,0,25,0,25
2022-05-20T22:43:56,0,25,0,25
2022-05-20T22:54:09,0,25,0,25
2022-05-20T23:04:23,0,25,0,25
2022-05-20T23:14:48,0,25,0,25
2022-05-20T23:25:02,0,25,0,25
2022-05-20T23:35:15,0,25,0,25
2022-05-20T23:45:29,0,25,0,25
2022-05-20T23:55:42,0,25,0,25
