time,enrolled,available,waitlisted,total
2022-05-20T04:33:00,0,90,0,90
2022-05-20T04:43:16,0,90,0,90
2022-05-20T04:53:33,0,90,0,90
2022-05-20T05:03:49,0,90,0,90
2022-05-20T05:14:05,0,90,0,90
2022-05-20T05:24:20,0,90,0,90
2022-05-20T05:34:36,0,90,0,90
2022-05-20T05:44:51,0,90,0,90
2022-05-20T05:55:07,0,90,0,90
2022-05-20T06:05:23,0,90,0,90
2022-05-20T06:15:37,0,90,0,90
2022-05-20T06:25:53,0,90,0,90
2022-05-20T06:36:08,0,90,0,90
2022-05-20T06:46:22,0,90,0,90
2022-05-20T06:56:35,0,90,0,90
2022-05-20T07:06:52,0,90,0,90
2022-05-20T07:17:05,0,90,0,90
2022-05-20T07:27:19,0,90,0,90
2022-05-20T07:37:33,0,90,0,90
2022-05-20T07:47:47,0,90,0,90
2022-05-20T07:58:01,0,90,0,90
2022-05-20T08:08:15,0,90,0,90
2022-05-20T08:18:29,0,90,0,90
2022-05-20T08:28:45,0,90,0,90
2022-05-20T08:39:00,0,90,0,90
2022-05-20T08:49:15,0,90,0,90
2022-05-20T08:59:29,0,90,0,90
2022-05-20T09:09:57,0,90,0,90
2022-05-20T09:20:13,0,90,0,90
2022-05-20T09:30:29,0,90,0,90
2022-05-20T09:40:44,0,90,0,90
2022-05-20T09:51:00,0,90,0,90
2022-05-20T10:01:17,0,90,0,90
2022-05-20T10:11:33,0,90,0,90
2022-05-20T10:21:48,0,90,0,90
2022-05-20T10:32:05,0,90,0,90
2022-05-20T10:42:20,0,90,0,90
2022-05-20T10:52:49,0,90,0,90
2022-05-20T11:03:06,0,90,0,90
2022-05-20T11:13:22,0,90,0,90
2022-05-20T11:23:38,0,90,0,90
2022-05-20T11:33:53,0,90,0,90
2022-05-20T11:44:10,0,90,0,90
2022-05-20T11:54:39,0,90,0,90
2022-05-20T12:04:55,0,90,0,90
2022-05-20T12:15:11,0,90,0,90
2022-05-20T12:25:26,0,90,0,90
2022-05-20T12:35:41,0,90,0,90
2022-05-20T12:45:56,0,90,0,90
2022-05-20T12:56:12,0,90,0,90
2022-05-20T13:06:39,0,90,0,90
2022-05-20T13:16:56,0,90,0,90
2022-05-20T13:27:12,0,90,0,90
2022-05-20T13:37:29,0,90,0,90
2022-05-20T13:47:45,0,90,0,90
2022-05-20T13:58:00,0,90,0,90
2022-05-20T14:08:27,0,90,0,90
2022-05-20T14:18:42,0,90,0,90
2022-05-20T14:28:58,0,90,0,90
2022-05-20T14:39:13,0,90,0,90
2022-05-20T14:49:29,0,90,0,90
2022-05-20T14:59:44,0,90,0,90
2022-05-20T15:10:10,0,90,0,90
2022-05-20T15:20:26,0,90,0,90
2022-05-20T15:30:41,0,90,0,90
2022-05-20T15:40:56,0,90,0,90
2022-05-20T15:51:11,0,90,0,90
2022-05-20T16:01:26,0,90,0,90
2022-05-20T16:11:41,0,90,0,90
2022-05-20T16:22:07,0,90,0,90
2022-05-20T16:32:21,0,90,0,90
2022-05-20T16:42:35,0,90,0,90
2022-05-20T16:52:50,0,90,0,90
2022-05-20T17:03:04,0,90,0,90
2022-05-20T17:13:19,0,90,0,90
2022-05-20T17:23:32,0,90,0,90
2022-05-20T17:33:46,0,90,0,90
2022-05-20T17:44:00,0,90,0,90
2022-05-20T17:54:14,0,90,0,90
