time,enrolled,available,waitlisted,total
2022-05-20T04:27:14,0,84,0,84
2022-05-20T04:37:54,0,84,0,84
2022-05-20T04:48:11,0,84,0,84
2022-05-20T04:58:26,0,84,0,84
2022-05-20T05:08:43,0,84,0,84
2022-05-20T05:18:58,0,84,0,84
2022-05-20T05:29:13,0,84,0,84
2022-05-20T05:39:29,0,84,0,84
2022-05-20T05:49:45,0,84,0,84
2022-05-20T06:00:01,0,84,0,84
2022-05-20T06:10:15,0,84,0,84
2022-05-20T06:20:30,0,84,0,84
2022-05-20T06:30:47,0,84,0,84
2022-05-20T06:41:00,0,84,0,84
2022-05-20T06:51:14,0,84,0,84
2022-05-20T07:01:31,0,84,0,84
2022-05-20T07:11:44,0,84,0,84
2022-05-20T07:21:58,0,84,0,84
2022-05-20T07:32:11,0,84,0,84
2022-05-20T07:42:26,0,84,0,84
2022-05-20T07:52:40,0,84,0,84
2022-05-20T08:02:54,0,84,0,84
2022-05-20T08:13:08,0,84,0,84
2022-05-20T08:23:23,0,84,0,84
2022-05-20T08:33:38,0,84,0,84
2022-05-20T08:43:53,0,84,0,84
2022-05-20T08:54:07,0,84,0,84
2022-05-20T09:04:23,0,84,0,84
2022-05-20T09:14:51,0,84,0,84
2022-05-20T09:25:06,0,84,0,84
2022-05-20T09:35:22,0,84,0,84
2022-05-20T09:45:38,0,84,0,84
2022-05-20T09:55:54,0,84,0,84
2022-05-20T10:06:11,1,83,0,84
2022-05-20T10:16:27,1,83,0,84
2022-05-20T10:26:42,1,83,0,84
2022-05-20T10:36:58,2,82,0,84
2022-05-20T10:47:14,2,82,0,84
2022-05-20T10:57:43,2,82,0,84
2022-05-20T11:07:59,3,81,0,84
2022-05-20T11:18:16,3,81,0,84
2022-05-20T11:28:31,3,81,0,84
2022-05-20T11:38:47,3,81,0,84
2022-05-20T11:49:04,3,81,0,84
2022-05-20T11:59:33,3,81,0,84
2022-05-20T12:09:49,3,81,0,84
2022-05-20T12:20:04,4,80,0,84
2022-05-20T12:30:19,4,80,0,84
2022-05-20T12:40:34,4,80,0,84
2022-05-20T12:50:50,4,80,0,84
2022-05-20T13:01:17,4,80,0,84
2022-05-20T13:11:33,4,80,0,84
2022-05-20T13:21:50,4,80,0,84
2022-05-20T13:32:06,4,80,0,84
2022-05-20T13:42:23,4,80,0,84
2022-05-20T13:52:38,5,79,0,84
2022-05-20T14:02:54,5,79,0,84
2022-05-20T14:13:20,6,78,0,84
2022-05-20T14:23:36,6,78,0,84
2022-05-20T14:33:52,6,78,0,84
2022-05-20T14:44:07,7,77,0,84
2022-05-20T14:54:22,8,76,0,84
2022-05-20T15:04:38,9,75,0,84
2022-05-20T15:15:04,10,74,0,84
2022-05-20T15:25:19,10,74,0,84
2022-05-20T15:35:34,10,74,0,84
2022-05-20T15:45:50,11,73,0,84
2022-05-20T15:56:04,10,74,0,84
2022-05-20T16:06:19,10,74,0,84
2022-05-20T16:16:34,10,74,0,84
2022-05-20T16:27:00,10,74,0,84
2022-05-20T16:37:14,10,74,0,84
2022-05-20T16:47:28,10,74,0,84
2022-05-20T16:57:43,10,74,0,84
2022-05-20T17:07:57,10,74,0,84
2022-05-20T17:18:11,10,74,0,84
2022-05-20T17:28:25,11,73,0,84
2022-05-20T17:38:39,12,72,0,84
2022-05-20T17:48:53,12,72,0,84
2022-05-20T17:59:07,12,72,0,84
2022-05-20T18:09:30,12,72,0,84
2022-05-20T18:19:44,12,72,0,84
2022-05-20T18:29:57,12,72,0,84
2022-05-20T18:40:10,12,72,0,84
2022-05-20T18:50:24,12,72,0,84
2022-05-20T19:00:38,13,71,0,84
2022-05-20T19:10:52,13,71,0,84
2022-05-20T19:21:06,14,70,0,84
2022-05-20T19:31:19,14,70,0,84
2022-05-20T19:41:34,14,70,0,84
2022-05-20T19:51:47,15,69,0,84
2022-05-20T20:02:11,15,69,0,84
2022-05-20T20:12:24,15,69,0,84
2022-05-20T20:22:38,15,69,0,84
2022-05-20T20:32:52,15,69,0,84
2022-05-20T20:43:05,16,68,0,84
2022-05-20T20:53:19,16,68,0,84
2022-05-20T21:03:32,16,68,0,84
2022-05-20T21:13:46,17,67,0,84
2022-05-20T21:24:00,17,67,0,84
2022-05-20T21:34:24,17,67,0,84
2022-05-20T21:44:37,17,67,0,84
2022-05-20T21:54:51,17,67,0,84
2022-05-20T22:05:06,17,67,0,84
2022-05-20T22:15:19,17,67,0,84
2022-05-20T22:25:34,17,67,0,84
2022-05-20T22:35:48,17,67,0,84
2022-05-20T22:46:01,17,67,0,84
2022-05-20T22:56:14,17,67,0,84
2022-05-20T23:06:29,17,67,0,84
2022-05-20T23:16:53,17,67,0,84
2022-05-20T23:27:07,17,67,0,84
2022-05-20T23:37:20,17,67,0,84
2022-05-20T23:47:34,17,67,0,84
2022-05-20T23:57:47,17,67,0,84
2022-05-21T00:08:03,17,67,0,84
2022-05-21T00:18:19,17,67,0,84
2022-05-21T00:28:35,17,67,0,84
2022-05-21T00:38:51,17,67,0,84
2022-05-21T00:49:07,17,67,0,84
2022-05-21T00:59:22,17,67,0,84
2022-05-21T01:09:37,17,67,0,84
2022-05-21T01:19:53,17,67,0,84
2022-05-21T01:30:07,17,67,0,84
2022-05-21T01:40:23,17,67,0,84
2022-05-21T01:50:38,17,67,0,84
2022-05-21T02:01:02,17,67,0,84
2022-05-21T02:11:16,17,67,0,84
2022-05-21T02:21:29,17,67,0,84
2022-05-21T02:31:42,17,67,0,84
2022-05-21T02:41:56,17,67,0,84
2022-05-21T02:52:08,17,67,0,84
2022-05-21T03:02:21,17,67,0,84
2022-05-21T03:12:35,17,67,0,84
2022-05-21T03:22:55,17,67,0,84
2022-05-21T03:33:10,17,67,0,84
2022-05-21T03:43:26,17,67,0,84
2022-05-21T03:53:41,17,67,0,84
2022-05-21T04:03:56,17,67,0,84
2022-05-21T04:19:16,17,67,0,84
2022-05-21T04:29:33,17,67,0,84
2022-05-21T04:41:13,17,67,0,84
2022-05-21T04:51:29,17,67,0,84
2022-05-21T05:01:44,17,67,0,84
2022-05-21T05:12:00,17,67,0,84
2022-05-21T05:22:16,17,67,0,84
2022-05-21T05:32:32,17,67,0,84
2022-05-21T05:42:48,17,67,0,84
2022-05-21T05:53:04,17,67,0,84
2022-05-21T06:03:19,17,67,0,84
2022-05-21T06:13:34,17,67,0,84
2022-05-21T06:23:51,17,67,0,84
2022-05-21T06:34:06,17,67,0,84
2022-05-21T06:44:22,17,67,0,84
2022-05-21T06:54:37,17,67,0,84
2022-05-21T07:04:52,17,67,0,84
